"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.102,2017-08-19 11:46:15,桃園市,桃園區,湯姆沈,"這個想法非常的合乎現在的情況，畢竟綠島人被台灣本島欺負許久，該還給他們一個正義了。
中正紀念堂佔地廣幅，又是一個台灣民眾假日遊玩的好去處，放在這邊可以順便教育下一代，核能不是一個正確的選擇，因為我們就踩在這些核廢料上頭，隔著厚厚的防護，又安全，卻危險。更能讓下一代進一步了解，上一代的人類發明了這樣危險的產物，的確帶給人類好處，但人類無法駕馭使用它後所帶來的危險性，再加上人類的無能，只好用最原始的方法--「就地掩埋」來處理。
但別擔心，上頭就是　先總統蔣公的廟，有它的庇護，相信這些輻射無法穿透出來危害人民，畢竟，它是9.2%口中有如神一般的存在。謝謝您　蔣公!"
No.103,2017-08-19 11:47:01,新北市,泰山區,Eric Chang,
No.104,2017-08-19 11:48:26,高雄市,左營區,Lu,
No.105,2017-08-19 11:49:08,高雄市,三民區,小孤,
No.106,2017-08-19 11:49:11,高雄市,小港區,crysailor,
No.107,2017-08-19 11:49:39,苗栗縣,竹南鎮,中津雪,
No.108,2017-08-19 11:49:50,臺北市,北投區,天龍人,
No.109,2017-08-19 11:50:01,宜蘭縣,蘇澳鎮,鵬仔,
No.110,2017-08-19 11:50:20,新北市,板橋區,溫泉,
No.111,2017-08-19 11:50:45,高雄市,苓雅區,傑克法藍索瓦林,謝謝蔣公的大恩大德
No.112,2017-08-19 11:52:27,高雄市,鳳山區,鐵,非常好，既然核廢料無害，就放在偉大的 先總統 蔣公的中正紀念堂吧
No.113,2017-08-19 11:54:19,高雄市,三民區,阿麟,一定要的！
No.114,2017-08-19 11:54:53,桃園市,中壢區,Sayoko,支持核廢料放在中正廟，一來解決房價問題，一來讓民族救星更像民族救星，同時拆遷慈湖陵寢搬到中正廟，一同祭拜
No.115,2017-08-19 11:54:57,新北市,八里區,巨蟹座,
No.116,2017-08-19 11:55:03,新北市,板橋區,Chris,
No.117,2017-08-19 11:55:04,臺南市,北區,Ginnie,
No.118,2017-08-19 11:56:45,臺北市,文山區,winja,
No.119,2017-08-19 11:57:53,基隆市,信義區,翁馬克,
No.120,2017-08-19 11:58:05,臺北市,松山區,鳴海步,我覺得這想法很好啊
No.121,2017-08-19 12:02:09,高雄市,仁武區,Lokie,
No.122,2017-08-19 12:03:30,桃園市,中壢區,nastygun,
No.123,2017-08-19 12:04:00,臺中市,南區,西瓜,
No.124,2017-08-19 12:04:12,臺北市,大安區,Sean Tsai,"#無限期支持核廢料放在中正紀念堂 只有中正紀念堂的大小與深度可以安全無虞的存放!!!"
No.125,2017-08-19 12:04:21,高雄市,前鎮區,民族救星,我把天龍人都當人
No.126,2017-08-19 12:05:54,臺中市,南區,芭樂,
No.127,2017-08-19 12:05:59,新北市,新店區,一個台灣人,
No.128,2017-08-19 12:06:14,臺南市,永康區,Ben Chen,
No.129,2017-08-19 12:06:58,臺南市,永康區,PD,
No.130,2017-08-19 12:07:29,臺北市,內湖區,內湖木村拓哉,
No.131,2017-08-19 12:08:05,臺南市,北區,舞風華,
No.132,2017-08-19 12:09:25,新北市,新店區,Swattw,同意
No.133,2017-08-19 12:10:11,新北市,鶯歌區,臭小狗,
No.134,2017-08-19 12:10:11,臺中市,大雅區,Caffrey,
No.135,2017-08-19 12:12:00,高雄市,左營區,鳥達,
No.136,2017-08-19 12:15:27,新北市,中和區,佳玲,
No.137,2017-08-19 12:15:41,臺南市,東區,國哥,
No.138,2017-08-19 12:17:14,新北市,三峽區,"Ganerpiess ",核廢料真的跟中華民國人非常相配，就是***。
No.139,2017-08-19 12:17:18,新北市,汐止區,三月,
No.140,2017-08-19 12:18:18,新北市,中和區,jacky,
No.141,2017-08-19 12:19:03,臺北市,北投區,李聰輝,
No.142,2017-08-19 12:19:39,新北市,土城區,VVH,
No.143,2017-08-19 12:19:48,臺北市,松山區,jimmy,
No.144,2017-08-19 12:20:20,新竹市,北區,說實話,台灣人該學的是節約能源！而不是去增加能源的耗損！
No.145,2017-08-19 12:22:04,臺北市,信義區,Weber,
No.146,2017-08-19 12:22:26,新北市,三峽區,Cocoliang,我覺得可以
No.147,2017-08-19 12:22:43,高雄市,三民區,高雄余文樂,"支持這做法
反而還比較好
政府希望能看一下"
No.148,2017-08-19 12:24:19,桃園市,龜山區,Eisen,一次解決台北擁擠的問題
No.149,2017-08-19 12:26:12,新北市,板橋區,全哥,好的想法
No.150,2017-08-19 12:28:31,雲林縣,斗六市,阿誠,
No.151,2017-08-19 12:29:10,花蓮縣,花蓮市,Yun-Ju Chen,
No.152,2017-08-19 12:29:54,臺中市,西區,Adam chen,核電遺禍後代 這代人的用電需求不應該讓後人承擔 每個公民必須為這個環境的永續負起責任
No.153,2017-08-19 12:29:56,新竹縣,湖口鄉,"WilliamZheng ","讓中正陰廟為全台灣人造福吧！！！
中華民國不走台灣不會好！！！"
No.154,2017-08-19 12:30:34,新北市,三峽區,西瓜子桑,
No.155,2017-08-19 12:32:20,高雄市,苓雅區,黑熊,請擁核的支持者可長去看或長住獨裁者的廟刺激觀光，又順便可吸收核能精華，一舉兩得
No.156,2017-08-19 12:33:17,新竹市,東區,林聞櫃,
No.157,2017-08-19 12:33:44,臺北市,萬華區,yuki5975,
No.158,2017-08-19 12:34:39,臺東縣,臺東市,好鵝,
No.159,2017-08-19 12:35:34,高雄市,茄萣區,Tomo,
No.160,2017-08-19 12:36:10,新北市,永和區,爽,本來就該想想，核廢料的處理，不是一眛的放蘭嶼...其他地方來解決
No.161,2017-08-19 12:36:14,基隆市,中正區,"Hockeypomelo ",
No.162,2017-08-19 12:36:57,桃園市,中壢區,塔格伊力斯,核電廠剛好都在北部，這樣不但***場所利用還可以減省運費，何樂而不為
No.163,2017-08-19 12:38:32,臺南市,學甲區,PC Chen,
No.164,2017-08-19 12:38:58,臺南市,永康區,凱,讚
No.165,2017-08-19 12:39:33,桃園市,中壢區,Elaine,
No.166,2017-08-19 12:41:28,其它,其他,Willie Chang,支持
No.167,2017-08-19 12:42:20,臺南市,新化區,孤晨雨,"既然擁核跟廢核每個人的意見都不同，而且選擇任何一個都會被罵
那以選擇繼續使用核電的情況下，必定選出可以存放核廢料的地方。
所以我支持這個方案"
No.168,2017-08-19 12:42:59,臺北市,信義區,Sabrina S,
No.169,2017-08-19 12:44:03,花蓮縣,壽豐鄉,Hubery,
No.170,2017-08-19 12:44:16,臺南市,永康區,小羊,"既然政府對核能發電所產生的核安問題這麼有信心，
那核廢料就最好埋在總統府下面，來表達他們對核安問題的信心。"
No.171,2017-08-19 12:44:51,新竹市,東區,Qoo,中正紀念堂是適當的儲存地點
No.172,2017-08-19 12:44:59,桃園市,中壢區,uichulen,
No.173,2017-08-19 12:45:15,新北市,泰山區,Geno,風水好，還有偽神保護
No.174,2017-08-19 12:45:24,宜蘭縣,三星鄉,EMF,
No.175,2017-08-19 12:45:35,新北市,板橋區,鍊金,
No.176,2017-08-19 12:46:57,高雄市,鳳山區,傅糾尼,
No.177,2017-08-19 12:47:09,新竹市,東區,傑哥,廢料放置在亞州希特勒的墳墓的確非常適合
No.178,2017-08-19 12:48:35,嘉義縣,民雄鄉,Ren,
No.179,2017-08-19 12:50:47,臺北市,文山區,桑尼伯,可以順便問問蘭嶼人願不願意接收偉人紀念館嗎？
No.180,2017-08-19 12:51:07,臺南市,安南區,赤月寒,那邊地方大，是適合儲存的好地方，也不會汙染大自然~
No.181,2017-08-19 12:52:33,臺南市,東區,艾,
No.182,2017-08-19 12:53:27,新北市,新莊區,"Leimas ",100的土地活化利用
No.183,2017-08-19 12:54:00,新北市,土城區,小禹,
No.184,2017-08-19 12:54:15,新北市,土城區,左盛元,國家的偉人，民族的救星，為了咱中國能源共體時艱，犧牲一點陵寢空間，相信一定是為德政。
No.185,2017-08-19 12:54:40,新北市,三重區,卡特,支持
No.186,2017-08-19 12:57:53,新北市,永和區,簡泉,
No.187,2017-08-19 12:58:08,彰化縣,社頭鄉,liang,需要核能的把核癈料放到旁邊吧~
No.188,2017-08-19 12:59:41,新北市,中和區,秋山,中國冥國痿人最高的以德服人就是犧牲自己照亮別人！
No.189,2017-08-19 13:00:15,臺南市,南區,mura,核廢料貯存場址遷往中正紀念堂
No.190,2017-08-19 13:01:39,臺中市,神岡區,EVE11373,
No.191,2017-08-19 13:01:47,臺中市,大甲區,不識庵,
No.192,2017-08-19 13:01:51,高雄市,苓雅區,北方鴿子,那是存放核廢料最好的地方了
No.193,2017-08-19 13:01:59,臺中市,西區,Kaigo,
No.194,2017-08-19 13:02:42,桃園市,桃園區,瑞恩,
No.195,2017-08-19 13:03:13,桃園市,平鎮區,吳路人,
No.196,2017-08-19 13:03:47,新竹市,東區,Hsuan,
No.197,2017-08-19 13:05:21,臺南市,東區,饅頭山,
No.198,2017-08-19 13:05:44,臺中市,南區,阿儒,轉型正義和核廢料放置一舉兩得阿~
No.199,2017-08-19 13:07:46,臺南市,歸仁區,王醉生,
No.200,2017-08-19 13:07:49,新北市,三峽區,Allison,
No.201,2017-08-19 13:09:03,臺北市,大安區,木柵零壹層,
No.202,2017-08-19 13:09:20,新北市,汐止區,drunkenlife,
No.203,2017-08-19 13:09:23,新北市,中和區,安東,
No.204,2017-08-19 13:10:22,高雄市,路竹區,Kai,"這超棒的啊
公共空間有效利用"
No.205,2017-08-19 13:10:57,新北市,板橋區,Mori,電力系統的運作本來就很難，全台人民一起努力
No.206,2017-08-19 13:11:00,臺南市,仁德區,中山樵：放不完share到我這,
No.207,2017-08-19 13:11:04,新竹市,東區,Sky,
No.208,2017-08-19 13:12:08,新北市,永和區,賽門,此提案不僅有創意且實際
No.209,2017-08-19 13:12:19,臺北市,中山區,BBC,
No.210,2017-08-19 13:12:31,臺北市,大同區,Hayley chen,
No.211,2017-08-19 13:13:19,臺南市,仁德區,竣竣,核廢料不應該在蘭嶼
No.212,2017-08-19 13:13:34,高雄市,前鎮區,Hauk,Good idea!
No.213,2017-08-19 13:14:23,臺南市,關廟區,郭奔,讚讚讚
No.214,2017-08-19 13:14:24,新北市,板橋區,南瓜,絕對支持。
No.215,2017-08-19 13:14:30,臺南市,新市區,a59681,"一點都沒屁用的建築
還是拿來放核廢料吧"
No.216,2017-08-19 13:16:18,高雄市,鳥松區,AJI,
No.217,2017-08-19 13:17:17,高雄市,小港區,李罷告,
No.218,2017-08-19 13:17:24,新北市,新莊區,阿助,
No.219,2017-08-19 13:17:30,花蓮縣,壽豐鄉,許浩然,
No.220,2017-08-19 13:17:46,臺北市,中正區,Eric,
No.221,2017-08-19 13:19:38,新北市,三重區,修喔就軌,讓殺人魔王蔣介石被核廢料弄到得癌症吧
No.222,2017-08-19 13:20:27,臺南市,佳里區,Bear,
No.223,2017-08-19 13:22:38,新北市,土城區,米果,核廢料安全無虞，用紀念蔣公的地方存放是最好的選擇，連帶中正區的民眾們可以受到節省電費的優惠，一舉數得，百利而無一害
No.224,2017-08-19 13:25:37,新北市,蘆洲區,FS,
No.225,2017-08-19 13:25:47,新北市,新莊區,SUMA,
No.226,2017-08-19 13:26:16,臺南市,北區,robert,
No.227,2017-08-19 13:27:21,彰化縣,二林鎮,葉柏宏,看戲囉
No.228,2017-08-19 13:27:57,臺南市,南區,雷德,"很公平不私心的說，
各縣市依用電比例分配存放數量吧！
現在唉唉叫的一定馬上改口全力發展綠能。"
No.229,2017-08-19 13:28:40,臺北市,大安區,MatchOct,
No.230,2017-08-19 13:28:47,彰化縣,溪州鄉,棒棒勝,
No.231,2017-08-19 13:29:26,臺南市,中西區,TWHK,
No.232,2017-08-19 13:30:50,桃園市,桃園區,D,
No.233,2017-08-19 13:32:39,臺中市,大里區,Kyle,
No.234,2017-08-19 13:32:41,新北市,永和區,Franky,百分百贊成
No.235,2017-08-19 13:33:13,彰化縣,彰化市,乙仁,
No.236,2017-08-19 13:33:18,臺中市,梧棲區,Grimmer,相當合理且務實的提案，支持。
No.237,2017-08-19 13:33:45,臺中市,太平區,飛行考克,大中至正，為了全臺灣的人民理應如此！
No.238,2017-08-19 13:35:09,臺北市,中正區,老詹,
No.239,2017-08-19 13:35:28,臺中市,西屯區,Hideyoshi,
No.240,2017-08-19 13:35:44,新北市,三峽區,拉拉,
No.241,2017-08-19 13:36:10,臺北市,中山區,Ethan,
No.242,2017-08-19 13:36:46,高雄市,鳥松區,Chris,
No.243,2017-08-19 13:37:43,彰化縣,北斗鎮,史考特,
No.244,2017-08-19 13:40:28,臺南市,佳里區,Elvis,
No.245,2017-08-19 13:40:43,新北市,新店區,dian,
No.246,2017-08-19 13:42:23,彰化縣,鹿港鎮,彰化凱特琳,
No.247,2017-08-19 13:43:30,臺中市,西屯區,Simon,很棒
No.248,2017-08-19 13:43:41,彰化縣,彰化市,檳榔交出來,聽說很安全，我覺得可以
No.249,2017-08-19 13:43:46,臺南市,安南區,阿麟,中正廟不是古蹟，台北房價高不可攀，核廢料放那裡剛剛好
No.250,2017-08-19 13:45:52,新北市,汐止區,mano,
No.251,2017-08-19 13:48:15,臺中市,南區,綠汪,超有創意！
No.252,2017-08-19 13:48:34,高雄市,左營區,貓果,自己的核廢料自己埋，自己的廢氣自己吸，這樣才公平。
No.253,2017-08-19 13:52:25,新北市,蘆洲區,明月冰心,
No.254,2017-08-19 13:55:19,新北市,新莊區,飛凌,
No.255,2017-08-19 13:56:25,臺中市,西區,廖火乾,非常好，應立即執行
No.256,2017-08-19 13:56:47,高雄市,楠梓區,林俊憲,支持核廢料貯存場址遷往中正紀念堂
No.257,2017-08-19 13:58:06,南投縣,埔里鎮,Heiau,
No.258,2017-08-19 13:59:32,桃園市,八德區,等待網路連線,
No.259,2017-08-19 14:00:11,高雄市,楠梓區,翔,
No.260,2017-08-19 14:02:54,高雄市,楠梓區,加薪,
No.261,2017-08-19 14:03:54,臺南市,東區,嘎,
No.262,2017-08-19 14:04:02,臺南市,東區,Stefanie,
No.263,2017-08-19 14:04:59,臺中市,北區,Danny Wang,
No.264,2017-08-19 14:05:12,臺中市,西屯區,HHY,
No.265,2017-08-19 14:05:32,新北市,土城區,Wtf,台電表示核廢料儲存是非常高標而且安全，那麼利用閒置空間來儲存，就再好不過，又可以穩定房價，附近又可以免費用電，一舉多得
No.266,2017-08-19 14:06:10,花蓮縣,新城鄉,阿典,支持附議
No.267,2017-08-19 14:06:23,臺中市,南屯區,啦啦啦啦,
No.268,2017-08-19 14:06:41,臺中市,大雅區,無火的餘燼,***利用
No.269,2017-08-19 14:06:54,臺北市,大安區,藍希爾,"我支持核能的，老實說剪綵倫死不肯放行乾儲場設置，
核廢料一直堆在核電廠也不是辦法，
正好很多人***台北市享受最多民生用電，
卻不像中南部有火力電廠、新北市有核能電廠那樣，
所以台北應該為了電力穩定付出些代價，
支持台北市在中正紀念堂設置乾儲場，我是認真支持核能的也贊成喔，
反正清大核研所都放研究產生的核廢料那麼多年了...."
No.270,2017-08-19 14:09:25,其它,日本,石岡一郎,本人絕對贊成
No.271,2017-08-19 14:09:59,新北市,中和區,dexter,
No.272,2017-08-19 14:12:00,新竹市,東區,Roy,電用在北部，核廢料放別人家實在不應該。
No.273,2017-08-19 14:12:32,南投縣,草屯鎮,小資,
No.274,2017-08-19 14:19:56,新北市,三重區,小傑,
No.275,2017-08-19 14:20:43,高雄市,三民區,Teresa,
No.276,2017-08-19 14:20:49,苗栗縣,竹南鎮,玉米,這麼想建核四 那就把核廢料移去中正廟
No.277,2017-08-19 14:24:09,臺東縣,臺東市,bloodykiss,有效證明核廢料安全，並降低台北蛋黃區過高之房價
No.278,2017-08-19 14:25:48,新北市,林口區,卍家香,
No.279,2017-08-19 14:27:12,臺南市,安南區,哲,
No.280,2017-08-19 14:28:03,臺中市,太平區,阿吉,
No.281,2017-08-19 14:29:50,新北市,林口區,小品,欠台灣這麼多，做這一點犧牲根本不算什麼
No.282,2017-08-19 14:29:57,彰化縣,秀水鄉,spark_,
No.283,2017-08-19 14:31:16,臺南市,北區,李李,Soon
No.284,2017-08-19 14:31:40,新竹市,東區,蘇普,
No.285,2017-08-19 14:32:06,臺東縣,臺東市,安度因他爸,
No.286,2017-08-19 14:32:23,雲林縣,麥寮鄉,TONY,增加中正廟的氣場
No.287,2017-08-19 14:34:03,高雄市,新興區,阿公翔,
No.288,2017-08-19 14:34:14,新北市,新莊區,灰,"中華民國什麼時候才要滾～

根本沒有中華民“國”這種東西，騙子～

拿不上國際的東西，在那裡當選項個屁～

聯合國2758號決議，都講很明白了～

聯合國還特別講

【中華民國or台灣，根本就不是國家】～

什麼國家發展委員會？？？

中華民國這70年有什麼發展？

台鐵台電與日本系出同門，人家現在怎樣，中華民國又是怎樣？

自己***就算了，還把台灣鎖死在【一個中(華人民共和)國】裡，天天在那裡兩岸個屁，噁心至極～

附議還要勾什麼中華民國國民？？？

1949就該與蔣介石一起跳海的***，還有臉假裝自己是國家？

還有蔣介石那個***，為了自己正統中國的皇帝夢，掐死台灣成為國家的路～

那2尊蔭屍什麼時候才要移走，是打算放到拖出來肢解焚屍嗎？？？？"
No.289,2017-08-19 14:35:23,新北市,泰山區,osilis2001,可行！合理！核廢料很安全的！不是嗎！？
No.290,2017-08-19 14:35:59,高雄市,鳳山區,鳳凰院凶真,"支持
最好如果要蓋核5 請蓋在台北市中心 這樣一定最安全"
No.291,2017-08-19 14:36:26,新北市,樹林區,曹杯,帥欸
No.292,2017-08-19 14:36:36,新北市,新莊區,dico,放一些在北部平衡一下，免得說都在欺負南部人
No.293,2017-08-19 14:38:15,臺北市,南港區,Brian,中正紀念廟非常適合存放***的地方，空間大，放好放滿。
No.294,2017-08-19 14:38:23,新北市,永和區,永和人不擁核,
No.295,2017-08-19 14:39:55,新北市,萬里區,pv30345,
No.296,2017-08-19 14:40:08,臺中市,西屯區," (＾▽＾) ",
No.297,2017-08-19 14:40:40,臺北市,大同區,啊恆,
No.298,2017-08-19 14:41:31,臺中市,梧棲區,Terry Iunn,博愛特區居民少，沒事兒。
No.299,2017-08-19 14:44:25,新北市,板橋區,heresy,
No.300,2017-08-19 14:46:07,高雄市,三民區,軒,
No.301,2017-08-19 14:46:19,新北市,中和區,dan,這麼安全 放中正紀念堂很ok啊
No.302,2017-08-19 14:48:46,高雄市,鳳山區,王,
No.303,2017-08-19 14:49:10,臺北市,南港區,佳玲,
No.304,2017-08-19 14:49:34,臺中市,北屯區,世界的偉人民族的救星,讚讚讚
No.305,2017-08-19 14:50:33,彰化縣,鹿港鎮,"stanlychung ",
No.306,2017-08-19 14:50:48,臺北市,大同區,陳路人問號機,
No.307,2017-08-19 14:51:14,新北市,三重區,均,
No.308,2017-08-19 14:54:24,高雄市,苓雅區,Yoooo,
No.309,2017-08-19 14:56:46,桃園市,楊梅區,老虎,
No.310,2017-08-19 14:58:50,彰化縣,和美鎮,Wanchen,
No.311,2017-08-19 15:03:01,新竹市,東區,YT,
No.312,2017-08-19 15:03:42,高雄市,林園區,BRW,
No.313,2017-08-19 15:05:50,新北市,汐止區,阿貴,
No.314,2017-08-19 15:08:06,臺中市,西屯區,Waysen,
No.315,2017-08-19 15:11:23,桃園市,平鎮區,ZEN,
