"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.25,2017-09-27 09:03:01,新竹縣,竹北市,123,通常加班都是趕著把工作做完，並不會特別休息，這樣強制不得列為加班時數，明顯為圖利資方。
No.26,2017-09-27 09:04:20,新北市,中和區,三郎,
No.27,2017-09-27 09:11:13,臺中市,南屯區,小夥子,
No.28,2017-09-27 09:13:51,臺北市,信義區,森林小熊,不立法  資方永遠有名目可以規避  反正立委也都只管自己的利益 不如我們自己自救
No.29,2017-09-27 09:14:02,桃園市,桃園區,King,
No.30,2017-09-27 09:15:07,臺北市,士林區,林天天,
No.31,2017-09-27 09:15:50,新北市,中和區,zoro,支持!!
No.32,2017-09-27 09:16:18,高雄市,三民區,tang01202000@gmail.com,
No.33,2017-09-27 09:18:00,桃園市,桃園區,迷途小書僮,"我支持，
不然很多企業都用休息時間去吃工作時數。"
No.34,2017-09-27 09:18:39,新北市,三峽區,Trick,
No.35,2017-09-27 09:21:06,高雄市,三民區,景哥,
No.36,2017-09-27 09:21:56,高雄市,苓雅區,小玉,像是補教業，休息時間還不是都在忙學生的事務，根本沒有好好落實休息時間！
No.37,2017-09-27 09:22:31,新北市,汐止區,chien,
No.38,2017-09-27 09:23:15,臺北市,文山區,xmlredice,
No.39,2017-09-27 09:23:44,臺北市,內湖區,仆洛宅,
No.40,2017-09-27 09:26:22,新北市,深坑區,Joshua,
No.41,2017-09-27 09:27:52,彰化縣,彰化市,chu,
No.42,2017-09-27 09:28:20,桃園市,桃園區,changchi,
No.43,2017-09-27 09:30:46,新竹市,東區,俊哥,
No.44,2017-09-27 09:30:50,桃園市,中壢區,不胖,"休息時間不是真的在休息離開公司,就是要算工時"
No.45,2017-09-27 09:32:09,新北市,中和區,林丸子,對於部分工作型態較不同於一般行業的工作，待命及休息時間納入工時確實有其必要性。
No.46,2017-09-27 09:34:06,臺中市,豐原區,Ken,
No.47,2017-09-27 09:34:10,臺中市,豐原區,葫蘆,
No.48,2017-09-27 09:35:56,新北市,新莊區,屁塞,
No.49,2017-09-27 09:43:13,新北市,板橋區,AARON,
No.50,2017-09-27 09:43:14,新北市,淡水區,玥玥,休息時間...老闆還不是在交代工作...有真的休息嗎????????
No.51,2017-09-27 09:44:57,高雄市,三民區,Krain,"上班時間，本來就是將時間全賣給公司
有急事不會因為休息時間而不做"
No.52,2017-09-27 09:45:33,臺南市,安南區,egz,
No.53,2017-09-27 09:54:28,臺北市,士林區,wjs,支持
No.54,2017-09-27 09:56:57,臺北市,萬華區,Kelsey,
No.55,2017-09-27 09:59:29,臺北市,大同區,Thomas,
No.56,2017-09-27 10:00:00,臺中市,北屯區,paul,支持
No.57,2017-09-27 10:03:09,彰化縣,溪湖鎮,阿信,
No.58,2017-09-27 10:03:14,臺中市,神岡區,Shawn039,只要上工無論是否等待狀態，都應該列入工時!!
No.59,2017-09-27 10:03:46,臺北市,內湖區,smile,
No.60,2017-09-27 10:07:07,臺北市,大同區,Thomas,
No.61,2017-09-27 10:09:43,高雄市,鳳山區,八佾,"朝九晚五  大家還記得這句成語嗎?

我們的生活為何是越來越退步?

我們該開始行動，將應屬於勞動者該得到的，一點~一滴~的要回來

或許我們無法享受到甜美果實，但至少該把種子種下，或多或少地為下一代做點甚麼"
No.62,2017-09-27 10:11:05,臺南市,東區,JAKECHG,
No.63,2017-09-27 10:12:09,臺北市,大安區,Sma pan,
No.64,2017-09-27 10:20:42,新北市,三重區,ㄚㄚ不幸,
No.65,2017-09-27 10:29:32,桃園市,桃園區,Hana,
No.66,2017-09-27 10:56:57,臺中市,大肚區,MOMON,
No.67,2017-09-27 10:57:53,臺北市,大安區,Morris,有道理
No.68,2017-09-27 11:00:59,新竹縣,竹北市,玉神,
No.69,2017-09-27 11:08:38,屏東縣,枋寮鄉,RedFa,
No.70,2017-09-27 11:20:07,新北市,三重區,小麥靈魂,
No.71,2017-09-27 11:33:30,臺中市,北區,工讀生,一點一點把應有的要回來
No.72,2017-09-27 11:35:00,苗栗縣,竹南鎮,佾雲,
No.73,2017-09-27 11:50:52,臺北市,中山區,Terry,
No.74,2017-09-27 11:59:07,新竹縣,竹東鎮,forever,
No.75,2017-09-27 12:06:08,新北市,板橋區,小波,
No.76,2017-09-27 12:12:10,臺北市,大安區,Kenneth,
No.77,2017-09-27 12:24:16,桃園市,龜山區,歐啦,常會有休息時間了還是要繼續處理工作，而這時間工作沒列入工時也沒計入加班，根本白送的，當這種時候根本就是一天上班9小時
No.78,2017-09-27 12:38:08,高雄市,左營區,niene,
No.79,2017-09-27 12:45:19,臺中市,梧棲區,小菜,
No.80,2017-09-27 13:38:18,臺北市,中山區,文武,
No.81,2017-09-27 13:48:15,新北市,瑞芳區,阿雲,
No.82,2017-09-27 14:04:11,新北市,汐止區,KK,
No.83,2017-09-27 14:12:20,臺北市,信義區,火焰妖,歐美上班時間只到下午三、四點，就是把休息時間都併入，應比照先進國家制度
No.84,2017-09-27 14:15:33,臺北市,信義區,保全,工作一天休息也是應該有的福利
No.85,2017-09-27 14:33:12,花蓮縣,壽豐鄉,昆,
No.86,2017-09-27 14:34:07,臺南市,新市區,kkasho,
No.87,2017-09-27 14:54:58,臺南市,新營區,黑黑,"明明休息時間只要公司有需要還不是得繼續為公司服務
我們勞工能拒絕嗎? 
休息時間根本就在幫資方 在幫既得利益者
來上班給吃飯、小憩時間難道不是應該的嗎?"
No.88,2017-09-27 15:06:23,新北市,新莊區,Ying,"許多工作在待命甚至是休息時間也常被凹做事，
也無法真正休息，理應納入工時計薪!!"
No.89,2017-09-27 15:16:37,新北市,三重區,Tim,"台灣真的很可憐
符合勞基法理論來說只是合法不能算福利
但是現代人 只要有符合勞基法的公司 都覺得好棒棒"
No.90,2017-09-27 15:27:13,臺中市,南區,風浪子,贊成
No.91,2017-09-27 15:42:41,彰化縣,秀水鄉,Wendy,Agree! 公司所訂定的休息時間常無法準時休息，或是主管長官會佔用休息時間討論公事、開會。
No.92,2017-09-27 15:52:40,臺中市,西屯區,瞇瞇藍,很好的想法，可有效抵制雇主的變形工時。
No.93,2017-09-27 15:55:45,桃園市,桃園區,潔西,
No.94,2017-09-27 16:06:26,新北市,永和區,miiiiiiiiiii,
No.95,2017-09-27 16:06:36,臺中市,大雅區,a,
No.96,2017-09-27 16:26:35,新北市,板橋區,andrea,
No.97,2017-09-27 16:26:49,臺北市,中山區,fanty,
No.98,2017-09-27 16:33:48,桃園市,中壢區,kathy,
No.99,2017-09-27 17:00:03,嘉義縣,民雄鄉,Joyce,
No.100,2017-09-27 17:04:22,臺北市,北投區,阿麗,
No.101,2017-09-27 17:17:46,臺北市,內湖區,托羅威斯基,太多公司是這樣了，8點上班5點下班或9點上班6點下班。說中間有一小時休息時間，實際中間那一小時根本沒人能休息，主管老闆隨時會LINE你打內線給你。對了我是在知名人力銀行上班，都是這個情形，其他企業可能情況更嚴重。不過執行此政策還須配套，免得企業直接鑽漏洞把你休息時間全盤端走，午休真的是要健康必須的事情。
No.102,2017-09-27 17:22:23,桃園市,中壢區,james,
No.103,2017-09-27 17:24:25,高雄市,三民區,Yali,
No.104,2017-09-27 17:35:50,桃園市,龍潭區,DDK,
No.105,2017-09-27 17:37:08,臺中市,東勢區,Qling,
No.106,2017-09-27 17:37:23,桃園市,桃園區,Joan,好好睡一覺釋放壓力才是真正的休息！碟戀花事件已很明確的告訴政府一定要納入工時。
No.107,2017-09-27 17:45:52,彰化縣,員林鎮,Chloe,
No.108,2017-09-27 17:48:21,新竹縣,竹北市,chee,
No.109,2017-09-27 18:17:21,新北市,泰山區,vincent0731,
No.110,2017-09-27 18:25:41,新北市,淡水區,Szuszu,
No.111,2017-09-27 18:45:15,新北市,三重區,透心涼,
No.112,2017-09-27 18:46:02,新北市,金山區,落晰,
No.113,2017-09-27 18:56:29,高雄市,三民區,R,"在加工區上過12小時的班，雖然裡面有兩小時可以休息，但是實際上這樣連續操10小時還是累得要死。
加上上班來回車程和吃飯洗澡等等，真的只剩8小時可以睡覺，人生就這樣上班睡覺上班睡覺的過了，窮忙、空虛的過，這種人生根本生不如死，兩小時也沒算工時，實際上根本休息不到什麼。"
No.114,2017-09-27 18:58:06,臺南市,永康區,蔡法克,這本來就是應該的
No.115,2017-09-27 19:14:26,桃園市,中壢區,hi,
No.116,2017-09-27 19:27:14,新竹市,東區,馬允文,
No.117,2017-09-27 19:44:05,基隆市,安樂區,12少,
No.118,2017-09-27 19:57:43,高雄市,鳳山區,cdchen007,
No.119,2017-09-27 20:32:13,臺中市,中區,Rlin,
No.120,2017-09-27 21:10:22,臺南市,新化區,許,
No.121,2017-09-27 21:24:57,臺北市,大安區,Andy Su,
No.122,2017-09-27 21:30:10,彰化縣,彰化市,Ming,
No.123,2017-09-27 21:35:20,臺北市,內湖區,SYT,
No.124,2017-09-27 21:55:33,桃園市,龍潭區,Mexx,
No.125,2017-09-27 22:11:56,高雄市,大寮區,Kian,
No.126,2017-09-27 22:30:48,彰化縣,員林鎮,阿發,
No.127,2017-09-27 22:41:12,彰化縣,員林鎮,Rich,需要將休息時間納入工時因為待在公司待命
No.128,2017-09-27 23:03:31,臺北市,文山區,Cyn,
No.129,2017-09-27 23:09:41,臺中市,東區,Joseph,
No.130,2017-09-28 00:30:53,臺北市,北投區,安安,"支持!
休息時間不納入工時的現實情況是: 
儘管到了休息時間，還是要將未完的工作完成。且在上工前也要做些準備工作，但這些時間卻沒納入工時。實際的休息時間並不如表訂上那麼多。"
No.131,2017-09-28 02:03:08,高雄市,三民區,鮪魚,
No.132,2017-09-28 03:45:47,臺北市,大安區,Yd,支持！
No.133,2017-09-28 05:03:13,新北市,中和區,layla,
No.134,2017-09-28 07:55:47,臺北市,南港區,朴信惠,
No.135,2017-09-28 08:22:08,新北市,樹林區,Tiffany,
No.136,2017-09-28 08:40:19,臺中市,霧峰區,品客,
No.137,2017-09-28 09:21:15,基隆市,中山區,加油人,午休時間也是在公司處於待命狀態，應該納入工時
No.138,2017-09-28 09:21:53,新北市,板橋區,lanshou,因工作而處於的環境就應該納入工時，因為此時並無法達到真正休息，僅是為了延續接下來工作的必要休息而已。
No.139,2017-09-28 09:35:28,臺中市,南屯區,超級美麗,
No.140,2017-09-28 09:59:40,桃園市,龜山區,Y.L,
No.141,2017-09-28 10:25:33,新北市,板橋區,墨菲,
No.142,2017-09-28 10:48:04,臺北市,松山區,Huang Olivia,待命時間亦無法好好休息，理應成為工時
No.143,2017-09-28 11:01:03,基隆市,七堵區,lee,
No.144,2017-09-28 11:05:09,臺中市,北屯區,幸福安心委員會,
No.145,2017-09-28 11:13:10,新北市,新莊區,zerodio,支持應該定義明確
No.146,2017-09-28 12:08:01,新北市,中和區,Lyn,
No.147,2017-09-28 12:14:00,新竹市,東區,卡爾,
No.148,2017-09-28 12:18:34,臺北市,大同區,雯雯,贊成
No.149,2017-09-28 12:42:06,新竹市,東區,肚皮,本該如此！   台灣資方實在賺太多， 賺得都拿去疏通利益
No.150,2017-09-28 12:44:13,桃園市,觀音區,無奈,
No.151,2017-09-28 12:52:05,臺北市,文山區,阿晨,待命和休息時間本來就屬於工時的一部分 難道要等更多過勞死案件才關注！？
No.152,2017-09-28 14:00:27,新竹市,東區,聖政,
No.153,2017-09-28 14:09:27,臺中市,太平區,Aya,
No.154,2017-09-28 14:32:20,高雄市,橋頭區,amos,
No.155,2017-09-28 14:44:34,臺南市,東區,偉,
No.156,2017-09-28 15:56:58,臺北市,大同區,Ven,把假日還給勞工
No.157,2017-09-28 16:07:53,新北市,新店區,Chuck Lee,待命時間的認定也很重要，例如現在就不認為要隨傳隨到的on call算是待命
No.158,2017-09-28 16:21:00,臺北市,中山區,Anny,
No.159,2017-09-28 16:24:54,臺中市,北區,張小美,
No.160,2017-09-28 16:29:49,屏東縣,屏東市,偷偷,待命時間並無法好好的休息，況且有多少老闆是用這種待機的方式綁架員工的私人時間，本應該納入工作時數。
No.161,2017-09-28 17:05:53,臺南市,安南區,Jhung,支持
No.162,2017-09-28 18:17:30,新北市,中和區,貝貝兒,
No.163,2017-09-28 18:41:38,新北市,樹林區,ducomom,
No.164,2017-09-28 18:51:37,桃園市,中壢區,kay,因為都是在公司裡持續辦公，原本就應納入工時
No.165,2017-09-28 19:03:54,桃園市,八德區,Ling,
No.166,2017-09-28 19:12:27,臺中市,西屯區,Do,休息時間常被老闆坑
No.167,2017-09-28 19:25:17,基隆市,信義區,PJ,
No.168,2017-09-28 19:31:10,臺東縣,臺東市,Petty,
No.169,2017-09-29 03:22:22,臺中市,北區,Lin,
No.170,2017-09-29 08:37:05,新北市,三重區,家駿,
No.171,2017-09-29 09:28:18,新北市,新莊區,阿傅,休息時間也是在待命等隨時可能發生的緊急狀況
No.172,2017-09-29 09:36:41,新北市,汐止區,風,
No.173,2017-09-29 09:51:01,新北市,新莊區,AllenH,"許多行業將休息時間拆成零散或是將兩個班的班距拉長,但是中間休息時間也只能綁在工作場所根本無法隨意運用,這樣一天待在工作崗位的時間就會無形中變得很長.且許多資方也會利用這點偷取勞工休息時間."
No.174,2017-09-29 09:52:30,臺中市,神岡區,蔡承訓,
No.175,2017-09-29 11:48:35,彰化縣,溪湖鎮,myanigi,
No.176,2017-09-29 12:23:00,臺中市,豐原區,小老百姓,加油
No.177,2017-09-29 12:58:53,臺北市,南港區,台北人,休息待命本來就應該包含在工時裡，很多兩頭班中間時間不能好好休息，被綁住的時數被挪用去支援卻不算薪水。除非離開工作場所才算真正下班!
No.178,2017-09-29 13:27:27,臺北市,北投區,枚林格,
No.179,2017-09-29 13:29:48,新北市,淡水區,王,
No.180,2017-09-29 13:57:39,新北市,新店區,Ken,支持
No.181,2017-09-29 15:16:46,苗栗縣,竹南鎮,The Ghost,
No.182,2017-09-29 16:48:38,基隆市,仁愛區,MaInJoJo,
No.183,2017-09-29 21:48:10,臺南市,永康區,MI,
No.184,2017-09-30 01:31:27,高雄市,小港區,林詩芸,
No.185,2017-09-30 01:39:52,新北市,新店區,Luke,
No.186,2017-09-30 09:27:48,高雄市,小港區,楊,
No.187,2017-09-30 10:18:10,新北市,板橋區,Zoe,支持待命時間算入工時！
No.188,2017-09-30 11:00:36,彰化縣,鹿港鎮,a-Hian,
No.189,2017-09-30 11:09:30,臺北市,內湖區,彼方,
No.190,2017-09-30 11:11:56,臺北市,北投區,zeroyuydragon,
No.191,2017-09-30 12:48:53,彰化縣,彰化市,路人凱,
No.192,2017-09-30 18:08:25,高雄市,三民區,rook,
No.193,2017-09-30 20:19:41,新北市,板橋區,nicson,
No.194,2017-09-30 20:20:34,桃園市,桃園區,Bee,
No.195,2017-09-30 21:19:18,桃園市,桃園區,繖羽,尤其是醫護人員，如果病人要急救你難道要說我在休息，等一下嗎?這就是為什麼沒有醫護人員支持4小時休30分鐘，因為根本就是變相加班半小時
No.196,2017-09-30 21:44:51,花蓮縣,吉安鄉,EL,
No.197,2017-09-30 21:58:11,新北市,板橋區,竹林七賢,
No.198,2017-09-30 22:06:41,桃園市,桃園區,公社先鋒隊,
No.199,2017-10-01 00:23:39,臺北市,文山區,白鞋子,
No.200,2017-10-01 07:52:33,新竹市,東區,紫色虛幻,請嚴格要求企業確實給予休息時間，避免因開會、突發狀況等侵害勞工權益
No.201,2017-10-01 12:54:15,雲林縣,西螺鎮,luo,支持待命時間算入工時！支持待命時間算入工時！支持待命時間算入工時！
No.202,2017-10-01 13:08:26,彰化縣,員林鎮,瓜仔,
No.203,2017-10-01 19:16:57,新北市,五股區,爽哥,
No.204,2017-10-01 19:47:30,桃園市,桃園區,567,
No.205,2017-10-01 20:42:54,臺北市,萬華區,SOSOBOY,
No.206,2017-10-01 21:45:18,臺中市,北區,eeday,
No.207,2017-10-02 08:47:02,彰化縣,彰化市,JS,
No.208,2017-10-02 09:37:46,臺南市,東山區,路人,
No.209,2017-10-02 09:55:54,桃園市,八德區,阿正,
No.210,2017-10-02 10:00:03,臺中市,北屯區,蔡甲任,
No.211,2017-10-02 10:48:28,臺中市,梧棲區,Terry Iunn,
No.212,2017-10-02 11:12:20,臺南市,麻豆區,勛,
No.213,2017-10-02 11:12:49,臺中市,清水區,柔柔,
No.214,2017-10-02 11:23:41,新北市,新店區,Left,
No.215,2017-10-02 13:59:48,宜蘭縣,羅東鎮,Evan lin,
No.216,2017-10-02 15:57:26,新北市,樹林區,偉仔,
No.217,2017-10-02 16:21:52,高雄市,大社區,献,
No.218,2017-10-02 18:51:03,臺南市,善化區,亦,
No.219,2017-10-02 20:46:34,臺中市,大里區,h,
No.220,2017-10-02 22:14:56,南投縣,竹山鎮,BFB,
No.221,2017-10-02 23:27:18,新北市,中和區,北極猿人,
No.222,2017-10-02 23:33:31,新竹縣,竹北市,小綱,
No.223,2017-10-02 23:46:42,新北市,樹林區,阿軒仔,
No.224,2017-10-03 00:09:14,屏東縣,竹田鄉,羽蛇,"請政府落實不定期/確實資料審核的勞檢
違法者依照公司規模/營收比例裁罰
累犯者加重處罰!"
No.225,2017-10-03 00:37:35,苗栗縣,頭份市,羅西,休息時間納入工時
No.226,2017-10-03 01:57:27,新竹市,北區,"Leo ",把十年內重複犯罪的公司沒入財產！標售給其他廠商經營！
No.227,2017-10-03 03:54:22,新北市,板橋區,Jacque,
No.228,2017-10-03 10:17:05,新北市,中和區,Faraway Tang,
No.229,2017-10-03 10:27:56,新北市,淡水區,羊,
No.230,2017-10-03 13:03:52,臺中市,大里區,solar,
No.231,2017-10-03 13:24:47,臺中市,西屯區,詹姆士,休息時間及待命時間納入工時
No.232,2017-10-03 14:12:36,臺北市,中山區,貓貓,
No.233,2017-10-03 15:59:43,新北市,板橋區,蛙妞,
No.234,2017-10-03 16:44:15,苗栗縣,苗栗市,聖,
No.235,2017-10-03 18:14:07,新竹縣,北埔鄉,Chiali,
No.236,2017-10-03 18:48:58,桃園市,中壢區,Albert,
No.237,2017-10-03 18:58:42,臺中市,霧峰區,K.-t. Tan,
No.238,2017-10-03 19:11:18,臺中市,沙鹿區,昭,
No.239,2017-10-03 19:15:06,新北市,新莊區,Blanca Wu,
No.240,2017-10-03 19:35:40,新竹市,北區,捧個,
No.241,2017-10-03 19:54:17,新北市,板橋區,JoeBee,
No.242,2017-10-03 19:59:47,高雄市,茄萣區,chuanl,
No.243,2017-10-03 20:06:50,臺北市,南港區,桑妮,公民要覺醒
No.244,2017-10-03 20:49:56,臺北市,萬華區,小凱,
No.245,2017-10-03 21:01:30,新北市,坪林區,HNW,
No.246,2017-10-03 21:31:16,宜蘭縣,壯圍鄉,Marx,支持
No.247,2017-10-03 22:52:59,高雄市,前鎮區,奔浪,
No.248,2017-10-03 23:09:24,新北市,永和區,Orson,
No.249,2017-10-03 23:11:34,臺中市,大雅區,ctw,
No.250,2017-10-04 00:10:50,臺北市,南港區,培根,
No.251,2017-10-04 00:56:51,苗栗縣,苗栗市,附議,
No.252,2017-10-04 07:51:40,新北市,永和區,MS,"遇過在公司操作機器 
等待機器作業時間主管說你也可以在位置上滑手機的工時要算少一點XD"
No.253,2017-10-04 08:01:54,高雄市,鳳山區,"shoen ",
No.254,2017-10-04 09:53:23,彰化縣,田尾鄉,ryan,
No.255,2017-10-04 12:14:42,嘉義縣,民雄鄉,軒仔,
No.256,2017-10-04 14:40:53,高雄市,岡山區,柳橙,工作休息時間根本常常被叫去支援，也要算進工時裡面才對
No.257,2017-10-04 17:30:01,高雄市,前鎮區,ptntp,
No.258,2017-10-04 18:49:07,基隆市,安樂區,Kate,
No.259,2017-10-04 19:06:46,新竹縣,新豐鄉,雅君,
No.260,2017-10-04 22:39:08,臺南市,官田區,林清,希望被牽制在公司的時間降低，才能進修和過家庭生活
No.261,2017-10-05 19:57:40,桃園市,蘆竹區,真生,
No.262,2017-10-05 21:40:08,臺南市,歸仁區,阿揚,人不是機器!
No.263,2017-10-05 22:10:15,臺北市,萬華區,Hyato,
No.264,2017-10-06 15:55:17,新北市,三重區,Clare,
No.265,2017-10-07 12:11:13,高雄市,左營區,羽月,
No.266,2017-10-07 20:08:21,高雄市,岡山區,阿賢,讚成
No.267,2017-10-08 15:16:34,彰化縣,田中鎮,pat,
No.268,2017-10-09 21:42:05,臺南市,安平區,Tinghao,
No.269,2017-10-09 22:00:55,臺南市,北區,Chris Wang,
No.270,2017-10-09 22:37:55,新竹市,香山區,yi,
No.271,2017-10-09 22:50:43,新北市,中和區,葉小昕,待命也是算買勞工的時間，資方應該要付薪水比較合理
No.272,2017-10-09 23:25:06,臺北市,文山區,都吉,
No.273,2017-10-10 15:44:44,臺中市,南區,Kai,
No.274,2017-10-10 17:35:27,高雄市,楠梓區,偉,
No.275,2017-10-10 22:29:12,高雄市,左營區,沒沒無名,
No.276,2017-10-10 23:09:40,屏東縣,萬丹鄉,屏東彭于晏,還不是都要在公司?
No.277,2017-10-11 01:15:10,高雄市,鳳山區,Chiayang,
No.278,2017-10-11 04:17:05,臺北市,文山區,Lin,
No.279,2017-10-11 10:24:12,彰化縣,彰化市,張世虹,
No.280,2017-10-11 10:54:28,新北市,板橋區,Devin,
No.281,2017-10-11 13:14:55,臺北市,大安區,芮,
No.282,2017-10-11 14:14:08,桃園市,桃園區,Sean,工讀生依勞動基準法規定，繼續工作4小時，至少應有30分鐘之休息；若今日有一兼職人員，每日工作4小時30分鐘，則其30分鐘可能因規定關係而無法納入工時，應探討兼職人員細則而設立另外相關規定。
No.283,2017-10-11 14:31:48,臺北市,大安區,Erwin Huang,
No.284,2017-10-11 22:34:23,屏東縣,屏東市,"張james ",
No.285,2017-10-11 23:33:03,新北市,三芝區,cxv,
No.286,2017-10-13 14:43:21,新北市,新莊區,老臣,　
No.287,2017-10-13 23:29:10,臺中市,大里區,德哥,
No.288,2017-10-14 21:44:01,高雄市,鼓山區,max,
No.289,2017-10-14 22:08:50,南投縣,草屯鎮,待命班,
No.290,2017-10-15 00:48:13,高雄市,三民區,Mimi,
No.291,2017-10-15 01:29:40,新北市,新莊區,路易士,非常好的想法
No.292,2017-10-15 07:58:37,臺北市,大同區,上班很累你知道嗎,
No.293,2017-10-15 08:14:11,高雄市,三民區,想好好休息不行嗎,不能離開公司周邊的待命就跟上班沒兩樣，請給予加班費
No.294,2017-10-15 13:47:12,臺中市,北屯區,Siang,贊成！
No.295,2017-10-15 22:47:55,臺北市,中正區,Ivan,
No.296,2017-10-17 09:09:26,新竹縣,竹北市,NA,
No.297,2017-10-18 10:17:31,新北市,板橋區,蘿,
No.298,2017-10-18 20:43:32,新北市,淡水區,Y.F.,
No.299,2017-10-19 10:37:56,桃園市,桃園區,venus,
No.300,2017-10-19 13:31:34,新竹市,香山區,兒兒兒,
No.301,2017-10-19 14:20:28,新北市,新店區,saver,
No.302,2017-10-19 16:23:34,屏東縣,東港鎮,Yuyi,
No.303,2017-10-19 16:24:47,屏東縣,東港鎮,Hung,只要在上班時間內休息或待命就還是上班啊，完全無法理解為何休息或待命時間不算在上班時間內？雇主可是花錢買勞工的時間去為他們工作欸。
No.304,2017-10-19 18:39:09,新北市,板橋區,比比,
No.305,2017-10-20 00:55:07,宜蘭縣,羅東鎮,小黃,
No.306,2017-10-20 03:43:09,新北市,新莊區,CK,
No.307,2017-10-20 04:40:10,臺北市,中山區,企鵝,
No.308,2017-10-20 09:01:18,臺中市,西屯區,Yohan Ting,
No.309,2017-10-20 10:05:57,臺北市,中山區,Vince,
No.310,2017-10-20 10:30:17,桃園市,中壢區,羊羊,贊成
No.311,2017-10-20 13:29:32,嘉義縣,中埔鄉,Chloe l,
No.312,2017-10-20 15:04:07,高雄市,鹽埕區,Reed,
No.313,2017-10-20 16:01:47,臺中市,大甲區,蕊蕊,
No.314,2017-10-20 23:42:53,臺南市,北區,Yu,
No.315,2017-10-21 00:23:27,臺南市,永康區,Ernesto,
No.316,2017-10-21 07:44:02,高雄市,路竹區,丫禪,
No.317,2017-10-21 16:14:41,桃園市,龍潭區,ae,
No.318,2017-10-21 19:35:30,花蓮縣,新城鄉,阿典,
No.319,2017-10-21 22:14:17,新北市,新店區,君君仔,
No.320,2017-10-22 00:09:10,高雄市,楠梓區,阿偉,待命時間根本無法好好休息，休息時間往往也要處理工作事務，這些時間根本就是免費在為公司服務。
No.321,2017-10-22 01:23:02,臺北市,中山區,帥氣的浣熊,
No.322,2017-10-22 10:08:46,臺北市,萬華區,James,企業應提升員工福利 保障員工健康與家庭生活
No.323,2017-10-22 10:22:27,臺北市,萬華區,"Daisy ",
No.324,2017-10-22 13:24:50,臺中市,豐原區,"XDDDD ",
No.325,2017-10-22 13:37:11,臺北市,信義區,呱呱,
No.326,2017-10-22 15:08:21,新北市,林口區,LiuSaKi,
No.327,2017-10-22 16:00:11,高雄市,楠梓區,黑影,"政府應該要重視勞工權益
一個良好的勞工法律跟嚴格執行的勞檢可以勝過一百個醜聞
千萬不要把南部式的勞工幸福帶到全島去
身為南部出身的我，最痛恨的就是那些公然違反勞基法的南部老闆"
No.328,2017-10-22 16:13:33,高雄市,大社區,哈士奇,
No.329,2017-10-22 17:00:26,高雄市,苓雅區,馬尾,
No.330,2017-10-22 17:39:15,新竹市,北區,燁,
No.331,2017-10-22 17:59:31,高雄市,鹽埕區,辰巳,
No.332,2017-10-22 18:06:53,新北市,板橋區,Kaitin,
No.333,2017-10-22 18:14:34,新竹市,東區,十貍,
No.334,2017-10-22 18:28:42,桃園市,龜山區,Fox,
No.335,2017-10-22 19:00:32,高雄市,鳳山區,yosi,
No.336,2017-10-22 19:06:04,臺南市,安南區,Anker,
No.337,2017-10-22 20:02:14,高雄市,鳳山區,YANG,
No.338,2017-10-22 21:22:05,彰化縣,二林鎮,Husker,
No.339,2017-10-22 21:23:01,高雄市,前鎮區,阿智,別讓時間被吃了
No.340,2017-10-22 23:20:38,桃園市,八德區,ting,
