"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.35,2017-08-08 13:21:00,臺中市,龍井區,阿哥哥,
No.36,2017-08-08 13:22:49,臺中市,西屯區,kim,
No.37,2017-08-08 13:24:54,臺北市,士林區,Zako,不要限制串三了啦
No.38,2017-08-08 13:29:15,桃園市,桃園區,RayChen,威剛一家獨大，賠率越開越低，無法可管
No.39,2017-08-08 13:32:09,新北市,淡水區,儒,
No.40,2017-08-08 13:35:46,彰化縣,彰化市,Q,
No.41,2017-08-08 13:36:43,新竹市,北區,Alonzo,拒絕台灣運彩強迫串關、賠率過低
No.42,2017-08-08 13:36:46,高雄市,前鎮區,阿杜,
No.43,2017-08-08 13:37:30,臺南市,安平區,tnarthur,
No.44,2017-08-08 13:39:30,臺北市,中山區,寬仔,
No.45,2017-08-08 13:40:11,臺南市,新營區,kikukiku,
No.46,2017-08-08 13:41:47,臺北市,信義區,Bluebear,
No.47,2017-08-08 13:41:49,臺中市,西屯區,小白,
No.48,2017-08-08 13:42:57,臺北市,南港區,shirmp,拒絕強制串關這項規定，非常不合理
No.49,2017-08-08 13:44:08,南投縣,中寮鄉,廖堯,
No.50,2017-08-08 13:44:16,基隆市,中正區,lex3045,
No.51,2017-08-08 13:44:33,嘉義縣,民雄鄉,qiwji,
No.52,2017-08-08 13:44:35,新竹市,東區,小孟,唯一合法  獨佔市場  就開始亂搞
No.53,2017-08-08 13:47:30,高雄市,前鎮區,麟,賠率過低，許多規則對消費者不公平。
No.54,2017-08-08 13:51:06,臺北市,南港區,Yuiweq,強迫串關跟本詐欺
No.55,2017-08-08 13:54:55,臺北市,南港區,Shirmp,低賠還要串，為什麼風險全部都玩家承擔？
No.56,2017-08-08 14:01:27,臺北市,大同區,小影,不想串關 這賠率爛死還要串關 搞甚麼?
No.57,2017-08-08 14:03:08,高雄市,三民區,中都YEE,
No.58,2017-08-08 14:03:33,臺北市,士林區,小卓,威剛賠率確實很不好，其他地下的又非法，夜路走多難免遇到鬼，誰不想合法又公平呢
No.59,2017-08-08 14:10:51,新北市,板橋區,崴,
No.60,2017-08-08 14:11:02,新北市,板橋區,Kris,
No.61,2017-08-08 14:12:59,新竹市,香山區,Mrc,"不要讓人玩地下的就麻煩改善，不要強制串關
沒看過這麼怕輸的莊家"
No.62,2017-08-08 14:13:11,新北市,中和區,運動是生命,
No.63,2017-08-08 14:27:42,臺中市,南屯區,鴻哥,反對威剛運彩強制串關
No.64,2017-08-08 14:31:26,新北市,板橋區,a016258,78% 獎金支出率上限無疑是地下博弈盛行的罪魁禍首。
No.65,2017-08-08 14:35:20,臺北市,大同區,喬治,
No.66,2017-08-08 14:37:25,臺中市,南區,運彩俠,Go Taiwan
No.67,2017-08-08 14:40:11,桃園市,平鎮區,CHRIS,"威剛的投注環境盡是一面倒的對玩家不公平

每次質疑 都推說是獎金支出率上限的關係

提高賠率"
No.68,2017-08-08 14:42:21,新北市,新店區,阿萬,低賠率又沒看到體育貢獻，只會自肥一家獨大！
No.69,2017-08-08 14:43:06,臺北市,內湖區,大朱哥,
No.70,2017-08-08 14:44:24,桃園市,桃園區,Iver,附議
No.71,2017-08-08 14:47:33,新北市,蘆洲區,鮪魚,提高賠率，且場場單場，才是有效的嚇阻地下賭盤
No.72,2017-08-08 14:48:44,臺中市,豐原區,S510202,
No.73,2017-08-08 14:57:30,高雄市,苓雅區,黑,
No.74,2017-08-08 15:00:45,臺北市,大同區,Boyi,提高賠率，降低串關數，杜絕非法，請大家多多參與謝謝
No.75,2017-08-08 15:04:38,臺北市,文山區,Peiyi,
No.76,2017-08-08 15:07:17,臺北市,大安區,Tok,
No.77,2017-08-08 15:07:56,新北市,新莊區,昇峰,非常贊成
No.78,2017-08-08 15:10:25,臺北市,士林區,Warren,
No.79,2017-08-08 15:13:05,新北市,三峽區,joo,
No.80,2017-08-08 15:14:08,桃園市,龜山區,翔翔,
No.81,2017-08-08 15:30:54,新北市,中和區,國棟,跟國際盤比實在差太多了 被壓榨也夠久了 所以也沒再玩了
No.82,2017-08-08 15:35:17,嘉義縣,民雄鄉,濃瑋,
No.83,2017-08-08 15:39:24,新北市,三重區,Ricky,
No.84,2017-08-08 15:41:25,新北市,板橋區,台北阿杰,
No.85,2017-08-08 15:46:18,嘉義縣,民雄鄉,阿蛙,
No.86,2017-08-08 15:56:21,臺中市,大里區,程小傑,若公共平台無法提供人民一個合理的環境，那麼從而會有許多人去使用一些非法的平台，讓社會環境增加無法管控的爭端
No.87,2017-08-08 16:00:00,臺北市,松山區,林,
No.88,2017-08-08 16:01:39,臺中市,霧峰區,小陳,
No.89,2017-08-08 16:08:56,高雄市,岡山區,良,要杜絕地下賭盤，提高賠率跟全面開放單場投注才是唯一方法，而且又可以增加國庫收入，搞不懂為什麼政府要劃地自限
No.90,2017-08-08 16:19:36,臺北市,士林區,腳踏車,
No.91,2017-08-08 16:23:12,新北市,永和區,Lamirez,
No.92,2017-08-08 16:28:48,臺中市,北區,ko9527m,
No.93,2017-08-08 16:36:24,新北市,新莊區,翔翔,
No.94,2017-08-08 16:36:48,新竹市,東區,悅,
No.95,2017-08-08 16:37:48,臺中市,大里區,豪hao,
No.96,2017-08-08 16:38:45,臺中市,北區,Wendy,
No.97,2017-08-08 16:38:45,臺中市,北區,林芃妤,
No.98,2017-08-08 16:42:03,屏東縣,屏東市,Jordan,
No.99,2017-08-08 16:43:11,臺中市,北區,何必,
No.100,2017-08-08 16:44:12,新竹市,東區,妹妹,
No.101,2017-08-08 16:45:11,新北市,板橋區,天煋,
No.102,2017-08-08 17:02:36,臺北市,松山區,4J,"威剛根本騙錢
爛賠率再搭串關op"
No.103,2017-08-08 17:10:04,新北市,中和區,Okc,
No.104,2017-08-08 17:41:40,臺南市,安南區,*OO*,
No.105,2017-08-08 17:44:54,宜蘭縣,五結鄉,Eason,
No.106,2017-08-08 18:05:32,高雄市,前金區,一番星,
No.107,2017-08-08 18:13:51,新北市,中和區,羊羊羊,"全面開放單場。
提高賠率。"
No.108,2017-08-08 18:37:30,臺北市,北投區,小巫,
No.109,2017-08-08 19:30:50,臺南市,北區,Allen,
No.110,2017-08-08 20:02:50,高雄市,三民區,阿達,賠率不合理是其一；限制必須串二、三場賽事(猜中全部賽果才能領獎金)，則是將單純體育愛好者轉變為賭徒的途徑(因不能只對單純熱衷的運動賽事或球隊投注，必須盲目猜測其他賽果)。台灣運彩以外，無論是合法、不合法的博弈事業皆無此限制串關的規定，盼能改善。
No.111,2017-08-08 20:13:05,新北市,淡水區,菜市場阿桑,賠率太不合理了
No.112,2017-08-08 20:18:46,臺北市,萬華區,秋本空,
No.113,2017-08-08 21:14:25,臺中市,北屯區,阿舜,
No.114,2017-08-08 21:41:33,嘉義縣,布袋鎮,老黑,能夠比照國際賠率，相信更多會員會進來，就不用參與地下賭盤或非法的了
No.115,2017-08-08 21:49:32,桃園市,桃園區,曲,
No.116,2017-08-08 22:26:58,花蓮縣,吉安鄉,牽牛,
No.117,2017-08-08 22:47:32,桃園市,桃園區,阿力,
No.118,2017-08-08 22:53:10,新竹市,香山區,Eric,支持這項提議!!
No.119,2017-08-08 22:56:12,臺南市,南區,低賠退散,
No.120,2017-08-08 23:06:05,臺北市,信義區,Joshua,
