"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.38,2017-11-24 20:19:22,臺北市,內湖區,海王子,
No.39,2017-11-24 21:10:51,新北市,新店區,枕頭套,
No.40,2017-11-24 21:11:56,臺中市,太平區,Nana,
No.41,2017-11-24 21:44:32,桃園市,桃園區,hsiumeichen,酒駕犯~人神共憤。
No.42,2017-11-24 21:51:48,高雄市,鳳山區,默默小生,
No.43,2017-11-24 22:05:46,宜蘭縣,蘇澳鎮,風間真,
No.44,2017-11-24 22:25:46,臺中市,南區,angus,
No.45,2017-11-25 00:39:47,花蓮縣,花蓮市,凱,
No.46,2017-11-25 00:50:06,臺南市,安南區,K,認真覺得台灣對酒駕太寬待，酒後上路等同對路人無差別攻擊
No.47,2017-11-25 02:24:46,臺中市,西屯區,diego920126,
No.48,2017-11-25 04:23:05,臺北市,士林區,Charlie,
No.49,2017-11-25 04:53:23,新北市,新店區,Gordon,
No.50,2017-11-25 07:59:19,新北市,永和區,Ge898,
No.51,2017-11-25 10:25:11,臺中市,沙鹿區,ya,
No.52,2017-11-25 10:49:33,桃園市,中壢區,飛唬,
No.53,2017-11-25 11:03:25,澎湖縣,馬公市,shan,
No.54,2017-11-25 11:14:42,新北市,石門區,小燕,
No.55,2017-11-25 11:17:36,臺南市,永康區,古心航,
No.56,2017-11-25 11:29:32,高雄市,鳳山區,SY,"酒駕採用刑事拘留,利用短天期的拘留，讓酒駕者生活實質受到影響，而不是只是受害者受影響
要讓酒駕者知道，一旦這樣做，他的生活將無法依自由意志活動，收入、工作也將可能消失
這樣才能有所警惕和教訓"
No.57,2017-11-25 11:46:08,雲林縣,四湖鄉,Yi,
No.58,2017-11-25 11:50:36,新竹縣,竹東鎮,v3sister,"除了拘留外,應鞭刑或沒收凶器(車輛)"
No.59,2017-11-25 12:05:47,高雄市,鳳山區,鳳山蚊子,
No.60,2017-11-25 12:18:14,臺中市,大雅區,鄭帥帥,
No.61,2017-11-25 12:23:47,臺南市,東區,Kuper,
No.62,2017-11-25 12:37:47,新北市,新莊區,Vicky,
No.63,2017-11-25 12:51:36,屏東縣,屏東市,resist,
No.64,2017-11-25 12:59:44,新北市,新店區,Aaron,
No.65,2017-11-25 13:02:55,新北市,新莊區,hollyzuce,酒駕入罪化好
No.66,2017-11-25 13:12:06,桃園市,龜山區,Pepper,
No.67,2017-11-25 13:16:46,新北市,鶯歌區,Jonda Chui,
No.68,2017-11-25 14:15:15,桃園市,桃園區,m8821016,
No.69,2017-11-25 15:24:08,臺南市,東區,jimmy yang,贊成，短暫居留造成不便，更能警惕下次別再犯了。
No.70,2017-11-25 15:26:25,臺北市,內湖區,bb,
No.71,2017-11-25 15:27:52,桃園市,龜山區,煙花易冷,酒駕本身就應該被嚇阻，我覺得這個提議可以讓酒駕的人感到丟臉，很不錯
No.72,2017-11-25 15:28:39,新北市,中和區,揪可,目前罰則對酒駕者嚇阻力仍嫌不足，除以繼續提高罰則外應配合更多辦法降低酒駕者的僥倖心態。
No.73,2017-11-25 15:34:01,臺中市,沙鹿區,台中老林,
No.74,2017-11-25 16:03:21,桃園市,龜山區,JECOK,支持
No.75,2017-11-25 16:17:50,高雄市,鳳山區,馬超,
No.76,2017-11-25 16:30:11,新北市,土城區,Pokilai,
No.77,2017-11-25 16:47:11,嘉義縣,太保市,西瓜皮,
No.78,2017-11-25 17:15:25,臺南市,北區,曾先生,"酒駕已經嚴重危害社會的安全、百姓的生命。
酒駕行為一再，發生酒駕者完全沒有受到法律的約束，而且花錢可以解決的事情根本不怕。"
No.79,2017-11-25 17:26:22,臺中市,大甲區,colakuo,
No.80,2017-11-25 17:33:41,基隆市,信義區,Alice,酒駕者罰錢後並不是真正感到有悔意，拘留可能讓人感到嚇阻，而達到效果。
No.81,2017-11-25 17:40:09,彰化縣,伸港鄉,養樂多好苦,我相信會被打槍，
No.82,2017-11-25 18:03:23,臺南市,永康區,小明,
No.83,2017-11-25 18:04:56,桃園市,平鎮區,小哈,
No.84,2017-11-25 18:26:18,雲林縣,斗六市,阿亮,
No.85,2017-11-25 18:40:20,彰化縣,社頭鄉,潤,
No.86,2017-11-25 18:49:17,臺中市,大雅區,密密,短短幾天就可以出來太輕了
No.87,2017-11-25 18:49:53,臺北市,中山區,漫遊,
No.88,2017-11-25 18:51:07,高雄市,前鎮區,草爺,
No.89,2017-11-25 19:01:09,臺中市,北屯區,"!",
No.90,2017-11-25 19:04:32,臺北市,中山區,Hank,
No.91,2017-11-25 19:35:13,高雄市,大寮區,Joy,
No.92,2017-11-25 19:46:36,屏東縣,屏東市,羅那肚,"罰金什麼的都沒用，支持刑事拘留(餐費自付)或其他造成生活不便的作法。
比如假日正午在十字路口罰站一小時，還要背著有標語的牌子，如「我酒駕，我是垃圾」"
No.93,2017-11-25 20:58:08,臺北市,士林區,Barney,
No.94,2017-11-25 21:00:12,臺中市,西屯區,張芬,
No.95,2017-11-25 21:18:28,桃園市,中壢區,二輪建銘,酒駕就是垃圾
No.96,2017-11-25 21:19:57,新竹市,東區,妹子,
No.97,2017-11-25 21:21:08,臺北市,中正區,Rrrring,
No.98,2017-11-25 21:43:22,彰化縣,彰化市,黃核統,
No.99,2017-11-25 22:36:29,臺北市,大安區,A,
No.100,2017-11-25 23:10:12,新北市,樹林區,サリナ,
No.101,2017-11-25 23:18:21,新北市,三重區,迷你馬兒,
No.102,2017-11-25 23:18:37,屏東縣,九如鄉,Xung1007,除短期拘留，更可罰勞動
No.103,2017-11-25 23:37:35,臺南市,安南區,Eddie,
No.104,2017-11-25 23:52:38,新北市,新店區,郭哥,
No.105,2017-11-25 23:54:17,新北市,新店區,河馬,只是罰錢對有些人不痛不癢，限制自由以及罰款雙管齊下，能降低酒駕的機會
No.106,2017-11-26 00:04:59,嘉義市,西區,Tim,
No.107,2017-11-26 00:24:26,屏東縣,屏東市,迅猛龍,覺得酒駕真的得加重刑責，有太多車禍有太多家庭破碎都是因為酒駕。只罰錢的話對有錢人來說他根本不懂得酒駕的嚴重，要付出的代價
No.108,2017-11-26 00:44:29,新北市,新店區,GiGi Hsieh,
No.109,2017-11-26 01:01:32,臺中市,南區,安小玲,
