"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.211,2017-04-05 10:08:45,臺北市,北投區,玉琳,教育影響全民品格思想行為豈可草率而為
No.212,2017-04-05 10:11:29,臺北市,中正區,老洪,
No.213,2017-04-05 10:11:48,臺北市,中山區,Nicky,
No.214,2017-04-05 10:18:43,臺北市,大安區,Dimanche,
No.215,2017-04-05 10:18:58,臺中市,西屯區,劉世光,
No.216,2017-04-05 10:20:24,基隆市,暖暖區,鋼牛,
No.217,2017-04-05 10:20:25,新北市,板橋區,哆啦a夢,"「現在的『性教育』只有在談『性』，但對我們來說，情感、婚姻、性和生育應該是一起談的。不教小孩怎麼面對親密關係，只教安全性行為，很多事情不是會套保險套就能解決的啊！」

「國中國小就教他們性行為？國小都還沒進入青春期呀，教這個會不會太超齡？」

國中小的性平教材中，把情感教育和性行為分開來，似乎在暗示孩子沒有感情也能有性關係。

這樣的教材已經不是去教性別平等、尊重，而是在當中置入一些改變孩子性別傾向與認知自身性別的東西。

一方面教小孩性行為、敏感帶；另一邊則是強調「同志教育」，這樣的內容等於變相鼓勵小孩嘗試，「甚至是嘗試同性之間的親密關係。」

違反大自然，與大自然做對，終將被大自然所吞噬。請記住此定律。不要再讓社會更亂了。"
No.218,2017-04-05 10:23:31,新北市,淡水區,Biyoflute,
No.219,2017-04-05 10:23:59,新北市,新店區,Cynthia,我支持「【性別平等教育法修法，明文納入：憲法男女兩性、文化宗教信仰倫理及後同志(Post-LGBTs)教育」
No.220,2017-04-05 10:24:15,臺北市,文山區,玉璞,
No.221,2017-04-05 10:25:12,新北市,三重區,Feng,
No.222,2017-04-05 10:25:25,臺北市,萬華區,志銘,【性別平等教育法修法，明文納入：憲法男女兩性、文化宗教信仰倫理及後同志(Post-LGBTs)教育
No.223,2017-04-05 10:26:46,彰化縣,彰化市,Joshua,反對片面和獨尊一家學說和一面倒的所謂性平教育!要就要客觀全面且謹慎有深度的來教導孩子，讓孩子有辨別力，懂得辨認、尊重、愛護周圍有同性傾向的孩子。
No.224,2017-04-05 10:28:07,臺北市,中山區,GD,支持傳統一夫一妻制
No.225,2017-04-05 10:29:04,宜蘭縣,冬山鄉,建珠,
No.226,2017-04-05 10:30:40,宜蘭縣,壯圍鄉,潔,
No.227,2017-04-05 10:32:32,臺北市,大安區,吉匡,我認為引起社會對同性婚姻和性平法的不安和法的用詞上有很多不同的解讀和運用，這些法律用詞原本已經認未曾接觸或法律知識不完全的一般民眾看得霧煞煞。原本是相信誏法律人施行專業！現在發現法律人知法玩法，走漏洞，有被玩弄及欺騙的感覺。以至完全失去信心！所以我認為把用語定的清楚明白，誏一般民眾可以明白，才不會有被陷害弄玩的空間。
No.228,2017-04-05 10:35:27,臺北市,中正區,Mary,
No.229,2017-04-05 10:36:50,新北市,三重區,玉玉,
No.230,2017-04-05 10:37:17,桃園市,中壢區,成熙,尊重少數同志 但我反對用強制方式入侵校園 使大多數孩子被強迫接受同志教育
No.231,2017-04-05 10:37:43,臺中市,沙鹿區,Eunice,
No.232,2017-04-05 10:44:38,新北市,三重區,蜜亞,
No.233,2017-04-05 10:50:17,新北市,三峽區,劉文聰,
No.234,2017-04-05 10:51:41,宜蘭縣,冬山鄉,cindy黃,
No.235,2017-04-05 10:54:29,臺北市,北投區,阿賢,
No.236,2017-04-05 10:56:04,臺北市,士林區,小珍,"婚姻只限男女，一夫一妻。
我尊重少數同志，但不應該，因為少數族群而讓多數人權益受損，開放同志結婚，會衍生許多問題(代理孕母.小孩成為製造的商品販賣...等)。
性的解放，只教導如何使用情趣商品或保險套等，卻沒有酌重心理的層面，及放縱後的代價，保險套不完全保險還是會得性病等等衍生的問題，只教導玩火卻未教導如何滅火，最後的爛攤子，還是為人父母的我們出來善後。"
No.237,2017-04-05 10:59:36,新北市,蘆洲區,心肝寶貝,
No.238,2017-04-05 11:03:51,臺北市,中正區,波阿斯,
No.239,2017-04-05 11:05:26,臺北市,信義區,敏,
No.240,2017-04-05 11:05:34,新北市,三重區,蘇奇異,
No.241,2017-04-05 11:05:43,彰化縣,大村鄉,平等,
No.242,2017-04-05 11:08:35,臺南市,安南區,大雄,
No.243,2017-04-05 11:12:06,新北市,新莊區,大家,
No.244,2017-04-05 11:12:37,彰化縣,永靖鄉,Peter,
No.245,2017-04-05 11:12:38,宜蘭縣,宜蘭市,amy19702006,
No.246,2017-04-05 11:13:34,苗栗縣,公館鄉,香姑,反對同性婚姻
No.247,2017-04-05 11:14:42,新竹市,北區,Chcis,附議
No.248,2017-04-05 11:16:18,臺北市,內湖區,宋鴻青,
No.249,2017-04-05 11:18:56,臺北市,大安區,johnson,
No.250,2017-04-05 11:20:58,新北市,新店區,張,性別平等教育法修法，明文納入：憲法男女兩性
No.251,2017-04-05 11:21:56,臺北市,中山區,Sharon,人比動物還要獸性，腦袋也不如眾生！我為維護真理，深不願我們國家未來被有心人士給沉淪了，只為了滿足他們一時錯誤的私欲！
No.252,2017-04-05 11:24:36,桃園市,中壢區,王明宏,我附議本提案想法
No.253,2017-04-05 11:26:01,新竹市,香山區,胡,【性別平等教育法修法，明文納入：憲法男女兩性
No.254,2017-04-05 11:29:14,新北市,林口區,Jackie,
No.255,2017-04-05 11:30:38,臺北市,松山區,"Angela ",愛戀同性或異性，我都尊重，但不要在「尊重人權」的大帽子底下，行穢亂之實！
No.256,2017-04-05 11:30:44,新竹市,東區,JJ,
No.257,2017-04-05 11:39:50,新北市,蘆洲區,DB,
No.258,2017-04-05 11:43:48,臺北市,大同區,Johnny,
No.259,2017-04-05 11:47:04,基隆市,信義區,Deborah Wu,
No.260,2017-04-05 11:51:07,宜蘭縣,冬山鄉,畚箕,
No.261,2017-04-05 11:52:16,臺北市,大安區,伊文,
No.262,2017-04-05 11:52:37,桃園市,桃園區,Zoe,性別平等教育法修法，明文納入：憲法男女兩性、文化宗教信仰倫理及後同志(Post-LGBTs)教育
No.263,2017-04-05 11:55:05,新竹市,北區,黃美美,
No.264,2017-04-05 11:56:36,臺中市,龍井區,張,
No.265,2017-04-05 11:59:15,新竹市,香山區,多多,支持！！回歸真理對每個人來說才是真正的平安！包含政府官員每一個人和所有人的家人～
No.266,2017-04-05 12:00:26,新北市,泰山區,希莉雅,提議內容顧及多方利益及人情法理，修正原法案，去蕪存菁，更完備周全。
No.267,2017-04-05 12:02:31,花蓮縣,花蓮市,hershets,男女有別的想法不只是傳統也是科學統計上完全有意義的社會學名詞，尊重少數不必模糊多數，尊重同志教育不能變成推廣同志教育。
No.268,2017-04-05 12:07:06,桃園市,桃園區,哈寶媽咪,
No.269,2017-04-05 12:09:53,臺中市,烏日區,張先生,臺灣加油
No.270,2017-04-05 12:10:44,桃園市,桃園區,joymay,我反對性別平等教育法修法，明文納入：憲法男女兩性、文化宗教信仰倫理及後同志(Post-LGBTs)教育
No.271,2017-04-05 12:11:41,桃園市,桃園區,北埔擂茶,
No.272,2017-04-05 12:15:23,新北市,新店區,San Li Liao,
No.273,2017-04-05 12:18:17,新北市,汐止區,Yi-Hsin Yu,
No.274,2017-04-05 12:23:25,臺中市,豐原區,Wendy,支持「性別平等教育法修法，明文納入：憲法男女兩性、文化宗教信仰倫理及後同志(Post-LGBTs)教育」
No.275,2017-04-05 12:26:55,臺南市,安平區,Linyvo,
No.276,2017-04-05 12:26:59,宜蘭縣,宜蘭市,charming,
No.277,2017-04-05 12:29:35,臺中市,南區,鮮之魚,
No.278,2017-04-05 12:32:27,臺北市,文山區,Freda,
No.279,2017-04-05 12:33:08,新北市,土城區,Joshua Lin,
No.280,2017-04-05 12:33:54,新北市,汐止區,Sylvia,附議
No.281,2017-04-05 12:34:46,桃園市,龍潭區,文,
No.282,2017-04-05 12:37:37,臺北市,內湖區,Miffy,性別平等教育法修法，明文納入：憲法男女兩性、文化宗教信仰倫理及後同志(Post-LGBTs)教育
No.283,2017-04-05 12:40:08,臺南市,中西區,wilson,
No.284,2017-04-05 12:41:00,新北市,淡水區,楊靜怡,
No.285,2017-04-05 12:44:38,南投縣,竹山鎮,王先生,希望給下一代給予正確的性平，請不要因為少數人的聲音謀生了大多數人的權益，同性的部分還在爭議中，請不要隨意加進教材以及其他管道
No.286,2017-04-05 12:49:12,新北市,淡水區,Linda,
No.287,2017-04-05 12:49:17,桃園市,蘆竹區,samuel,
No.288,2017-04-05 12:53:30,新北市,三重區,阿卡,
No.289,2017-04-05 12:53:38,新北市,蘆洲區,"Bonni ",
No.290,2017-04-05 13:00:54,臺中市,西屯區,阿賢,
No.291,2017-04-05 13:02:55,新北市,中和區,Vivian Lee,
No.292,2017-04-05 13:03:27,桃園市,桃園區,David,
No.293,2017-04-05 13:05:22,桃園市,龜山區,D.N.,我要附議，我不願讓我的孩子接受這種教育
No.294,2017-04-05 13:08:33,桃園市,桃園區,小豬,
No.295,2017-04-05 13:13:35,新北市,三峽區,三瑩,
No.296,2017-04-05 13:16:27,臺北市,大安區,Alan,
No.297,2017-04-05 13:17:48,桃園市,桃園區,Tina,
No.298,2017-04-05 13:19:11,苗栗縣,大湖鄉,大樹林,倫理
No.299,2017-04-05 13:22:12,新北市,土城區,格,
No.300,2017-04-05 13:23:57,桃園市,桃園區,Eric,
No.301,2017-04-05 13:25:23,基隆市,安樂區,Mei,
No.302,2017-04-05 13:26:35,新竹市,東區,Eunice,
No.303,2017-04-05 13:30:16,新竹縣,竹北市,grace_liang_302,很清楚的提案。
No.304,2017-04-05 13:33:16,臺南市,中西區,林小靜,
No.305,2017-04-05 13:38:54,臺南市,永康區,黃名池,
No.306,2017-04-05 13:38:58,花蓮縣,花蓮市,芬妮,
No.307,2017-04-05 13:41:35,桃園市,龍潭區,如,因有「男」「女」，才有「性別」。
