"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.64,2018-02-21 17:08:49,臺北市,士林區,俊仔,省道本就不該只限制只能一般汽車通行，再來機車也應該享有安全往來花蓮的蘇花改通行路權
No.65,2018-02-21 17:09:00,新北市,泰山區,阿修,
No.66,2018-02-21 17:09:47,新北市,八里區,阿達,"當初建造蘇花改就是要讓大家有條安全的路可以走，不懂為何只開放小型車通行？
支持全面開放各種車輛通行！！！"
No.67,2018-02-21 17:11:05,桃園市,龍潭區,Five,
No.68,2018-02-21 17:12:52,臺北市,萬華區,葛拉克,大型重機請開放通行“還給大型重機通行的權利！
No.69,2018-02-21 17:12:56,臺北市,大同區,錢,
No.70,2018-02-21 17:16:35,臺北市,北投區,Allen,
No.71,2018-02-21 17:19:53,高雄市,仁武區,Culture,
No.72,2018-02-21 17:27:54,臺北市,松山區,Mori,"政府整天***機車鐵包肉危險，到處禁行機車是為了機車安全
結果蓋了號稱最安全最先進的路，又不給機車走
鬼扯一堆。"
No.73,2018-02-21 17:28:16,彰化縣,彰化市,阿正,
No.74,2018-02-21 17:28:49,嘉義縣,太保市,耀元,
No.75,2018-02-21 17:32:33,臺中市,豐原區,lin,
No.76,2018-02-21 17:32:51,新北市,林口區,troy,省道不應該限制行駛車種，且會有蘇花改是因為給使用者一條安全的道路所產生的
No.77,2018-02-21 17:34:11,新北市,中和區,westjen,省道就是要開放給所有車種通行吧!第一次那麼氣，怎麼會有那麼離譜的公共政策
No.78,2018-02-21 17:36:27,新北市,板橋區,喵,
No.79,2018-02-21 17:40:51,新北市,樹林區,RONE,
No.80,2018-02-21 17:41:22,臺北市,信義區,johnnykuo,
No.81,2018-02-21 17:41:38,臺北市,萬華區,威,"一個省道~~過度限制
只給汽車通過~~卻不給大型重機與遊覽車通行
也不給一般居民重型機車通行!!設立如此怪異規定"
No.82,2018-02-21 17:44:00,嘉義縣,民雄鄉,charles liu,要一條安全的路而已...
No.83,2018-02-21 17:44:44,臺北市,大安區,Polo,
No.84,2018-02-21 17:45:29,新竹市,北區,eric tien,
No.85,2018-02-21 17:48:24,臺北市,信義區,Alvin,
No.86,2018-02-21 17:49:12,新北市,汐止區,Edward,
No.87,2018-02-21 17:51:39,臺北市,萬華區,墊墊,"縣道公路不該小客車獨厚
如果所有車種進去會有部份問題發生
該檢討的絕對不是用路人本身"
No.88,2018-02-21 17:53:35,新北市,新莊區,joey,
No.89,2018-02-21 17:53:45,新北市,板橋區,Eric Yang,"省道本來就是要多種車輛進行。那有專走單一車種?
反問個問題，機車騎士在隧道密閉空間會缺氧,車輛就可以自我造氧嗎?

請單純化的管理，不要設定一些條件來縮限. 謝謝!"
No.90,2018-02-21 17:59:18,新北市,五股區,majset,開放更安全的路給防護性相對較弱的機車 天經地義 阿省道是在禁三小
No.91,2018-02-21 18:03:38,新北市,汐止區,奇爾尼斯,"納稅人的錢被拿去蓋隧道，
又不讓納稅人使用，
這算甚麼？
不要因為人民都跟你們一樣無腦！！
會窒息？這連我兒子都不信了！
你們覺得這樣說得過去？？？"
No.92,2018-02-21 18:04:04,苗栗縣,竹南鎮,Kuen,省道不應限制車種通行
No.93,2018-02-21 18:05:52,新北市,汐止區,維,政府你們到底在***甚麼東西？
No.94,2018-02-21 18:06:03,臺北市,中正區,戰阿祥,"如果設計出不能走小型四輪以外的車的路，我想應該可以把當時設計公司與承辦人法辦了吧！
如果只是某個官員自己的意念說禁止其他車輛通行，那如果有生命財產損失的話，是不是要把執意禁止的長官法辦？起訴！？判刑！！？？"
No.95,2018-02-21 18:07:15,臺南市,仁德區,賢,省道有排他性那怎麼不說那條是高速公路？
No.96,2018-02-21 18:08:51,新北市,樹林區,Ben Zhang,給用路人一個安全的行車環境
No.97,2018-02-21 18:09:22,新北市,汐止區,喬山,說是比較安全的道路，卻禁止一堆車種通行，這邏輯在哪裡！
No.98,2018-02-21 18:09:23,新北市,新店區,艾瑞,"當花蓮居民每個人都買的起汽車？？？？
沒買汽車生命就要被罔顧？？？"
No.99,2018-02-21 18:09:24,臺北市,士林區,Michael Pao,"支持安全的回家路, 反對限制單一車種使用~~"
No.100,2018-02-21 18:10:02,臺中市,東區,阿杰,
No.101,2018-02-21 18:11:31,臺中市,大肚區,奔雷手文泰來,
No.102,2018-02-21 18:11:40,新北市,板橋區,承翰,應開放給大家共同使用
No.103,2018-02-21 18:12:52,苗栗縣,苗栗市,小靜靜,安全回家的路 不應該有人被排除在外
No.104,2018-02-21 18:13:13,新北市,淡水區,超人麥,全開放..只有大型車延續蘇花公路行駛
No.105,2018-02-21 18:13:40,新北市,汐止區,阿姚,支持安全回家的路不應限制車種使用
No.106,2018-02-21 18:14:55,臺北市,內湖區,Roger,所有安全道路必須供所有用路人使用，不應由車種歸類可否使用
No.107,2018-02-21 18:15:35,新北市,中和區,阿超,不給機車很不方便而且危險
No.108,2018-02-21 18:15:36,新北市,板橋區,Burt,
No.109,2018-02-21 18:17:28,新北市,汐止區,Maverick,給全～～民一條安全的道路吧
No.110,2018-02-21 18:18:41,新北市,永和區,永和彭于晏,"支持開放多種車輛通行，安全的道路是大家都該擁有使用的。 

***交通部長跟蔡陰文自己走蘇花喇！"
No.111,2018-02-21 18:18:59,苗栗縣,苗栗市,Dova,
No.112,2018-02-21 18:20:38,臺中市,北區,LEO,
No.113,2018-02-21 18:21:09,新北市,林口區,林口饅頭,
No.114,2018-02-21 18:22:34,桃園市,龜山區,陽光男人,附議
No.115,2018-02-21 18:23:34,臺中市,豐原區,小羚,
No.116,2018-02-21 18:24:07,新竹市,東區,Heresy,
No.117,2018-02-21 18:24:36,新北市,汐止區,RV LIN,蘇花改是省道非國道，就是蘇花公路不安定，所以才需要蘇花改，當然所有車種都可以通行
No.118,2018-02-21 18:25:44,嘉義市,西區,亨利,支持路權平等
No.119,2018-02-21 18:26:27,臺北市,內湖區,nick,人民的錢造的，不能只限特定車種使用
No.120,2018-02-21 18:29:51,新北市,新店區,MJ.tw,
No.121,2018-02-21 18:30:08,高雄市,大寮區,黃涵,"蘇花改是以安全的為基礎的建設，
不應限制通行車種，
此限制會導致部分車種只能通行危險的舊蘇花公路，
枉顧百姓行車安全。"
No.122,2018-02-21 18:30:54,桃園市,中壢區,tommyway,蘇花改當初建立不就是為了讓全國百姓有個安全去花蓮的路嗎？現在限制車種通行，不是很沒邏輯嗎？腦殘的官員
No.123,2018-02-21 18:31:11,基隆市,安樂區,胖達,
No.124,2018-02-21 18:31:26,新竹縣,湖口鄉,榮哥,
No.125,2018-02-21 18:31:43,新北市,汐止區,胖坤,
No.126,2018-02-21 18:34:24,新北市,中和區,小施,"我要安全到台東玩的路！！！！
火車可以載小型車 可以載白牌機車
卻不能載紅黃牌重機
很多人都說重機只是拿來玩的
但隊一群人來說 並不是的
像我只有重機駕照沒有汽車駕照.....
所以通勤、出去玩 都是騎重機
但是我們的權益卻被忽視
我不要一條快樂出門卻回不了家的路！！
我要一條安全的路！！
既然小型車的保護比較足夠
那就該讓小型車去走舊蘇花！！"
No.127,2018-02-21 18:36:57,臺北市,北投區,阿銘,
No.128,2018-02-21 18:38:07,臺北市,南港區,HER8381014A,
No.129,2018-02-21 18:38:31,新北市,新店區,雨,"一條安全回家的路 禁止東禁止西
那是省道  禁止三毀  要人去蘇花給路石砸是嗎"
No.130,2018-02-21 18:41:23,苗栗縣,竹南鎮,順,開放很好啊
No.131,2018-02-21 18:41:55,桃園市,中壢區,給我一條安全回家的路,我想回家
No.132,2018-02-21 18:42:35,新北市,新店區,Im jerry,"請賀部長 各交通部官員騎車來蘇花通勤、觀光、 洽公！
身先士卒，才可取信於民！謝謝

不然請不要跟我說很安全，這跟對我說用錢買不到快樂是一樣的事"
No.133,2018-02-21 18:42:36,新北市,永和區,應該的,小客車專行？？  全世界最大的笑話建設。 所以台灣根本就是鼓勵大家開小汽車，小客車之外，全部都是踐民。  全世界根本沒有任何一條長隧道是禁止機車的，別笑死了大家好嗎？ 權力的傲慢，棺猿政策殺人就是這樣
No.134,2018-02-21 18:44:18,新北市,三重區,Dennis Lin,
No.135,2018-02-21 18:44:32,臺北市,北投區,阿亮,安全的道路大家一起用
No.136,2018-02-21 18:45:08,臺北市,中正區,SC,省道限制車種本來就說不通
No.137,2018-02-21 18:47:37,新北市,中和區,智障,"本來就不應該排除特定車種
結果根本一開始設計就已經預設排除了
這不是***什麼才是***？
機車騎進去強制拖吊
遊覽車硬闖他媽一個屁都不敢放了？"
No.138,2018-02-21 18:51:18,其它,香港,發哥,大家好 我是香港人 常到台灣騎車觀光遊覽 非常喜歡台灣這個地方 之前也有試過騎車環島遊 但上天保佑我 在我差不多到蘇花公路前一天發生落石意外 還好不是我路過的時候發生 我也只能走回頭路放棄環島 近幾個月 知道蘇花改可以通車 但原來重機不能用 希望政府可以開放這段路予重機使用 我完全不明白寶島貴為機車皇國但為什麼有那麼多對重機不平等的條約？希望政府可以妥善處理 我愛台灣
No.139,2018-02-21 18:54:39,新北市,中和區,ERICK,
No.140,2018-02-21 18:55:13,新北市,淡水區,Orchis Chen,政府老大心態層出不窮，非得要百姓用此方法提案，大概回應也是官方說法了吧？....爛
No.141,2018-02-21 18:55:30,高雄市,鳳山區,PKshangkyo,交通部長下台謝謝
No.142,2018-02-21 18:55:47,桃園市,大園區,雲海太子,
No.143,2018-02-21 18:57:19,南投縣,竹山鎮,Shou,"讓大家有安全的道路不只是口號
必須得尊重所有人的權益跟安全"
No.144,2018-02-21 18:58:11,桃園市,八德區,ALEX,安全的路為什麼要限制車種?
No.145,2018-02-21 18:58:43,新北市,板橋區,PuMing,
No.146,2018-02-21 18:59:32,桃園市,大溪區,藍霖,
No.147,2018-02-21 19:01:44,臺北市,士林區,黑光,
No.148,2018-02-21 19:06:05,桃園市,龜山區,Crocodile.Van,
No.149,2018-02-21 19:06:09,新北市,林口區,陳小俊,為何蘇花改只限小型車使用，那使用其他交易工具的，交通局是會每人發放一顆無敵星星對抗落石嗎～
No.150,2018-02-21 19:10:13,新北市,板橋區,CHRIS,
No.151,2018-02-21 19:14:24,臺南市,東區,GD92,"開放蘇花改多車種通行
 
沒有理由做好一條道路卻限制給單一車種通行
 
況且該道路又是任何車種皆可行駛的省道屬性
 
禁止小客車以外車種行駛，這種政策根本是車種歧視
 
有權決定禁止的人何不自己開車去舊蘇花給落石砸看看？
 
這點突顯了我國行政官員不會苦民所苦"
No.152,2018-02-21 19:18:07,新北市,中和區,Dan,單一車種通行 罔顧其他車種安全
No.153,2018-02-21 19:19:43,雲林縣,斗六市,Everett,應公平開放使用，不懂為何獨厚氣車？如過隧道會缺氧應屬建設的重大缺失。
No.154,2018-02-21 19:21:55,臺南市,南區,大飛俠,
No.155,2018-02-21 19:22:14,桃園市,中壢區,ichiro,
No.156,2018-02-21 19:22:31,臺中市,清水區,darkmoor1224,支持附議說明
No.157,2018-02-21 19:23:32,臺南市,安南區,張水友,
No.158,2018-02-21 19:24:43,臺南市,永康區,煮夫,
No.159,2018-02-21 19:26:13,臺南市,善化區,de999,
No.160,2018-02-21 19:29:08,彰化縣,田尾鄉,早安,不分車種，我有車有重機也有機車，請政府正面思考。
No.161,2018-02-21 19:30:20,臺中市,北屯區,翁現金,
No.162,2018-02-21 19:31:24,臺北市,內湖區,JJ,
No.163,2018-02-21 19:31:41,臺中市,南區,Jim Wu,
No.164,2018-02-21 19:31:46,臺北市,北投區,weber,
No.165,2018-02-21 19:32:01,桃園市,楊梅區,二,
No.166,2018-02-21 19:33:27,新北市,鶯歌區,阿樺,
No.167,2018-02-21 19:33:48,新北市,中和區,豪小子,"我要一條往來北花的安全道路
我騎車也開車
希望大家都有一條安全的道路"
No.168,2018-02-21 19:36:16,新北市,板橋區,橘子爸,
No.169,2018-02-21 19:37:38,臺北市,中山區,HUANG,需要一條安全回家的路。
No.170,2018-02-21 19:39:11,臺北市,士林區,閔,
No.171,2018-02-21 19:40:04,基隆市,安樂區,馬到成功,
No.172,2018-02-21 19:40:13,彰化縣,永靖鄉,黃鴻綠,"要讓政府重視不是只有小型車能通行。
此路段應該都能讓納稅人使用之權力！
🈲️行其他交通工具的用意何在～
騎車於隧道內會窒息這說法太強詞奪理了。"
No.173,2018-02-21 19:41:12,新北市,五股區,YOYO,
No.174,2018-02-21 19:42:35,新北市,新莊區,小陳,我要平安回家
No.175,2018-02-21 19:43:07,新北市,新莊區,Pika Chen,
No.176,2018-02-21 19:43:40,桃園市,龜山區,抹茶軍曹,
No.177,2018-02-21 19:44:26,基隆市,中山區,王小賢,
No.178,2018-02-21 19:45:26,新北市,汐止區,123,
No.179,2018-02-21 19:46:07,臺中市,北屯區,東南西北,
No.180,2018-02-21 19:46:25,臺北市,松山區,孫小猴,"實際走了一趟之後蘇花改目前通車的階段並無官方所說的危險存在
為何不就開放所有車種通行呢!!未來危險的部分在管制禁止不就好了
難道當官的高學歷腦袋都是裝考試的題目用的?!"
No.181,2018-02-21 19:46:52,基隆市,中山區,阿和,
No.182,2018-02-21 19:47:26,新北市,樹林區,monster,
No.183,2018-02-21 19:47:45,臺南市,新市區,Microbird,本來就不該禁
No.184,2018-02-21 19:47:46,新北市,板橋區,希妃,道路的設計本來就是給車輛通行
No.185,2018-02-21 19:48:10,新竹縣,竹東鎮,鄧柏元,
No.186,2018-02-21 19:48:26,新北市,新莊區,A mo,
No.187,2018-02-21 19:48:41,桃園市,龜山區,阿華,
No.188,2018-02-21 19:49:03,桃園市,龜山區,小凱,
No.189,2018-02-21 19:49:16,桃園市,桃園區,yumingco,
No.190,2018-02-21 19:49:25,新北市,鶯歌區,黃柏修,安全的路本該平等使用!
No.191,2018-02-21 19:49:32,臺中市,霧峰區,黑貓,蘇花公路一天到晚落石不安全~~開了一條蘇花改不給其他車種通行是怎樣??
No.192,2018-02-21 19:49:39,臺北市,中山區,蘇花改會窒息,我要窒息而死了
No.193,2018-02-21 19:49:42,桃園市,龜山區,海斯廷斯,
No.194,2018-02-21 19:49:49,新北市,深坑區,恩傑,
No.195,2018-02-21 19:49:56,新北市,三峽區,ianfang,"安全的路 應該保護全部的人
讓其他車種不能走安全的路 是何居心
蘇花落石人人皆知"
No.196,2018-02-21 19:49:58,新北市,板橋區,奎,為人身安全著想，支持任何車種可上蘇花改
No.197,2018-02-21 19:50:00,臺北市,士林區,小蔡,
No.198,2018-02-21 19:50:05,新北市,新莊區,高裕盛,
No.199,2018-02-21 19:50:12,新竹縣,竹北市,兔子,
No.200,2018-02-21 19:50:14,桃園市,龜山區,Yon Yon Ni Sam,
No.201,2018-02-21 19:50:34,臺北市,大安區,GUA,
No.202,2018-02-21 19:51:01,新北市,中和區,阿威,
No.203,2018-02-21 19:51:10,雲林縣,斗六市,Hubert,一個正常的人都知道要讓最脆弱的機車跟自行車行駛安全的蘇花改，這個道理你知、我知，唯獨住在象牙塔87樓的官員不知。
No.204,2018-02-21 19:51:17,新北市,樹林區,Belle,
No.205,2018-02-21 19:51:27,臺北市,信義區,菲爾,
No.206,2018-02-21 19:51:30,新北市,新莊區,阿齊,"交通部是不是怕偷工減料無法負荷各種車輛使用呢?
不然一個省道是在怕什麼，車輛混流不危險，危險的是不懂尊重的用路人!"
No.207,2018-02-21 19:51:58,桃園市,楊梅區,羅韋麟,我支持機車合法上蘇花改。
No.208,2018-02-21 19:51:58,高雄市,三民區,黃凱,
No.209,2018-02-21 19:52:13,新北市,永和區,610,蘇花改是既定省道，依規定請開放所有車種通行！
No.210,2018-02-21 19:52:53,新北市,板橋區,Hun,
No.211,2018-02-21 19:52:59,高雄市,三民區,阿尼,"如果蘇花改是為了用路人的安全而建
那麼就不應該將最脆弱的機車（包括重機）、腳踏車、行人趕至最危險且經常有落石的舊蘇花。"
No.212,2018-02-21 19:53:03,桃園市,中壢區,阿茂,"1.蘇花公路只要遇強震都會有落石的掉落，蘇花改只限一種車可進入，而剩下的都要走，頭頂上隨時會有落石的危險公路

2.震央在花蓮的一連串地震，已經高達50多起，讓不少民眾受到驚嚇徹夜難眠，所幸目前並未有災情傳出。然而也因為連續地震造成蘇花公路多處有落石，當時正好有一輛白轎車行經在蘇花公路上，驚險地從巨石或下的空隙間閃過

3.政府口口聲聲說機車防護力弱，但越安全的公路系統，卻每每獨缺機車行駛規劃，騎士是次等公民？公路是公共財，而不是使用特定交通工具人所獨有，大家都應該有行駛權。此活動不分大牌顏色之二輪騎士參加，我們要讓政府看到騎士不能被交通規劃所遺忘。"
No.213,2018-02-21 19:53:05,新北市,板橋區,as604951,
No.214,2018-02-21 19:53:09,臺北市,大安區,阿豪,
No.215,2018-02-21 19:53:23,基隆市,信義區,張天兵,"蘇花改本來就是要替代舊蘇花閃避落石
因該要開放所有車種而不是獨厚小客車"
No.216,2018-02-21 19:53:40,新北市,新莊區,小豪,騎士不是低等公民   路權應該平等
No.217,2018-02-21 19:53:42,臺北市,南港區,大班,爛政府  我們都有繳稅  不是拿來讓你獨厚自己的  和特定族群的
No.218,2018-02-21 19:53:55,花蓮縣,花蓮市,雲淡風輕,合法納稅，卻有不平等待遇，有違憲法
No.219,2018-02-21 19:53:56,臺南市,東區,GM1836,
No.220,2018-02-21 19:53:58,桃園市,龜山區,吳小牛,
No.221,2018-02-21 19:54:10,新竹縣,竹北市,小黎,省道為什麼要限制車種
No.222,2018-02-21 19:54:12,新北市,新莊區,jchuang,
No.223,2018-02-21 19:54:12,彰化縣,彰化市,意庭,
No.224,2018-02-21 19:54:26,桃園市,觀音區,小瘋,機車有路權
No.225,2018-02-21 19:54:53,臺中市,西區,肯,
No.226,2018-02-21 19:54:57,臺南市,安南區,paichen,
No.227,2018-02-21 19:55:02,臺北市,士林區,"Ricardo ",
No.228,2018-02-21 19:55:09,高雄市,楠梓區,Chin5116,
No.229,2018-02-21 19:55:19,高雄市,鹽埕區,明,
No.230,2018-02-21 19:55:28,臺北市,南港區,鮭魚,
No.231,2018-02-21 19:55:28,高雄市,三民區,碩,當然支持 蘇花落石砸到交通部會賠我一條命嗎 不會阿 那不開放安全的蘇花改是怎樣?
No.232,2018-02-21 19:55:39,彰化縣,福興鄉,阿宸,
No.233,2018-02-21 19:55:40,新北市,三重區,迪客,還我道路使用權
No.234,2018-02-21 19:55:46,新北市,永和區,Cliffchou,
No.235,2018-02-21 19:55:47,桃園市,平鎮區,漁人,
No.236,2018-02-21 19:55:52,新北市,淡水區,囧龍,動力交通工具獨排機車根本***
No.237,2018-02-21 19:56:10,新北市,三重區,魏胖子,開放蘇花改給機車通行
No.238,2018-02-21 19:56:15,新北市,新莊區,湯智豪,
No.239,2018-02-21 19:56:25,新竹縣,竹東鎮,海壓補薩,省道禁三小啦 垃圾絞痛部 給我開放喔
No.240,2018-02-21 19:56:36,臺中市,西屯區,土立土及交通部,
No.241,2018-02-21 19:56:39,彰化縣,芬園鄉,"NeoChang ",每個人都想要一個安全的路！不要偏袒單一交通工具。
No.242,2018-02-21 19:56:48,桃園市,平鎮區,秉尉,
No.243,2018-02-21 19:56:49,屏東縣,屏東市,阿南,公路總局別鬧了好嗎
No.244,2018-02-21 19:56:51,桃園市,龜山區,,
No.245,2018-02-21 19:57:05,新北市,泰山區,歐卡,
No.246,2018-02-21 19:57:15,臺北市,內湖區,彭傑,
No.247,2018-02-21 19:57:16,新北市,板橋區,阿凱,
No.248,2018-02-21 19:57:26,高雄市,三民區,曹嘎啦,
No.249,2018-02-21 19:57:29,新北市,新莊區,小融,
No.250,2018-02-21 19:57:36,新北市,板橋區,影,
No.251,2018-02-21 19:57:57,新北市,五股區,點點頭,安全的道路不該有車種差別 尤其是條限速只有60的省道
No.252,2018-02-21 19:57:59,高雄市,小港區,akqazk,
No.253,2018-02-21 19:58:14,新北市,中和區,彥亟,
No.254,2018-02-21 19:58:19,新竹縣,湖口鄉,新竹瓦薩,
No.255,2018-02-21 19:58:35,臺北市,松山區,Amyshen,
No.256,2018-02-21 19:58:37,新北市,蘆洲區,眾生平等,眾生皆平等 大家都有使用權力 不因分車種
No.257,2018-02-21 19:59:15,臺北市,士林區,中華民國汽車部,
No.258,2018-02-21 19:59:50,新竹市,北區,Ruei,
No.259,2018-02-21 20:00:01,新北市,三重區,hyk,行的自由，為何剝奪?
No.260,2018-02-21 20:00:02,新北市,永和區,老皮,"垃圾交通部禁三小機車
***"
No.261,2018-02-21 20:00:05,高雄市,前鎮區,晴晴,路權應該平等，每個人都應該享有行駛權，而不是使用特定交通工具人所獨有，支持機車合法上蘇花改！
No.262,2018-02-21 20:00:10,雲林縣,土庫鎮,元,"安全是回家唯一路，不應有車種限制
交通部的都頭殼裝屎？"
No.263,2018-02-21 20:00:19,新北市,土城區,大領煮,一堆限制不能走你們好意思說給花東人一條安全回家的路
No.264,2018-02-21 20:01:07,新北市,土城區,Kani,
No.265,2018-02-21 20:01:09,新北市,新莊區,Monica,
No.266,2018-02-21 20:01:21,新北市,板橋區,馬拜克,安全不分車種!
No.267,2018-02-21 20:01:24,高雄市,苓雅區,唉唷我的葡萄,支持開放蘇花改
No.268,2018-02-21 20:01:24,桃園市,龜山區,阿勳,
No.269,2018-02-21 20:01:26,彰化縣,線西鄉,1*,
No.270,2018-02-21 20:01:29,臺北市,文山區,林店長,開放機車
No.271,2018-02-21 20:01:45,臺北市,中山區,彼得,政府很奇怪 一直說機車是肉包鐵很危險 卻要肉包鐵去跟拖拉庫跟落石拼命 鐵包肉比較安全的 卻是有自己的安全道路 希望政府能為廣大的機車騎士著想 給騎士們一條安全的道路
No.272,2018-02-21 20:02:05,臺中市,南區,"JungleC ",
