"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.45,2017-12-11 10:43:42,新北市,三峽區,Jack,
No.46,2017-12-11 10:43:59,臺北市,士林區,jhengyu,
No.47,2017-12-11 10:52:05,臺南市,善化區,陳秉希,
No.48,2017-12-11 10:57:17,臺中市,大肚區,維奇,憑什麼投入5200萬政治獻金的遠東集團就可以再挖20黏水泥呢？
No.49,2017-12-11 11:00:45,臺北市,中山區,Yu-Wei,
No.50,2017-12-11 11:09:38,新北市,土城區,llwang,
No.51,2017-12-11 11:16:58,新北市,永和區,Arthur,停止財團治國好嗎
No.52,2017-12-11 11:19:35,新竹縣,關西鎮,花開影印店,關西鎮的玉山石礦也要停止開採!!
No.53,2017-12-11 11:20:58,臺中市,沙鹿區,Terence,
No.54,2017-12-11 11:23:45,新北市,樹林區,何銘傑,
No.55,2017-12-11 11:26:43,彰化縣,和美鎮,Dong,
No.56,2017-12-11 11:27:23,宜蘭縣,員山鄉,簡毛,
No.57,2017-12-11 11:30:26,新北市,板橋區,Lisa,
No.58,2017-12-11 11:33:37,臺北市,文山區,BWY,
No.59,2017-12-11 11:35:41,高雄市,小港區,daisy,民進黨護航亞泥太明顯了  無恥政客
No.60,2017-12-11 11:52:06,高雄市,鼓山區,XeiN-Ben,
No.61,2017-12-11 12:02:25,新北市,板橋區,Vivian,
No.62,2017-12-11 12:04:47,臺北市,文山區,白鞋子,
No.63,2017-12-11 12:06:02,臺南市,永康區,政佑,
No.64,2017-12-11 12:06:32,新北市,中和區,Viv Lin,拜託小英，不要讓我們失望好不好
No.65,2017-12-11 12:07:28,新北市,蘆洲區,睿承,
No.66,2017-12-11 12:08:04,新北市,新店區,tai,
No.67,2017-12-11 12:20:29,臺北市,士林區,josh,
No.68,2017-12-11 12:37:03,新北市,永和區,台北三毛,我們無法阻擋無賴，但至少要能補救後果
No.69,2017-12-11 12:51:11,花蓮縣,花蓮市,Yi,
No.70,2017-12-11 12:57:19,臺南市,永康區,Sherlock,
No.71,2017-12-11 13:09:50,臺南市,新營區,阿國,
No.72,2017-12-11 13:20:37,新北市,淡水區,Elendil,
No.73,2017-12-11 13:54:54,新北市,新店區,Lara,
No.74,2017-12-11 14:04:32,臺南市,東區,Gary,
No.75,2017-12-11 14:50:04,苗栗縣,竹南鎮,Melody,
No.76,2017-12-11 14:58:13,花蓮縣,花蓮市,eric,
No.77,2017-12-11 15:40:44,高雄市,三民區,isang,
No.78,2017-12-11 15:44:18,新北市,三重區,黑龍,拜託有guts一點 長遠來看 留住山頭真的比讓亞泥爽重要
No.79,2017-12-11 15:52:49,臺中市,北區,Dagaan,拒絕亞泥展延20年
No.80,2017-12-11 15:56:28,桃園市,桃園區,Kerberos,
No.81,2017-12-11 16:10:28,高雄市,三民區,InD,
No.82,2017-12-11 16:34:13,雲林縣,斗六市,廸生,
No.83,2017-12-11 16:39:45,高雄市,小港區,凡人歌,
No.84,2017-12-11 17:16:06,臺北市,中正區,Kei,
No.85,2017-12-11 17:34:52,新北市,板橋區,simon,
No.86,2017-12-11 17:45:32,臺北市,北投區,David,"涉及公共利益,此外還有設計環境保護"
No.87,2017-12-11 17:51:09,臺北市,信義區,Ken,
No.88,2017-12-11 18:08:39,臺北市,內湖區,wade,
No.89,2017-12-11 18:11:33,臺中市,大里區,菜蟲,"對價關係明顯是不會變了。
雖然沒有用，但還是附議一下。"
No.90,2017-12-11 19:36:36,桃園市,蘆竹區,Aaron Sun,
No.91,2017-12-11 21:06:12,宜蘭縣,宜蘭市,JM,
No.92,2017-12-11 21:23:35,高雄市,大樹區,小巴,
No.93,2017-12-11 21:40:38,臺中市,大肚區,Clare,
No.94,2017-12-11 21:41:37,新竹縣,竹北市,拉伊,
No.95,2017-12-11 22:13:36,臺中市,潭子區,FinnF,
No.96,2017-12-11 22:15:41,新北市,泰山區,zero,
No.97,2017-12-11 22:20:36,屏東縣,麟洛鄉,屏東阿龍,
No.98,2017-12-11 22:38:06,桃園市,楊梅區,老王,
No.99,2017-12-11 22:41:10,高雄市,三民區,偉豪,支持本提議想法
No.100,2017-12-11 22:55:13,桃園市,蘆竹區,kuan lin,全面檢討以前
No.101,2017-12-11 23:07:37,臺中市,南屯區,Hsin,
No.102,2017-12-11 23:41:36,新北市,板橋區,丫丫,
No.103,2017-12-11 23:57:26,新竹市,東區,凱爾文,
No.104,2017-12-12 00:33:40,臺北市,士林區,Castiel,
No.105,2017-12-12 01:15:08,新北市,五股區,Cosmo,
No.106,2017-12-12 05:29:09,苗栗縣,苗栗市,Uoi,
No.107,2017-12-12 09:00:15,新北市,中和區,Greenpeace Taiwan,
No.108,2017-12-12 10:12:45,臺北市,內湖區,ar7781,
No.109,2017-12-12 12:47:21,高雄市,苓雅區,綰,目前政策放任，快改一改
No.110,2017-12-12 12:56:49,新竹市,東區,淼,
No.111,2017-12-12 14:21:56,嘉義市,東區,配套要對,
No.112,2017-12-12 18:37:29,新北市,土城區,史巴克,

