"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.31,2017-12-01 22:45:36,彰化縣,彰化市,eponeh213,
No.32,2017-12-02 00:01:48,基隆市,信義區,賓仔,與世界各國制度接軌
No.33,2017-12-02 03:29:32,苗栗縣,頭份市,Jess Liu,支持，政府應跟上腳步，因應全球趨勢變化以及環保議題，愈來愈多車廠使用較小的排氣量搭配較大的馬力輸出，而導致稅收不公平性
No.34,2017-12-02 07:10:52,高雄市,前鎮區,James,
No.35,2017-12-02 07:42:41,新竹縣,湖口鄉,阿傑,
No.36,2017-12-02 07:57:52,新竹市,北區,Eric,
No.37,2017-12-02 08:32:21,宜蘭縣,宜蘭市,O 皮,馬力課稅是符合公平正義的方式
No.38,2017-12-02 08:33:05,新北市,林口區,大黑,
No.39,2017-12-02 08:34:07,臺中市,大里區,andyshu,
No.40,2017-12-02 10:47:31,彰化縣,大村鄉,芋仔,
No.41,2017-12-02 11:18:00,新北市,中和區,bigjack,
No.42,2017-12-02 11:21:43,彰化縣,田中鎮,祐,
No.43,2017-12-02 11:25:42,臺中市,沙鹿區,賴缺德,草包政府
No.44,2017-12-02 11:49:02,新北市,汐止區,ariete,
No.45,2017-12-02 12:25:00,新竹縣,芎林鄉,vincent,不是很會出國考察嗎，考察都考假的浪費納稅人的錢。合理的不去做，不合理的不想改變都繼續保持下去，我就要看看像是牌照費及燃料費你們這些人能夠拖多久才會改變。
No.46,2017-12-02 13:36:55,桃園市,平鎮區,wenbon,
No.47,2017-12-02 15:55:43,苗栗縣,苗栗市,小劉,
No.48,2017-12-02 15:57:56,苗栗縣,苗栗市,haha,
No.49,2017-12-02 16:00:09,苗栗縣,苗栗市,叉燒,
No.50,2017-12-02 19:38:55,高雄市,小港區,bsn0789,"同意!科技趨勢的發展,政府的腳步也要跟上"
No.51,2017-12-02 20:16:34,彰化縣,社頭鄉,阿發,
No.52,2017-12-02 20:56:11,屏東縣,萬巒鄉,嚕河馬,
No.53,2017-12-02 21:23:30,臺中市,潭子區,Mike,
No.54,2017-12-07 15:34:41,臺中市,西屯區,hgw,
No.55,2017-12-11 16:31:05,臺北市,信義區,Clive,
No.56,2017-12-13 20:16:29,臺中市,南屯區,酷企鵝,
No.57,2017-12-18 14:15:58,臺中市,北屯區,workmail,應該全部依馬力課稅才對
No.58,2017-12-19 17:04:05,新竹市,東區,景松,
No.59,2017-12-19 17:55:39,新北市,板橋區,Marcia,
No.60,2017-12-19 18:00:19,桃園市,桃園區,Jacob Chen,贊成
No.61,2017-12-19 18:00:29,臺北市,大安區,yanchsal,當然支持，順便連油耗都列入考量，一堆渦輪車路上亂跑
No.62,2017-12-19 18:01:33,新北市,中和區,Rudy,
No.63,2017-12-19 18:09:25,臺北市,北投區,Edward Feng,
No.64,2017-12-19 19:42:51,嘉義市,西區,"Ivanwang ",本來就該如此，不然就隨油徵收最公平
No.65,2017-12-19 20:10:41,新北市,中和區,推,
No.66,2017-12-19 21:46:09,高雄市,鼓山區,Leonlin,
No.67,2017-12-19 22:24:43,新竹縣,竹北市,嚇嚇嚇,
No.68,2017-12-19 22:27:54,臺中市,神岡區,ARCLIN,
No.69,2017-12-19 23:20:00,臺北市,北投區,Yang,支持
No.70,2017-12-19 23:21:50,臺北市,信義區,eddie,支持汽車牌照稅課稅分級應以馬力分級而非以排氣量
No.71,2017-12-20 07:02:02,桃園市,中壢區,501,
No.72,2017-12-20 13:17:48,新北市,三峽區,"Brian ",非常支持此提議，馬力才是車商針對此台車設計的重點，排氣量不是。
No.73,2017-12-20 16:04:36,臺北市,大同區,咖哩的哥,最支持使用汽車定價課徵牌照稅；其次支持使用馬力數據課稅；反對以排氣量課稅
No.74,2017-12-20 18:17:13,桃園市,楊梅區,子狼,
No.75,2017-12-20 21:49:17,臺南市,柳營區,阿葉,

