"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.19,2017-10-25 06:19:22,臺北市,內湖區,啟仁,不喜歡亂檢舉徒增困擾
No.20,2017-10-25 06:47:58,新北市,中和區,阿俊,
No.21,2017-10-25 07:21:46,臺中市,西屯區,順子,"不在其位，不謀其政。
避免因少數心態不正常民眾，惡意檢舉，導致民怨，並減少社會對立。"
No.22,2017-10-25 07:22:49,高雄市,鳳山區,南柯夢,避免正義魔人 利用檢舉來賺取獎金
No.23,2017-10-25 07:32:45,桃園市,八德區,老李,
No.24,2017-10-25 07:42:47,臺中市,南屯區,順伯,
No.25,2017-10-25 07:59:09,雲林縣,虎尾鎮,Jason,民眾並無公權力，甚至許多的檢舉時常造成民怨，甚至為了申訴而耗時，引發不必要的資源浪費。
No.26,2017-10-25 08:09:50,臺中市,沙鹿區,宗,亂檢舉太多 報復性檢舉更多 台灣為了這些亂檢舉的付出太大代價了
No.27,2017-10-25 08:19:10,臺中市,東區,8053,
No.28,2017-10-25 08:23:03,新北市,三重區,599,同意檢舉開勸導單，不應直接開罰，
No.29,2017-10-25 08:46:53,臺中市,西區,台中金城武,同意，亂亂抓，道路有些不合理的，應該先修正。搞得草木皆兵，民生困苦。
No.30,2017-10-25 08:51:23,新北市,三峽區,蚊子,
No.31,2017-10-25 08:52:02,桃園市,蘆竹區,周董,
No.32,2017-10-25 08:52:21,新北市,板橋區,阿澄,
No.33,2017-10-25 08:54:52,新竹縣,新豐鄉,雷,"除非是行車紀錄器 紀錄之無爭議違規
不然真的很多爭議"
No.34,2017-10-25 08:56:34,雲林縣,斗南鎮,7707,
No.35,2017-10-25 09:01:56,臺南市,永康區,Evans,
No.36,2017-10-25 09:14:49,臺北市,士林區,雲淡風輕,
No.37,2017-10-25 09:18:24,新北市,汐止區,小翁,避免民眾亂檢舉，造成被檢舉人申訴困擾。
No.38,2017-10-25 09:30:11,桃園市,龜山區,Mr. 廖,
No.39,2017-10-25 10:01:22,新北市,中和區,Lynn,
No.40,2017-10-25 10:02:37,臺中市,潭子區,Chen,
No.41,2017-10-25 10:03:50,臺南市,東區,龜南把火,檢舉不成立也沒實質反懲罰規範
No.42,2017-10-25 10:09:26,新北市,土城區,andy,我被檢舉過 完全不用去了解原因 違規就開單 連申訴的機會都沒有 真***
No.43,2017-10-25 10:16:38,新北市,新店區,Leo,
No.44,2017-10-25 10:32:59,基隆市,安樂區,"   yy120561",讚成
No.45,2017-10-25 10:48:25,新北市,五股區,陳柏村,白色恐懼！
No.46,2017-10-25 11:49:25,臺北市,士林區,阿光,檢舉達人 已經變成1種社會的病態 互動， 並不是為了幫助這個社會， 而是仇視這個社會的一種表現… 人與人之間變得不是互助而是陷害
No.47,2017-10-25 12:13:56,新北市,新店區,李達達,
No.48,2017-10-25 12:22:14,臺北市,文山區,加菲貓,
No.49,2017-10-25 12:27:55,臺中市,北屯區,連阿正,支持！杜絕假正義魔人亂檢舉，或製造假違規！
No.50,2017-10-25 12:55:00,臺北市,北投區,迷路,
No.51,2017-10-25 13:04:29,新北市,新店區,阿金,執法權回歸給警方吧
No.52,2017-10-25 13:28:24,南投縣,草屯鎮,Kimbu,
No.53,2017-10-25 13:44:10,高雄市,三民區,高榮法,
No.54,2017-10-25 13:44:14,桃園市,桃園區,JERRY,
No.55,2017-10-25 13:47:26,高雄市,三民區,阿國,支持
No.56,2017-10-25 13:56:22,臺中市,太平區,右手,
No.57,2017-10-25 13:59:04,新北市,蘆洲區,笨蛋,怎麼會要大家當爪趴子呢！
No.58,2017-10-25 14:00:29,高雄市,前鎮區,雷帝森傑特悶,
No.59,2017-10-25 14:03:25,新北市,中和區,小詠仔,消滅正義魔人
No.60,2017-10-25 14:07:22,新北市,板橋區,東台人,交通開罰應修法回歸執法單位取締，經民眾舉發者應採勸導通知，非逕行開罰
No.61,2017-10-25 14:07:26,桃園市,中壢區,NY,
No.62,2017-10-25 14:09:25,臺北市,文山區,任意遊,
No.63,2017-10-25 14:10:19,臺中市,大甲區,鬼影追追,微罪也是要經由執法單位取締開單
No.64,2017-10-25 14:10:32,南投縣,埔里鎮,Ying,贊成提議
No.65,2017-10-25 14:12:21,臺北市,南港區,黃柏璋,
No.66,2017-10-25 14:18:24,新竹縣,竹北市,samsu,
No.67,2017-10-25 14:23:20,臺中市,北屯區,平凡,
No.68,2017-10-25 14:27:22,臺中市,西區,痴情男子漢,
No.69,2017-10-25 14:34:59,新北市,永和區,Jason,
No.70,2017-10-25 14:35:59,新北市,中和區,kenny,
No.71,2017-10-25 14:37:22,臺北市,中山區,安格斯,贊成
No.72,2017-10-25 14:38:35,新北市,永和區,大藍教主,支持！
No.73,2017-10-25 14:47:47,新北市,新店區,凱爾,
No.74,2017-10-25 14:48:05,新北市,板橋區,Rico,
No.75,2017-10-25 14:49:27,臺北市,中山區,小銘,根本擾民！
No.76,2017-10-25 14:53:15,新北市,永和區,US12,除了贊成還是贊成
No.77,2017-10-25 14:53:58,高雄市,仁武區,"Champion Ku ",執法單位才能開罰
No.78,2017-10-25 14:57:29,臺中市,太平區,吉利果,
No.79,2017-10-25 14:57:57,新北市,永和區,阿忠,政府別再擾民，請多用腦
No.80,2017-10-25 14:58:36,臺北市,文山區,Us12.5,
No.81,2017-10-25 14:58:55,臺中市,潭子區,老郭,
No.82,2017-10-25 15:02:05,新北市,三重區,小強,因回歸警察
No.83,2017-10-25 15:08:57,臺北市,文山區,北港,本來就應該回歸執法單位
No.84,2017-10-25 15:09:03,新北市,泰山區,木昜Y,"支持提議！
應回歸到執法人員取締！"
No.85,2017-10-25 15:11:14,新北市,中和區,艾咪,
No.86,2017-10-25 15:11:35,彰化縣,花壇鄉,忠,附議
No.87,2017-10-25 15:14:24,臺中市,大里區,阿笑,
No.88,2017-10-25 15:15:19,臺中市,西屯區,Roy,
No.89,2017-10-25 15:18:56,新北市,瑞芳區,阿另,
No.90,2017-10-25 15:20:43,臺中市,龍井區,檸檬,
No.91,2017-10-25 15:22:37,臺中市,南屯區,奇奇,"支持提議！
應回歸到執法人員取締！"
No.92,2017-10-25 15:22:41,臺中市,西屯區,綺芮,
No.93,2017-10-25 15:23:42,臺中市,太平區,李瑞奇,同意
No.94,2017-10-25 15:25:44,臺中市,北屯區,心情故事,
No.95,2017-10-25 15:30:00,基隆市,暖暖區,陸陸a,
No.96,2017-10-25 15:33:18,臺中市,大肚區,洋蔥頭,本來就應該如此
No.97,2017-10-25 15:34:04,臺中市,南屯區,小紀,
No.98,2017-10-25 15:34:27,臺北市,文山區,資深騎士,曾經在行車糾紛時，經由警方協調我方願意原諒對方不計較，事後此肇事者竟利用片面照片以檢舉方法報復，一個月後收到罰單，我方最後透過申訴並指名當天報警記錄及行車記錄器證據才取消罰單，根本是給有心人士一個耍手段的途徑，整個是擾民，附和此建議
No.99,2017-10-25 15:38:21,新竹縣,新豐鄉,Daniel lin,
No.100,2017-10-25 15:39:05,高雄市,小港區,豬哥,
No.101,2017-10-25 15:42:46,雲林縣,斗六市,JeffChang,
No.102,2017-10-25 15:42:50,臺北市,萬華區,小蔡,回歸執法單位開單取締，避免惡意檢舉。
No.103,2017-10-25 15:44:39,高雄市,苓雅區,女王,贊成廢除路人檢舉罰單！應交由警察開罰！
No.104,2017-10-25 15:46:09,基隆市,七堵區,Simon,
No.105,2017-10-25 15:50:48,臺北市,士林區,阿浪,"罰單應該勸導通知
胡亂檢舉民眾有必要立罰則開罰"
No.106,2017-10-25 15:52:01,臺中市,西屯區,芃仔,100%認同
No.107,2017-10-25 15:56:39,臺中市,南屯區,歐弟,
No.108,2017-10-25 15:56:50,桃園市,桃園區,Gordon,
No.109,2017-10-25 16:02:29,南投縣,仁愛鄉,Watan,
No.110,2017-10-25 16:07:36,臺中市,太平區,聖哥,
No.111,2017-10-25 16:08:46,高雄市,左營區,三粒飯團,政府不應提倡全民KGB不在其位不謀其政
No.112,2017-10-25 16:09:55,高雄市,左營區,156505,
No.113,2017-10-25 16:12:18,新北市,八里區,ㄚ強,
No.114,2017-10-25 16:13:23,新竹縣,竹東鎮,AK,支持開罰應由執法單位，不應該由民眾決定
No.115,2017-10-25 16:21:56,臺中市,南區,大熊,很多都是斷章取義的垃圾檢舉，所以我附議！
No.116,2017-10-25 16:26:51,新北市,瑞芳區,九份,違規請交由警察單位！
No.117,2017-10-25 16:30:49,新北市,中和區,楊德強,附議
No.118,2017-10-25 16:32:18,臺中市,西屯區,阿B,回歸執法單位取締。這樣才有公平性
No.119,2017-10-25 16:33:11,臺中市,西區,Xain吳賢,
No.120,2017-10-25 16:37:21,新北市,新店區,吉米,"民眾檢舉就必須請假去驗車的，驗排氣

非常 擾民"
No.121,2017-10-25 16:39:12,新北市,新莊區,kaye,希望減少挾怨報復或著不專業錯誤的檢舉
No.122,2017-10-25 16:41:12,臺中市,大雅區,稻子,
No.123,2017-10-25 16:46:01,臺中市,大里區,超哥,希望有一個和諧的社會，不要大家以冤報冤
No.124,2017-10-25 16:51:18,臺中市,北區,小瑋,支持無民眾檢舉開罰
No.125,2017-10-25 16:53:42,臺中市,北屯區,"Ike ",通開罰應回歸執法單位取締，避免因檢舉機制被濫用，造成社會資源的浪費以及社會的對立。
No.126,2017-10-25 16:54:21,彰化縣,彰化市,林原,民眾舉發者應採勸導通知
No.127,2017-10-25 16:58:22,臺中市,南區,何信宏,本來就應該回歸執法面
No.128,2017-10-25 17:04:45,臺中市,北屯區,Jeng,民眾並非是執法人員
No.129,2017-10-25 17:05:26,桃園市,桃園區,如日中天,Good
No.130,2017-10-25 17:07:38,桃園市,大溪區,小韓,
No.131,2017-10-25 17:08:15,臺中市,南屯區,風雲,贊成執法人員 執法 開單
No.132,2017-10-25 17:09:08,臺北市,大安區,米奇,建議回歸交由執法單位
No.133,2017-10-25 17:09:17,新北市,新店區,gerry,
No.134,2017-10-25 17:09:59,臺中市,北屯區,崇先生,
No.135,2017-10-25 17:10:04,臺中市,大里區,Boa,
No.136,2017-10-25 17:10:07,桃園市,蘆竹區,Padova168,
No.137,2017-10-25 17:11:21,臺中市,南區,Manny,遏止亂檢舉文化
No.138,2017-10-25 17:11:30,嘉義市,西區,嘉義市男神,交通罰單本來就應該由執法單位開出
No.139,2017-10-25 17:11:32,臺中市,北屯區,Abc,
No.140,2017-10-25 17:12:56,南投縣,南投市,TONY,
No.141,2017-10-25 17:14:43,新北市,永和區,蝦餅,應有警方現場開單比較恰當⋯我是計程車司機⋯馬路上要放客人下車一定是依客人想要的門牌⋯到處都紅線⋯不可能找到真的可停車地方放客人下⋯客人會買單？那他做捷運或公車就好啦⋯可能才10秒時間⋯被開一張紅線臨停600⋯叫我們司機怎麼生存？
No.142,2017-10-25 17:15:52,臺中市,南區,工廠張,"支持提議！
應回歸到執法人員取締！"
No.143,2017-10-25 17:16:20,桃園市,平鎮區,風痕,
No.144,2017-10-25 17:17:18,臺中市,潭子區,大A,
No.145,2017-10-25 17:22:03,臺中市,潭子區,山姆,
No.146,2017-10-25 17:22:15,臺中市,北區,林森之莫須有,檢舉亂象/造成申訴/浪費資源
No.147,2017-10-25 17:25:53,臺中市,豐原區,唐澤,
No.148,2017-10-25 17:26:12,新北市,樹林區,夢,支持回歸警察單位
No.149,2017-10-25 17:26:12,臺中市,西屯區,邁哥,非常認同，已有太多檢舉魔人
No.150,2017-10-25 17:29:38,臺中市,西屯區,阿皮,
No.151,2017-10-25 17:31:31,彰化縣,伸港鄉,阿浩,
No.152,2017-10-25 17:35:08,臺中市,南屯區,SALINMAMA,
No.153,2017-10-25 17:36:17,臺中市,北屯區,Red,贊成，畢竟有時候違規是難免，但是要這麼高標準，也不是說不贊成檢舉，而是如果像被多次檢舉同樣行為，再來開罰也不遲，遇到檢舉達人一違規就被檢舉開罰實在是無奈
No.154,2017-10-25 17:36:50,基隆市,中山區,伍佰,
No.155,2017-10-25 17:37:28,臺北市,信義區,LUKE,
No.156,2017-10-25 17:39:02,臺北市,松山區,Erik wu,
No.157,2017-10-25 17:40:02,臺中市,北屯區,藍色靑蛙,
No.158,2017-10-25 17:42:46,新北市,板橋區,Zagic,
No.159,2017-10-25 17:49:17,新竹縣,竹北市,FelixC,
No.160,2017-10-25 17:49:51,雲林縣,西螺鎮,Alex Wei,
No.161,2017-10-25 17:56:30,新北市,新店區,鳳梨,交通開罰應修法回歸執法單位取締，經民眾舉發者應採勸導通知，非逕行開罰
No.162,2017-10-25 17:57:09,臺中市,潭子區,Phama356,
No.163,2017-10-25 17:57:17,新北市,永和區,Patrick,執法單位執行才有公信力，不然檢舉人儼然已成為一種職業，檢具證據當下的情況種種因素，會造成民眾和執法單位得衝突與困擾
No.164,2017-10-25 17:59:18,臺北市,大同區,傑森,民眾過分檢舉，有礙都市發展
No.165,2017-10-25 18:00:22,臺南市,中西區,kevin,
No.166,2017-10-25 18:01:38,臺北市,士林區,Adam,支持回歸警察開單。太多太多檢舉達人自認正義人魔一看到違規當下取證罰單已經收到手軟已經影響到生活支出及品質。
No.167,2017-10-25 18:05:04,基隆市,七堵區,dixon,
No.168,2017-10-25 18:05:49,臺中市,南區,無尾熊,交通開發因修法回歸交通執法曲臂今民眾檢舉請民眾舉發精彩勸導通知單
No.169,2017-10-25 18:07:51,苗栗縣,大湖鄉,奕,
No.170,2017-10-25 18:09:22,高雄市,苓雅區,jasonli,
No.171,2017-10-25 18:12:05,南投縣,南投市,"Stanley ",
No.172,2017-10-25 18:18:19,臺中市,太平區,激安333日本部品,
No.173,2017-10-25 18:19:55,臺中市,北屯區,Simon,
No.174,2017-10-25 18:21:38,新北市,蘆洲區,小漢,這樣可以讓社會持續和諧，不會偷拍來偷拍去疑神疑鬼，由警察機關執法，被警察開罰也沒有話說，而且執法單位已經夠多了，國庫收入不應該靠檢舉達人增加，這個社會是互相的，不是用偷拍看表面而論定，越偷拍造成猜忌只是越無法相處，人是群居而不是獨活，互相禮讓才是王道。
No.175,2017-10-25 18:25:46,南投縣,草屯鎮,諺群,"執法單位執行於法有據
民眾檢舉本應由執法單位判處
惟部分民眾為檢舉隨意舉發 甚至刻意製造違規假象
除浪費執法單位行政資源 也造就社會亂象
故我支持法規面應回歸執法單位

如果執行認真點...
就少一點交通亂象

停一台警車在路上,會比民眾的幾千台攝影機有用
我們應該是以交通良善為導向
不應以處罰為前提
民眾肯自愛遵守法規 才是正確的努力方向"
No.176,2017-10-25 18:26:30,臺南市,永康區,TaiwanAdidas,根本在支持侵犯隱私+報復性檢舉
No.177,2017-10-25 18:26:43,臺北市,文山區,Freeman Lo,支持本提議
No.178,2017-10-25 18:31:03,南投縣,草屯鎮,奶綠,
No.179,2017-10-25 18:31:19,基隆市,信義區,周哥,不要再讓檢舉魔人三更半夜不睡覺到處亂拍照亂檢舉了
No.180,2017-10-25 18:32:34,金門縣,金城鎮,金城五,回歸基本的做法
No.181,2017-10-25 18:41:09,新北市,三重區,杰少,
No.182,2017-10-25 18:43:15,新北市,永和區,Jackie,
No.183,2017-10-25 18:54:01,桃園市,桃園區,阿瑞,
No.184,2017-10-25 18:57:43,彰化縣,社頭鄉,瘋狗,公平
No.185,2017-10-25 18:59:21,新北市,土城區,sime,"杜絕惡質情緒性/報復/行車糾紛/假借正義浮濫檢舉亂象，更讓執法單位部門背負助長為孽罵名，污名化只為增加國庫收入填補財政赤字，
或借機達到法定開罰金額年度目標或預算，"
No.186,2017-10-25 19:01:05,臺中市,南區,小文,有許多人在街頭檢舉為了交通安全很好，但若是不正當檢舉。讓人無法申訴，實在惹民怨。
No.187,2017-10-25 19:02:16,新北市,新店區,"Andy ",
No.188,2017-10-25 19:07:17,新北市,中和區,人生,
No.189,2017-10-25 19:13:19,彰化縣,彰化市,Wca,
No.190,2017-10-25 19:14:43,高雄市,大樹區,吉祥如意,
No.191,2017-10-25 19:14:48,彰化縣,和美鎮,Yuanhsu,
No.192,2017-10-25 19:25:58,新北市,蘆洲區,芃,
No.193,2017-10-25 19:26:24,南投縣,草屯鎮,Uncle,
No.194,2017-10-25 19:32:51,臺中市,西區,kkdd0042,
No.195,2017-10-25 19:34:21,桃園市,大園區,呂先生,
No.196,2017-10-25 19:51:02,臺中市,南屯區,Rory,民眾非執法單位，檢舉達人多半是報復行動
No.197,2017-10-25 20:10:53,新北市,板橋區,Mc Chen,
No.198,2017-10-25 20:14:54,臺南市,安平區,Min,應回歸執法人員執行，而非任由人民檢舉
No.199,2017-10-25 20:19:21,高雄市,三民區,Alu,靠民眾檢舉違規，是無法治標更不能治本之舉，除了對國庫收入有幫助，對交通治安毫無助益，且累積民怨已深！
No.200,2017-10-25 20:44:57,臺中市,西屯區,小吾,民眾檢舉可先勸誡一次，下次再開罰！
No.201,2017-10-25 20:55:55,臺中市,龍井區,小敏,
No.202,2017-10-25 21:00:55,高雄市,鳳山區,隨緣,
No.203,2017-10-25 21:03:49,臺南市,安南區,阿銘,支持以上說明
No.204,2017-10-25 21:07:06,新北市,五股區,"titan0313 ",
No.205,2017-10-25 21:08:09,桃園市,龜山區,蓮霧,回歸交通執法單位開罰
No.206,2017-10-25 21:18:01,臺北市,松山區,小李,原本是借此嚇阻與糾正違規行為，但如今已造成濫用與浪費資源，增加執法者與行政人員的負擔，故應該檢討此做法是否有必要繼續
No.207,2017-10-25 21:37:41,臺南市,永康區,piterwu,
No.208,2017-10-25 21:41:55,臺南市,鹽水區,阿宥,
No.209,2017-10-25 21:49:21,新竹市,東區,肉丸,
No.210,2017-10-25 21:58:40,彰化縣,秀水鄉,黑傑克,非常同意
No.211,2017-10-25 22:02:30,臺中市,南區,阿仁,
No.212,2017-10-25 22:23:15,新北市,三重區,silence981,
No.213,2017-10-25 22:31:13,新北市,中和區,老爹,回歸執法人員手上、以免造成更多惡性循環。
No.214,2017-10-25 22:40:33,屏東縣,恆春鎮,Tai,
No.215,2017-10-25 22:49:12,臺南市,東山區,梅花鹿,不是所有違規，只要民眾檢舉提供影像，受理機關就要全盤接受。針對「正義檢舉魔人」，有必要修法，限縮檢舉交通違規行為（嚴重或危險，危害行車安全違規行為），由受理機關認定違規非出於故事或過失，免予舉發之法令依據。
No.216,2017-10-25 22:53:41,臺北市,信義區,Mao,
No.217,2017-10-25 22:56:36,新北市,三重區,Daniel,看到前方車格的車主已準備離開，在後方的紅線停等也被”民眾檢舉”⋯
No.218,2017-10-25 23:00:48,新北市,板橋區,ㄓㄓ,太多自以為是的正義魔人，社會不應該造成族群間的對立～
No.219,2017-10-25 23:01:58,彰化縣,伸港鄉,阿良,在不知道環境（當時路況）下，單憑一張照片，有失偏頗。
No.220,2017-10-25 23:02:23,臺中市,沙鹿區,裕哥,
No.221,2017-10-25 23:05:15,新北市,板橋區,佩公,
No.222,2017-10-25 23:16:07,新北市,土城區,何,目前經民眾舉發已經產生很多舉發達人不是因違反規定而舉發，已經變成因想舉發而舉發，交通法規是為了交通順利而立法，不是為了罰錢而立法，原本就很多法規該改進了，在還沒改進前被民眾濫用舉發，喪失原來希望交通順利的原意。
No.223,2017-10-25 23:21:50,臺北市,文山區,正義使者,停止鬧劇
No.224,2017-10-25 23:28:06,新北市,新莊區,影,太多無聊的正義魔人，
No.225,2017-10-25 23:28:55,臺中市,西區,小北,支持附議，應回歸執法取締
No.226,2017-10-25 23:35:55,新竹縣,竹北市,Sabrina,
No.227,2017-10-25 23:36:12,臺北市,北投區,小嚴,讚
No.228,2017-10-25 23:36:42,新北市,中和區,渝,讚成提議
No.229,2017-10-25 23:36:48,新北市,林口區,Mango,
No.230,2017-10-25 23:38:56,新竹縣,竹北市,CK,
No.231,2017-10-25 23:42:29,臺北市,中正區,JJ,檢舉人易造成違規亂象！
No.232,2017-10-25 23:44:36,臺北市,大同區,lorence,本來就是執法單位要作的事情。
No.233,2017-10-25 23:47:37,新北市,蘆洲區,Wayne,
No.234,2017-10-25 23:55:29,臺北市,士林區,富祺,應該回歸執法開單，檢舉勸導方式
No.235,2017-10-25 23:57:56,基隆市,安樂區,Jakey,
No.236,2017-10-25 23:59:12,臺中市,大雅區,志杰,
No.237,2017-10-25 23:59:42,臺北市,中山區,Jeffrey,胡亂舉發只會浪費社會資源
No.238,2017-10-26 00:02:55,臺北市,中正區,j,支持
No.239,2017-10-26 00:03:06,新北市,三重區,april,
No.240,2017-10-26 00:03:52,新北市,蘆洲區,回歸法治,檢舉狂人太多，根本擾民
No.241,2017-10-26 00:06:03,新北市,三重區,大鵰俠,"無執法權的人自視為正義檢舉人
但這行為卻是在造成民眾恐慌"
No.242,2017-10-26 00:13:28,新北市,中和區,阿志,
No.243,2017-10-26 00:14:22,新北市,汐止區,chuan,民眾檢舉只取片段，無法反應實際狀況
No.244,2017-10-26 00:15:56,新北市,樹林區,佐佐,本就執法單位該做的事。檢舉人時常自己違規還去檢舉其他駕駛人，造成亂象!有失公平!
No.245,2017-10-26 00:16:03,新北市,蘆洲區,徐志泓,
No.246,2017-10-26 00:24:45,苗栗縣,頭份市,BlaBla,
No.247,2017-10-26 00:28:05,桃園市,蘆竹區,Jenny,
No.248,2017-10-26 00:28:58,新北市,新店區,小布,
No.249,2017-10-26 00:32:44,臺北市,中正區,火鍋,
No.250,2017-10-26 00:43:51,新北市,中和區,Jacky,支持本提議
No.251,2017-10-26 00:45:53,高雄市,路竹區,阿毅,
No.252,2017-10-26 00:47:05,新北市,汐止區,范特,
No.253,2017-10-26 00:48:02,高雄市,楠梓區,阿洋,
No.254,2017-10-26 00:53:01,基隆市,中山區,Jacky,
No.255,2017-10-26 00:55:37,臺中市,東區,小蔡,
No.256,2017-10-26 01:00:01,高雄市,三民區,菊爺,
No.257,2017-10-26 01:03:06,桃園市,大園區,Ben,
No.258,2017-10-26 01:05:37,彰化縣,埔鹽鄉,csc,交通開罰應修法回歸執法單位取締，經民眾舉發者應採勸導通知，非逕行開罰。
No.259,2017-10-26 01:10:33,臺北市,內湖區,Toro,
No.260,2017-10-26 01:10:50,臺北市,內湖區,Alex,
No.261,2017-10-26 01:11:00,桃園市,桃園區,大吳,公平公正
No.262,2017-10-26 01:11:40,新北市,板橋區,YY,
No.263,2017-10-26 01:18:12,雲林縣,麥寮鄉,漢哥,
No.264,2017-10-26 01:31:19,新北市,土城區,STONE,
No.265,2017-10-26 01:32:16,臺中市,西區,阿伸,
No.266,2017-10-26 01:39:00,臺北市,北投區,za,
No.267,2017-10-26 02:09:59,臺中市,龍井區,Yang jw,
No.268,2017-10-26 02:28:14,新北市,永和區,廣頭往,勸導取代罰單
No.269,2017-10-26 02:36:20,彰化縣,北斗鎮,BB,交通開罰應修法回歸執法單位取締，經民眾舉發者應採勸導通知，非逕行開罰
No.270,2017-10-26 03:37:12,新北市,三峽區,達,支持
No.271,2017-10-26 04:16:38,新北市,蘆洲區,ken1501800,
No.272,2017-10-26 05:05:45,桃園市,大園區,"Jason ",
No.273,2017-10-26 05:21:39,屏東縣,恆春鎮,鄭采宸,
No.274,2017-10-26 05:44:34,新北市,板橋區,Ryan,
No.275,2017-10-26 06:27:24,新北市,泰山區,Andrew,贊成
No.276,2017-10-26 07:15:27,新北市,中和區,豆豆,
No.277,2017-10-26 07:18:06,臺中市,清水區,當森,
No.278,2017-10-26 07:22:13,新北市,林口區,小瑋,
No.279,2017-10-26 07:28:49,新北市,中和區,小熊,
No.280,2017-10-26 07:42:58,高雄市,小港區,大頭,因該民眾可以拍照檢舉，由值法單位去判斷，而民眾不因該有收取檢舉獎金
No.281,2017-10-26 07:50:54,臺北市,文山區,Ken,"支持本提議， 執法該由執法人員執行， 營業用車都需職業駕照,為何執法人員不用認證"
No.282,2017-10-26 08:01:31,臺中市,南屯區,BOSS,
No.283,2017-10-26 08:02:27,臺北市,北投區,RuRu,
No.284,2017-10-26 08:03:50,高雄市,左營區,"jeremysong2002 ",
No.285,2017-10-26 08:13:21,雲林縣,北港鎮,大維,支持
No.286,2017-10-26 08:18:10,新北市,新店區,Kim,舉發亂象
No.287,2017-10-26 08:31:29,新北市,三峽區,Master,支持
No.288,2017-10-26 08:38:15,彰化縣,彰化市,JASON,造成有心人士，到處檢舉。公報私仇。徒生亂像
No.289,2017-10-26 08:49:16,新北市,永和區,大宇,
No.290,2017-10-26 09:26:28,新北市,新莊區,騰原夏,
No.291,2017-10-26 09:52:12,臺北市,內湖區,Rita,"絕對支持 ，有些小人 就是會這樣， 無限上綱 矯枉過正 沒有同理心 ，這種病態的心態實在不可取， 若是沒有影響到 他人安全是 ok的， 否則搞得人心惶惶
， 民怨四起"
No.292,2017-10-26 09:55:09,臺北市,內湖區,泰迪,
No.293,2017-10-26 10:04:18,臺北市,內湖區,EltonHuang,
No.294,2017-10-26 10:08:09,桃園市,桃園區,Jay,
No.295,2017-10-26 10:10:18,新北市,三重區,阿明,
No.296,2017-10-26 10:12:25,臺北市,士林區,阿康,
No.297,2017-10-26 10:13:58,桃園市,龜山區,matt,支持！民眾檢舉需附帶相關責任！
No.298,2017-10-26 10:14:16,新北市,中和區,阿得,"本來就該回歸執法單位
另外 也請一併提升執法單位的專業
謝謝"
No.299,2017-10-26 10:16:37,新北市,淡水區,湯圓,
No.300,2017-10-26 10:21:03,臺中市,沙鹿區,阿璋,
No.301,2017-10-26 10:23:21,臺中市,北屯區,Kevin,
No.302,2017-10-26 10:23:44,新北市,新店區,凱,行車記錄器本質是用來還原事故真相 不是拿來無限上綱的
No.303,2017-10-26 10:30:14,新北市,板橋區,WLG,
No.304,2017-10-26 10:31:34,桃園市,蘆竹區,酷吉,
No.305,2017-10-26 10:32:44,桃園市,龜山區,Kj,"有時候連執法單位都不一定有基本觀念了
更何況一堆眼紅跟沒有基本觀念得人來亂
根本就是擾民政策
根本不會讓交通更好"
No.306,2017-10-26 10:34:19,新北市,新莊區,Abe,
