"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.42,2017-07-29 15:24:05,新北市,板橋區,阿根,大部分會被納入國民年金之對象者，很大部份是待業者、失業者、滿25歲仍在就學（博碩士）、臨時工等，在這高物價的時代，生活溫飽都快顧不好，卻每個月還得繳交600～900不等的保費，說多不多，說少確也不少錢，應當修改為自願納保，讓有能力負擔又不想中斷勞保年資的人納保才對。
No.43,2017-07-29 15:37:25,新北市,板橋區,Ni,家庭主婦三餐柴米油鹽都快被鬼拖走了哪來還有錢，去哪擠？有錢等曬乾了再去繳
No.44,2017-07-29 16:53:46,桃園市,平鎮區,幾內亞,建議年金制度若是好制度，政府應全額補助全國國民年金
No.45,2017-07-29 17:07:56,臺北市,北投區,陳娃娃,"偉大發明：失業還要繳錢
已經沒錢了，還要繳錢+預期會倒領不到...."
No.46,2017-07-29 17:18:23,苗栗縣,竹南鎮,Arvin,
No.47,2017-07-29 17:30:19,屏東縣,長治鄉,Yuriko li,
No.48,2017-07-29 17:40:11,臺北市,北投區,猴子,失業，待業錢都不夠用了還要繳這個實在無理
No.49,2017-07-29 17:54:44,臺北市,北投區,Nina,都失業沒錢吃飯養不活孩子了，還強制繳交國民年金，還父母兄弟有錢不能申請低收入減免，父母兄弟的錢難道會是我的錢嗎？這是逼沒錢沒工作的人欠債沒錢吃飯
No.50,2017-07-29 18:48:53,新北市,淡水區,Minney,"沒工作已沒任何補助，還要繳啥國民年金！
就算是換工作，勞保無法馬上銜接上，就會立馬收到國民年金繳費通知！又不是不會再工作加入勞保了，勞保斷個幾天也要繳國民年金，啥道理！
希望政府辦事能力也有像催繳國民年金效率如此高！"
No.51,2017-07-29 19:21:32,臺北市,北投區,幻櫻紫,
No.52,2017-07-29 19:34:02,臺北市,士林區,霧澤影,"不該強制，而是民眾選擇
有些人生活已經很吃力的，繳費後又沒有即時福利，也不能保障，為何要繳"
No.53,2017-07-29 19:53:30,臺北市,北投區,smw,
No.54,2017-07-29 20:42:14,臺中市,霧峰區,堂哥,多數失業者心裡實屬無奈，沒收入卻仍要被迫每月繳納：健保費七百多元 + 國民年金八百多元，苛政猛於虎啊！
No.55,2017-07-29 21:35:17,臺北市,北投區,Vanessa888,非常贊成由國民自己選擇。
No.56,2017-07-29 22:47:54,臺北市,北投區,各,"軍公教年金剛修改
誰知道我哪天能拿保費時政府給不給"
No.57,2017-07-29 22:54:27,新竹市,香山區,莊,
No.58,2017-07-29 23:13:25,臺北市,北投區,什麼都帶不走,
No.59,2017-07-29 23:40:53,臺北市,北投區,Kim,都沒工作了哪來的錢繳國民年金，這是政府變向的壓榨人民！國民年金本該就不該存在！支持廢除！
No.60,2017-07-30 00:23:13,臺北市,北投區,Monica,"失業補助沒那麼好申請，失業年金倒是來的很快?
這種龐式騙局不要也罷。"
No.61,2017-07-30 00:40:49,高雄市,楠梓區,東尼,
No.62,2017-07-30 00:51:10,臺北市,北投區,KIRIN,"讓所有人自行決定自己的財務管理方式
有很多保險公司可以為人們做年金規畫
最近年金改革 等到我退休了 是不是又要在改革一次
讓人民自由的規畫自己的財務吧"
No.63,2017-07-30 01:34:48,臺北市,北投區,Elena,十分認同！
No.64,2017-07-30 04:15:50,桃園市,桃園區,AK小高,收入不穩定，還要強制，錢哪裡來？
No.65,2017-07-30 06:41:32,臺北市,北投區,欣,
No.66,2017-07-30 08:05:24,新北市,淡水區,David Chen,
No.67,2017-07-30 09:29:05,臺北市,士林區,仁,支持國民年金不強制繳納
No.68,2017-07-30 09:51:41,臺北市,北投區,Sam do,
