"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.110,2017-08-13 03:38:54,臺北市,南港區,帕拉提斯,"應規劃方便 3rd party client 檢舉之 web api。
可以用 captcha 避免大量檢舉。"
No.111,2017-08-13 03:43:11,高雄市,三民區,阿鴻,我贊成這項提案因為本人為公務機關交通單位停管人員平日除開停車單外、常在開單巡場時發現民眾為圖方便常違規停車、停在人行道、紅線禁停區及公車停靠站造成用路人不便、為處罰這些違規民眾常順便拍照舉發這些違規人的違規行為。以减少執法人員工作負擔及保障用路人權利所以我贊成此建議謝謝。
No.112,2017-08-13 03:43:47,高雄市,小港區,豪,
No.113,2017-08-13 03:47:50,臺北市,北投區,GaryLin,
No.114,2017-08-13 04:14:48,高雄市,鹽埕區,Mooi,
No.115,2017-08-13 04:22:52,基隆市,七堵區,Fred Juang,
No.116,2017-08-13 04:36:16,臺中市,龍井區,Williams,只希望能鏟除路上所有的違規達人阿...
No.117,2017-08-13 05:22:59,桃園市,楊梅區,Hesieh jackal,
No.118,2017-08-13 05:51:18,臺北市,大安區,posung99,
No.119,2017-08-13 05:57:38,新竹市,北區,"Rolandcheng ",
No.120,2017-08-13 05:58:50,宜蘭縣,冬山鄉,林小寶,強力支持
No.121,2017-08-13 06:41:40,新北市,汐止區,Bob,"統一窗口，並有個人回報記錄之App,快速重複地點舉報"
No.122,2017-08-13 06:46:51,高雄市,鳳山區,辛鵬黝,"以現況而言，不要說全國一致性，連各縣市各分局，就違規判斷都欠缺一致性。
甚至於國道警察大隊，南北判斷、是否回覆法條，都不相同。"
No.123,2017-08-13 06:58:11,臺北市,松山區,James Lu,
No.124,2017-08-13 06:59:30,臺南市,南區,solar,
No.125,2017-08-13 07:07:14,彰化縣,鹿港鎮,謎之聲,"讓全國交通檢舉可以統一
好讓大家檢舉方便"
No.126,2017-08-13 07:07:42,臺中市,北區,Hayato,
No.127,2017-08-13 07:21:53,高雄市,楠梓區,Eric Hsieh,違規實在太多了，各地方政府各自為政讓勇於檢舉的人很困擾，重點標準不一，這樣社會不會進步
No.128,2017-08-13 07:32:46,新竹縣,竹東鎮,狄恩雷特,
No.129,2017-08-13 07:42:05,新北市,汐止區,斌,
No.130,2017-08-13 07:44:16,高雄市,前金區,"Edison ",
No.131,2017-08-13 07:46:14,高雄市,苓雅區,JamesW,
No.132,2017-08-13 07:54:56,臺南市,安南區,xiplus,
No.133,2017-08-13 07:55:10,臺北市,北投區,Viper0355,
No.134,2017-08-13 07:57:49,高雄市,橋頭區,夫,
No.135,2017-08-13 07:57:52,臺中市,大里區,土豆仁,一些重要道路真的違停情況很嚴重，又不常在警察常常在做驅趕，所以建議還是請政府製作出較好用的檢舉ＡＰＰ來做改善．
No.136,2017-08-13 08:05:55,新竹市,香山區,Utter,"目前各地的檢舉系統都不相同, 希望可以全部整合到一個系統, 使用相同平台就可以上傳檢舉, 不需要再另外去搜尋各地區的檢舉平台, 以便檢舉人方便舉發違規事項. 另外也建議推出通用的手機APP, 方便檢舉人在第一時間就可以完成檢舉. 統一平台後希望可以設立交通違規檢舉獎金, 畢竟檢舉人是利用自己的時間幫助警察同仁們維護交通, 謝謝."
No.137,2017-08-13 08:13:02,雲林縣,斗六市,張先生,支持
No.138,2017-08-13 08:14:53,高雄市,橋頭區,原木,
No.139,2017-08-13 08:20:01,臺南市,仁德區,Yui,
No.140,2017-08-13 08:20:32,臺中市,龍井區,Leo Lin,
No.141,2017-08-13 08:23:36,高雄市,鳳山區,Burst,讓台灣更好
No.142,2017-08-13 08:33:08,高雄市,岡山區,小裕,
No.143,2017-08-13 08:36:59,桃園市,平鎮區,Cid,
No.144,2017-08-13 08:37:44,臺中市,太平區,風箏手,
No.145,2017-08-13 08:40:45,新北市,五股區,小江,
No.146,2017-08-13 08:42:17,新北市,板橋區,Sam Su,檢舉是為了台灣更好
No.147,2017-08-13 08:43:16,臺中市,太平區,pe1398,
No.148,2017-08-13 08:45:43,桃園市,蘆竹區,303,
No.149,2017-08-13 08:47:03,苗栗縣,竹南鎮,twinsmama,
No.150,2017-08-13 08:51:12,高雄市,三民區,yu,支持全國性交通違規檢舉平台。
No.151,2017-08-13 08:55:02,新北市,新莊區,kewang,
No.152,2017-08-13 09:07:42,新竹市,東區,石,
No.153,2017-08-13 09:08:49,南投縣,竹山鎮,Dontbeevil,
No.154,2017-08-13 09:12:46,臺中市,北屯區,issa,檢舉違停亂像，改善交通
No.155,2017-08-13 09:28:02,高雄市,小港區,Chloe,希望不只違停 還有各種違規都能檢舉的平台
No.156,2017-08-13 09:31:04,高雄市,新興區,Satan,
No.157,2017-08-13 09:32:03,高雄市,路竹區,阿傑,最好是有可以上傳影片的機制，不然很多違規用照片看不出來
No.158,2017-08-13 09:32:47,桃園市,蘆竹區,b323094102,
No.159,2017-08-13 09:38:48,宜蘭縣,宜蘭市,Okdkdoepf,
No.160,2017-08-13 09:44:54,高雄市,小港區,史努比,
No.161,2017-08-13 09:52:31,高雄市,橋頭區,Lucc,整頓交通維護交通順暢與人民安全
No.162,2017-08-13 09:55:10,桃園市,平鎮區,違停受害人,違規停車已經造成很多的交通意外，建議政府不但要盡快設置違規處理平台，而且要加強違規舉發的速度，今天舉發，今天今天處理，才能遏止國人隨意違停的歪風！
No.163,2017-08-13 10:06:31,嘉義縣,民雄鄉,邱小維,"無知不可恥,可恥的是無知還不要臉的理所當然的違規魔人"
No.164,2017-08-13 10:06:45,臺北市,南港區,3310,
No.165,2017-08-13 10:10:10,彰化縣,和美鎮,許琬鎔,
No.166,2017-08-13 10:25:34,高雄市,鳳山區,小樂,執法人力不足，用路人守法觀念欠缺，需發揮全民力量來導正，故支持
No.167,2017-08-13 10:27:19,彰化縣,福興鄉,土豆,
No.168,2017-08-13 10:34:00,新北市,深坑區,gnimaerdicul,
No.169,2017-08-13 10:34:20,高雄市,仁武區,Be quietly,
No.170,2017-08-13 10:43:22,臺中市,西屯區,Maurice,
No.171,2017-08-13 10:47:51,桃園市,蘆竹區,黃小雄,
No.172,2017-08-13 10:54:14,宜蘭縣,壯圍鄉,Marx,支持建立全國性交通違規檢舉平台
No.173,2017-08-13 10:56:28,高雄市,仁武區,Wei.Tony,
No.174,2017-08-13 10:58:36,臺南市,永康區,修帝那,
No.175,2017-08-13 11:00:54,新竹市,東區,"Sylvia ",
No.176,2017-08-13 11:10:29,臺東縣,臺東市,姎玥,
No.177,2017-08-13 11:11:33,臺北市,士林區,Ethan,這非常重要，我非常希望能夠成功！
No.178,2017-08-13 11:21:21,桃園市,新屋區,帥融,
No.179,2017-08-13 11:35:44,臺北市,士林區,銀狐,
No.180,2017-08-13 12:00:47,新竹市,香山區,Black Liu,
No.181,2017-08-13 12:01:59,新北市,汐止區,俊,
No.182,2017-08-13 12:02:36,臺北市,文山區,liyuweiying,
No.183,2017-08-13 12:08:52,臺北市,北投區,孫才洺,支持
No.184,2017-08-13 12:14:45,臺北市,信義區,小海,
No.185,2017-08-13 12:26:56,桃園市,龜山區,minghan,
No.186,2017-08-13 12:26:58,臺北市,北投區,Martin,
No.187,2017-08-13 12:28:10,新竹市,東區,趙杯,
No.188,2017-08-13 12:38:37,高雄市,小港區,阿南,App檢舉最方便
No.189,2017-08-13 13:06:46,彰化縣,員林鎮,松鼠,有鑑於各縣市要求標準不一，需要統一窗口和專業人員接收檢舉案件並開罰
No.190,2017-08-13 13:16:25,臺中市,南屯區,xohawke,
No.191,2017-08-13 13:21:55,高雄市,鹽埕區,Impeachmentisgood,歡迎來高雄走走，違規達人讓妳每天上路膽戰心驚
No.192,2017-08-13 13:23:29,新竹市,香山區,超級新竹人,罰死那些違規達人
No.193,2017-08-13 13:25:38,新竹市,東區,Enin,
No.194,2017-08-13 13:26:02,桃園市,桃園區,Wormboss Yao,支持，應建議一致的檢舉認定標準與操作介面
No.195,2017-08-13 13:31:23,臺中市,南區,PUNISHER,
No.196,2017-08-13 13:33:18,臺中市,大里區,SJCAM,
No.197,2017-08-13 13:34:59,新北市,中和區,jjjjjo,
No.198,2017-08-13 13:37:10,臺南市,安南區,金貝貝,
No.199,2017-08-13 13:40:24,臺南市,歸仁區,鴿子,
No.200,2017-08-13 13:57:58,臺南市,安南區,至宇,加強民眾守法觀念，全力支持本案
No.201,2017-08-13 13:58:37,臺中市,南屯區,Leo,
No.202,2017-08-13 13:59:58,高雄市,鳳山區,袋鼠,
No.203,2017-08-13 14:02:00,桃園市,平鎮區,陳羅杰,希望警員回覆的信件也可註明開單的法條，謝謝。
No.204,2017-08-13 14:10:54,宜蘭縣,宜蘭市,milkfang,
No.205,2017-08-13 14:13:54,高雄市,橋頭區,jo654,交通違規檢舉是不錯!但用手機APP不方便!!行車不能用手機阿!
No.206,2017-08-13 14:25:17,彰化縣,秀水鄉,ㄚ悠悠,簡單，又必須做的事，竟然還要人民去連署要求做，這就是台灣！
No.207,2017-08-13 14:37:04,桃園市,平鎮區,刑望,只有讓檢舉違規這個動作更加簡便，才有可能對違規成性的駕駛有所警惕，讓我們一起來附議，為改善交通秩序努力！
No.208,2017-08-13 14:42:47,臺中市,潭子區,黃小白,"交通違規亂象早，已造成無數遺憾。
既然警察無法完全取締，要靠民眾自救。"
No.209,2017-08-13 14:53:43,彰化縣,彰化市,チェン,
No.210,2017-08-13 14:56:18,彰化縣,竹塘鄉,Amigo,
No.211,2017-08-13 15:00:45,高雄市,三民區,水長東,應該提供全國一致性的檢舉平台，讓違規停車的糟糕民眾，得到制裁以及教訓
No.212,2017-08-13 15:01:58,桃園市,中壢區,陳先生,
No.213,2017-08-13 15:06:32,高雄市,仁武區,小劉,
No.214,2017-08-13 15:15:04,臺東縣,臺東市,草葉遲,
No.215,2017-08-13 15:20:50,臺中市,豐原區,烤肉蛋吐司,
No.216,2017-08-13 15:37:43,新北市,三重區,囧哥,
No.217,2017-08-13 16:22:01,高雄市,三民區,趴聘Sir,"使用檢舉系統的心得如下:
1.各縣市使用的系統不一、雜亂、要求格式差異大。
2.各行政區的承辦員警認知基準不一，有的只要提供正確路名就可以舉發，有的還要精確到幾號。
3.希望系統可以簡化、統一，舉發標準一致，全國統一規定。"
No.218,2017-08-13 16:30:46,臺中市,北屯區,Fatred,
No.219,2017-08-13 16:45:07,桃園市,平鎮區,阿綸,
No.220,2017-08-13 16:52:49,臺北市,大安區,蚵蚵,
No.221,2017-08-13 17:10:59,新竹縣,竹北市,竹北S,竹北高鐵站一堆違停
No.222,2017-08-13 17:11:59,臺北市,大安區,hoha5432,
No.223,2017-08-13 17:14:24,臺北市,中山區,MARK CHEN,支持百姓檢舉違規。
No.224,2017-08-13 17:21:33,桃園市,大園區,大抱枕,贊成有即時檢舉之平台可立即上傳符合規定之違規圖片。建議行車記錄器影片或翻拍自行車記錄器之照片也能使用
No.225,2017-08-13 17:23:14,新北市,永和區,雷門,
No.226,2017-08-13 17:23:15,新竹縣,新豐鄉,AKIRA,
No.227,2017-08-13 17:33:51,新竹市,香山區,兒兒兒,"有朝一日，願我們的政府能夠達到這一個提案最重要的訴求：
＝＝＝＝＝＝
＊＊＊提議內容或建議事項＊＊＊
1.建立全國性交通違規檢舉平台
2.建立方便手機等行動裝置方便使用之交通違規檢舉軟體及App
3.明確定義檢舉成立標準

＊＊＊利益與影響＊＊＊
有鑑於國人用路守法觀念仍不足，以及交通執法人員人力有限，民眾自發之交通違規檢舉有其必要性且為公民進步之表現。唯各縣市檢舉介面良莠不齊，故建議設立全國統一性交通違規檢舉平台。以期提升交通品質並減少執法人員負擔。
＝＝＝＝＝＝"
No.228,2017-08-13 17:36:20,苗栗縣,竹南鎮,LADAKHSTONE,
No.229,2017-08-13 17:39:18,高雄市,左營區,Shawn,
No.230,2017-08-13 17:54:01,新北市,五股區,李鴻池,
No.231,2017-08-13 18:13:17,高雄市,三民區,喔喔,
No.232,2017-08-13 18:13:22,高雄市,苓雅區,Aa,
No.233,2017-08-13 18:15:49,新北市,五股區,johnny,
No.234,2017-08-13 18:17:02,新北市,新店區,logo,
No.235,2017-08-13 18:44:01,高雄市,鼓山區,Cheng,
No.236,2017-08-13 18:44:54,臺南市,東區,歐文,"各縣市檢舉平台統一格式且必須將上傳檔案容量限制再增加!
現在行車紀錄器普遍都有720p(甚至1080、4k)畫質了，有些縣市(例如台南)還在限制30MB，
然後剪輯、轉檔後再說影片模糊無法成案是哪招?!"
No.237,2017-08-13 18:46:06,臺中市,龍井區,Hjk,
No.238,2017-08-13 19:01:28,高雄市,三民區,cuh,
No.239,2017-08-13 19:01:47,南投縣,南投市,Yu,
No.240,2017-08-13 19:22:28,高雄市,左營區,007ya,
No.241,2017-08-13 19:24:38,高雄市,鼓山區,Harrysutw,
No.242,2017-08-13 19:25:00,桃園市,龜山區,燧火,
No.243,2017-08-13 19:32:29,苗栗縣,竹南鎮,阿康,
No.244,2017-08-13 19:33:27,臺中市,北區,藍小鯊,
No.245,2017-08-13 19:41:06,高雄市,楠梓區,檢舉達人,
No.246,2017-08-13 19:59:00,高雄市,左營區,Cruel,檢舉應該要便民，尤其在檢舉多件的時候，應該要可以連續檢舉多件，而不是檢舉一次就要重新輸入資料一次
No.247,2017-08-13 20:02:28,嘉義縣,六腳鄉,小馬,
No.248,2017-08-13 20:05:23,高雄市,路竹區,等火車,現在智慧手機當道 有個這樣的APP真的很好 最少可以減少交通亂象
No.249,2017-08-13 20:11:32,高雄市,鼓山區,陳泰,守規矩的人不該沉默，一起教訓不守規矩的人吧！
No.250,2017-08-13 20:21:40,高雄市,小港區,居米,
No.251,2017-08-13 20:30:42,高雄市,新興區,Justice,
No.252,2017-08-13 20:40:30,高雄市,左營區,Haven Lin,"既然人民水準尚未達到自律, 就應以嚴謹的法律執行.
敢違規就要有受罰的心理準備."
No.253,2017-08-13 20:42:33,臺北市,內湖區,wade,
No.254,2017-08-13 20:44:20,高雄市,苓雅區,百,
No.255,2017-08-13 20:45:02,臺南市,仁德區,Randy,
No.256,2017-08-13 21:02:11,臺中市,西屯區,十年搭uber,我覺得我是台灣人，不過為了這個，我可以忍
No.257,2017-08-13 21:19:37,臺北市,士林區,錢,
No.258,2017-08-13 21:25:08,臺北市,南港區,IGIS,
No.259,2017-08-13 21:34:24,臺北市,松山區,Leo,
No.260,2017-08-13 21:37:58,臺北市,松山區,橘果果,
No.261,2017-08-13 21:47:21,新北市,板橋區,馬馬馬,
No.262,2017-08-13 21:50:30,臺北市,士林區,RAY,檢舉是法律賦予人民的權利!
No.263,2017-08-13 22:09:23,花蓮縣,吉安鄉,Daniel tseng,
No.264,2017-08-13 22:20:04,高雄市,鼓山區,吳小秉,太多人危險駕駛或亂停車，我覺得一定要有方便民眾檢舉交通違規的APP！
No.265,2017-08-13 22:23:55,新竹縣,竹北市,阿傑,同意 配合APP
No.266,2017-08-13 22:46:27,高雄市,三民區,兔爸,
No.267,2017-08-13 22:52:25,高雄市,小港區,小斌,期望這個交通違規檢舉平台能夠有效遏止交通亂象。
No.268,2017-08-13 22:55:06,高雄市,阿蓮區,雨,
No.269,2017-08-13 23:11:56,高雄市,大樹區,嗯?,
No.270,2017-08-14 00:02:31,高雄市,左營區,小蔡,100%支持
No.271,2017-08-14 00:13:55,高雄市,大寮區,老吳,
No.272,2017-08-14 01:18:57,高雄市,大樹區,阿維,
No.273,2017-08-14 01:26:51,高雄市,楠梓區,楓櫻院未來,
No.274,2017-08-14 01:35:57,臺中市,北屯區,Nick,
No.275,2017-08-14 02:48:34,高雄市,前金區,靠北潮男,
No.276,2017-08-14 03:31:50,臺南市,永康區,keroro,
No.277,2017-08-14 05:01:20,臺中市,北屯區,SE7EN,
No.278,2017-08-14 06:07:03,高雄市,苓雅區,不想講,尚無
No.279,2017-08-14 06:34:04,基隆市,七堵區,左眼,
No.280,2017-08-14 06:50:49,桃園市,桃園區,Chris,
No.281,2017-08-14 07:33:03,苗栗縣,頭份鎮,TyJuan,
No.282,2017-08-14 08:07:33,新竹市,東區,金,很多車輛在巷弄長期違停，嚴重影響行人與車輛進出，急需有簡易檢舉管道
No.283,2017-08-14 09:04:24,臺中市,豐原區,jerry,
No.284,2017-08-14 09:37:24,高雄市,三民區,Uchen,違停嚴重
No.285,2017-08-14 09:48:46,高雄市,仁武區,THH,"國內交通違規嚴重，建立一套便利快速的檢舉系統有其必要性
具有嚇阻交通違規的能力，提升人民守法習慣"
No.286,2017-08-14 10:11:05,臺中市,大里區,Dazaza,靠檢舉消滅三寶！！
No.287,2017-08-14 10:21:27,桃園市,龜山區,抹茶軍曹,您的想法
No.288,2017-08-14 11:16:25,高雄市,林園區,ＪＥＲＲＹ,支持建立全國性交通違規檢舉平台
No.289,2017-08-14 12:05:43,新北市,新店區,極峰,
