"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.83,2017-10-21 12:42:40,臺北市,北投區,Oliver,"偷拐搶騙的案件才是警察真的該投注心力的地方
不要太常花時間去管人家發出想打砲的訊息
免費的炮你都肯打了,給錢的有比較不好嗎?"
No.84,2017-10-21 13:02:52,臺北市,內湖區,鄭宰橙,
No.85,2017-10-21 13:04:52,臺北市,中正區,Kevin Chang,
No.86,2017-10-21 13:08:01,高雄市,苓雅區,Hix,
No.87,2017-10-21 13:11:55,臺北市,大安區,Wayne,
No.88,2017-10-21 13:12:44,臺北市,大安區,"Ethan ",
No.89,2017-10-21 13:35:40,高雄市,楠梓區,ALAN,
No.90,2017-10-21 14:07:22,桃園市,桃園區,吳義德,"支持台灣成為亞洲阿姆斯特丹！
性消費轉型合法產業化
大麻合法化、娛樂、性、用藥合法化！"
No.91,2017-10-21 14:42:12,新北市,淡水區,Shabull,
No.92,2017-10-21 15:06:29,臺北市,文山區,Jamesz,
No.93,2017-10-21 15:23:08,臺中市,北屯區,岳祥文,
No.94,2017-10-21 15:34:10,彰化縣,埤頭鄉,宗,
No.95,2017-10-21 15:47:25,臺北市,文山區,魚,
No.96,2017-10-21 18:48:55,新北市,新店區,小翰,法規都有性交易要設專區的內容，倒不如就設定在網路上交易即可！避免地方政府不敢規劃一個地區的問題！
No.97,2017-10-21 19:13:21,臺北市,大安區,本田,性交易合法不是罪，不要製造不必要的罪犯
No.98,2017-10-21 19:23:11,基隆市,中正區,鋅酩,雖然我國先前已有大法官已做成釋字554號解釋，表示以一夫一妻的公序良俗限制少數人民的性自由尚屬合憲。惟時過境遷，對於婚姻、性自主尚應重新評量。再則，當前司法院大法官做成釋字748號解釋，對婚姻已有新的定義與不同的看法。則舉重以明輕，對於沒有婚姻關係的民眾，無論其性傾向為何，警方皆不該介入民眾之性自主自由。對於以往媒體經常報導警方借由公權力監聽或監控民眾之通訊內容而進行特地地點之埋伏與逮捕，也已違反誠實信用原則，恐有違反行政程序法第四條之虞，相關機關應儘速檢討改進。
No.99,2017-10-21 19:47:53,高雄市,鳳山區,x70107,
No.100,2017-10-21 20:28:32,新北市,板橋區,阿鹽,
No.101,2017-10-21 20:46:00,花蓮縣,壽豐鄉,瓜,
No.102,2017-10-21 20:59:33,桃園市,平鎮區,愛,
No.103,2017-10-21 23:32:22,高雄市,鼓山區,音樂班執行長,
No.104,2017-10-21 23:57:43,新北市,新莊區,Horace,
No.105,2017-10-22 02:11:56,彰化縣,永靖鄉,Qqq,
No.106,2017-10-22 02:16:56,新北市,汐止區,蠟筆不小心,
No.107,2017-10-22 03:19:45,高雄市,左營區,羽月,一定要推的呀~~~~~
No.108,2017-10-22 04:59:39,臺南市,永康區,Allen Dai,Can't see why it's not allowed.
No.109,2017-10-22 08:04:12,臺南市,中西區,"Hermek ",
No.110,2017-10-22 11:25:15,臺中市,北屯區,Grace Cheng,性權就是人權，支持性交易合法化，我們社會早該還給性工作者公平的生存空間和合理的待遇了。（不支持權利不對等的「性交」，那是「強暴」）。
No.111,2017-10-22 11:37:36,臺中市,大里區,看蝦米,
No.112,2017-10-22 12:47:09,桃園市,中壢區,莎南,支持！
No.113,2017-10-22 13:19:04,桃園市,桃園區,劉念雲,
No.114,2017-10-22 13:38:35,新北市,新店區,陳重光,要合法，才能夠減少貪污收賄，透明又提倡健康面對性。
No.115,2017-10-22 14:14:48,臺中市,西屯區,修,
No.116,2017-10-22 14:46:28,臺北市,中山區,企鵝,
