"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.27,2017-12-22 13:33:40,桃園市,大溪區,涂祐睿,請開放讓危運車輛使用，因為我們都有限速在90有時候遇到貨櫃車，他們的限速有省油獎金都在80上下的車速，所以危運的車輛要超車目前只開放到，交流道前一公里跟後四百公尺才能超車，所以請開放危運使用
No.28,2017-12-22 13:33:50,臺南市,永康區,鋒哥,"危險物品車時速90，遇到貨櫃車70，
不能超車……只會影響車流，
造成後方回堵。"
No.29,2017-12-22 13:35:18,屏東縣,屏東市,無聊小子,
No.30,2017-12-22 13:36:27,新北市,新店區,楊大毛,
No.31,2017-12-22 13:36:33,高雄市,岡山區,阿瓜,
No.32,2017-12-22 13:37:04,高雄市,鳳山區,阿凱,
No.33,2017-12-22 13:37:47,桃園市,龜山區,Mina,
No.34,2017-12-22 13:37:49,屏東縣,內埔鄉,杰,
No.35,2017-12-22 13:38:26,嘉義市,西區,麻糬,
No.36,2017-12-22 13:39:46,新竹市,東區,源陽,
No.37,2017-12-22 13:42:08,臺南市,白河區,安弟弟,支持載運危險品能利用中線車道超車，載運危險物品不是錯，只要適用的宜，將是個運輸界的一大進步，疏導車流，而不是只怕出事而糟蹋了權益。該管的是那些害人害己的三寶。
No.38,2017-12-22 13:44:53,臺南市,仁德區,靜妹,
No.39,2017-12-22 13:46:25,桃園市,桃園區,嘉宏,
No.40,2017-12-22 13:47:47,新竹縣,竹東鎮,久保,
No.41,2017-12-22 13:48:54,桃園市,大園區,海豚,附議
No.42,2017-12-22 13:49:02,宜蘭縣,頭城鎮,Frank,
No.43,2017-12-22 13:51:12,新北市,板橋區,永平,
No.44,2017-12-22 13:52:24,新北市,林口區,賴賴,
No.45,2017-12-22 13:54:29,高雄市,大樹區,海哥,
No.46,2017-12-22 13:54:55,臺北市,內湖區,文仔,支持危運車輛利用側車道超車
No.47,2017-12-22 13:56:28,高雄市,前鎮區,hao,
No.48,2017-12-22 13:56:43,雲林縣,虎尾鎮," 眼鏡",開放載運危險物品車輛，可以利用中缐超車
No.49,2017-12-22 13:58:06,臺南市,仁德區,阿嘎,
No.50,2017-12-22 13:59:41,雲林縣,斗六市,阿牧,
No.51,2017-12-22 14:03:25,臺南市,仁德區,阿源,
No.52,2017-12-22 14:05:06,基隆市,七堵區,阿祥,
No.53,2017-12-22 14:06:09,基隆市,七堵區,小胖子,因應車流變化多端，危險物品應該給予較彈性且安全車道，畢竟馬路三寶多，危險物品之職業駕駛員必須要有另一條安全的道路，保護駕駛員及大眾，現今道路安全規則需要適時修正。
No.54,2017-12-22 14:06:20,高雄市,苓雅區,承,支持開放左側超車
No.55,2017-12-22 14:06:23,臺南市,善化區,康貝特,
No.56,2017-12-22 14:07:00,臺南市,安南區,宥勝,
No.57,2017-12-22 14:07:22,臺中市,沙鹿區,Eason,
No.58,2017-12-22 14:08:45,彰化縣,彰化市,阿志,
No.59,2017-12-22 14:11:27,南投縣,信義鄉,達人,全力支持
No.60,2017-12-22 14:12:32,新北市,新莊區,恐龍王爺,
No.61,2017-12-22 14:13:38,高雄市,鳳山區,寶兒,我支持開放中線讓危險物品運輸車輛超車使用
No.62,2017-12-22 14:21:18,高雄市,仁武區,R萬,"並且嚴格取締烏龜車，長時間佔用超車道之車輛！
希望日後大車也能形駛內車道超車，畢竟大車不像小車常常會下交流道！"
No.63,2017-12-22 14:21:42,新北市,三重區,harry chou,
No.64,2017-12-22 14:21:56,彰化縣,和美鎮,角落玩沙,
No.65,2017-12-22 14:22:16,高雄市,林園區,柏霖,
No.66,2017-12-22 14:23:26,桃園市,觀音區,麥擱咔,
No.67,2017-12-22 14:25:05,臺南市,官田區,康康,
No.68,2017-12-22 14:25:23,新北市,淡水區,樺旭興業,
No.69,2017-12-22 14:29:43,高雄市,燕巢區,Wei,
No.70,2017-12-22 14:30:20,臺北市,文山區,尤壘咧,三宝太多。
No.71,2017-12-22 14:30:25,高雄市,鳳山區,雅瑪爹,
No.72,2017-12-22 14:31:09,桃園市,平鎮區,壞乖乖,
No.73,2017-12-22 14:33:07,臺南市,仁德區,小男,
No.74,2017-12-22 14:33:31,新北市,泰山區,林振良,
No.75,2017-12-22 14:35:30,宜蘭縣,宜蘭市,小美,
No.76,2017-12-22 14:36:32,高雄市,旗山區,Lo,
No.77,2017-12-22 14:37:10,基隆市,暖暖區,明恩,
No.78,2017-12-22 14:37:32,臺中市,龍井區,hadas,支持開放危險物品運送車輛可以利用高速公路左側第二車道超車
No.79,2017-12-22 14:38:29,桃園市,中壢區,小瘦兒,因慢車需行駛外車道，故我支持開放中線給危運車輛當超車道
No.80,2017-12-22 14:40:21,新北市,樹林區,阿桂,
No.81,2017-12-22 14:40:51,臺南市,永康區,cmagic,
No.82,2017-12-22 14:41:56,新北市,新莊區,橘子,為解決交通之疏暢
No.83,2017-12-22 14:42:26,臺南市,安南區,老頭,
No.84,2017-12-22 14:48:03,桃園市,中壢區,肥貓,
No.85,2017-12-22 14:49:35,高雄市,岡山區,ying,支持
No.86,2017-12-22 14:50:15,新竹縣,湖口鄉,"line0923 ",
No.87,2017-12-22 14:50:15,桃園市,龜山區,丸子,
No.88,2017-12-22 14:51:00,屏東縣,屏東市,安東尼奧,
No.89,2017-12-22 14:52:04,臺中市,大里區,宏富,
No.90,2017-12-22 14:53:26,嘉義縣,溪口鄉,阿暉,
No.91,2017-12-22 14:54:11,桃園市,楊梅區,彥融,
No.92,2017-12-22 14:54:26,高雄市,三民區,John Chung,
No.93,2017-12-22 14:54:32,新北市,板橋區,變泰,
No.94,2017-12-22 14:54:39,嘉義縣,竹崎鄉,吳河河,建議開放載運危險物品運送車輛可以利用高速公路左側第二車道合法化超車
No.95,2017-12-22 14:55:32,桃園市,楊梅區,阿瑋,
No.96,2017-12-22 14:56:33,雲林縣,斗南鎮,丫昌,
No.97,2017-12-22 14:58:10,嘉義縣,朴子市,貓仔,
No.98,2017-12-22 15:00:40,基隆市,七堵區,阿兜,
No.99,2017-12-22 15:01:21,彰化縣,花壇鄉,希望,讓載運危險物品的大車可以行駛中線來超車，不然一直卡在右線車道上
No.100,2017-12-22 15:02:55,高雄市,岡山區,大肚余,支持
No.101,2017-12-22 15:03:09,臺中市,大甲區,喜羊羊,
No.102,2017-12-22 15:04:45,雲林縣,斗南鎮,睏過頭2688 阿豪,
No.103,2017-12-22 15:05:05,高雄市,岡山區,小肉圓,
No.104,2017-12-22 15:13:12,高雄市,左營區,麋鹿迷路,
No.105,2017-12-22 15:15:12,屏東縣,鹽埔鄉,賴仕桐,
No.106,2017-12-22 15:15:15,彰化縣,和美鎮,黃佳文,合法爭取安全的交通
No.107,2017-12-22 15:15:48,高雄市,旗津區,海怪,
No.108,2017-12-22 15:17:40,新北市,林口區,油車,國一圓山三重段也開放那麼多年了，只要駕駛人自律，根本也不是什麼問題（小車出事比率還比較高），強制禁止超車根本是因噎廢食。
No.109,2017-12-22 15:18:36,臺南市,安南區,啟明,
No.110,2017-12-22 15:19:07,新北市,板橋區,李大兆,
No.111,2017-12-22 15:23:51,高雄市,大寮區,天真,支持合法中線超車💪
No.112,2017-12-22 15:23:55,嘉義縣,太保市,許諾奇,"危險物品運送車輛，絕大多數都是10年內的新車，也都有限速 ，都開放了車最多的交流道可以超車，在沒車的路段為了一台要省油的老貨櫃車，強迫不能超車，連前車車速低於60,還是不能超車，這不是粉奇怪嗎？"
No.113,2017-12-22 15:24:01,新竹市,北區,JamesHsu,
No.114,2017-12-22 15:24:48,高雄市,前鎮區,咖啡豆,
No.115,2017-12-22 15:25:51,臺南市,永康區,一樂,這樣一來就不會有一堆烏龜車
No.116,2017-12-22 15:27:01,臺南市,南區,李小莫,開放危險物品運送車輛可以利用高速公路左側第二車道超車
No.117,2017-12-22 15:27:48,桃園市,八德區,凱,
No.118,2017-12-22 15:30:41,宜蘭縣,礁溪鄉,鈞泰,危險的向來是錯誤的駕駛觀念及畸形的交通法規
No.119,2017-12-22 15:33:28,基隆市,中山區,基隆益正,支持
No.120,2017-12-22 15:38:48,屏東縣,屏東市,Ting Lin,附議
No.121,2017-12-22 15:43:04,桃園市,觀音區,小曹,
No.122,2017-12-22 15:46:08,臺中市,大甲區,天兵,"小車才危險吧！
我支持中線合理超車"
No.123,2017-12-22 15:46:58,高雄市,楠梓區,楊桃,
No.124,2017-12-22 15:51:22,臺中市,梧棲區,阿榮,
No.125,2017-12-22 15:53:12,臺中市,梧棲區,肉,希望開放 不然外線太多車輛時速都保持80以下 對整個運輸的時間與工時沒有幫助
No.126,2017-12-22 15:55:07,臺中市,沙鹿區,緻瑋,
No.127,2017-12-22 15:56:21,新北市,林口區,ET,
No.128,2017-12-22 16:01:05,基隆市,七堵區,蕃薯伯,
No.129,2017-12-22 16:02:15,臺中市,沙鹿區,阿昆,
No.130,2017-12-22 16:16:03,雲林縣,西螺鎮,胡爸爸,
No.131,2017-12-22 16:17:35,嘉義縣,太保市,小柯,
No.132,2017-12-22 16:18:13,南投縣,竹山鎮,陳明剛,我是危運人員，我支持開放危險物品運送車輛可以利用高速公路左側第二車道超車
No.133,2017-12-22 16:18:37,彰化縣,和美鎮,姚俊欽,
No.134,2017-12-22 16:21:01,新竹縣,湖口鄉,Amo,應該要開放可以超車 在駛回原車道
No.135,2017-12-22 16:22:32,屏東縣,屏東市,阿兩a,
No.136,2017-12-22 16:24:39,臺南市,北區,皓,
No.137,2017-12-22 16:26:00,屏東縣,泰武鄉,阿銧,
No.138,2017-12-22 16:29:12,彰化縣,和美鎮,KK,
No.139,2017-12-22 16:34:05,桃園市,龜山區,蘇小玉,
No.140,2017-12-22 16:37:35,基隆市,七堵區,Jay,
No.141,2017-12-22 16:37:56,高雄市,橋頭區,耶   大雄,支持合法中線超車
No.142,2017-12-22 16:38:10,苗栗縣,苗栗市,賴少君,路權平等
No.143,2017-12-22 16:42:55,高雄市,旗山區,牧羊,支持附議
No.144,2017-12-22 16:47:10,桃園市,桃園區,羅娟,
No.145,2017-12-22 16:50:19,南投縣,草屯鎮,易金文,可以避免危險駕駛
No.146,2017-12-22 16:52:59,桃園市,平鎮區,嘛咕咪呀,
No.147,2017-12-22 16:59:21,桃園市,蘆竹區,鉦儫,
No.148,2017-12-22 16:59:43,彰化縣,花壇鄉,布布,法律需跟上時代及實際使用者反應，進行修正。
No.149,2017-12-22 17:00:11,桃園市,觀音區,甜,請開放危險物品運送車輛可以利用高速公路左側第二車道超車
No.150,2017-12-22 17:02:04,臺南市,南區,阿派,
No.151,2017-12-22 17:05:55,桃園市,中壢區,詹小凱,
No.152,2017-12-22 17:06:54,彰化縣,溪湖鎮,陳小以,
No.153,2017-12-22 17:14:06,臺中市,西屯區,阿傑,支持危險物品車輛暫時中線超車
No.154,2017-12-22 17:16:49,新北市,三峽區,阿信,
No.155,2017-12-22 17:20:47,新北市,三峽區,小如,
No.156,2017-12-22 17:24:20,臺中市,大雅區,Emma.c,開放危險物品運送車輛可以利用高速公路左側第二車道超車
No.157,2017-12-22 17:26:44,高雄市,橋頭區,ㄚ猴,
No.158,2017-12-22 17:27:43,臺南市,安南區,蔡孟坤,
No.159,2017-12-22 17:34:38,彰化縣,和美鎮,澄澄,在前車時速過低時可行走中線車道超越前車
No.160,2017-12-22 17:34:52,宜蘭縣,三星鄉,阿慶,
No.161,2017-12-22 17:35:38,桃園市,蘆竹區,熊爸比,
No.162,2017-12-22 17:40:58,雲林縣,斗六市,Tolsom,
No.163,2017-12-22 17:43:05,苗栗縣,苗栗市,天天,
No.164,2017-12-22 17:50:14,高雄市,鼓山區,二展,
No.165,2017-12-22 17:51:24,臺中市,北屯區,BOXIANG,
No.166,2017-12-22 17:53:59,基隆市,七堵區,阿傑,
No.167,2017-12-22 17:55:27,桃園市,大園區,阿瓜,
No.168,2017-12-22 17:55:29,苗栗縣,苗栗市,薯條,
No.169,2017-12-22 17:56:04,桃園市,觀音區,趙禹翔,
No.170,2017-12-22 17:59:17,苗栗縣,苑裡鎮,h539978,
No.171,2017-12-22 17:59:49,臺南市,南區,catisking,
No.172,2017-12-22 18:03:25,桃園市,觀音區,陳大琬,
No.173,2017-12-22 18:05:29,桃園市,桃園區,alexling,
No.174,2017-12-22 18:07:01,高雄市,永安區,阿山哥,本人 強烈贊成 開放高速公路左二車道 給予載運危險物品 車輛進行超車 以提高載運危險物品車輛人員 之安全性 更可以 讓使用高速公路之各類型駕駛人 有一個 更順暢的 道路使用情形
No.175,2017-12-22 18:09:06,臺中市,西屯區,陳妍涵,
No.176,2017-12-22 18:09:28,高雄市,岡山區,加油欸,"支持！贊成！
有得交流道車多排隊 以防有自小客車插隊 大車會煞車不及。開放危險物品運送車輛利用左側車道超車可讓交流道匯入口的車輛有足夠空間匯入主線。所以我贊成！我附議！"
No.177,2017-12-22 18:10:00,桃園市,平鎮區,阿諾,
No.178,2017-12-22 18:13:59,桃園市,大園區,BloodyCat,危險品車本身車重又有限速、外線遇到烏龜車、車輛受阻⋯⋯礙於規定無法超車、導致後方車輛受阻！
No.179,2017-12-22 18:23:32,新竹縣,新埔鎮,小葉,支持
No.180,2017-12-22 18:33:37,嘉義縣,中埔鄉,雲頂藍,
No.181,2017-12-22 18:35:56,高雄市,鳳山區,kunihiro,
No.182,2017-12-22 18:43:24,基隆市,安樂區,寶路,
No.183,2017-12-22 18:54:07,臺南市,歸仁區,劉小小,避免製造更多交通阻塞
No.184,2017-12-22 18:55:00,桃園市,八德區,打工仔,
No.185,2017-12-22 18:55:02,臺南市,安南區,林九九,支持危險品車輛行駛外二線
No.186,2017-12-22 18:56:21,臺南市,仁德區,阿賜,
No.187,2017-12-22 18:58:54,桃園市,觀音區,王董,
No.188,2017-12-22 19:00:31,嘉義縣,布袋鎮,紅蟳,
No.189,2017-12-22 19:02:35,屏東縣,瑪家鄉,香吉士,
No.190,2017-12-22 19:06:20,桃園市,中壢區,奶嘴元帥,
No.191,2017-12-22 19:09:47,苗栗縣,苑裡鎮,阿平,
No.192,2017-12-22 19:09:54,高雄市,小港區,小琪,"這樣感覺比較不會照成塞車
車流量比較少也安全"
No.193,2017-12-22 19:16:06,新竹縣,芎林鄉,阿本,應開放化學車利用中線超車
No.194,2017-12-22 19:16:26,桃園市,龍潭區,忠ㄟ,
No.195,2017-12-22 19:16:26,新北市,新莊區,黃阿舍,政府官員都不知道外線有很多很慢的貨櫃車！一跟到真的會吐血！
No.196,2017-12-22 19:20:56,新北市,林口區,阿標,合理的要求
No.197,2017-12-22 19:26:25,高雄市,燕巢區,寶寶,
No.198,2017-12-22 19:29:07,臺南市,東區,紅魽,開放危險物品車輛能夠利用第二車道短暫性超車
No.199,2017-12-22 19:36:31,高雄市,鳳山區,小冰塊,"調節性
使用中線
可以讓車流順暢"
No.200,2017-12-22 19:36:48,臺北市,北投區,安小晴,"為了有合理之防禦駕駛空間改善駕駛安全！交通部應修法，讓載運危物之運送車輛行駛高速公路時，可以利用左側第二車道超車！！

"
No.201,2017-12-22 19:42:00,彰化縣,二水鄉,小鄭,
No.202,2017-12-22 19:44:02,桃園市,桃園區,Lj7258,我支持開放危險物品運送車輛可以利用高速公路左側第二車道超車
No.203,2017-12-22 19:45:59,高雄市,三民區,肯德基,
No.204,2017-12-22 19:46:59,臺北市,南港區,籃教獸大隻,"身為危運司機...每次最外側總是一堆超慢龜佔線...
不能超車就算了...一超車又要被罰...時速還硬要被慢龜壓在60...
這到底是高速公路還是慢速公路...

我支持可以利用內二車道短暫超車！！！"
No.205,2017-12-22 19:47:47,彰化縣,二林鎮,阿傑,
No.206,2017-12-22 19:50:19,苗栗縣,苗栗市,Huang,
No.207,2017-12-22 19:53:53,桃園市,觀音區,零捌柒,
No.208,2017-12-22 19:54:01,苗栗縣,苗栗市,Rudy,
No.209,2017-12-22 19:54:38,高雄市,小港區,"Vito ",
No.210,2017-12-22 19:56:15,高雄市,仁武區,阿元,"雖然交流道前後危險物品可以超車，
但是現在車流量大，常常尖峰時刻回堵都是一兩公里，加上慢速行駛車輛佔用外線車道，未保持安全距離插隊下交流道，嚴重影響危險物品運送車輛，

希望能放寬限制側左側車道超車！"
No.211,2017-12-22 19:56:55,屏東縣,潮州鎮,高,
No.212,2017-12-22 19:57:09,桃園市,龜山區,房仔,支持提議
No.213,2017-12-22 19:58:54,臺中市,北屯區,曉蘋,
No.214,2017-12-22 19:59:34,屏東縣,佳冬鄉,炮管,支持危險物品車輛開放中線超車
No.215,2017-12-22 20:04:24,高雄市,前鎮區,前鎮古天樂,
No.216,2017-12-22 20:04:59,高雄市,路竹區,柱子,"支持此政策
可讓大小車在交流道更方便及安全"
No.217,2017-12-22 20:05:25,基隆市,七堵區,李章書,本身是開大車危險品的司機，依個人工作經驗，認為這提議非常贊同
No.218,2017-12-22 20:11:56,新北市,板橋區,儒,
No.219,2017-12-22 20:14:56,高雄市,前鎮區,海豬,
No.220,2017-12-22 20:18:17,臺北市,萬華區,吳阿霆,
No.221,2017-12-22 20:18:43,高雄市,旗山區,高雄毅阿,我支持
No.222,2017-12-22 20:18:45,臺中市,潭子區,有錢,本身也是油罐車司機載運危險物品 對於此提案非常支持
No.223,2017-12-22 20:22:07,高雄市,鳥松區,小葉,
No.224,2017-12-22 20:22:23,宜蘭縣,礁溪鄉,ㄚ霞,
No.225,2017-12-22 20:22:54,新竹縣,竹北市,胖虎,
No.226,2017-12-22 20:23:56,高雄市,路竹區,魯魯咪,危險物品只能行駛外線真的很不合理
No.227,2017-12-22 20:28:28,桃園市,大溪區,鷗哥,
No.228,2017-12-22 20:29:44,高雄市,橋頭區,貴,支持。支持
No.229,2017-12-22 20:34:13,新北市,泰山區,小議寶寶,主張載運危險物品車輛可以行左側車道～以及利用左側車道超車
No.230,2017-12-22 20:34:42,嘉義縣,水上鄉,第一名,
No.231,2017-12-22 20:37:02,臺南市,北區,天途,開危險物品運送人員 要常常回去上課 他們的心態 一定比那些 普通大貨車 還健全
No.232,2017-12-22 20:39:07,桃園市,龜山區,少華,用更安全的方式運送危險物品，全力支持。
No.233,2017-12-22 20:40:34,高雄市,大寮區,Kevin,
No.234,2017-12-22 20:42:42,高雄市,岡山區,哲瑋,
No.235,2017-12-22 20:45:21,雲林縣,虎尾鎮,阿盛,
No.236,2017-12-22 20:51:29,屏東縣,內埔鄉,妤涵,
No.237,2017-12-22 20:57:12,高雄市,楠梓區,家翼,開放 危險物品車輛 可以第二車道超車
No.238,2017-12-22 20:57:25,彰化縣,和美鎮,Wayne,
No.239,2017-12-22 20:57:25,桃園市,桃園區,黑喵熊,支持……
No.240,2017-12-22 20:57:58,桃園市,蘆竹區,阿勳,很認同
No.241,2017-12-22 21:00:12,屏東縣,潮州鎮,文仔,支持開放危險物品運送車輛可以利用高速公路左側第二車道超車
No.242,2017-12-22 21:00:51,高雄市,楠梓區,Jjee,
No.243,2017-12-22 21:03:25,桃園市,蘆竹區,小廖,
No.244,2017-12-22 21:08:38,彰化縣,二水鄉,竣,
No.245,2017-12-22 21:10:38,臺中市,西屯區,Carter,
No.246,2017-12-22 21:14:09,桃園市,桃園區,不濃的頭目,
No.247,2017-12-22 21:15:42,嘉義縣,新港鄉,金角,在防禦駕駛上，面對超低速車或前面車輛不正常駕駛行為，有更安全的避讓空間。
No.248,2017-12-22 21:18:42,臺中市,大肚區,小文,贊成
No.249,2017-12-22 21:22:46,基隆市,七堵區,榮榮,
No.250,2017-12-22 21:27:04,高雄市,大社區,ookk,在現今高速公路充斥著三寶駕駛，能夠減少事故發生，有何不為
No.251,2017-12-22 21:28:28,桃園市,觀音區,美女,不要讓危運車輛 強迫跟在外線為了省油賺節油獎金龜車後面 影響整段車流順暢
No.252,2017-12-22 21:28:46,高雄市,橋頭區,阿福,最荒謬的交通罰則，由一些沒開過聯結車經驗的專家官員所認為最安全的交通規則，卻讓駕駛員生命處於最危險的駕駛環境， 很多老經驗的司機 受不了高額的罰款 長時間精神的耗損 紛紛求去 很多運輸公司找不到駕駛員 只好錄用剛考上駕照無經驗的新手 難道這就是你們所謂的安全嗎 本人附議危險品運輸車輛可行駛中線超車。
No.253,2017-12-22 21:29:07,嘉義縣,大埔鄉,Toney,
No.254,2017-12-22 21:33:25,桃園市,桃園區,阿宇,要開放化學車走中線，才不會造成外線塞車，中內線沒車ㄉ狀況
No.255,2017-12-22 21:34:16,高雄市,鳳山區,阿俊,現今車輛行駛國道通行數量多，車輛的性能及安全性皆有所提升，建議法規應與時俱進，修改讓大型車輛能暫由左二線車道超車減少回堵提高行車效率!
No.256,2017-12-22 21:35:33,臺中市,大肚區,ㄚ偉,贊成 行駛國道中線道
No.257,2017-12-22 21:38:16,新竹市,北區,Shakapeng,不是只有交流道車會換車道，且各車車速並不相同、限制在ㄧ個車道危險，
No.258,2017-12-22 21:48:49,臺中市,霧峰區,彬,
No.259,2017-12-22 21:49:23,臺南市,仁德區,章阿,
No.260,2017-12-22 21:50:05,雲林縣,斗六市,四角褲,危險物品在行駛高速公路 遇到全面速度太慢的車子可以超車 因為危險物品在外側速度如果過於緩慢會造成後方來車的危險
No.261,2017-12-22 21:52:19,嘉義縣,新港鄉,西瓜,
No.262,2017-12-22 21:58:28,新北市,三峽區,BNVER,附議
No.263,2017-12-22 22:00:17,臺南市,永康區,ㄆ,支持公平正義
No.264,2017-12-22 22:02:58,臺中市,太平區,潔,
No.265,2017-12-22 22:09:59,屏東縣,潮州鎮,張右拳,
No.266,2017-12-22 22:13:17,高雄市,林園區,楊小彬,限制車道行駛反而易造成危險更容易造成塞車  常常看見危險物品因限制車道行駛五六台開在一起反而造成更大壓力
No.267,2017-12-22 22:14:21,臺南市,善化區,星野,
No.268,2017-12-22 22:16:17,臺中市,南區,班長奇,
No.269,2017-12-22 22:23:25,新北市,鶯歌區,阿摩里卡,一定要支持的啊～
No.270,2017-12-22 22:27:17,高雄市,大寮區,牛奶,
No.271,2017-12-22 22:31:25,彰化縣,花壇鄉,大吉利,
No.272,2017-12-22 22:33:26,高雄市,鳳山區,鳳茂小明,
No.273,2017-12-22 22:35:20,臺南市,永康區,涂慶鐘,
No.274,2017-12-22 22:37:08,高雄市,三民區,紅軍,感同身受 因為本身就是危險物品運送司機 如此一來讓我們在高速公路行駛便捷多了
No.275,2017-12-22 22:37:23,宜蘭縣,冬山鄉,小白,
No.276,2017-12-22 22:39:51,高雄市,前鎮區,大谷翔平,
No.277,2017-12-22 22:43:00,南投縣,竹山鎮,轉運手,小車狂卡，說變換車道就變換，常差點煞車不及...
No.278,2017-12-22 22:44:10,屏東縣,屏東市,阿祥,
No.279,2017-12-22 22:45:22,臺中市,大里區,小草莓,
No.280,2017-12-22 22:46:26,彰化縣,和美鎮,gi-jean,
No.281,2017-12-22 22:54:13,彰化縣,芬園鄉,莊傑哥,
No.282,2017-12-22 22:59:16,高雄市,三民區,大呆,過時的惡法，跟不上時代的觀念.....。有誰可以解釋為什麼會有運送危險物品車輛行駛國道限行外側車道的規定，是依據什麼原因，理由而定立此法規。各有立場但也不能因某些人為了省油而於國道上以60~75公里的時速行駛造成後方車輛的回堵，他沒有錯，但是跟在他後方的車輛因此原因而來超越他又何錯之有，竟然會因自身是運送危險物品車輛且行駛左側車道對該車超車而被認定違規開罰，請問危險物品運送車輛錯了嗎？
No.283,2017-12-22 22:59:23,臺北市,松山區,亮,支持本提議
No.284,2017-12-22 23:06:18,桃園市,楊梅區,小白,"有部分車輛 開60-70又不能超車
又限定路段超車 很難工作"
No.285,2017-12-22 23:07:39,嘉義縣,朴子市,Alan,開60的烏龜車太多了，不給危險運輸的車輛超車，反而是危險……
No.286,2017-12-22 23:11:44,新北市,鶯歌區,神來之筆,支持
No.287,2017-12-22 23:14:26,臺中市,大里區,阿佑,
No.288,2017-12-22 23:23:18,臺中市,梧棲區,1922,
No.289,2017-12-22 23:26:54,屏東縣,屏東市,小羅,"只是利用右二車道超車
並非長時間佔用
因為高速公路龜速車輛真的太多"
No.290,2017-12-22 23:29:57,臺中市,梧棲區,小路,台灣的交通政策，不要往往只聽學者的話，應該多聽基層民意，。
No.291,2017-12-22 23:30:59,雲林縣,斗六市,嘉,開60的烏龜車太多了，不給危險運輸的車輛超車，反而是危！！
No.292,2017-12-22 23:35:24,桃園市,楊梅區,FM,
No.293,2017-12-22 23:36:07,臺南市,仁德區,滷蛋,
No.294,2017-12-22 23:38:02,高雄市,大寮區,大寮番麥,
No.295,2017-12-22 23:38:21,桃園市,楊梅區,黃順發,讚同
No.296,2017-12-22 23:39:05,桃園市,大園區,小何,
No.297,2017-12-22 23:51:38,桃園市,中壢區,文謙,贊成
No.298,2017-12-22 23:54:44,臺中市,北區,安筱薰,
No.299,2017-12-23 00:06:11,臺南市,仁德區,Kiterwu,對於危運車在交流道前後一公里才能超車，在接近匝道匯出前，小車不見得有耐心會跟在危運車後方匯出，總是要超到危運車前接近槽化線匯出，這對我們危運車有很大的危險性，希望能修法通過…
No.300,2017-12-23 00:12:23,高雄市,前鎮區,振維,
No.301,2017-12-23 00:27:43,屏東縣,瑪家鄉,貝殼,
No.302,2017-12-23 00:33:15,雲林縣,斗六市,小林羞攝,
No.303,2017-12-23 00:39:59,南投縣,南投市,金尤玄,
No.304,2017-12-23 01:49:19,新北市,樹林區,飛爺,附議＋1
No.305,2017-12-23 02:13:31,桃園市,觀音區,小吳,讚同
No.306,2017-12-23 02:35:39,桃園市,觀音區,阿義,支持  不然單車道行駛 容易造成回堵 以及上下交流道的危險性
No.307,2017-12-23 02:43:47,高雄市,岡山區,濱,支持認同
No.308,2017-12-23 02:50:24,彰化縣,彰化市,bc,我同意
No.309,2017-12-23 03:59:47,宜蘭縣,礁溪鄉,莊峰,
No.310,2017-12-23 05:39:19,臺中市,龍井區,凱,
