"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.34,2017-10-28 21:23:20,高雄市,鳳山區,claire,本勞，外勞薪資要脫鈎。
No.35,2017-10-28 21:26:27,桃園市,新屋區,大頭,
No.36,2017-10-28 21:29:54,基隆市,七堵區,Vicky,"海外補充性勞工原本不該與台灣本勞同樣的薪資與使用健保。健保的費用更不該是跟本來一般。台灣人民是生於此也住於此，是與國家一同。國家所產生的福利政策本是用於台灣人民，對於補充性勞工原本該有其它區分於本國人民之規定。
台灣人民薪資所得並未高於其它引進國家如新加坡馬來西亞或是中東等國家，但是我們給予的薪資卻高於這些引進的國家，並且與本國人一般。這些引進國家引進補充性勞工更久遠於我們台灣，也沒有任何一個國家說他們沒有人權或是鄙視其它國家。但是補充性勞工薪資與本國相同不脫鉤反而讓本勞無法提高薪資讓企業有藉口不提高人民之薪資。也造成輸出國家對台灣引進勞工產生莫大的困擾與阻攔！
更不應該使用台灣的勞工保險，這些費用都是台灣人所付出，因為台灣是我們的國家人民所當付出，但是國家也應該保障我們這些我們所繳交的費用使用於台灣人民。而不應該用於補充性勞工，他們到海外工作，時間到了就回他們的國家，為何我們還要負責他們家人的喪葬補貼或是永久的理賠？更不該補充性勞工擁有台灣人民一般的福利，繳交的費用與台灣人民一般。台灣是由台灣人民組成，本該國家為人民謀福利，而非為了莫須有的人權藉口而隨意將自己人民利益給破壞浪費！"
No.37,2017-10-28 21:30:56,桃園市,新屋區,臨,
No.38,2017-10-28 21:34:29,新竹市,香山區,羅小牌,每次提高基本工資都是爽到外勞，對於國人的薪資提高沒有任何幫助。
No.39,2017-10-28 21:35:47,高雄市,左營區,蝦蝦,
No.40,2017-10-28 21:36:17,臺中市,北區,BillTsai,
No.41,2017-10-28 21:38:59,臺中市,沙鹿區,Yoyo,"外勞與本勞薪資應該要分開立法
外勞薪資不應該跟著基本工資不斷調漲
又要雇主負擔膳宿費等等
這樣計算起來
聘僱外勞根本比本勞還花錢
是變相的歧視本勞"
No.42,2017-10-28 21:42:59,新竹市,東區,小君,贊成薪資脫鉤
No.43,2017-10-28 21:49:41,臺南市,歸仁區,Jeiou,本國勞工與外籍勞工本來就不相同
No.44,2017-10-28 21:57:30,彰化縣,和美鎮,潘,
No.45,2017-10-28 22:05:33,高雄市,左營區,"jesseboychou ",
No.46,2017-10-28 22:06:22,彰化縣,彰化市,"JU ",
No.47,2017-10-28 22:09:52,新北市,永和區,Ellen,
No.48,2017-10-28 22:16:19,桃園市,桃園區,Cindy,
No.49,2017-10-28 22:17:07,彰化縣,彰化市,掦,
No.50,2017-10-28 22:24:44,桃園市,中壢區,陳國豪,
No.51,2017-10-28 22:42:34,臺中市,大里區,陳欣,贊成脫鉤保護本國勞工就業機會照顧本國勞工
No.52,2017-10-28 22:43:11,桃園市,新屋區,嘉心,
No.53,2017-10-28 22:49:22,臺北市,南港區,Johnson T.R Lin,全球大部份的國家都是本國勞工與外國勞工薪資脫勾，畢竟這些外勞是沒有負擔我們的整體社會成本，沒有必要為了一點人權的虛名而比照本國勞工。
No.54,2017-10-28 22:53:30,新北市,三重區,Kevin,本就應脫鉤，照顧外國人導致拖垮台灣本勞，使用外勞已經是趨勢，還綁在一起有助降低外勞嗎？錯誤的政策
No.55,2017-10-28 22:55:13,新北市,板橋區,Betty Ting,提高本勞薪資，捍衛台灣人民權利
No.56,2017-10-28 22:57:49,屏東縣,東港鎮,小寶的爹,讚成本勞和外勞薪資脫鉤
No.57,2017-10-28 23:01:20,臺中市,梧棲區,文伶,
No.58,2017-10-28 23:05:24,臺中市,南屯區,Monica,
No.59,2017-10-28 23:05:36,臺中市,南屯區,Judy,
No.60,2017-10-28 23:11:43,臺北市,士林區,黃成德,本來就該脫鉤
No.61,2017-10-28 23:15:12,新竹縣,湖口鄉,33,
No.62,2017-10-28 23:15:35,桃園市,中壢區,劉萱,支持本提議想法
No.63,2017-10-28 23:20:44,桃園市,桃園區,嫺,支持薪資脫鉤
No.64,2017-10-28 23:29:26,臺北市,大安區,STAR,
No.65,2017-10-28 23:30:20,新北市,板橋區,sang,大幅提高本勞基本薪，脫鉤外勞才是上策
No.66,2017-10-28 23:35:08,高雄市,左營區,王巧巧,讚成外勞與本勞要脫勾
No.67,2017-10-28 23:45:18,臺北市,中山區,Damon,基本薪資為保障本國勞工生活，且本國勞工生活在此土地，在此土地消費、置產。與外勞將錢匯出不同。且外勞當地薪資與台灣差距數倍，其薪資報酬率超高，現況是外勞發財回去當地主，而台灣勞工基本薪資依然苦哈哈。不脫勾只是表面的平等，實質卻是壓榨本國勞工薪資調幅空間。
No.68,2017-10-28 23:48:30,臺北市,北投區,小惠,
No.69,2017-10-29 00:12:52,高雄市,茄萣區,何淨卉,
No.70,2017-10-29 00:15:52,桃園市,蘆竹區,桃園阿賢,
No.71,2017-10-29 00:21:24,高雄市,三民區,綺綺,
No.72,2017-10-29 00:34:36,彰化縣,北斗鎮,LUN,
No.73,2017-10-29 01:19:42,臺北市,文山區,Kenny,
No.74,2017-10-29 02:16:10,彰化縣,田中鎮,斗問,"本勞和外勞早就該脫勾了，政府的官員一直不知民間疾苦？
像是一直提高基本工資，外勞也一直跟著漲，這麼多年來也應該漲的差不多了，再不脫勾台灣的資方和勞工都不快活"
No.75,2017-10-29 02:21:42,新北市,三峽區,阿飛,
No.76,2017-10-29 04:03:43,臺北市,信義區,台灣會更好,
No.77,2017-10-29 04:13:08,臺北市,文山區,林麥可,
