"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.87,2017-06-10 18:13:47,高雄市,左營區,Holey,
No.88,2017-06-10 18:16:58,屏東縣,屏東市,雷,
No.89,2017-06-10 18:17:54,臺中市,后里區,YUHAO,
No.90,2017-06-10 18:19:28,彰化縣,員林鎮,邱冠翰,
No.91,2017-06-10 18:22:34,臺南市,東區,"Borlin ",
No.92,2017-06-10 18:24:02,宜蘭縣,羅東鎮,齋藤大叔,
No.93,2017-06-10 18:24:07,高雄市,林園區,prada,
No.94,2017-06-10 18:25:51,桃園市,觀音區,番茄,
No.95,2017-06-10 18:25:54,桃園市,桃園區,阿哲,
No.96,2017-06-10 18:26:27,桃園市,平鎮區,Kayle,死板老法規早該隨著時代科技的進步而改變
No.97,2017-06-10 18:28:20,臺南市,安平區,石頭人,
No.98,2017-06-10 18:29:25,雲林縣,斗六市,Terry,
No.99,2017-06-10 18:29:30,新北市,三重區,不需要腦袋僵化的政府,腦袋僵化的政府該醒醒了!
No.100,2017-06-10 18:32:41,新北市,中和區,料A,
No.101,2017-06-10 18:33:09,臺南市,中西區,阡卉,
No.102,2017-06-10 18:34:59,新北市,新莊區,KeplerTahitix,
No.103,2017-06-10 18:35:44,新北市,淡水區,Wu Bear,
No.104,2017-06-10 18:38:00,新竹市,香山區,翔,
No.105,2017-06-10 18:44:41,臺南市,歸仁區,XavierChiu,
No.106,2017-06-10 18:47:06,臺南市,仁德區,Yi Cheng,
No.107,2017-06-10 18:49:14,臺中市,西屯區,George,
No.108,2017-06-10 18:51:19,高雄市,前鎮區,小淵,
No.109,2017-06-10 18:51:20,新北市,新店區,小豪,迂腐的法規，迂腐的公務員。
No.110,2017-06-10 18:51:35,高雄市,鼓山區,中山周杰倫,
No.111,2017-06-10 18:58:50,臺中市,沙鹿區,宅宅,
No.112,2017-06-10 19:00:38,臺南市,仁德區,水果,
No.113,2017-06-10 19:01:25,彰化縣,彰化市,Mac,
No.114,2017-06-10 19:02:02,宜蘭縣,壯圍鄉,吉,
No.115,2017-06-10 19:03:42,新北市,中和區,raven,"監理站用自由心證擅自解讀法規的最佳例子
排氣管表面溫度規定訂出來，驗車時管他有沒有防燙蓋拿熱成像儀拍一下不就沒爭議了嗎?"
No.116,2017-06-10 19:10:34,新竹縣,寶山鄉,進步,因向該製造廠商確認「防燙裝置」相關資料。而非一定要裝置「防燙蓋」才真的防燙。現今技術有很多材料能做到防燙效果例如：「碳纖維」
No.117,2017-06-10 19:10:39,臺中市,西屯區,張子睿,
No.118,2017-06-10 19:11:58,新北市,泰山區,Ericsun,"要用新思維去解決問題

如果照著所謂 專業官員的說法，外國人都是笨蛋囉

以前 煮飯一定要用柴火，現在能用電力輕輕鬆鬆煮飯 不就是一種進步嗎？

難道 恢復以往才是進步的象徵？還是不想變革，只想守舊？"
No.119,2017-06-10 19:12:45,嘉義縣,六腳鄉,gp1124168,
No.120,2017-06-10 19:15:19,臺中市,潭子區,阿富,
No.121,2017-06-10 19:15:27,高雄市,小港區,喔柏,
No.122,2017-06-10 19:26:07,桃園市,龜山區,jhaoenshang,
No.123,2017-06-10 19:28:13,新北市,永和區,雷門,
No.124,2017-06-10 19:35:03,新北市,永和區,我為人人,
No.125,2017-06-10 19:38:23,高雄市,橋頭區,遊人,
No.126,2017-06-10 19:39:48,臺北市,士林區,doco,
No.127,2017-06-10 19:41:37,新北市,八里區,小李,支持
No.128,2017-06-10 19:46:54,新北市,泰山區,尚恩,防燙裝置不一定等於防燙蓋
No.129,2017-06-10 19:48:10,雲林縣,斗六市,小泀,支持，別破壞設計者的作品，既然會設計就一定會有原因，由排氣管本身製作材料決定是否防燙！不一定只有外加塑膠材料才有防燙！
No.130,2017-06-10 19:49:05,臺北市,萬華區,ten,
No.131,2017-06-10 19:49:11,臺中市,霧峰區,Tim,
No.132,2017-06-10 19:50:19,臺北市,萬華區,MEOWLIKE,
No.133,2017-06-10 19:52:10,桃園市,平鎮區,Jack,防燙「裝置」不應只限於防燙「蓋」，任何可以避免人員被燙傷的裝置都可以稱為「防燙裝置」。
No.134,2017-06-10 19:52:42,新竹縣,竹北市,Shuxin,沒有防湯蓋不代表沒有防燙
No.135,2017-06-10 19:54:04,臺中市,太平區,ak883,
No.136,2017-06-10 19:54:40,新北市,中和區,RookieL021,交通部可以敬業點嗎，法規落伍成這樣，你們真的對不起我們付的稅金
No.137,2017-06-10 20:00:47,新北市,新莊區,gyjc2001,
No.138,2017-06-10 20:03:41,臺中市,西屯區,風的小孩,
No.139,2017-06-10 20:04:11,屏東縣,屏東市,阿南,
No.140,2017-06-10 20:04:28,高雄市,大寮區,ericpc,
No.141,2017-06-10 20:04:38,新北市,新店區,"Stanley ",
No.142,2017-06-10 20:12:02,桃園市,桃園區,老曹,
No.143,2017-06-10 20:14:17,高雄市,楠梓區,Zerioe,"很多法律都沒有跟著時代而改進,現在的排氣管在出廠時也都會經過防燙跟散熱的驗證,只會一昧的禁止卻什麼都不做"
No.144,2017-06-10 20:17:16,桃園市,大溪區,paul7761,
No.145,2017-06-10 20:17:26,臺中市,梧棲區,魚緣,排氣管已經不會燙到人了防燙蓋不過是一種沒用的蓋子
No.146,2017-06-10 20:21:16,臺北市,大安區,屁龍,
No.147,2017-06-10 20:21:47,桃園市,大園區,欽哥,
No.148,2017-06-10 20:29:36,臺中市,龍井區,Johnson,
No.149,2017-06-10 20:31:08,臺中市,大里區,KC,
No.150,2017-06-10 20:32:09,屏東縣,佳冬鄉,祝誌遠,這個在歐美日先進國家已經是常識了。防燙裝置不侷限於防燙蓋
No.151,2017-06-10 20:34:52,臺中市,北區,lukeos2,老人的腦袋要更新了
No.152,2017-06-10 20:44:37,臺南市,善化區,郭翔,
No.153,2017-06-10 20:50:19,雲林縣,斗六市,三也,
No.154,2017-06-10 20:50:37,臺北市,萬華區,C4B,"本來就不是啊，蓋子也燙的要死是防燙個刁
小孩今天才被燙到呢"
No.155,2017-06-10 20:56:47,臺中市,沙鹿區,Jizo,
No.156,2017-06-10 21:00:25,新竹市,香山區,cltsao,
No.157,2017-06-10 21:03:01,臺中市,北屯區,阿志,
No.158,2017-06-10 21:12:19,桃園市,大溪區,シー ウェイ,
No.159,2017-06-10 21:15:30,嘉義縣,水上鄉,Luke,
No.160,2017-06-10 21:18:09,臺中市,東區,滷薏仁,卡夢、金屬鈦材質的排氣管根本不會燙，那古板的防燙裝置一定就是防燙蓋的法規早該修改了!
No.161,2017-06-10 21:30:00,新北市,三重區,BBC,
No.162,2017-06-10 21:34:11,高雄市,旗山區,Xian,
No.163,2017-06-10 21:46:02,高雄市,三民區,兔爸,
No.164,2017-06-10 21:51:43,臺中市,西屯區,徐小熊,"請我們自己國家的法律跟上世界的步調,不要再坐井觀天了..."
No.165,2017-06-10 21:52:19,苗栗縣,公館鄉,K,
No.166,2017-06-10 21:57:53,臺北市,北投區,黃石頭,拜託法規要跟得上硬體，不要每天都為了民生問題而吵翻~
No.167,2017-06-10 22:13:12,屏東縣,萬丹鄉,哲,"碳纖維管和鈦管整支都不會燙了 
到底為什麼還要加裝防燙蓋？
防燙裝置不只限於防燙蓋好嗎！"
No.168,2017-06-10 22:32:41,新北市,五股區,五股阿嘉,
No.169,2017-06-10 22:46:13,彰化縣,彰化市,怪怪,
No.170,2017-06-10 22:49:35,新北市,汐止區,a6m,
No.171,2017-06-10 23:36:31,臺北市,北投區,Jacobites,
No.172,2017-06-11 00:01:34,高雄市,旗津區,CHI,
No.173,2017-06-11 00:30:02,新北市,汐止區,鹹魚,
No.174,2017-06-11 00:33:27,新北市,新莊區,矮子,
No.175,2017-06-11 00:37:49,基隆市,安樂區,基隆李,
No.176,2017-06-11 00:58:35,新北市,板橋區,丞丞,
No.177,2017-06-11 01:08:20,新北市,中和區,王冬冬,
No.178,2017-06-11 01:15:22,基隆市,安樂區,ray0705,
No.179,2017-06-11 01:43:04,新北市,樹林區,Joss,
No.180,2017-06-11 02:05:29,彰化縣,鹿港鎮,"Zong ",
No.181,2017-06-11 02:36:02,臺南市,西港區,Jensen,
No.182,2017-06-11 02:36:10,臺北市,信義區,夢時代小建,
No.183,2017-06-11 03:17:56,桃園市,中壢區,機促會阿彥,
No.184,2017-06-11 04:19:21,臺中市,霧峰區,Skywing,
No.185,2017-06-11 04:34:02,屏東縣,潮州鎮,毛璱,防燙裝置不是只有一種啊
No.186,2017-06-11 05:19:52,臺中市,霧峰區,小m,
No.187,2017-06-11 08:20:50,桃園市,桃園區,克拉克,
No.188,2017-06-11 09:24:17,花蓮縣,花蓮市,Look,
No.189,2017-06-11 09:59:52,新北市,蘆洲區,Frankie wu,我就是cbr500r車主之一，我們花比其他國家更多的錢換來全球最醜的排氣管跟防燙蓋，真是不公平
No.190,2017-06-11 10:10:36,桃園市,平鎮區,肇,如何當政府的專家，只要你什麼都不懂你就可以當專家
No.191,2017-06-11 10:14:02,臺東縣,池上鄉,ES,
No.192,2017-06-11 10:22:53,新北市,土城區,小馬,支持
No.193,2017-06-11 10:50:38,基隆市,七堵區,Max,防燙裝置不一定等於防燙蓋
No.194,2017-06-11 11:16:46,臺北市,士林區,BRSxDM,
No.195,2017-06-11 11:34:36,臺中市,太平區,Hikaru,防燙裝置跟防燙蓋本來就是不一樣的東西吧…個人認為防燙蓋系屬防燙裝置的其中一種，很多大型重型機車(黃牌以上)整支排氣管尾段都用完全包覆的防燙裝置阿
No.196,2017-06-11 12:33:34,臺北市,文山區,URD,
No.197,2017-06-11 13:10:37,新北市,永和區,cbr,
No.198,2017-06-11 13:36:01,新北市,中和區,捲毛,支持
No.199,2017-06-11 13:45:01,新北市,三峽區,林冠廷,
No.200,2017-06-11 14:21:45,臺北市,文山區,Bear,
No.201,2017-06-11 15:16:45,新北市,新莊區,Paul,
No.202,2017-06-11 15:19:11,新北市,新店區,陳鉅靄(Apache),官員腦袋該進化，創新臺灣的未來。
No.203,2017-06-11 15:27:32,臺中市,龍井區,張玟國,官員應該檢討現行法規和現實狀況的落差...
No.204,2017-06-11 16:11:13,新北市,中和區,abel,防燙裝置本來就不是一定要防燙蓋，只要能達到防燙的目的，不應該去限制使用較好防燙形式的機車一定要多加一個防燙蓋。
No.205,2017-06-11 16:26:12,臺南市,北區,簡葦,
No.206,2017-06-11 16:30:01,臺北市,北投區,Meng,法規要能夠有利科技發展，東禁止西限制是提升不了競爭力的
No.207,2017-06-11 17:06:16,基隆市,中正區,宇宇,
No.208,2017-06-11 18:31:17,高雄市,岡山區,李俊,"防燙裝置進步了
政府為什麼沒有進步？"
No.209,2017-06-11 19:05:34,高雄市,左營區,Gsoul,
No.210,2017-06-11 19:27:03,桃園市,龍潭區,銀河系,
No.211,2017-06-11 19:45:06,南投縣,竹山鎮,警察幾乎都很喜歡臨檢機車,
No.212,2017-06-11 23:19:14,新北市,樹林區,台灣交通加油,
No.213,2017-06-12 08:44:09,高雄市,鼓山區,湯姆,非常認同本身排氣管就有防燙功能為何還要防燙蓋?
No.214,2017-06-12 09:26:58,高雄市,岡山區,Kawa,
No.215,2017-06-12 11:07:42,臺南市,北區,Jackey Wang,
No.216,2017-06-12 12:50:15,臺北市,北投區,SnakeLight,"防燙裝置等於防燙蓋?
這就好像在說白馬是馬，所以馬是白馬一樣愚蠢
防燙蓋是防燙裝置，但防燙裝置不一定是防燙蓋
這種邏輯我國小就懂了，為什麼年齡大我這麼多的官會不懂?"
No.217,2017-06-12 15:18:43,彰化縣,鹿港鎮,黃柏豪,
No.218,2017-06-12 22:50:38,彰化縣,伸港鄉,小明,
No.219,2017-06-12 23:00:27,彰化縣,埤頭鄉,阿葆,
No.220,2017-06-13 09:01:21,桃園市,龜山區,抹茶軍曹,
No.221,2017-06-13 10:44:52,新北市,三重區,魚兒,
