"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.47,2018-05-26 01:09:10,新竹市,東區,李樹懶,我覺得這個提案很好，提出了我的心聲，考試制度總是不顧學生的狀態而隨意更改，突然更改也讓我有種措手不及的感覺，這些感覺真的不是很好。
No.48,2018-05-26 02:04:15,新竹縣,竹東鎮,Shang,學測制度的改革過於倉促，缺乏緩衝期，將有損學生的權益，尤其是在校生更是難以做足心理準備
No.49,2018-05-26 04:58:08,臺北市,信義區,JJ,
No.50,2018-05-26 06:58:00,臺北市,文山區,凱哥,
No.51,2018-05-26 07:05:38,臺北市,文山區,"Jo ",讚成
No.52,2018-05-26 07:12:43,新竹市,東區,語涵,
No.53,2018-05-26 07:18:42,臺北市,大安區,KarlSui,
No.54,2018-05-26 07:19:24,臺北市,大安區,傑,
No.55,2018-05-26 07:29:59,新竹市,東區,Sung,
No.56,2018-05-26 07:35:44,高雄市,鼓山區,Johnlinctci,
No.57,2018-05-26 07:39:33,臺北市,文山區,Ricky,
No.58,2018-05-26 07:44:14,臺南市,六甲區,LiuXH,
No.59,2018-05-26 07:59:59,新竹市,北區,亮亮,目前有太多的升學方式，易造成學生混淆甚至連職涯都未規劃好就得面對選擇，往往不利培養專才，應有更多的緩衝時間，提供學生適性的輔導，以利提升我們的多元的升學方式，都不是只開了ㄧ條路，但是沒有指引的ㄧ條路。
No.60,2018-05-26 08:05:04,苗栗縣,頭份市,喇西,
No.61,2018-05-26 08:05:44,新竹市,香山區,一路,
No.62,2018-05-26 08:21:47,新竹市,東區,ㄈ,
No.63,2018-05-26 08:32:47,宜蘭縣,頭城鎮,Apollo57,
No.64,2018-05-26 08:41:19,臺北市,中正區,比爾,支持
No.65,2018-05-26 08:49:07,臺北市,中正區,Tyluo,
No.66,2018-05-26 08:54:33,臺北市,大安區,谷哥,建議合理！
No.67,2018-05-26 09:05:48,新北市,泰山區,Cindy,
No.68,2018-05-26 09:26:31,新竹市,東區,hy,
No.69,2018-05-26 09:29:11,新竹縣,竹北市,DC,
No.70,2018-05-26 09:44:45,臺北市,大安區,joyce,
No.71,2018-05-26 09:48:28,臺北市,大安區,Seafood,
No.72,2018-05-26 09:53:18,臺南市,歸仁區,陳如如,
No.73,2018-05-26 09:53:23,臺南市,佳里區,sshou,
No.74,2018-05-26 09:56:39,新北市,新店區,AH,加油
No.75,2018-05-26 10:18:25,新竹市,東區,小愛,
No.76,2018-05-26 10:19:21,苗栗縣,頭份市,Ivy,
No.77,2018-05-26 10:30:01,新竹市,東區,Kenneth,正確
No.78,2018-05-26 10:37:31,新北市,中和區,miketyd,
No.79,2018-05-26 10:52:13,臺北市,中山區,苦哥,教育為國家根本，不應當成白老鼠實驗室
No.80,2018-05-26 11:08:10,臺南市,歸仁區,貓貓,
No.81,2018-05-26 11:13:01,臺北市,大安區,康,
No.82,2018-05-26 11:14:33,臺中市,西屯區,世強,
No.83,2018-05-26 11:28:30,臺北市,內湖區,Alan,
No.84,2018-05-26 11:34:02,臺北市,士林區,Tony,
No.85,2018-05-26 12:31:26,南投縣,名間鄉,"Funnie ","良政擇時公告，適時實施。
民無怨聲。"
No.86,2018-05-26 13:05:23,新竹市,東區,心,
No.87,2018-05-26 13:07:33,新竹市,東區,K,
No.88,2018-05-26 14:12:29,南投縣,魚池鄉,t02987,
No.89,2018-05-26 14:26:31,高雄市,鼓山區,建華,
No.90,2018-05-26 14:32:53,新竹市,東區,HPJ,
No.91,2018-05-26 15:06:02,新竹市,東區,🐟,
No.92,2018-05-26 15:26:06,新竹縣,竹北市,嘉,
No.93,2018-05-26 15:57:36,臺中市,北屯區,Cswu,
No.94,2018-05-26 16:49:23,臺北市,中正區,alanpaul,
No.95,2018-05-26 16:50:36,新竹市,東區,彥,

