"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.21,2017-11-09 07:53:35,高雄市,三民區,安全,老人化社會，提供安全可靠的用藥環境，是政府重要的任務。
No.22,2017-11-09 07:59:51,桃園市,平鎮區,Hamida,上有政策，下有對策。只能靠檢舉達人了！
No.23,2017-11-09 08:11:20,新北市,三峽區,Ian,
No.24,2017-11-09 08:27:09,彰化縣,田中鎮,a007037,拒絕偽裝的藥事服務
No.25,2017-11-09 08:28:24,桃園市,桃園區,cclive,抵制
No.26,2017-11-09 08:40:27,新北市,板橋區,Emily,
No.27,2017-11-09 08:40:43,基隆市,安樂區,"Chian ",支持，讓真正的專業人員為需要的民眾服務！
No.28,2017-11-09 08:40:50,花蓮縣,花蓮市,jackiehn520,
No.29,2017-11-09 08:43:30,臺北市,文山區,Jojotaiwan,"職業處所 使用 偽藥、禁藥、謊稱療效不合格之內容物 請一起查
還有逃漏稅"
No.30,2017-11-09 08:52:26,臺北市,信義區,抵制非藥師亂販售藥品,
No.31,2017-11-09 08:55:41,臺北市,信義區,Alfredo,"支持！
要求割闌尾！"
No.32,2017-11-09 09:11:53,臺中市,西屯區,Denyo,
No.33,2017-11-09 09:12:36,高雄市,新興區,Mg,
No.34,2017-11-09 09:15:43,臺南市,南區,瑋,支持
No.35,2017-11-09 09:34:11,高雄市,苓雅區,Zaqxsw1019,
No.36,2017-11-09 09:54:30,新北市,汐止區,Fish,"非藥師賣藥的狀況真的非常的浮濫
不要讓衛生局人手不夠，當作包庇非法販賣的理由。
支持此提案！"
No.37,2017-11-09 09:57:42,臺中市,北屯區,阿穆,
No.38,2017-11-09 10:01:56,桃園市,八德區,浩浩,
No.39,2017-11-09 10:04:56,宜蘭縣,三星鄉,雷拉斯,
No.40,2017-11-09 10:26:28,臺中市,大甲區,落雨聲,
No.41,2017-11-09 10:41:56,彰化縣,彰化市,熊,希望能阻止非藥事人員亂賣藥的行為
No.42,2017-11-09 11:51:47,臺北市,內湖區,湖,贊成
No.43,2017-11-09 12:04:21,新北市,新莊區,vivian,
No.44,2017-11-09 12:22:24,新北市,板橋區,wei,許多藥局為了減省人事成本都是由藥助負責調劑賣藥，踐踏藥師專業
No.45,2017-11-09 12:22:46,高雄市,三民區,MEI,
No.46,2017-11-09 12:23:33,彰化縣,田中鎮,精靈,
No.47,2017-11-09 13:01:47,桃園市,八德區,小文,
No.48,2017-11-09 13:02:50,臺北市,萬華區,耀,專業的事情還是要交給專業藥師
No.49,2017-11-09 13:05:12,臺中市,北屯區,samgotus,
No.50,2017-11-09 13:06:14,彰化縣,員林鎮,翔,
No.51,2017-11-09 13:11:24,臺北市,士林區,安綺,支持 維護民眾健康 ，並希望保留彈性施政
No.52,2017-11-09 13:11:34,臺中市,東區,PanChen,
No.53,2017-11-09 13:12:52,桃園市,楊梅區,Dylan,這我覺得早應該要做了...一堆非法的！
No.54,2017-11-09 13:25:42,雲林縣,西螺鎮,美女,支持
No.55,2017-11-09 13:42:01,桃園市,桃園區,嗨,支持
No.56,2017-11-09 13:48:15,新北市,中和區,blue6899,
No.57,2017-11-09 13:55:20,臺北市,北投區,sara,
No.58,2017-11-09 13:58:21,桃園市,中壢區,一條,
No.59,2017-11-09 14:34:01,新北市,永和區,WB,
No.60,2017-11-09 14:40:35,新北市,汐止區,Ruru,減少浪費資源
No.61,2017-11-09 16:04:32,臺南市,永康區,多多,
No.62,2017-11-09 16:07:23,新竹縣,竹北市,雯雯,
No.63,2017-11-09 16:21:35,新北市,三重區,Kenndj,
No.64,2017-11-09 16:44:31,新北市,永和區,月見,
No.65,2017-11-09 17:22:16,臺中市,東區,Isabella,支持
No.66,2017-11-09 17:29:38,新北市,永和區,lin,
No.67,2017-11-09 18:00:20,新北市,三峽區,Oooo,
No.68,2017-11-09 18:10:01,臺中市,北區,Edward,嚴格取締
No.69,2017-11-09 18:14:27,新北市,三重區,哲仔,
No.70,2017-11-09 18:31:55,臺中市,沙鹿區,Amy,衛福部食藥署應開放民眾檢舉違法的藥事行為， 並提供罰金之20%作為獎勵!!
No.71,2017-11-09 18:43:48,臺南市,仁德區,貧僧法號阿穎,改變 藥局亂推銷 將保健品神化的風氣
No.72,2017-11-09 19:29:25,臺北市,萬華區,PPRN,
No.73,2017-11-09 19:44:48,臺北市,大同區,Chili,希望此提案能通過並確實執行，我本身為領有藥師執照的藥師，親身見證無論醫院、診所、藥局皆有非藥師者執行藥師業務之情形，或領有藥師執照者有執業登記卻未實際執業。希望此提案能端正藥界對自身專業重視與自愛，以及確保藥事服務品質，提升用藥安全與健全藥界發展。我支持此良幣驅逐劣幣的主張，讓認真用心做事的人，能更有信心地在藥界堅持下來！
No.74,2017-11-09 20:40:52,雲林縣,斗六市,君仔,獎勵揪舉不法，提昇用藥安全
No.75,2017-11-09 20:42:49,高雄市,大樹區,風之痕,
No.76,2017-11-09 20:45:49,新北市,板橋區,Fang,支持 不肖業者太多
No.77,2017-11-09 20:59:14,臺中市,潭子區,cola,
No.78,2017-11-09 21:06:40,桃園市,中壢區,Melody,
No.79,2017-11-09 21:28:58,新北市,三重區,連嘉豪,好提議
No.80,2017-11-09 21:33:39,臺北市,文山區,Mei,
No.81,2017-11-09 23:07:08,彰化縣,秀水鄉,一秒,
No.82,2017-11-10 00:25:36,臺中市,沙鹿區,肥肥,
No.83,2017-11-10 01:34:40,臺中市,西屯區,Melinda,
No.84,2017-11-10 01:39:03,新北市,板橋區,FUNNY,
No.85,2017-11-10 02:49:41,桃園市,龜山區,蟲蟲,
No.86,2017-11-10 07:15:56,新北市,蘆洲區,一點點,
No.87,2017-11-10 08:40:05,臺北市,文山區,陳松欽,
No.88,2017-11-10 08:42:08,臺南市,東區,Chang,支持用藥安全，打擊不法偽劣禁藥！
No.89,2017-11-10 08:47:18,臺北市,大安區,george chao,
No.90,2017-11-10 09:05:34,高雄市,鼓山區,GILD,非常重要
No.91,2017-11-10 10:13:06,新北市,板橋區,Rebecca,支持這個想法，希望能真的守護民眾用藥安全。
No.92,2017-11-10 10:53:12,臺北市,北投區,京東,
No.93,2017-11-10 11:08:56,臺南市,東區,CHOU,
No.94,2017-11-10 11:17:43,彰化縣,二林鎮,悠悠,用藥安全是為民眾需要且重要的觀念，我們要捍衛自己的健康，打擊不肖業者的金錢利益。
No.95,2017-11-10 11:20:35,臺北市,中正區,Amber,"抱歉 身為一個藥師 (我並不在藥局診所工作), 這樣的提案的雖然原始利益是好的，但整個計畫看起來就只是所謂專業的「檢舉達人」想賺錢的另一種方式而已. 一直不斷重複20%的檢舉獎金讓人反感, 甚至還舉例表示錄影拍照檢舉的獎金一件多少多少, 好的說法是全民共同接U監督用藥安全；講難聽一點也可以說為了賺取所謂的「檢舉獎金」不斷干擾藥事人員執行業務，甚至預計可能會多出很多抹黑不清的模糊案件，畢竟一再強調高額獎金的後果就是人為財可以不擇手段而已"
No.96,2017-11-10 12:20:52,臺中市,南區,shihchun,
No.97,2017-11-10 17:45:43,桃園市,平鎮區,YoYo,"當然會針對獎金說明，
大家才會注意到這個議題，
不然這麼多租牌的怎麼都沒人抓，
因為民眾不懂，事不關己也不會特別去檢舉，
運用獎金讓民眾了解，
無非是給違法租牌的醫療院所一種警惕，
難道沒人檢舉，就可以任意租牌跟非藥師調劑藥品嗎？
不能只看獎金層面，
還有很多其他層面，

對於衛生單位可以因應人手不足而無法稽查的情況，
對於民眾可以提升用藥安全，
對於不合法的商家或是醫療院所才有警惕作用，
對於國家財庫可增加收益，
是多方面的益處，


以期醫療院所,藥局,藥商,藥廠
能聘請藥師合法執業
提升民眾的用藥安全"
No.98,2017-11-10 17:59:50,臺中市,西區,may,
No.99,2017-11-10 18:14:38,彰化縣,和美鎮,小伶,台灣醫療亂象
No.100,2017-11-10 18:14:46,臺中市,豐原區,尊尊,提升用藥安全，要嚴格把關
No.101,2017-11-10 18:18:09,臺中市,北屯區,PharmQ,提議人有很好的方式來提升台灣的用藥品質安全，不然臺灣政府都沒在管的，這種醫療品質和密醫執業一樣重要。
No.102,2017-11-10 18:27:40,臺中市,烏日區,書爺,非常贊成。 保障民眾用藥安全
No.103,2017-11-10 18:48:00,嘉義縣,大林鎮,"Chenpiggy ",
No.104,2017-11-10 18:58:58,屏東縣,里港鄉,孟翰,
No.105,2017-11-10 19:00:01,臺北市,內湖區,Qq,多ㄧ些人共同監督
No.106,2017-11-10 19:13:38,新北市,板橋區,kfc,檢舉有獎金 民眾用藥更安心
No.107,2017-11-10 19:13:39,臺南市,鹽水區,老黃,
No.108,2017-11-10 19:23:00,新北市,三重區,Vagabond,
No.109,2017-11-10 19:23:53,桃園市,平鎮區,Amway7648339,
No.110,2017-11-10 19:32:59,臺中市,大里區,Emma Yang,
No.111,2017-11-10 21:55:28,高雄市,鳳山區,Nn,
No.112,2017-11-11 09:22:50,高雄市,三民區,雅芳,
No.113,2017-11-11 11:53:07,臺北市,士林區,Eric,很好啊 支持
No.114,2017-11-11 17:02:53,新竹市,東區,向風,
No.115,2017-11-11 18:07:27,新北市,汐止區,Goldie,
