"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.56,2018-05-12 10:16:11,臺北市,北投區,Joyce,感熱紙不是紙不能回收再利用
No.57,2018-05-12 10:16:58,新北市,板橋區,Melody,支持
No.58,2018-05-12 10:21:54,高雄市,前鎮區,千,
No.59,2018-05-12 10:22:32,臺中市,沙鹿區,Nora,
No.60,2018-05-12 10:33:47,臺南市,佳里區,Melodyyih shi,
No.61,2018-05-12 11:11:09,高雄市,苓雅區,Albert,
No.62,2018-05-12 14:11:46,臺北市,大安區,Nana,
No.63,2018-05-12 17:00:46,苗栗縣,苗栗市,羽,
No.64,2018-05-12 20:48:30,新竹市,香山區,子綾,
No.65,2018-05-12 22:22:43,高雄市,茄萣區,jin,
No.66,2018-05-12 22:41:47,嘉義縣,中埔鄉,Doreen,熱感應紙為有毒紙張，希望政府重視這個問題
No.67,2018-05-13 09:39:55,新北市,新莊區,nailo,
No.68,2018-05-13 12:20:59,臺北市,中山區,CLW,
No.69,2018-05-13 12:46:55,彰化縣,溪湖鎮,Yee Zhen,
No.70,2018-05-13 13:38:31,嘉義市,西區,J`in,
No.71,2018-05-13 16:48:53,臺北市,士林區,莊,
No.72,2018-05-13 22:21:34,臺中市,西屯區,小君,無
No.73,2018-05-13 23:18:24,臺中市,南屯區,阿竣,
No.74,2018-05-14 09:32:34,彰化縣,伸港鄉,黑米,
No.75,2018-05-14 11:04:43,新北市,土城區,KINA,支持，改電子發票後雖然方便，但反而常收到一堆紙，且紙無法回收。
No.76,2018-05-14 11:43:32,桃園市,桃園區,阿智,
No.77,2018-05-14 12:30:04,新北市,三峽區,KCW,
No.78,2018-05-14 14:13:18,新北市,永和區,Chin,
No.79,2018-05-14 15:39:36,高雄市,鼓山區,七號勾,
No.80,2018-05-14 17:07:15,高雄市,楠梓區,zephoenixro,
No.81,2018-05-15 10:33:41,新北市,土城區,吳建儀,
No.82,2018-05-15 13:57:28,雲林縣,大埤鄉,喵恩,
No.83,2018-05-15 22:43:07,臺南市,永康區,YUTE,改為電子發票後，印出來的感熱紙一間比一間多，根本是製造垃圾
No.84,2018-05-17 09:04:00,新北市,新莊區,小咖天后,確實不失為一個在現階段電子載具還沒辦法全面普及下的好過渡方法
No.85,2018-05-17 20:53:51,高雄市,大寮區,高雄阿惟,
No.86,2018-05-18 04:33:09,嘉義縣,民雄鄉,c61554,
No.87,2018-05-18 10:28:00,新北市,板橋區,banban,
No.88,2018-05-18 15:37:25,新北市,永和區,吳小綺,
No.89,2018-05-19 08:20:32,桃園市,中壢區,張,
No.90,2018-05-19 21:11:45,新北市,三峽區,akina,
No.91,2018-05-20 08:29:10,新北市,板橋區,Lee,
No.92,2018-05-20 08:49:38,臺北市,士林區,MH Chou,
No.93,2018-05-20 11:36:56,臺北市,士林區,Tai,
No.94,2018-05-21 00:37:55,臺北市,大安區,將將,認真覺得熱感應紙的存在真的只是過渡性，現行應有更好的方法可達成無紙化及環保的目標。
No.95,2018-05-21 11:29:24,新北市,新莊區,kiki,
No.96,2018-05-21 17:17:01,南投縣,埔里鎮,Matt,
No.97,2018-05-21 23:09:42,臺中市,太平區,kevin,"愛地球,降低汙染"
No.98,2018-05-22 02:18:53,臺南市,永康區,Jake,
No.99,2018-05-22 16:01:35,新竹縣,湖口鄉,Rain,
No.100,2018-05-23 18:02:33,臺北市,內湖區,HPF,
No.101,2018-05-25 13:50:17,高雄市,左營區,屢屢,
No.102,2018-05-25 20:06:20,臺北市,北投區,LIN ROBERT,
No.103,2018-05-25 21:19:20,臺中市,北屯區,練練,

