"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.63,2018-04-26 11:50:13,臺北市,中正區,Kevin,
No.64,2018-04-26 11:56:37,新北市,三峽區,Eric,有一些老師上課真的沒意義，唸課本不如自己讀
No.65,2018-04-26 12:06:32,新北市,板橋區,yc,
No.66,2018-04-26 12:15:34,新北市,永和區,Nick,
No.67,2018-04-26 12:19:22,屏東縣,屏東市,Paul,
No.68,2018-04-26 12:19:41,新北市,永和區,宇婷,
No.69,2018-04-26 13:02:39,臺北市,信義區,TYL,
No.70,2018-04-26 13:07:47,新北市,永和區,"Avoca ",
No.71,2018-04-26 13:11:56,新北市,五股區,阿妮,
No.72,2018-04-26 13:41:50,臺北市,大安區,owl,
No.73,2018-04-26 13:58:01,臺北市,松山區,安安安安安,台灣超高補習率不是沒原因的 爛老師太多了...
No.74,2018-04-26 15:15:44,新北市,新莊區,TimChen,
No.75,2018-04-26 17:15:16,新北市,蘆洲區,自由的kevin,十分支持，我是名學生，對於目前教師參差不齊的狀況很有同感，有些教師通過甄試後就分明擺爛，上課不是念課文，就是淨說一些與課程內容無關緊要的話，使得學生得再化時間補足進度，但礙於現今制度，我們無法再對此種老師做出指正行為，希望國家能正視此問題。
No.76,2018-04-26 17:43:18,新北市,樹林區,Sunny Teng,我是學生，覺得非常有感，有些老師雖然是正式教師，教學方式卻非常敷衍，甚至許多代課老師、初次教書的實習老師都教得比較好，這個制度不改，只會造成台灣教育品質低落，許多同學因為學校上得不好，都跑去補習班，我認為正確的教學風氣不該是這樣，身邊也有許多想當老師的同學因為少子化造成教師缺額少而放棄當老師這條路，等於國家痛失許多真正適合從事教育的優秀人才。
No.77,2018-04-26 18:47:29,新北市,三峽區,一葉之秋,
No.78,2018-04-26 20:05:07,新北市,林口區,Nicole,
No.79,2018-04-26 20:27:57,新北市,樹林區,帥哥,教育需要改革
No.80,2018-04-26 21:07:02,新北市,中和區,哇哇,
No.81,2018-04-26 21:50:58,臺北市,內湖區,SAI,
No.82,2018-04-26 22:47:19,新北市,三重區,城中學校,我是學生，現在有些正式教師教法已經跟不上時代，我認為這種淘汰制度能讓教師們更有動力改變教學方法
No.83,2018-04-26 22:58:55,新北市,板橋區,信,
No.84,2018-04-26 23:15:05,新北市,中和區,"Veronica Lu ",同意
No.85,2018-04-26 23:16:50,新北市,新莊區,"Andre ",
No.86,2018-04-26 23:30:46,臺北市,士林區,Frank,
No.87,2018-04-26 23:53:03,桃園市,龜山區,Crystal,
No.88,2018-04-27 00:10:38,新北市,五股區,日刀口,
No.89,2018-04-27 00:31:39,新北市,新店區,娜娜,
No.90,2018-04-27 00:35:37,新北市,淡水區,婷,
No.91,2018-04-27 00:39:24,高雄市,小港區,索克薩爾,
No.92,2018-04-27 00:44:27,新北市,中和區,Chien,
No.93,2018-04-27 08:10:17,新北市,蘆洲區,黃小明,
No.94,2018-04-27 08:56:57,新北市,中和區,瓶水,
No.95,2018-04-27 12:19:39,基隆市,安樂區,世界池塘,有些老師真的就只是念課文上課都在講廢話，講自己家發生什麼事之類的
No.96,2018-04-27 14:44:03,臺中市,南區,無尾熊,
No.97,2018-04-27 18:51:39,臺北市,文山區,學生,台灣的未來在現在的學生身上。而現在的學生是由老師教的。很多老師很認真教書傳授知識，但也有部分老師只是湖口飯吃混薪水領錢不認真。所以希望可以淘汰這種老師，讓真正有熱心的老師可以去實現他們的理想。
No.98,2018-04-27 18:51:59,臺北市,松山區,tinahsiao,
No.99,2018-04-27 19:58:07,臺北市,萬華區,陳先生,
No.100,2018-04-27 19:59:51,基隆市,七堵區,郁翔,我認為這個改革對整體社會很有幫助，可以大幅改善教育迂腐的部分現況，並藉由師資、教育方面的改善，提升整體國家競爭力。
No.101,2018-04-27 20:55:50,臺北市,信義區,周同學,
No.102,2018-04-28 00:16:13,新北市,中和區,小金魚,
No.103,2018-04-28 00:34:52,臺北市,萬華區,儀,
No.104,2018-04-28 01:10:18,臺北市,文山區,Sunny,
No.105,2018-04-28 11:09:33,新北市,深坑區,su,
No.106,2018-04-28 12:02:07,新北市,中和區,Vic,
No.107,2018-04-28 14:04:11,臺北市,中山區,Amber yeh,淘汰不適任教師！！！！！
No.108,2018-04-28 14:15:06,高雄市,鼓山區,Chris,
No.109,2018-04-28 14:57:31,臺北市,中山區,Louise,
No.110,2018-04-28 23:53:51,臺北市,大安區,星星,
No.111,2018-04-29 09:41:31,臺北市,南港區,Ahnhani,
No.112,2018-04-29 19:54:24,臺中市,北區,A-chin,確實需要徹底執行淘汰不適任教師!
No.113,2018-04-30 18:33:38,嘉義市,東區,"Wayne ",
No.114,2018-05-01 14:24:34,高雄市,楠梓區,sophia,
No.115,2018-05-02 20:43:26,臺北市,中山區,Yu,
No.116,2018-05-02 22:00:58,臺北市,文山區,AA,
No.117,2018-05-03 00:44:59,新北市,新店區,An,"***老師從小學到高中就一堆，搞不清楚狀況先罵再說。
陳舊的觀念，讀書讀到老的死腦筋，教導出來的學生難怪競爭力不足。
加上這制度，台灣沉淪我不意外，身為台灣人，我可恥。"
No.118,2018-05-03 09:18:21,臺北市,士林區,Na,
No.119,2018-05-03 11:20:41,臺北市,大安區,123,老師教導我們不依該批評之
No.120,2018-05-03 17:42:54,新北市,蘆洲區,Lin,
No.121,2018-05-04 01:32:30,新北市,新莊區,syl,
No.122,2018-05-05 11:42:17,臺北市,士林區,村民Z,很多老師都教很爛，對教學毫無熱忱，思考古板，但我們卻必須把重要的學習浪費在他們身上，到底意義何在
No.123,2018-05-05 22:50:16,臺北市,內湖區,高中生,"一
我希望可以有那種攏絡班級的老師，並教導我們品德，讓我們真正改變，而不是表面做給老師看的品德，希望讓整個班級更熱心，且讓每位同學不因某些比較強的勢力而不敢發表言論，每位同學都需要被尊重，且需要朋友。
二
我希望上課的內容不要只侷限於課本，而是讓每位同學都有機會發表自己的意見，互動學習比起單向教學來得更有用，且更能拉近同學之間的距離。"
No.124,2018-05-06 23:46:40,新北市,中和區,丫丫,校園內爽領薪水卻混得要命的老師太多了
No.125,2018-05-08 23:29:11,新北市,泰山區,Angel chang,

