"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.29,2017-12-10 00:07:57,桃園市,楊梅區,Alice,寵物外出應繫牽繩，保護自己的孩子同時保障用路人及其它毛小孩安全
No.30,2017-12-10 00:20:43,臺北市,中山區,hima,所有的生命都應該被重視，而『人』絕對是身負重任且難辭其咎。
No.31,2017-12-10 00:26:39,南投縣,草屯鎮,豪,
No.32,2017-12-10 00:30:33,臺南市,北區,Szu,"動物也需要尊重，
主人也需教育"
No.33,2017-12-10 00:33:54,臺北市,大安區,陳莉庭,對家犬 街貓都好
No.34,2017-12-10 00:52:40,臺北市,信義區,佳,
No.35,2017-12-10 01:22:46,高雄市,梓官區,QQ,以安全為前提  這是必要的
No.36,2017-12-10 02:12:31,新北市,三峽區,FF7Forever,
No.37,2017-12-10 02:19:27,新竹市,東區,Ann,
No.38,2017-12-10 02:36:21,桃園市,中壢區,meow,
No.39,2017-12-10 03:31:06,新北市,土城區,divv,
No.40,2017-12-10 04:25:06,新北市,汐止區,夏夏,
No.41,2017-12-10 06:47:48,臺北市,士林區,N,"***你娘，***主人遛狗牽繩很難嗎？
不然就是狗兒引發事端時，這些***主人勇敢承擔啊！
操"
No.42,2017-12-10 07:08:20,高雄市,鼓山區,邱銘新,
No.43,2017-12-10 08:25:53,臺北市,松山區,Huiyu Yang,
No.44,2017-12-10 09:37:44,高雄市,三民區,xw,
No.45,2017-12-10 10:25:07,臺北市,內湖區,Ang0120,
No.46,2017-12-10 10:27:53,新北市,板橋區,Penny,
No.47,2017-12-10 11:26:16,臺北市,內湖區,Char,
No.48,2017-12-10 11:37:17,新北市,土城區,Shirley,
No.49,2017-12-10 11:47:09,臺北市,中山區,yu yin,"修改動物保護法 - 第20條 寵物出入公共場所，應採取""牽繩""防護措施。"
No.50,2017-12-10 12:03:54,新北市,板橋區,翔昕,主人不負責任不牽繩放任寵物隨意大小便影響市容、穿越馬路影響人車安全，本來就該重罰，不想繫牽繩就不要養寵物。
No.51,2017-12-10 12:29:35,新北市,新莊區,JJ,
No.52,2017-12-10 12:40:07,新北市,新店區,eric6300,
No.53,2017-12-10 12:41:10,新北市,永和區,Reine Chen,愛牠就不該拿牠的命跟意外賭，希望重罰沒上牽繩和放養的各種寵物飼主
No.54,2017-12-10 12:46:41,新竹市,北區,66,我最討厭不用牽繩的狗主人了小型犬就算了有些人養中大型犬不用牽繩，放任狗到別人家門前搞破壞，想趕走但我又怕狗
No.55,2017-12-10 12:59:06,新北市,蘆洲區,喵嗚,希望放養的狗狗也能被牽繩綁住
No.56,2017-12-10 13:06:52,新北市,永和區,MIgi,
No.57,2017-12-10 13:11:23,嘉義市,東區,DsayWTF,
No.58,2017-12-10 13:22:04,新北市,板橋區,squid,
No.59,2017-12-10 13:28:42,新北市,土城區,家君,很多人都沒有正確養狗的觀念，以為全世界的狗就他家的最乖最不會亂跑。
No.60,2017-12-10 14:11:22,新北市,板橋區,Sarah Huang,溜狗須牽繩，兇浪狗須抓到收容所。
No.61,2017-12-10 14:11:36,嘉義縣,中埔鄉,阿倪,
No.62,2017-12-10 14:12:41,新北市,新店區,dreamdoctor,
No.63,2017-12-10 14:18:13,新北市,淡水區,Winnieyeh,曾經有看到過沒用牽繩的狗狗去追車差點被撞，再加上偶爾看到自家附近的流浪貓被沒使用牽繩的追著跑，差一點就被咬了，每次看到貓咪們害怕的樣子真的很心疼。為了自家寵物和路上的流浪動物的安全，真的很希望各位主人們能使用牽繩。
No.64,2017-12-10 14:21:58,臺中市,南區,Dione,
No.65,2017-12-10 14:31:41,高雄市,鳥松區,小秋秋,遛狗不牽牽繩真的很危險
No.66,2017-12-10 14:40:02,新北市,板橋區,琪,
No.67,2017-12-10 14:40:23,高雄市,大社區,阿奇,
No.68,2017-12-10 14:40:45,新北市,淡水區,cooolbear,支持
No.69,2017-12-10 14:42:22,屏東縣,屏東市,Joelle,
No.70,2017-12-10 14:56:56,臺北市,北投區,karine,
No.71,2017-12-10 15:09:01,臺北市,內湖區,左左,
No.72,2017-12-10 15:46:49,新北市,五股區,Nati,遛狗不牽繩，犬隻亂衝或是大聲對路人吠叫，實在很容易嚇到路人，也妨害附近居民安寧。
No.73,2017-12-10 16:31:00,新北市,板橋區,薛心,寵物在公共場所一定要有主人牽繩散步，防護安全是非常必要的。
No.74,2017-12-10 16:53:07,臺中市,北屯區,Tseching,
No.75,2017-12-10 17:05:39,桃園市,桃園區,登麻,犬隻未繫牽繩之飼主必須重罰
No.76,2017-12-10 17:44:56,彰化縣,二林鎮,crystal12,
No.77,2017-12-10 21:46:33,臺北市,文山區,Baica,
No.78,2017-12-10 22:01:27,高雄市,鼓山區,rice bucket,
No.79,2017-12-10 22:04:47,新北市,中和區,Shimon,不牽繩也容易造成怕動物的人驚嚇，或是突然衝出造成行車上的危險，不牽繩和任意放養本來就不對
No.80,2017-12-10 22:44:36,臺中市,清水區,阿發,
No.81,2017-12-10 22:45:53,臺中市,南區,ShaneYu,
No.82,2017-12-10 23:23:39,新北市,新店區,孜,
No.83,2017-12-11 00:45:19,桃園市,龍潭區,"Renee ",
No.84,2017-12-11 00:46:42,新北市,土城區,巧巧,牽繩是保護好自己的毛孩，也是給他人的尊重
No.85,2017-12-11 08:30:10,新北市,板橋區,"Sarah ",狗有攻擊性，應牽繩以免傷害其他人小孩或動物。
No.86,2017-12-11 09:17:52,新北市,鶯歌區,Jerry,許多傷害與意外都是沒牽繩造成的
No.87,2017-12-11 09:37:05,臺北市,大同區,黃球球,好飼主任何時候都該牽繩
No.88,2017-12-11 09:50:37,臺中市,豐原區,Jjz,"這就像我們平常帶小孩出門會牽著、抱著或背著小孩保護他一樣。
可以保護寵物、飼主、民眾以及行駛中的汽機車輛，避免遺憾的發生。"
No.89,2017-12-11 10:22:49,新北市,板橋區,nobody,
No.90,2017-12-11 12:16:28,臺中市,烏日區,寶貝麻,
No.91,2017-12-11 12:34:34,新北市,三重區,咚咚,"修改動物保護法 - 第20條 寵物出入公共場所，應採取""牽繩""防護措施。"
No.92,2017-12-11 12:49:25,新北市,永和區,Vivian,
No.93,2017-12-11 13:08:10,基隆市,安樂區,WR,
No.94,2017-12-11 13:51:35,彰化縣,溪湖鎮,mei,
No.95,2017-12-11 15:58:11,高雄市,大寮區,蔡菜,
No.96,2017-12-11 17:53:24,桃園市,桃園區,阿智,
No.97,2017-12-11 18:48:57,臺北市,大安區,Corinne Lee,"出外當然狗要上牽繩,才能保護人狗安全."
No.98,2017-12-11 18:51:00,桃園市,中壢區,Lina,
No.99,2017-12-11 20:14:07,桃園市,楊梅區,PC,
No.100,2017-12-11 20:22:30,新北市,新莊區,達波,上牽繩不只保障其他用路人、寵物，也保障自家寵物安全
No.101,2017-12-11 20:41:49,新北市,三重區,Miin Chang,
No.102,2017-12-11 21:02:07,臺南市,龍崎區,鴻,
No.103,2017-12-11 22:10:51,新北市,五股區,Luna,
No.104,2017-12-11 22:22:25,新北市,永和區,Yunchenc,支持寵物出入公共場所繫牽繩，避免寵物發生意外。
No.105,2017-12-11 22:31:09,臺北市,士林區,姆比哥哥,支持寵物出入公共場所應繫牽繩
No.106,2017-12-11 22:35:27,新北市,淡水區,九,
No.107,2017-12-11 22:47:46,新北市,新莊區,燕子,
No.108,2017-12-11 22:55:23,新北市,蘆洲區,Yvonne,
No.109,2017-12-11 23:12:58,新北市,三重區,芸,
No.110,2017-12-12 01:18:28,臺北市,內湖區,芳芳,
No.111,2017-12-12 01:59:12,臺北市,大安區,掌櫃,
No.112,2017-12-12 03:39:02,臺北市,信義區,貝拉熊,"非常支持寵物出入公共場所，應採取""牽繩""防護措施，應該說踏出家門前就要繫好牽繩，並選擇能夠承受狗的體型的項圈及拉繩，這不僅是保護狗，更是保護其他有可能會因之受傷的其他狗兒、人、其他動物。
對於放縱狗狗沒有牽繩的主人，實在低估了自家狗狗的傷害力!希望這法案能通過，希望所有生命都獲得法律的保障。"
No.113,2017-12-12 08:24:47,臺北市,中山區,米,
No.114,2017-12-12 08:24:49,高雄市,梓官區,Mosy,
No.115,2017-12-12 08:42:20,臺北市,中山區,Melody,
No.116,2017-12-12 10:00:04,臺中市,南區,泰泰,
No.117,2017-12-12 11:52:34,高雄市,三民區,Kate hsu,
No.118,2017-12-12 13:53:52,新北市,新莊區,胡佳慧,"非常贊成修改動物保護法 - 第20條 寵物出入公共場所，應採取""牽繩""防護措施。"
No.119,2017-12-12 17:23:28,高雄市,三民區,SS,寵物出入公共場所應採取牽繩措施，並不得讓寵物隨地大便，務請主人們撿拾寵物的大便排泄物
No.120,2017-12-12 18:58:57,高雄市,楠梓區,YenG,
No.121,2017-12-12 21:34:37,嘉義市,東區,臺灣,
No.122,2017-12-12 22:28:19,彰化縣,員林鎮,Ecarte,
No.123,2017-12-12 22:58:54,彰化縣,和美鎮,YuTzu,
No.124,2017-12-13 00:33:10,新北市,三重區,Karen,
No.125,2017-12-13 09:06:58,新北市,淡水區,CAT Q,"只要出家門就必需繫繩，另查核時飼主不得以未帶身份證為理由致無法開單受罰。
未繫繩又無人承認直接進到動保處待領才有強制性。不然又是淪為好看的法條。"
No.126,2017-12-13 10:37:06,新北市,淡水區,貓麻,
No.127,2017-12-13 11:59:44,新北市,板橋區,LinEShuan,
No.128,2017-12-13 14:26:40,高雄市,鼓山區,Mou,
No.129,2017-12-13 17:03:00,基隆市,中正區,Tsai HL,
No.130,2017-12-13 18:39:15,雲林縣,口湖鄉,白雕,
No.131,2017-12-13 22:12:43,新北市,土城區,未知,
No.132,2017-12-13 22:46:13,高雄市,左營區,B,
No.133,2017-12-14 08:52:06,新北市,板橋區,hitasu,
No.134,2017-12-14 10:05:39,臺北市,文山區,Bruce,
No.135,2017-12-14 14:16:22,臺南市,安平區,dabaxi,"寵物牽繩不只是對他人也是對自己寵物的保障
對於一些怕動物的人來說 貓狗的主動靠近 會造成他們莫大的恐慌 可能對其做出自我防衛的動作
知道自己家寵物易激動有攻擊傾向的更需要於公共場合繫上牽繩 保護別人 也保護自己家的寵物"
No.136,2017-12-14 15:47:09,臺北市,松山區,cindy,
No.137,2017-12-15 10:31:46,臺北市,松山區,Darel,
No.138,2017-12-15 11:38:17,高雄市,左營區,cc,
No.139,2017-12-15 11:51:40,南投縣,埔里鎮,pinsyuanwu,
No.140,2017-12-15 14:46:05,新北市,林口區,憲緯,
No.141,2017-12-15 14:48:00,新北市,新莊區,Zoe Chen,
No.142,2017-12-15 20:08:20,新竹縣,竹東鎮,Blue,
No.143,2017-12-15 23:03:24,新北市,中和區,葉小昕,
No.144,2017-12-17 14:56:50,高雄市,小港區,風逍遙,
No.145,2017-12-17 16:53:54,彰化縣,鹿港鎮,JW,
No.146,2017-12-17 16:56:05,彰化縣,鹿港鎮,YR,
No.147,2017-12-17 21:42:48,花蓮縣,吉安鄉,LKK,贊成。
No.148,2017-12-18 18:49:04,臺中市,北屯區,Xxx,
No.149,2017-12-19 00:52:58,新竹市,東區,KH,
No.150,2017-12-19 09:33:44,臺南市,北區,Jenny,
No.151,2017-12-19 14:08:01,新北市,永和區,Ryan,
No.152,2017-12-19 19:13:49,彰化縣,福興鄉,小林,
No.153,2017-12-19 22:50:02,高雄市,三民區,Alice Lin,
No.154,2017-12-19 23:38:05,臺北市,萬華區,陳哲元,
No.155,2017-12-20 22:38:27,桃園市,蘆竹區,Silver,
No.156,2017-12-20 23:26:36,臺北市,士林區,Charlotte,

