"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.80,2017-11-01 23:18:56,桃園市,平鎮區,反操弄議題,反操弄議題
No.81,2017-11-01 23:21:53,新北市,新店區,黃如如,
No.82,2017-11-01 23:26:10,臺北市,中正區,sanme,
No.83,2017-11-01 23:26:21,新北市,中和區,瑋,
No.84,2017-11-01 23:27:32,新北市,中和區,Jack,
No.85,2017-11-01 23:34:20,臺北市,中正區,小芳,
No.86,2017-11-01 23:49:58,新北市,永和區,Sam,
No.87,2017-11-01 23:52:33,臺中市,后里區,沒問題,
No.88,2017-11-01 23:55:25,臺中市,太平區,ㄎㄎ,
No.89,2017-11-02 00:35:28,基隆市,中山區,阿熊,
No.90,2017-11-02 05:25:47,新北市,新店區,ccjrl,
No.91,2017-11-02 07:47:23,臺北市,文山區,莎,
No.92,2017-11-02 07:53:38,彰化縣,伸港鄉,確實吶,確實感覺挺浪費資源的，還要請專人管理平台
No.93,2017-11-02 08:34:11,臺北市,文山區,mei,平臺已被濫用，建議廢除
No.94,2017-11-02 08:44:26,新北市,中和區,論,"各政府機關本有申訴平台，疊床架屋無必要，還需編列預算維運，浪費經營成本及相關人力，甚至淪為心智不成熟的人嬉鬧玩笑的提議平台，亦成議題在新聞媒體上大肆渲染。
這是民主?媒體在報導國際說我們民主的同時，又有多少是人在看笑話而不被凸顯?廢除平台吧，別再浪費資源重複做這些已經存在的機制。"
No.95,2017-11-02 08:46:25,新北市,三重區,美美,
No.96,2017-11-02 09:07:34,新北市,新店區,小夜,
