"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.39,2018-05-10 07:17:56,新北市,新莊區,渼媽,希望孩子的成長不是在龐大的學業壓力下完成
No.40,2018-05-10 07:18:10,臺北市,大安區,Carrie,如果上課是孩子的義務，下課就是孩子的權利
No.41,2018-05-10 07:28:57,高雄市,大社區,林小怡,"現在小學老師真的很常用不能下課來處罰孩子，而且有時那種剝奪幾乎是剝奪一整天下課或半天下課的時間。
一個孩子已經上課那麼久了，實在無法認同再恣意禁止他們下課跑跳玩耍。"
No.42,2018-05-10 07:29:58,高雄市,三民區,"JTW ",
No.43,2018-05-10 07:37:40,新北市,三重區,Silviachiang,
No.44,2018-05-10 07:38:44,臺北市,北投區,Mable,完全認同
No.45,2018-05-10 07:42:21,臺北市,北投區,Mandy,支持下課時間是孩子的唯一玩樂時間不該被老師剝剝奪
No.46,2018-05-10 07:43:40,新北市,新莊區,Judy,要讓孩子下課活動
No.47,2018-05-10 07:49:07,臺北市,中山區,Karen,
No.48,2018-05-10 07:57:46,臺北市,士林區,YenChing,
No.49,2018-05-10 08:00:26,新北市,新莊區,如,
No.50,2018-05-10 08:01:11,新北市,泰山區,"Angel ",
No.51,2018-05-10 08:02:36,臺北市,北投區,YC Lin,"下課時間是孩子用自己的方式探索世界的時間
老師學校不應以任何理由剝奪孩子短短的下課自由時間"
No.52,2018-05-10 08:07:56,高雄市,三民區,mandy pai,
No.53,2018-05-10 08:09:14,臺北市,北投區,K媽,身、心教育的平衡是基本要求
No.54,2018-05-10 08:11:33,臺北市,信義區,JE,
No.55,2018-05-10 08:15:04,新北市,中和區,曉惠,請不要用各種理由，佔用學生的下課時間。成年人你想想看，如果你上班的休息時間被佔用，你會開心嗎？
No.56,2018-05-10 08:21:08,新北市,新莊區,Kuan-pei Lin,孩子在學校，有下課休息(生理心理都需要休息)的必要，孩子可以放空放鬆一下，可以活動活動筋骨，可以跟同學聊聊天。。。給孩子屬於自己的下課時間。
No.57,2018-05-10 08:30:35,臺北市,士林區,"Doriatseng ",
No.58,2018-05-10 08:33:05,臺北市,士林區,小雨,
No.59,2018-05-10 08:34:06,臺北市,中山區,"Lucy ",贊成
No.60,2018-05-10 08:49:31,新北市,新莊區,西瓜,
No.61,2018-05-10 08:56:58,新北市,汐止區,"Fion ",
No.62,2018-05-10 08:57:25,新北市,中和區,lynn,
No.63,2018-05-10 09:07:54,新北市,三峽區,doremi,支持不隨意剝奪孩子下課的權利～
No.64,2018-05-10 09:12:20,新北市,新莊區,小張,
No.65,2018-05-10 09:12:27,桃園市,中壢區,Ivy,贊成！下課後有些孩子會被電視綁架，那不如用這些時間打打球或跳繩⋯等運動也可以提升肌耐力。
No.66,2018-05-10 09:26:22,臺北市,大安區,胖胖,
No.67,2018-05-10 09:28:09,臺北市,大同區,"Jocelyn ",讓孩子回歸正常的生活，在生活中體驗，學習發覺是我，發展自我的天賦，他們本該擁有快樂的童年。
No.68,2018-05-10 09:28:38,基隆市,七堵區,NINI,
No.69,2018-05-10 09:32:09,臺北市,北投區,Lushell,"100%支持孩子擁有下課的權力. 
除了運動體能之外，最重要的是學習社交能力"
No.70,2018-05-10 09:39:58,臺北市,北投區,湘妮,
No.71,2018-05-10 09:40:45,臺北市,北投區,promise,下課不可用做處罰時間
No.72,2018-05-10 09:47:07,臺北市,士林區,Andy Chuang,支持下課是學生的基本權利。
No.73,2018-05-10 09:47:16,臺北市,士林區,Katherine,休息是為了走更長遠的路！下課是為了讓孩子更有能力學習！
No.74,2018-05-10 09:51:07,新北市,新莊區,慈,
No.75,2018-05-10 10:18:35,臺北市,中正區,Candy,"小孩需要很多很多時間與空間跑跳,不是只有功課功課"
No.76,2018-05-10 10:22:15,新北市,新店區,小鯉魚,
No.77,2018-05-10 10:36:54,桃園市,蘆竹區,Alex,
No.78,2018-05-10 10:38:48,臺北市,大安區,liu,
No.79,2018-05-10 10:50:08,新北市,新莊區,小穎,
No.80,2018-05-10 10:52:57,新北市,新莊區,Joyce,下課時間本來就是屬於孩子的～不該被任何理由剝奪！
No.81,2018-05-10 11:10:17,新北市,中和區,喬伊,
No.82,2018-05-10 11:17:38,新北市,新莊區,Neo,
No.83,2018-05-10 11:49:12,新北市,新莊區,小玲,
No.84,2018-05-10 11:49:48,臺中市,南屯區,Yumei,讓孩子有正常的下課時間，可以去活動和人際互動，老師不該剝奪此權力！
No.85,2018-05-10 11:52:48,高雄市,鳳山區,NEWBOOK,
No.86,2018-05-10 11:56:23,臺中市,東區,吳小碗,
No.87,2018-05-10 11:57:50,臺中市,太平區,小漢寶,
No.88,2018-05-10 11:58:03,臺中市,后里區,小精,
No.89,2018-05-10 11:59:17,臺北市,內湖區,kaisei,
No.90,2018-05-10 11:59:26,臺中市,豐原區,Jill chan,不該剝奪孩子下課時間
No.91,2018-05-10 12:01:04,臺中市,南屯區,Sophia chen,
No.92,2018-05-10 12:01:36,新北市,永和區,Pam,
No.93,2018-05-10 12:01:49,高雄市,三民區,羊小芬,
No.94,2018-05-10 12:10:49,臺中市,新社區,詹玫,
No.95,2018-05-10 12:12:21,高雄市,三民區,一休,
No.96,2018-05-10 12:15:27,桃園市,桃園區,lynne,
No.97,2018-05-10 12:15:41,新北市,板橋區,小玄子,我兒子唸國小一二年級時，常常全班同學所有的下課拿來補寫作業或被老師進行處罰，很少真正是休息時間，我覺得不符合孩子身心發展，剝奪自由的權利，也成為我兒子後來轉為自學的主因。
No.98,2018-05-10 12:21:09,臺南市,新市區,KO,休息是為了走更長遠的路
No.99,2018-05-10 12:34:59,高雄市,苓雅區,"Ginny ",雖然對象是孩童，但孩童是個獨立的個體，孩童有權利運用自己的下課時間，有權利選擇下課時間要做那些事，短短下課10分鐘，可以讓人短暫放空，休息，自主，回到自己。
No.100,2018-05-10 12:37:43,臺中市,西屯區,琳茵,把下課時間還給孩子
No.101,2018-05-10 12:48:20,臺中市,北屯區,蔡蔡麻,下課時間是孩子們的休息時間，不應該被任何理由剝奪，為呼應孩子學校提倡的[下課到教室外活動/用眼3010]，贊成~
No.102,2018-05-10 12:58:34,臺北市,內湖區,P,

