"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.70,2018-04-08 12:43:40,桃園市,八德區,滷蛋,支持代理孕母
No.71,2018-04-08 12:45:50,苗栗縣,苗栗市,阿源,支持代孕
No.72,2018-04-08 12:51:51,新北市,淡水區,Wu xiao bu,贊成代孕
No.73,2018-04-08 12:54:51,臺北市,萬華區,Jason,
No.74,2018-04-08 12:55:47,桃園市,桃園區,ANSON,支持
No.75,2018-04-08 12:56:32,新北市,金山區,Ryan,
No.76,2018-04-08 12:56:42,臺北市,內湖區,Oscar,
No.77,2018-04-08 12:58:22,桃園市,中壢區,林彼得,支持！但配套措施做好準備很重要！
No.78,2018-04-08 13:02:19,臺南市,東區,蛋奶媽,
No.79,2018-04-08 13:02:26,臺北市,北投區,Brettliang,
No.80,2018-04-08 13:03:49,桃園市,中壢區,Boy,
No.81,2018-04-08 13:04:40,宜蘭縣,宜蘭市,Irene,贊成
No.82,2018-04-08 13:06:33,新北市,新莊區,謙,
No.83,2018-04-08 13:07:15,新北市,中和區,老師,支持本提議
No.84,2018-04-08 13:11:24,桃園市,桃園區,Allan,我支持代理孕母制度
No.85,2018-04-08 13:12:47,新北市,板橋區,Ama,
No.86,2018-04-08 13:13:22,臺北市,士林區,洋,贊成合法
No.87,2018-04-08 13:16:00,桃園市,蘆竹區,steven,
No.88,2018-04-08 13:18:43,臺中市,西屯區,Dr. Lance CH,
No.89,2018-04-08 13:20:13,新竹市,東區,Sean Chuang,支持代孕合法化
No.90,2018-04-08 13:44:58,新北市,永和區,evoERIC,
No.91,2018-04-08 14:03:51,臺北市,松山區,alexwu,支持
No.92,2018-04-08 14:22:29,臺北市,內湖區,蘇珊,透過完好的規限與管制，代理孕母合法能幫助很想要孩子們的人圓個生子夢。
No.93,2018-04-08 14:39:26,桃園市,龜山區,or,
No.94,2018-04-08 14:54:45,臺中市,大肚區,Emerald Lin,
No.95,2018-04-08 15:05:14,臺北市,信義區,龍貓,
No.96,2018-04-08 15:19:33,新北市,永和區,天天,支持
No.97,2018-04-08 15:23:28,新北市,汐止區,Evan,
No.98,2018-04-08 15:54:54,臺北市,中正區,呆喵,
No.99,2018-04-08 16:21:34,臺中市,西區,Rex,
No.100,2018-04-08 17:05:16,桃園市,八德區,Jacoo,想生想養的不給生不給養，不該生的又生一堆養不起，腦袋真的沒洞嗎？
No.101,2018-04-08 17:35:50,臺北市,松山區,CYC,
No.102,2018-04-08 17:40:26,桃園市,蘆竹區,BECK,讚成
No.103,2018-04-08 18:21:48,新北市,板橋區,ben,
No.104,2018-04-08 18:22:01,新北市,三重區,Chren,
No.105,2018-04-08 19:47:20,桃園市,桃園區,Aaron,
No.106,2018-04-08 20:39:28,桃園市,八德區,小堅,
No.107,2018-04-08 20:52:02,臺北市,中山區,Ann,可向其他國家借鏡，一次將制度完善。
No.108,2018-04-08 21:01:56,臺中市,神岡區,Empurple Dark,支持!!
No.109,2018-04-08 21:04:52,新北市,樹林區,Ken,
No.110,2018-04-08 22:30:12,臺南市,白河區,洋芋片,
No.111,2018-04-08 22:57:17,雲林縣,斗六市,餃子,
No.112,2018-04-08 23:54:14,臺中市,北屯區,Sl,
No.113,2018-04-08 23:59:04,臺中市,北屯區,Sun,
No.114,2018-04-09 00:08:32,臺中市,北屯區,wang,
No.115,2018-04-09 06:33:43,臺中市,西屯區,且力,
No.116,2018-04-09 06:48:05,臺北市,大同區,Vincent,
No.117,2018-04-09 09:30:50,苗栗縣,苗栗市,William,
No.118,2018-04-09 10:42:19,基隆市,七堵區,Deem,
No.119,2018-04-09 13:59:29,臺北市,大安區,Bruce,
No.120,2018-04-09 15:05:36,新北市,新莊區,阿蜜絲,希望代理孕母在台合法化。
No.121,2018-04-09 16:22:15,臺中市,龍井區,子瑜把鼻,
No.122,2018-04-09 20:10:07,新北市,新莊區,toomie,
No.123,2018-04-09 20:50:58,臺北市,大安區,Chris dawson,我希望能順利通過
No.124,2018-04-10 01:30:32,臺中市,北區,Fanny,
No.125,2018-04-10 12:39:01,臺中市,北屯區,Lena,
No.126,2018-04-10 16:20:56,高雄市,楠梓區,阿傑,
No.127,2018-04-11 01:50:37,臺中市,北屯區,許閔閔,想成立一個家庭有多難？無論同志家庭或異性戀家庭，大家都為了追求屬於自己圓滿的「家」而努力，但是對於許多無法擁有自己小孩的同志家庭，以及不孕的女性，想成立家庭是一件多麼困難的事。比起其他人，他們需要耗費更多的精神、金錢和代價去實現。「代理孕母」的出現，給了他們一個人生轉捩點。代理孕母至今在台灣依然不合法，這個角色存在的價值仍然有著許多爭議，採旁觀角度看代理孕母議題，發現除了金錢的交易外，人們能看到更多的是她們如何用自己的同理心去幫助一個家庭完成夢想。取自酷兒台灣紀錄片
No.128,2018-04-13 21:11:36,新北市,新莊區,巫巫,
No.129,2018-04-14 01:59:54,基隆市,中正區,漁,代理孕母無法通過。我們花了很多年才成功一個冷凍胚胎，不過已經八年了 ，十年好像就必須消毀，救救一個小生命盡快開放孕母
No.130,2018-04-14 02:20:23,基隆市,中正區,風箏,少子化，使用對的方法請拿出魄力開放代理孕母，讓歷史見證
No.131,2018-04-14 22:33:39,臺北市,大同區,PP,快沒小孩了還禁止別人生 根本沒道理
No.132,2018-04-18 06:27:30,嘉義縣,中埔鄉,heaven,
No.133,2018-04-18 09:30:15,臺北市,萬華區,年,
No.134,2018-04-18 10:08:31,臺北市,萬華區,阿凱,
No.135,2018-04-18 12:40:18,新北市,永和區,Cory,
No.136,2018-04-18 12:41:44,新北市,三重區,Subaru,"在未來同志婚姻中不免會沒有小孩
所以我認為代理孕母是很重要的"
No.137,2018-04-18 13:19:38,新北市,永和區,穎澤,我是同志，我將來想要與伴侶有自己的小孩，代理孕母相關法規若能通過，對我的幫助很大。
No.138,2018-04-18 15:39:57,臺中市,烏日區,Omi,
No.139,2018-04-18 17:26:22,臺中市,南區,佳佳,
No.140,2018-04-18 23:49:31,臺中市,南區,angela,
No.141,2018-04-19 01:04:41,臺中市,霧峰區,謝派達,讓想要擁有自己小孩而無法生育的人多一個管道去養育。
No.142,2018-04-19 10:03:53,新北市,汐止區,TWN,
No.143,2018-04-19 12:51:22,新北市,永和區,Steven Liu,

