"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.30,2017-12-21 10:55:11,臺南市,中西區,Vchia,為了環保愛地球，支持提案
No.31,2017-12-21 10:55:22,屏東縣,內埔鄉,S.H.,
No.32,2017-12-21 10:57:51,臺南市,安南區,羊小貴,
No.33,2017-12-21 11:00:29,新北市,三峽區,STH,鼓勵換節能車，對減少空汙有幫助是好事。
No.34,2017-12-21 11:01:41,新竹市,東區,洋蔥,透過節能油電車，減少燃燒汽油的微粒造成空污問題
No.35,2017-12-21 11:11:53,桃園市,大溪區,ERIC,
No.36,2017-12-21 11:22:03,臺中市,豐原區,MARK CHEN,
No.37,2017-12-21 11:50:01,臺南市,安平區,小彥,
No.38,2017-12-21 12:03:33,花蓮縣,花蓮市,馬克斯,
No.39,2017-12-21 12:23:05,桃園市,中壢區,Jeff Tsao,贊成，油電車及電動車都屬綠色環保。可大幅降低空氣污染，在沖繩就看到一堆油電車。
No.40,2017-12-21 12:23:19,臺南市,六甲區,robber,請同時建構充電設備與修訂綠能車輛相關停車法規。
No.41,2017-12-21 12:36:03,高雄市,六龜區,我是油電車主,
No.42,2017-12-21 12:40:28,桃園市,中壢區,zerolin,
No.43,2017-12-21 12:44:19,高雄市,前鎮區,小河馬,
No.44,2017-12-21 12:46:27,高雄市,鼓山區,thlee,
No.45,2017-12-21 13:01:24,臺南市,北區,Jerry,
No.46,2017-12-21 13:03:41,基隆市,信義區,大熊,支持環保，支持燃料費隨油徵收
No.47,2017-12-21 13:14:37,桃園市,楊梅區,誠,汰換老車解決不了問題，新車還是會老，要從新車就開始節能減碳才是重點
No.48,2017-12-21 13:27:45,新北市,新店區,庫龍,"Go green to save the planet "
No.49,2017-12-21 13:31:01,臺北市,信義區,pcy,鼓勵大家購買節能車。
No.50,2017-12-21 13:49:33,桃園市,平鎮區,阿俊,支持~
No.51,2017-12-21 13:50:15,桃園市,中壢區,TYT,減免稅制可增加民眾換購綠能車的意願
No.52,2017-12-21 13:51:03,桃園市,桃園區,CKE,非常贊成節能減碳，又能降低空氣污染
No.53,2017-12-21 13:51:15,新北市,汐止區,Daniel,
No.54,2017-12-21 13:58:04,臺南市,東區,阿智,
No.55,2017-12-21 13:58:34,桃園市,平鎮區,Brian,"節能減碳從源頭下手！
支持！！"
No.56,2017-12-21 13:59:05,基隆市,七堵區,Steven Yu,
No.57,2017-12-21 14:30:03,嘉義縣,太保市,JACK,"配合政府綠能政策,除減免稅賦外,應比照歐美國家針對電動車及油電車(包含汽機車)購車應予以補助"
No.58,2017-12-21 14:31:39,臺北市,北投區,else,
No.59,2017-12-21 14:46:32,新北市,三重區,Jason,
No.60,2017-12-21 14:48:16,新竹市,北區,雪紋,支持能源車有更多減免，不一定具體到減半，但感覺政府應該多做一點優惠去引導民眾使用綠能車輛
No.61,2017-12-21 14:58:40,桃園市,中壢區,jason,
No.62,2017-12-21 15:00:53,臺北市,大安區,Jasonyoyo,配套措施-燃料稅隨油徵收，綠能車輛過路費優惠；高乘載道路不受車載人數使用限制等措施吸引民眾汰換、使用綠能車輛；二行程、高車齡及排廢較高車輛並非禁止上路，採提高其牌照稅、提高驗車費用、提高保險費用等，增加其持有成本的方式，近似使用者付費的原則。
No.63,2017-12-21 15:08:30,臺南市,永康區,maxckc123,
No.64,2017-12-21 15:09:22,高雄市,三民區,alisahjc,
No.65,2017-12-21 15:10:55,臺南市,東區,小P,
No.66,2017-12-21 15:12:29,高雄市,三民區,ZEROWEI,鼓勵節能減碳 降低燃油使用量
No.67,2017-12-21 15:26:45,新北市,中和區,thainai,減少汽油使用 節能環保
No.68,2017-12-21 15:35:31,臺北市,萬華區,bulihsu,
No.69,2017-12-21 15:58:06,彰化縣,大村鄉,potl,非常支持
No.70,2017-12-21 16:46:43,嘉義縣,中埔鄉,Omega28,
No.71,2017-12-21 16:49:22,苗栗縣,苗栗市,黃小崴,節能減碳，降低污染，
No.72,2017-12-21 17:24:16,新北市,新店區,ic0409,
No.73,2017-12-21 17:27:02,彰化縣,北斗鎮,歡樂王子,
No.74,2017-12-21 18:50:38,新北市,永和區,lcc,
No.75,2017-12-21 20:49:34,臺中市,潭子區,yuming0820,
No.76,2017-12-21 20:51:45,桃園市,龍潭區,chen,
No.77,2017-12-21 21:39:31,臺中市,清水區,shihyao520,為了鼓勵大家換購綠能車，減少pm2.5，比照國外經驗，在車商不願意降低車價的情況下，減少牌照燃料稅確實可以提高誘因
No.78,2017-12-21 21:49:03,宜蘭縣,羅東鎮,sakata,
No.79,2017-12-21 21:52:47,臺北市,士林區,油電車萬萬歲,取之不盡的能源已是過去式，能源危機是未來會遇到的事情，油電車、電動車在未來是趨勢。希望政府官員腦袋清楚一點，不然回家睡覺比較快。保護環境不是嘴巴說說，人民有意，政府無情是沒用的。希望政府好好想想對後代子孫有用的事。
No.80,2017-12-21 21:55:52,臺北市,士林區,karine,"地球只有一個, 應該要鼓勵支持綠能"
No.81,2017-12-21 22:22:04,新北市,林口區,綠能救地球,必須要大刀闊斧的改善空汙問題
No.82,2017-12-21 22:28:26,高雄市,大寮區,丫鑫,
No.83,2017-12-21 22:50:28,嘉義市,西區,霖,
No.84,2017-12-21 23:47:02,新北市,淡水區,人之初,減少空污! 讓空氣更清新!
No.85,2017-12-22 06:43:06,苗栗縣,竹南鎮,eatingben,
No.86,2017-12-22 07:20:21,高雄市,大寮區,飛龍,油電車節能本來就應該降稅
No.87,2017-12-22 07:55:53,高雄市,路竹區,charles,
No.88,2017-12-22 07:56:57,臺中市,太平區,Bob.Lu,鼓勵民眾購買油電車，節能減碳，也鼓勵車商研發能源效率更好的產品。
No.89,2017-12-22 09:14:01,屏東縣,屏東市,Yeh,要從新車就開始節能減碳才是重點
No.90,2017-12-22 09:47:48,桃園市,龍潭區,Vic,為地球盡份力
No.91,2017-12-22 09:57:29,新北市,林口區,Kelvinchung,
No.92,2017-12-22 10:21:52,桃園市,桃園區,ㄚ瓜,目前電動車或油電混合車購入價格普遍偏高，既然政府要發展綠能，鼓勵民眾購置環保運具，就應該要釋出誘因，不要一昧的要民眾做功德，要儘量降低門檻讓人民配合政府政策才是負責任且有積極作為的政府。
No.93,2017-12-22 10:24:40,彰化縣,埔鹽鄉,阿柯,先進國家都有節能車減稅制度，為何台灣提倡節能卻沒有對應政策
No.94,2017-12-22 10:33:48,桃園市,蘆竹區,forestbear,
No.95,2017-12-22 11:04:34,新北市,板橋區,KEN,
No.96,2017-12-22 11:39:37,新北市,板橋區,anson,油電車能支持台灣充電站不足的情形，且節能檢碳，科技上又是未來趨勢，引擎科技為歐美日保持，不應從後追趕，不符效益，台灣應從油電方面下手，才有競爭力，政府應鼓勵人民換購油電車。
No.97,2017-12-22 11:55:16,桃園市,楊梅區,Jay,
No.98,2017-12-22 12:38:00,臺中市,西屯區,ground,
No.99,2017-12-22 13:14:29,高雄市,大寮區,NY988,"支持購買油電車或電動車持有期間
減免牌照稅及燃料稅
以支持節能環保政策"
No.100,2017-12-22 13:32:31,臺南市,永康區,JJ,贊成油電車補助減免
No.101,2017-12-22 13:52:01,臺中市,太平區,Kevin,政府不要只是嘴巴講，要多點誘因...
No.102,2017-12-22 13:54:13,新北市,樹林區,辣椒,贊成
No.103,2017-12-22 14:17:23,桃園市,龍潭區,Dandyboy1836,附議
No.104,2017-12-22 15:00:07,高雄市,前鎮區,Tompson,
No.105,2017-12-22 15:18:43,新北市,土城區,賢,
No.106,2017-12-22 15:19:26,臺北市,內湖區,leeyenpo,支持
No.107,2017-12-22 15:33:00,新北市,中和區,Wilson,
No.108,2017-12-22 15:50:57,臺北市,文山區,T.T,
No.109,2017-12-22 16:35:58,新北市,新店區,eric yu,
No.110,2017-12-22 17:38:58,臺中市,南屯區,clifming,
No.111,2017-12-22 18:02:59,高雄市,楠梓區,ㄈonor,
No.112,2017-12-22 18:05:45,南投縣,南投市,小龜,
No.113,2017-12-22 18:15:53,臺中市,西屯區,Joe,
No.114,2017-12-22 18:17:19,新北市,中和區,Doff,油電車款應該也符合減免項目 至少燃料稅不應與一般燃油車相同
No.115,2017-12-22 18:27:16,桃園市,蘆竹區,JulianChin,"支持綠能車款,保護環境人人有責"
No.116,2017-12-22 18:52:38,花蓮縣,吉安鄉,chin,支持環保政策
No.117,2017-12-22 18:55:06,臺中市,神岡區,Hanhsu,為了環保！加油！
No.118,2017-12-22 19:03:39,桃園市,桃園區,CPLiu,得燃料費隨油徵收最實際
No.119,2017-12-22 19:17:26,桃園市,龍潭區,Abraham,支持
No.120,2017-12-22 19:23:23,高雄市,苓雅區,Kwangjoen,支持！
No.121,2017-12-22 22:02:19,彰化縣,彰化市,雞米,"油電車很環保，對石油使用也低
不應該跟一般汽油車一樣稅率"
No.122,2017-12-22 22:08:17,南投縣,埔里鎮,Alion Hsu,
No.123,2017-12-22 22:13:52,高雄市,前鎮區,label1990,
No.124,2017-12-22 22:23:44,新北市,新店區,馬克斯,
No.125,2017-12-22 22:31:15,苗栗縣,頭份市,展盟,支持
No.126,2017-12-22 23:07:54,桃園市,八德區,Wes,改善空污，節能減碳
No.127,2017-12-22 23:23:17,臺中市,清水區,大風起兮,
No.128,2017-12-23 00:12:54,基隆市,暖暖區,A-Mao,這是一個趨勢，台灣是很先進的，可是在政策上卻落後其他鄰近的國家太多了。
No.129,2017-12-23 01:54:24,臺北市,文山區,joseph,
No.130,2017-12-23 02:35:32,臺北市,文山區,doc,
No.131,2017-12-23 09:43:19,雲林縣,虎尾鎮,"hancheng ",
No.132,2017-12-23 14:20:08,臺中市,龍井區,ace0865,
No.133,2017-12-23 14:43:25,臺中市,南區,edo,
No.134,2017-12-23 14:50:59,臺北市,南港區,Ed,
No.135,2017-12-23 18:36:09,高雄市,三民區,alex,
No.136,2017-12-23 19:14:10,新北市,新店區,Laurence,政府應正面鼓勵電動或油電車主對環境的友善和貢獻
No.137,2017-12-24 00:39:55,臺中市,南區,Jet,
No.138,2017-12-24 02:11:18,嘉義縣,民雄鄉,家碩,
No.139,2017-12-24 02:51:19,新竹縣,新豐鄉,tk,
No.140,2017-12-24 04:01:13,臺北市,中山區,Johnsoncheng1872,環保
No.141,2017-12-24 05:27:10,高雄市,前鎮區,Edy Chen,政府應鼓勵民眾多購買綠能車款，以減少碳排及改善空污
No.142,2017-12-24 06:47:16,桃園市,龍潭區,小胖,鼓勵要有實質作為
No.143,2017-12-24 06:50:45,彰化縣,秀水鄉,柯天發,購置油電車，減免牌照稅與燃料費！
No.144,2017-12-24 06:56:42,桃園市,桃園區,"Larry ",
No.145,2017-12-24 07:27:20,嘉義市,西區,KC,
No.146,2017-12-24 08:07:15,新北市,林口區,Johncandy,節能減碳需鼓勵
No.147,2017-12-24 08:09:31,新北市,中和區,邱小文,
No.148,2017-12-24 08:35:35,新竹縣,竹北市,張米克,綠能車本來稅制就應該跟一般車分開計算，這樣才能鼓勵民眾購置綠能車
No.149,2017-12-24 08:43:58,新竹市,北區,ijwang,油電車減免燃料和牌照稅，可以加大民眾購買油電車的意願，而且油電車在停紅綠燈時是零排放
No.150,2017-12-24 08:45:29,臺中市,大里區,澎湖熊,自己也是購置油電車
No.151,2017-12-24 08:45:34,苗栗縣,公館鄉,杰哥,
No.152,2017-12-24 08:51:00,桃園市,八德區,y20404,
No.153,2017-12-24 09:05:49,臺北市,士林區,A8904017,贊成
No.154,2017-12-24 09:09:48,新北市,淡水區,Jimmy Chu 62,10年內環保主流車還是油電，請給予優惠，大大減少空污
No.155,2017-12-24 10:29:32,苗栗縣,苗栗市,葉蔭浩,油電車燃料稅減半
No.156,2017-12-24 11:20:35,高雄市,鳳山區,小穎,希望買油電的車主能享牌照，燃料減半
No.157,2017-12-24 12:28:40,臺北市,中正區,羽善,
No.158,2017-12-24 12:42:36,臺北市,信義區,Aloso,
No.159,2017-12-24 13:06:27,高雄市,左營區,SKL,
No.160,2017-12-24 13:35:49,新北市,蘆洲區,費翔,"節能減碳愛地球
油電應該要有減免"
No.161,2017-12-24 13:49:49,高雄市,左營區,Crystal man,"建議追溯及既往
已買的也補退稅"
No.162,2017-12-24 14:07:48,桃園市,楊梅區,大家好,鼓勵購置綠能車款 是國際趨勢
No.163,2017-12-24 14:14:59,桃園市,桃園區,陳大爺,能減低空污太棒了
No.164,2017-12-24 21:25:54,高雄市,左營區,Chi cheese,
No.165,2017-12-25 07:22:07,桃園市,中壢區,陳馬克,
No.166,2017-12-25 08:46:45,基隆市,仁愛區,小徹,"賴院長已喊出禁用燃油車的口號，
在完成執政期間，
就應該優先拿出配套措施，
我覺得這個提案有拿出誘因，
讓民眾換車時有所期待，
自然會以油電/電車為主要選項，
所以我附議。"
No.167,2017-12-25 12:09:20,新北市,新莊區,和泰蘇,短期內純電動車限制和疑慮仍多，而同樣排氣量汽車，油電車可提升油耗一倍以上，符合環保署政策，值得大力推廣，且不應限制門檻，讓大家都為環保盡一份心力。
No.168,2017-12-25 12:24:36,桃園市,中壢區,Jim lin,附議
No.169,2017-12-25 16:19:08,臺中市,大雅區,Ryuk,
No.170,2017-12-25 20:33:18,高雄市,三民區,Chingdi,
No.171,2017-12-25 21:05:19,桃園市,中壢區,Alex,支持
No.172,2017-12-25 21:12:08,新北市,土城區,喬飛船長,"購置綠能車款,對於環境及人類有幫助, 政府應該以實際的優惠鼓勵民眾"
No.173,2017-12-25 22:34:52,新北市,中和區,parker,
No.174,2017-12-26 01:26:43,新竹縣,竹北市,隆爺,支持環保要有決心，政府不要裝死
No.175,2017-12-26 05:35:13,新北市,中和區,baritone,
No.176,2017-12-26 08:59:51,屏東縣,屏東市,howard,"乾淨空氣是稀有的資源, 沒有誘因大部分人不願意為環境盡心力. PM2.5也有很多來自於汽機車,這個汙染源最靠近民眾, 如能鼓勵轉成綠能車款, 相信對環境與民眾健康都有所助益."
No.177,2017-12-26 09:51:23,新北市,中和區,cly,鼓勵綠能發展不能只有口號，透過賦稅減免相關政策才能鼓勵大眾少用高耗能交通工具
No.178,2017-12-26 09:52:36,新北市,中和區,cly,
No.179,2017-12-26 11:03:45,桃園市,楊梅區,暈倒七,鼓勵購置綠能車款
No.180,2017-12-26 11:47:14,新竹市,香山區,Taylor,"愛護環境,救地球"
No.181,2017-12-26 11:50:53,新北市,樹林區,本丸,NA
No.182,2017-12-26 12:16:00,臺中市,北屯區,chung,

