"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.103,2017-10-06 15:30:32,新北市,泰山區,諾汪汪,快點讓房屋降到一般人們都可以買的價格吧~不然這麼貴到底要***嘛啊...
No.104,2017-10-06 21:49:12,臺南市,佳里區,Hsun,
No.105,2017-10-07 21:06:18,臺中市,北區,kiki,
No.106,2017-10-07 21:34:53,臺中市,北區,Henry,
No.107,2017-10-08 06:55:57,臺中市,龍井區,小冰,
No.108,2017-10-08 15:27:38,新竹市,東區,阿牛,"房屋稅跟現實房價脫節
早就該改
屯房應該要課高額重稅"
No.109,2017-10-09 23:59:29,新北市,樹林區,Hank,住宅 是基礎需求，不能淪為炒作商品。影響社會發展，人民的生活品質。
No.110,2017-10-10 00:03:55,新北市,三重區,Benson,"建議大幅提高囤房稅制
建議大量提供社會住宅
建議政府持續打房"
No.111,2017-10-10 01:49:49,臺北市,士林區,中國國家社會主義勞工黨主席,"這本是必須要做的稅改政策。

我一再的和黨員溝通，未來若要落實食衣住行的「居住正義」問題，絕對不能再讓住宅型的房地產成為投資理財之工具；舉凡所有影響到民生的事情，都不能任由市場自由哄抬售價，這也是社會主義最基本的原則。

無論是哪一個政黨執政，都應該將所有在同一縣市持有兩棟以上住宅的人，課以懲罰性重稅。未來執政，我也就是這樣辦。讓全台灣的老百姓買得起自己居住的房子，並不困難；困難的在於政府拿出良知而已。"
No.112,2017-10-11 23:56:58,臺中市,豐原區,大Ben,
No.113,2017-10-14 21:35:32,新北市,板橋區,拉拉,
No.114,2017-10-15 12:59:29,苗栗縣,竹南鎮,LADAKHSTONE,
No.115,2017-10-15 13:09:45,臺中市,豐原區,Temasek,
No.116,2017-10-16 02:33:49,臺中市,西區,Bibby3,
No.117,2017-10-17 09:00:03,高雄市,湖內區,小孩也是國家資源,
No.118,2017-10-18 21:29:40,嘉義市,東區,Sundancekid,
No.119,2017-10-19 01:30:58,新北市,三重區,拉可,
No.120,2017-10-19 13:39:49,新竹市,香山區,兒兒兒,
No.121,2017-10-19 17:59:44,基隆市,信義區,Lulu,房屋現值偏離市價太多，導致持有閒置空屋成本(房屋稅)低，是投資客炒房一大誘因。
No.122,2017-10-19 22:01:48,高雄市,岡山區,Stella,
No.123,2017-10-19 23:08:21,新北市,五股區,小Z,
