"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.37,2018-03-03 13:55:06,南投縣,埔里鎮,煙松,
No.38,2018-03-03 13:56:16,臺北市,中山區,生魚片,
No.39,2018-03-03 13:58:03,苗栗縣,苗栗市,s,
No.40,2018-03-03 13:58:39,臺南市,東區,傑瑞,
No.41,2018-03-03 14:00:33,高雄市,三民區,JACC,"1.目前紙菸菸捐比例與國民經濟能力相較之下極不合理，22K小市民幾乎買不起菸抽。另稅收流向應完全公開透明(目前雖有改進，但有些項目仍然交代不清)，且應確立落實監管機制，不要再有模糊地帶。

2.電子菸應迅速立法控管，建立合法合理稅收，避免地下市場持續擴大，抽菸民眾想找紙菸替代品反而買不到相對安全的產品。"
No.42,2018-03-03 14:02:10,新北市,瑞芳區,小史,別把煙捲變成私人金庫
No.43,2018-03-03 14:04:41,高雄市,鹽埕區,Leviwongg,
No.44,2018-03-03 14:07:46,臺中市,豐原區,Mulder,
No.45,2018-03-03 14:08:33,新北市,板橋區,Ben Tsai,
No.46,2018-03-03 14:08:35,新北市,樹林區,小偉,
No.47,2018-03-03 14:09:39,高雄市,三民區,陳阿州,支持廢除煙捐及健康捐，正常的消費，正常的稅捐，不可將香煙當成敲人民竹槓的工具。
No.48,2018-03-03 14:10:41,臺南市,安南區,半瓶水,哪是捐 根本就是搶劫
No.49,2018-03-03 14:11:52,苗栗縣,公館鄉,謝小昇,
No.50,2018-03-03 14:12:05,臺南市,安南區,和小弟,
No.51,2018-03-03 14:12:43,新竹市,北區,金城,不合理！
No.52,2018-03-03 14:12:45,臺中市,潭子區,黑,
No.53,2018-03-03 14:12:46,臺中市,西區,Karl,
No.54,2018-03-03 14:14:38,新北市,中和區,"beehaur ",對特定人開徵特定捐，違反憲法保障人民生命財產安全，而且還是特定吸菸族群，如果認為吸菸危害人民健康，那就禁止香菸製造及販售，而不是從吸菸族群搶錢，完全只是為了收錢而不是為了人民健康。再來，如果要對危害人民健康的部分加捐，那可以加的捐可多了，全民健保的保費可以停收，由健康捐來支付，先從中油台塑這兩家賣石油的開始，再來肯德基麥當勞等所有炸雞店賣高脂肪食物的企業，再來所有食品加工業有統一企業作代表，再來賣酒及製造酒的公司，不勝枚舉，公務員自己不會算嗎？只會領薪水？
No.55,2018-03-03 14:15:37,高雄市,鳳山區,薛穎智,廢除菸品健康福利捐，回歸現代國家正常稅制
No.56,2018-03-03 14:15:57,高雄市,三民區,johnny,支持廢除菸捐 ，拒絕把抽菸人口當提款機，款項變成政府的挪用金庫
No.57,2018-03-03 14:16:21,高雄市,鼓山區,七號勾,
No.58,2018-03-03 14:17:06,新北市,板橋區,陳小冷,
No.59,2018-03-03 14:17:33,高雄市,前鎮區,連登,不要再剝削煙民了
No.60,2018-03-03 14:19:59,桃園市,桃園區,李大胖,
No.61,2018-03-03 14:26:26,臺中市,新社區,Kenliu,
No.62,2018-03-03 14:26:58,高雄市,鼓山區,小郭,
No.63,2018-03-03 14:28:53,新北市,樹林區,Ryan kao,支持廢除不公不義菸稅
No.64,2018-03-03 14:30:53,高雄市,小港區,丙丙,
No.65,2018-03-03 14:30:56,新北市,汐止區,比比貓,"菸捐卻沒有提供相對設施
就是選舉小金庫"
No.66,2018-03-03 14:32:35,新北市,板橋區,寇特妮,政府開放販售菸品 卻把菸民權利完全剝奪
No.67,2018-03-03 14:33:09,高雄市,三民區,A-J&G,
No.68,2018-03-03 14:35:53,高雄市,新興區,唯月,對於不當增加稅收，卻毫無明確資金使用流向感到十分不滿。稅收應該用於國家建設與福利，而不是用來填補人心的慾望與貪婪。
No.69,2018-03-03 14:36:32,新北市,板橋區,linchewen,
No.70,2018-03-03 14:39:21,高雄市,鼓山區,黃怡臻,
No.71,2018-03-03 14:41:38,臺中市,沙鹿區,小熊,"政府把菸民當提款機阿
當初說漲是鼓勵菸民戒菸
現在又說菸稅收大量減少還要漲
政府乾脆開放毒品好了
說一套做一套爛政府
有想過藍領階級的勞工嗎？
只知道沒錢從老百姓身上挖
沒錢是你們在說的 說難聽點 還不是都進你們口袋
"
No.72,2018-03-03 14:44:17,臺北市,北投區,老二主義,
No.73,2018-03-03 14:44:54,新竹市,北區,文爷,"反政府,造反有里..抗議無罪"
No.74,2018-03-03 14:45:21,新北市,板橋區,madlee,
No.75,2018-03-03 14:47:12,彰化縣,大村鄉,啊福,
No.76,2018-03-03 14:47:18,臺南市,白河區,吉米,
No.77,2018-03-03 14:47:32,臺中市,龍井區,a845807,
No.78,2018-03-03 14:48:17,新北市,新店區,織,
No.79,2018-03-03 14:50:27,屏東縣,潮州鎮,阿濬,支持全面廢除健康菸捐
No.80,2018-03-03 14:51:10,高雄市,鼓山區,Chieh,"廢除菸品健康福利捐，回歸現代國家正常稅制

在各大場所設置吸菸空間"
No.81,2018-03-03 14:51:18,高雄市,左營區,永和,
No.82,2018-03-03 14:54:16,新北市,板橋區,Chuan,
No.83,2018-03-03 14:57:26,新北市,板橋區,lorence,本來就是要回歸正常的稅金，不能用行政程序來讓人民繳納。
No.84,2018-03-03 14:57:35,臺中市,大里區,Aaron,
No.85,2018-03-03 14:58:04,臺南市,安南區,小P,
No.86,2018-03-03 14:59:17,臺南市,北區,Andy Chen,
No.87,2018-03-03 15:01:18,新北市,中和區,中和  小煙槍,完全在坑菸民吧！！廢除
No.88,2018-03-03 15:04:52,高雄市,左營區,MiniZedd,
No.89,2018-03-03 15:05:13,臺北市,大同區,Nick,苛以重稅卻不是將稅所得實施在興建吸煙區或煙筒，或補助肺癌篩檢等相關議題上，犧牲煙民的人權。
No.90,2018-03-03 15:05:16,雲林縣,林內鄉,阿鑫,
No.91,2018-03-03 15:06:51,臺北市,信義區,喵貓,
No.92,2018-03-03 15:10:22,臺中市,大里區,Ray,健康捐一直漲一直漲，無理剝削有抽菸的民眾！！
No.93,2018-03-03 15:11:06,臺南市,東區,勾勾,
No.94,2018-03-03 15:11:53,臺南市,永康區,ayuchen,
No.95,2018-03-03 15:12:25,臺北市,南港區,Tusas,
No.96,2018-03-03 15:13:21,新北市,新店區,glazing,
No.97,2018-03-03 15:14:45,高雄市,楠梓區,阿榮,這是一個變態及矛盾的不樂之捐，廢了吧！
No.98,2018-03-03 15:16:01,新北市,板橋區,林維森,
No.99,2018-03-03 15:17:12,新北市,土城區,Davechang,
No.100,2018-03-03 15:19:36,臺北市,松山區,浩子,附議
No.101,2018-03-03 15:22:35,新北市,五股區,寶貝,請民主公投，
No.102,2018-03-03 15:24:15,臺中市,南屯區,kk,
No.103,2018-03-03 15:26:37,臺中市,南屯區,"Sars0524 ",
No.104,2018-03-03 15:26:43,新北市,五股區,寶貝,應由民主公投
No.105,2018-03-03 15:28:25,高雄市,三民區,紫之御,
No.106,2018-03-03 15:32:17,臺中市,神岡區,嫙,"菸捐應廢除，實施多年來要求公佈使用明細
政府不敢公佈
錢是跑到董氏基金會口袋了嗎
長照也不該是吸煙者負擔，而是全國國民負擔
菸捐請廢除"
No.107,2018-03-03 15:32:57,新北市,中和區,信,
No.108,2018-03-03 15:37:32,彰化縣,花壇鄉,阿夜,稅收應該公平合理，如此污名與歧視，而且有違反憲法疑慮的惡劣的稅理應取消！
No.109,2018-03-03 15:38:04,彰化縣,社頭鄉,豪傑,
No.110,2018-03-03 15:38:50,嘉義縣,阿里山鄉,阿嘉,
No.111,2018-03-03 15:39:00,臺北市,中正區,Maurice Lee,為何菸捐居然可挪用至其他用途，我繳稅但被拿去做其他的事也可以？
No.112,2018-03-03 15:40:24,新北市,淡水區,Yasin,
No.113,2018-03-03 15:41:00,高雄市,三民區,小孤,
No.114,2018-03-03 15:45:29,新北市,新莊區,罐頭,
No.115,2018-03-03 15:46:06,臺北市,士林區,徐咪子,"以菸捐這種浮動收入支持國家長照，真不知道是哪個***想出來的。隨著菸捐導致的抽煙人口遞減，收入的無法預期又該如何規劃國家政策的預算運用？

此外，若認為菸捐為師法國外的先進政策，或為了國人的健康著想，請說明為何僅針對菸，而不加徵酒捐、果糖捐等？

尚記得幾年前看到一則新聞：政府為了促進民眾哺育母乳，欲開徵奶粉捐，被罵得狗血淋頭而臨時喊卡。試問：若該政策之推行為必然，為何可以說停就停？

良好的立意動機卻使用錯誤的方法，所導致的只有錯誤的結果，相信飽讀詩書的立委豬公們必然瞭解。而政策缺失導致的財庫漏洞，也請立委豬公們負責，而不是挖東牆、補西牆，這些並非國家及其政策長久經營之計。"
No.116,2018-03-03 15:49:23,高雄市,苓雅區,馬克斯,
No.117,2018-03-03 15:50:02,臺中市,南區,Eric huang,
No.118,2018-03-03 15:53:51,彰化縣,埔心鄉,張文政,
No.119,2018-03-03 15:58:12,新北市,永和區,Nero ning,
No.120,2018-03-03 16:05:06,新北市,永和區,鋒,
No.121,2018-03-03 16:05:11,臺南市,永康區,jetstudio,
No.122,2018-03-03 16:10:48,基隆市,中正區,舞紅塵,
No.123,2018-03-03 16:11:12,桃園市,平鎮區,Jack,
No.124,2018-03-03 16:13:05,臺北市,萬華區,RICKY,"建議廢除,不然請專款專用"
No.125,2018-03-03 16:16:47,臺南市,仁德區,robin,
No.126,2018-03-03 16:24:43,臺北市,士林區,吳進祥,
No.127,2018-03-03 16:25:48,臺中市,西區,我是白熊,雖然不抽煙，但是還是希望透過稅制健全來取代「捐」
No.128,2018-03-03 16:31:15,桃園市,八德區,JACKY,
No.129,2018-03-03 16:32:05,臺北市,信義區,Zac,
No.130,2018-03-03 16:37:04,臺北市,中山區,鐘中可,
No.131,2018-03-03 16:40:33,新竹縣,竹北市,誠,菸捐不是政府政客各機關的零用錢
No.132,2018-03-03 16:43:50,彰化縣,彰化市,FUNTABLE,"人類的自由會給地球麻煩，而人類自由的吸菸除了對地球麻煩以外還給人類添麻煩。
所以癮君子才會被正當的課高額的健康捐。

但是比幾這個健康捐，把這些負擔給立委、資本家承擔不是才符合比例原則嗎?

因此，為了自由我附議。"
No.133,2018-03-03 16:46:00,新北市,汐止區,Yst,
No.134,2018-03-03 16:46:35,新北市,林口區,蓋文哥,菸品健康福利捐是不公不義的政策，身為國民的我不能接受。憑什麼從菸民身上強取豪奪又不讓菸民有配套福利補償(比如實名登記吸菸，健保額外補助菸民保費)。強烈支持廢除菸品健康福利捐。
No.135,2018-03-03 16:54:04,高雄市,前金區,小午,"中華民國萬萬稅！
我沒有說不要繳稅，但薪資所得至少成正比吧！
人民在薪低稅高的情況下，怎麼活阿？"
No.136,2018-03-03 17:07:57,新北市,板橋區,謙,
No.137,2018-03-03 17:09:22,屏東縣,屏東市,蒼冷月,健康捐資金用途不透明，人為操弄，無法讓百姓信服。
No.138,2018-03-03 17:14:54,屏東縣,九如鄉,阿幹,***
No.139,2018-03-03 17:16:40,新北市,淡水區,逸雲,無能公僕單位機關少拿菸民們當成免費提款機一提再提!
No.140,2018-03-03 17:25:26,新北市,三重區,伍蛋,
No.141,2018-03-03 17:29:16,臺北市,松山區,大餅叔叔,
No.142,2018-03-03 17:29:22,新北市,蘆洲區,財,廢除煙捐 保障吸煙著權益
No.143,2018-03-03 17:29:40,苗栗縣,造橋鄉,黃小道,支持廢除健康福利捐，依照正常稅率收費。繳了那麼多年健康捐，也沒有公佈使用情況與用途，別讓菸捐成為執政黨的私人選舉酬庸小金庫!!
No.144,2018-03-03 17:29:59,新北市,三重區,伍靜樺,
No.145,2018-03-03 17:32:46,高雄市,湖內區,雞米歐,
No.146,2018-03-03 17:43:09,嘉義縣,竹崎鄉,米洛,廢除菸捐。
No.147,2018-03-03 17:45:01,高雄市,楠梓區,活力老板,反對煙捐
No.148,2018-03-03 17:57:10,新北市,土城區,Andu,
No.149,2018-03-03 17:59:44,桃園市,桃園區,Hodi,針對特定合法消費族群的剝削完全違反了基本人權人人平等的理念，徵捐促進社會福利並沒有錯但不能只向特定族群剝削。
No.150,2018-03-03 18:03:12,臺北市,中正區,Luke,
No.151,2018-03-03 18:04:44,高雄市,新興區,阿堂,
No.152,2018-03-03 18:05:09,臺中市,大肚區,王奕鈞,
No.153,2018-03-03 18:07:31,桃園市,平鎮區,阿涵,不要再偷偷A健康捐了。
No.154,2018-03-03 18:08:05,臺北市,內湖區,Jerrywang,
No.155,2018-03-03 18:09:23,臺北市,中山區,Fiona,
No.156,2018-03-03 18:20:51,臺北市,南港區,阿輝,
No.157,2018-03-03 18:23:09,新竹市,北區,李默,基本上政府就是打算各種騙錢就是了，電子菸最高還可以開罰幾億呢，污染環境或是違反勞基法逼死老公也才重罰兩百萬，抽菸者就是次等公民
No.158,2018-03-03 18:32:35,新北市,新店區,奶油泡芙,
No.159,2018-03-03 18:33:23,新北市,林口區,憤怒,
No.160,2018-03-03 18:33:57,桃園市,中壢區,Evonne,
No.161,2018-03-03 18:35:29,臺北市,中山區,Liaooo,我沒抽煙，但我贊成廢除不合理不合法的「捐」
No.162,2018-03-03 18:37:23,新北市,鶯歌區,Moger,稅歸稅捐歸捐，如無法把捐款明目清楚化，淪為國民看不見政府私下財收或個人得益，就是詐欺人民。
No.163,2018-03-03 18:38:10,桃園市,中壢區,藍色蟹子,
No.164,2018-03-03 18:40:00,彰化縣,田中鎮,by021263,
No.165,2018-03-03 18:40:49,臺中市,北區,詹姆士,請政府公佈所有菸捐的財報!再來提日後菸捐!
No.166,2018-03-03 18:41:12,屏東縣,麟洛鄉,Irving,
No.167,2018-03-03 18:41:58,桃園市,新屋區,尖仔,
No.168,2018-03-03 18:44:18,新北市,板橋區,黃昏清兵衛,無
No.169,2018-03-03 18:45:53,高雄市,小港區,阿飛,
No.170,2018-03-03 18:48:37,屏東縣,內埔鄉,李小良,
No.171,2018-03-03 18:52:58,屏東縣,潮州鎮,阿一,
No.172,2018-03-03 18:57:30,高雄市,鼓山區,GG,
No.173,2018-03-03 18:59:05,桃園市,桃園區,黃文,"抽菸是會有立即性危險嗎？
喝酒才會有吧！
每年提高菸的售價外加健康捐，
既然有捐字，那應該是個人意願，
怎會立法來強迫呢！
喝酒怎沒人提要健康捐，
難道酒不會傷身嗎！"
No.174,2018-03-03 18:59:46,高雄市,前鎮區,小杰,
No.175,2018-03-03 19:04:08,新竹縣,新埔鎮,琮安,
No.176,2018-03-03 19:10:22,臺中市,大里區,小野,
No.177,2018-03-03 19:12:28,高雄市,鳳山區,藍燈,本就不應該從特定族群強迫捐款
No.178,2018-03-03 19:19:40,臺北市,內湖區,Alan,菸捐不菸捐！
No.179,2018-03-03 19:23:48,臺北市,信義區,Gilbert Pi,
No.180,2018-03-03 19:24:39,嘉義縣,水上鄉,兆韓,這樣強迫性要抽煙的人太不公平，捐出來的錢不透明化，既然說的這麼好聽乾脆就別賣菸，捐款是要捐出去的人心甘情願拿出來，哪有立法強迫人家捐，所以我贊成廢除這不公平的菸捐
No.181,2018-03-03 19:28:10,新北市,三重區,小心,支持抽菸不繳稅
No.182,2018-03-03 19:33:49,彰化縣,埤頭鄉,小星漫,有種都別賣，賣了還要課捐根本欺壓
No.183,2018-03-03 19:36:04,嘉義縣,民雄鄉,頌,若說菸捐僅用於菸害防制，或可具有正當性，但若課徵費用已足用於菸害防制之目的，則無課徵之正當性。倘若政府實際上只是將菸捐視為一項財務來源並廣用於各種政策，則實際上會有多多益善之後果（否則將缺乏資金挹助於該些政策），實有鼓勵人民吸菸之暗示，則與菸害防制之目的違背。
No.184,2018-03-03 19:40:34,新北市,永和區,陳,
No.185,2018-03-03 19:41:03,臺北市,北投區,leowang,
No.186,2018-03-03 19:43:59,桃園市,龍潭區,Seven,
No.187,2018-03-03 19:44:38,彰化縣,北斗鎮,星風,
No.188,2018-03-03 19:46:55,花蓮縣,壽豐鄉,"Sugie ",
No.189,2018-03-03 19:49:31,桃園市,桃園區,魁,拿菸稅拿來做長照 根本莫名其妙
No.190,2018-03-03 19:56:17,屏東縣,潮州鎮,Eric,
No.191,2018-03-03 19:58:39,新北市,汐止區,陳威,
No.192,2018-03-03 20:01:54,嘉義縣,水上鄉,Wen,
No.193,2018-03-03 20:04:19,高雄市,鳳山區,W先生,
No.194,2018-03-03 20:09:42,臺中市,北屯區,Randy,
No.195,2018-03-03 20:13:37,新竹市,東區,RK,
No.196,2018-03-03 20:17:52,臺中市,東勢區,Tony liu,
No.197,2018-03-03 20:30:39,桃園市,龜山區,一命歸西西瓜汁,
No.198,2018-03-03 20:46:09,高雄市,三民區,死老百姓死的都是老百姓,
No.199,2018-03-03 20:47:39,嘉義縣,新港鄉,黃捲,什麼健康捐，根本錢去哪裡都不知道
No.200,2018-03-03 20:48:03,臺中市,大里區,小彤,何謂，取之於民 還之於民
No.201,2018-03-03 20:54:28,新竹縣,竹北市,Steve,
No.202,2018-03-03 20:59:59,臺中市,西屯區,Allen,
No.203,2018-03-03 21:08:18,臺北市,大安區,麵包,
No.204,2018-03-03 21:11:17,臺中市,北區,李建樺,取消健康捐。
No.205,2018-03-03 21:11:55,臺南市,安南區,台南建誠,
No.206,2018-03-03 21:11:58,高雄市,仁武區,吳小賢,
No.207,2018-03-03 21:35:58,臺中市,大甲區,林小晨,"酒駕多如毛 怎麼不見得漲稅
我抽菸，至少我在個人空間 ，不影響他人
一個國家搞的萬萬稅
憑什麼長照要由菸稅支付。"
No.208,2018-03-03 21:41:41,屏東縣,潮州鎮,奧野小桃,
No.209,2018-03-03 21:42:35,桃園市,桃園區,李雄,
No.210,2018-03-03 21:47:03,新北市,新莊區,龜仙人,
No.211,2018-03-03 21:48:08,桃園市,桃園區,棒棒,不是專門用來醫治或防治菸害疾病，到處亂補助的不公義課稅，該全面停止徵收。
No.212,2018-03-03 21:51:58,桃園市,平鎮區,揚,
No.213,2018-03-03 22:18:34,臺北市,北投區,Declan,
No.214,2018-03-03 22:20:50,高雄市,新興區,神風,
No.215,2018-03-03 22:22:11,嘉義縣,水上鄉,阿祐,
No.216,2018-03-03 22:24:25,臺北市,松山區,丞,
No.217,2018-03-03 22:33:52,桃園市,蘆竹區,阿翔,
No.218,2018-03-03 22:40:38,臺中市,西區,123,
No.219,2018-03-03 22:57:35,嘉義市,西區,小魚,廢掉煙捐~越漲越多~但看不出煙捐到底煙捐在哪裡?
No.220,2018-03-03 23:00:55,臺中市,北區,張野,
No.221,2018-03-03 23:21:00,臺東縣,臺東市,羅比瑞登,台灣社會高齡化，菸捐挹注長照是要鼓勵大家吸煙嗎？更別提菸捐流向根本不透明。
No.222,2018-03-03 23:28:40,嘉義市,西區,觀指部433,回歸正常稅制
No.223,2018-03-03 23:37:35,高雄市,楠梓區,趙小含,廢除菸稅
No.224,2018-03-03 23:41:41,臺北市,中山區,Daniel,自由與公平。
No.225,2018-03-04 00:19:57,臺北市,士林區,PY321,
No.226,2018-03-04 00:38:03,臺北市,大安區,Elza,
No.227,2018-03-04 00:40:08,臺北市,信義區,Pringles,
No.228,2018-03-04 00:47:28,花蓮縣,壽豐鄉,CjChiang,
No.229,2018-03-04 00:49:33,新北市,中和區,Slipknot Wang,"菸稅要漲可以  前提是必須用在正確用途並公開化 目前用途其中包括長照  真的不懂其關聯性
並且也要提高人民所得 才有提高稅捐的正當性
國外一包菸是台幣百元以上  但人民所得卻也是比我們的高  真的不成比例"
No.230,2018-03-04 00:53:23,苗栗縣,卓蘭鎮,林毛線,
No.231,2018-03-04 01:03:42,雲林縣,虎尾鎮,哲哥,
No.232,2018-03-04 01:05:33,高雄市,前鎮區,Elowa,
No.233,2018-03-04 01:24:11,嘉義縣,民雄鄉,老羊,只是巧立名目又無限上綱的稅何來公平正義。
No.234,2018-03-04 01:24:27,臺中市,大里區,庫吉,菸捐是強制搶劫人民財產!!不公不義!!
No.235,2018-03-04 02:24:36,雲林縣,麥寮鄉,堊龍,
No.236,2018-03-04 02:32:43,臺北市,中山區,狐狸,
No.237,2018-03-04 02:36:18,高雄市,鳳山區,小罐,讚成廢除菸品健康福利捐，回歸現代國家正常稅制
No.238,2018-03-04 03:01:31,臺中市,南屯區,洪勝堂,
No.239,2018-03-04 03:09:07,高雄市,鳳山區,遠星,同意此提議，有些或許真用在真需要處，但是很多是不透明不符合使用之目地，有很多詬病。
No.240,2018-03-04 03:21:52,臺南市,永康區,吃人夠夠,廢除菸品健康福利捐，回歸現代國家正常稅制
No.241,2018-03-04 04:26:44,新北市,中和區,Ines,
No.242,2018-03-04 05:23:34,桃園市,蘆竹區,ttccat,
No.243,2018-03-04 05:44:27,高雄市,大社區,肉丸,
No.244,2018-03-04 05:56:18,臺中市,西區,Damon,拒绝岐視性政策
No.245,2018-03-04 06:44:32,新北市,永和區,白,
No.246,2018-03-04 06:46:08,高雄市,左營區,94醬,不合理！不然就直接禁菸
No.247,2018-03-04 07:20:08,桃園市,大園區,梓,
No.248,2018-03-04 07:29:57,高雄市,三民區,Clare,
No.249,2018-03-04 07:43:09,臺中市,南區,牛哥,本來就不該多徵稅，搞什麼鬼？
No.250,2018-03-04 08:12:59,臺東縣,鹿野鄉,陳威廉,
No.251,2018-03-04 08:21:19,花蓮縣,秀林鄉,仙女,
No.252,2018-03-04 09:03:36,高雄市,三民區,一生懸命,
No.253,2018-03-04 09:19:22,臺南市,永康區,鄭大舜,
No.254,2018-03-04 09:52:03,高雄市,小港區,好吃香酥魚,我支持廢菸稅
No.255,2018-03-04 11:08:52,新竹市,香山區,阿山哥,
No.256,2018-03-04 11:32:18,新北市,板橋區,jjj,
No.257,2018-03-04 11:35:10,花蓮縣,新城鄉,阿典,
No.258,2018-03-04 12:07:48,花蓮縣,壽豐鄉,沙拉王,
No.259,2018-03-04 13:20:55,臺南市,安平區,俊義,
No.260,2018-03-04 14:17:26,高雄市,前鎮區,情海,
No.261,2018-03-04 14:20:21,臺中市,西區,廖英良,看看台灣人對於所謂「正義」、「法治」的想法可以到達什麼程度吧！
No.262,2018-03-04 14:34:27,高雄市,左營區,Peter 蔡,如此名目不清的苛捐雜稅在之前已經讓一堆人惱怒了，還不趕緊制止嗎？
No.263,2018-03-04 15:03:48,臺南市,東區,ACEBEST,
No.264,2018-03-04 15:42:56,臺南市,安南區,魔之紫,支持
No.265,2018-03-04 15:53:40,宜蘭縣,壯圍鄉,BT,支持
No.266,2018-03-04 17:04:12,新北市,板橋區,阿凱,"雖然我不抽煙，對吸到二手煙也有某種程度的反會，但是我反對對吸煙者無止無盡的漲煙價，非常不合理。
要說吸煙有礙健康，造成空氣污染，那酒品呢，也會造成健康受損，更會造成公共安全，肇事所造成的家庭破碎是更嚴重百倍，為什麼就沒有禁酒漲酒價?造成空氣最大的元凶恐怕是工業污染吧，怎麼不把那些嚴重污染的工業也停止，廢掉呢?

我不是一個世界上根本就沒有的國家「中華民國」的國民。我是台灣這塊土地的人民，我是無國之民。
為了連署不得不勾選中華民國國民。"
No.267,2018-03-04 17:18:47,高雄市,鳳山區,莫非,
No.268,2018-03-04 17:29:21,高雄市,楠梓區,張小鈞,
No.269,2018-03-04 18:05:07,臺南市,安南區,方小棋,
No.270,2018-03-04 20:07:49,新竹市,香山區,RayYang,捐給需要的 不是被黑箱洗掉
No.271,2018-03-04 20:33:08,嘉義縣,太保市,柏陞,煙捐本無必要，已經變成官員吃錢的管道。
No.272,2018-03-04 20:57:31,臺中市,北屯區,阿德,菸捐用途需要透明，不是政府說了算！
No.273,2018-03-04 21:23:12,嘉義縣,太保市,富貴,
No.274,2018-03-04 21:58:32,臺南市,新營區,johnny8199,"對菸品健康福利捐是違反社會公平正義的行為,本人讚成廢除"
No.275,2018-03-04 22:21:20,基隆市,安樂區,陸逸帆,菸捐錢應用在相關醫療上！如不是何必捐？
No.276,2018-03-04 22:39:17,桃園市,觀音區,老曾,
No.277,2018-03-05 00:44:32,基隆市,信義區,水喔水喔,
No.278,2018-03-05 03:51:49,彰化縣,彰化市,野馬,
No.279,2018-03-05 07:57:58,嘉義市,東區,阿閎,我附議廢除菸品健康福利捐，回歸現代國家正常稅制。
No.280,2018-03-05 08:51:11,新北市,板橋區,Rok,支持
No.281,2018-03-05 09:27:33,新竹縣,湖口鄉,DAN,
No.282,2018-03-05 11:43:21,彰化縣,芬園鄉,張小敏,
No.283,2018-03-05 12:59:14,臺南市,仁德區,miao,
No.284,2018-03-05 13:02:25,新北市,板橋區,阿澄,
No.285,2018-03-05 13:24:15,臺南市,東區,仲庭,菸捐不透明 錢都不知道花哪去 繳的我們一頭霧水
No.286,2018-03-05 13:25:34,基隆市,信義區,莫離,
No.287,2018-03-05 13:47:36,新北市,永和區,小子,
No.288,2018-03-05 14:58:03,基隆市,中山區,飛龍役使,
