"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.49,2017-12-19 22:38:33,高雄市,三民區,Alice Lin,
No.50,2017-12-21 18:40:01,彰化縣,員林鎮,阿吉,
No.51,2017-12-23 09:36:24,新北市,土城區,橘子冰沙,
No.52,2017-12-26 07:20:13,新北市,蘆洲區,宥宥,贊成！！
No.53,2017-12-26 12:26:27,新北市,永和區,giefeefee,
No.54,2017-12-26 17:27:45,臺北市,信義區,bear,
No.55,2017-12-27 15:30:33,新北市,新莊區,可能被公幹,
No.56,2017-12-27 16:39:35,新北市,新莊區,Gavin,
No.57,2017-12-28 19:06:59,高雄市,小港區,卡丹絲,
No.58,2017-12-30 22:40:13,臺南市,南區,花媽,
No.59,2018-01-04 10:09:45,臺南市,東區,阿莫,讓犯罪者周遭的人注意提防，以免再次被害，尤其性侵、竊盜、殺人、傷害罪。
No.60,2018-01-06 23:51:01,桃園市,桃園區,陳諺霖,
No.61,2018-01-07 15:30:24,高雄市,楠梓區,河,
No.62,2018-01-08 20:41:22,臺北市,大安區,胖胖棒,
No.63,2018-01-08 20:42:33,臺東縣,臺東市,大蕉,
No.64,2018-01-30 08:43:18,雲林縣,斗六市,lightblue,
No.65,2018-01-31 21:58:29,臺中市,中區,kk,
No.66,2018-02-02 01:05:19,高雄市,鳳山區,樂,

