"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.47,2018-05-03 22:43:02,新北市,中和區,achiuchiu,除能減輕土地產權人負擔外，保護歷史建築資產後，像是江戶東京建築園一般，陳列江戶時代到昭和初期共計30棟復原建築物，亦能促進觀光。
No.48,2018-05-03 22:56:19,桃園市,龍潭區,Markust,
No.49,2018-05-03 22:59:26,新竹縣,寶山鄉,陳恆,
No.50,2018-05-03 23:02:50,彰化縣,社頭鄉,Hsiao,
No.51,2018-05-03 23:07:08,高雄市,苓雅區,老四,
No.52,2018-05-03 23:22:56,基隆市,中正區,珺,
No.53,2018-05-03 23:26:00,新竹市,東區,嘎瑪,
No.54,2018-05-03 23:38:08,新北市,三重區,子思,
No.55,2018-05-03 23:56:57,嘉義縣,朴子市,Grace Yang,在保有私人財產權利主張與維護社會共同資產兩難情況下，此方案可作為兩難間解套的替代方案
No.56,2018-05-03 23:58:33,彰化縣,彰化市,浮雲,歷史建物如果一但被破壞了，不只是損失建築物而已，連帶它所代表的歷史意義全被消滅了，如果可以設立一個區域，讓這些歷史建築能好好保存下來，讓往後的人能好好的欣賞與記念，這不是好事一件嗎？
No.57,2018-05-04 00:16:46,雲林縣,元長鄉,佳勳,支持
No.58,2018-05-04 01:06:06,臺中市,神岡區,MW,
No.59,2018-05-04 01:26:45,彰化縣,彰化市,環保文青,
No.60,2018-05-04 01:46:24,桃園市,中壢區,清水,
No.61,2018-05-04 04:56:21,高雄市,新興區,雨傘,
No.62,2018-05-04 06:19:24,新北市,中和區,踏破鐵鞋中正路,
No.63,2018-05-04 07:23:01,嘉義縣,六腳鄉,黃小修,
No.64,2018-05-04 07:41:02,臺北市,內湖區,志浩,救救台灣美麗的老建築吧！
No.65,2018-05-04 08:13:59,嘉義市,西區,WOODYMAN,附議
No.66,2018-05-04 08:16:01,新竹市,東區,Dokkyrote 2003,
No.67,2018-05-04 10:19:00,臺北市,萬華區,Howl Chen,
No.68,2018-05-04 10:19:19,桃園市,蘆竹區,YT,
No.69,2018-05-04 10:22:33,臺北市,文山區,吳孟穎,
No.70,2018-05-04 10:22:52,臺中市,北區,MM,
No.71,2018-05-04 10:24:07,臺北市,士林區,Michelle,
No.72,2018-05-04 10:26:01,臺北市,信義區,凌宗魁,
No.73,2018-05-04 10:26:58,新北市,新莊區,Charles Chen,
No.74,2018-05-04 10:29:57,臺中市,南區,Shihhan,
No.75,2018-05-04 10:32:01,新北市,永和區,林怡雯,
No.76,2018-05-04 10:36:17,臺北市,松山區,水晶姐,
No.77,2018-05-04 10:37:14,新北市,板橋區,海闊山昂,
No.78,2018-05-04 10:37:19,臺北市,信義區,I-hsiu Lee,
No.79,2018-05-04 10:38:40,嘉義縣,民雄鄉,周瑀婷,臺灣加油
No.80,2018-05-04 10:43:40,桃園市,平鎮區,Bear Churchill,希望因無法原地保留而需要搬遷的老建築有個妥當適合的落腳處，不致讓人遺忘，也不致再有遺憾
No.81,2018-05-04 10:54:09,新竹縣,竹東鎮,嗚嗚,
No.82,2018-05-04 10:54:54,高雄市,苓雅區,古古,
No.83,2018-05-04 11:06:34,臺北市,信義區,maio5433,
No.84,2018-05-04 11:09:44,臺北市,信義區,汪汪,
No.85,2018-05-04 11:14:39,臺北市,文山區,水瓶子,
No.86,2018-05-04 11:21:23,臺北市,萬華區,張哲生,加油！
No.87,2018-05-04 11:27:25,臺北市,大安區,周敏惠,
No.88,2018-05-04 11:31:28,臺北市,信義區,Vader Qiu,一個建築文資的大屠殺記念館的概念。上世紀60年代日本成立博物館明治村時還是開發至上，文資保存觀念淡薄的時代。21世紀的台灣還必須用這種方式才能半殘的挽救建築文資，這是恥辱。但是在台灣我們別無選擇迫切需要這種恥辱。
No.89,2018-05-04 11:35:14,臺北市,內湖區,Sea,
No.90,2018-05-04 11:37:01,臺北市,大安區,Ying,
No.91,2018-05-04 11:41:30,臺北市,士林區,YUFU,搬遷到一定地點 形成一聚落， 既可解決都市建設壓力 或財團壓力 還有機會可形成 觀光財 或作為片場之用 何樂不為
No.92,2018-05-04 11:45:54,新北市,中和區,佐瑪,台灣的老建築在開發主義與私人利益下，近年來嚴重毀滅。老屋的美學與歷史價值是超越房地產價格的，是台灣人的根本與精神資產。建立收容老屋的台灣明治村，不只是觀光效益，更是台灣文化保存的重要計畫。
No.93,2018-05-04 12:00:32,基隆市,信義區,"Rita ",
No.94,2018-05-04 12:02:29,桃園市,龍潭區,徐大,
No.95,2018-05-04 12:03:58,新北市,淡水區,浪元,希望可以仿造日本明治村，收容真的無法原地保存的老屋建築
No.96,2018-05-04 12:09:55,新北市,板橋區,sky,不得已的手法，就像無法斷絕毒品吸食只好設置針頭販賣機，當文化不被重視，民眾只好提出這不得不的方法。
No.97,2018-05-04 12:16:56,臺北市,信義區,Chivas,
No.98,2018-05-04 12:17:38,臺南市,仁德區,紹宏,
No.99,2018-05-04 12:28:46,臺北市,大同區,瑋瑋,一定要劃一塊地保留被遷移的文資古蹟
No.100,2018-05-04 12:36:26,新竹市,東區,蟲,對於歷史文化的重視和保存，是建立民族認同和歷史的重要條件之一。建築物更是其歷史時期乘載社會和文化面貌的載體，因此重要的建築物即便不幸無法於現地保留，仍應在異地被保存下來，而且透過保存的過程可以延續傳統的工藝技術。
No.101,2018-05-04 12:36:50,臺中市,和平區,林史,
No.102,2018-05-04 12:39:38,臺中市,西區,"lyihsing ",
No.103,2018-05-04 12:42:21,基隆市,七堵區,沈少許,
No.104,2018-05-04 12:50:00,臺北市,文山區,smallfatkao,多留些東西給後代的人看~~~
No.105,2018-05-04 12:56:02,新竹縣,竹東鎮,fan,
No.106,2018-05-04 13:00:35,澎湖縣,馬公市,Allen,
No.107,2018-05-04 13:08:32,臺中市,西屯區,ZY,
No.108,2018-05-04 13:15:10,臺北市,文山區,tony lee,
No.109,2018-05-04 13:26:06,桃園市,中壢區,Silk,
No.110,2018-05-04 13:27:09,新北市,新店區,小宇,支持，但應有非常嚴謹的審查標準，審查不嚴謹我將轉投不支持
No.111,2018-05-04 13:27:39,宜蘭縣,冬山鄉,Ining,
No.112,2018-05-04 13:43:49,基隆市,七堵區,靜,
No.113,2018-05-04 13:45:54,新竹市,東區,Ben,
No.114,2018-05-04 13:46:05,基隆市,信義區,陳小樂,
No.115,2018-05-04 13:54:06,臺北市,大同區,喵,
No.116,2018-05-04 13:56:47,臺北市,內湖區,Nancy,
No.117,2018-05-04 13:58:41,臺北市,南港區,Joe Chen,
No.118,2018-05-04 14:47:40,臺北市,士林區,心地,
No.119,2018-05-04 15:23:17,臺北市,北投區,Mina Chuang,
No.120,2018-05-04 15:38:40,基隆市,信義區,基隆王,
No.121,2018-05-04 15:40:19,新竹市,北區,董米亞,
No.122,2018-05-04 16:40:05,宜蘭縣,宜蘭市,chewei,
No.123,2018-05-04 17:13:04,新北市,永和區,AD,
No.124,2018-05-04 17:32:32,臺北市,文山區,Yoyo,
No.125,2018-05-04 17:40:10,基隆市,中山區,喵喵,
No.126,2018-05-04 17:49:09,臺北市,文山區,Ian,
No.127,2018-05-04 17:49:32,新北市,三重區,YU,
No.128,2018-05-04 18:46:28,桃園市,桃園區,王凱倫,"去日本或韓國旅遊時都會到參觀歷史意義的建築物並開下許多照片作紀念
但是台灣卻有點缺少這類的觀光景點  有點可惜"
No.129,2018-05-04 19:04:29,臺中市,大里區,PEARL,好主意唷！
No.130,2018-05-04 19:33:25,高雄市,鳳山區,tyler,
No.131,2018-05-04 21:04:07,高雄市,鼓山區,新,
No.132,2018-05-04 21:25:14,新竹市,北區,Beriah,成立古蹟移地重建也希望能結合社區營造，將同一系列同一時期的古蹟在同一區域有規劃的重建與定期維護。這對台灣的軟實力與觀光產業無疑是強心針。
No.133,2018-05-04 21:37:43,新北市,板橋區,Lîm Io̍k-tek,
No.134,2018-05-04 22:21:09,高雄市,苓雅區,阿雅,
No.135,2018-05-04 22:32:45,新竹縣,竹東鎮,吳謹為,
No.136,2018-05-04 22:43:46,臺南市,永康區,LC Chang,"太多具有歷史意義的建築被消失
如果可以異地保存
將會提供後代人更多美好建築的典範"
No.137,2018-05-04 22:59:14,新北市,新莊區,阿芬,
No.138,2018-05-04 23:10:46,新北市,新莊區,君安,"歷史建物的保留,才能讓下一代有個依循"
No.139,2018-05-04 23:22:23,南投縣,南投市,簡單,支持提案，保留美麗老建築！
No.140,2018-05-04 23:35:29,臺中市,新社區,Gods,認同本案提議，但其收容物件應具有相當代表性，否則收容地處所於往後會有佔地面積的不足疑慮。
No.141,2018-05-05 00:41:14,高雄市,前金區,海嵐,不只日本明治村案例可提供參考，還有同是日本江戶歷史博物館管轄的日本建築園冶是很棒的案例。
No.142,2018-05-05 00:51:31,高雄市,前鎮區,Yy,
No.143,2018-05-05 01:34:03,高雄市,左營區,楊思緯,
No.144,2018-05-05 02:11:39,臺中市,大甲區,x,
No.145,2018-05-05 08:29:16,臺中市,大里區,Yiping,
No.146,2018-05-05 10:18:28,臺北市,士林區,神秘人910,
No.147,2018-05-05 10:22:02,臺中市,西區,wanyi,不要再拆了！
No.148,2018-05-05 10:45:08,桃園市,龜山區,EC,或許該思考一些計畫，創造營收
No.149,2018-05-05 10:55:17,新北市,板橋區,大雄爸,原地保留在台灣是不可能了。這是折衷的辦法。
No.150,2018-05-05 11:24:24,新北市,蘆洲區,SHREK,
No.151,2018-05-05 11:56:34,新北市,林口區,Kai,
No.152,2018-05-05 13:49:55,臺南市,佳里區,聿煊,雖然不確定實際實行程度如何，不過這已經是折衷辦法了
No.153,2018-05-05 15:16:41,臺北市,內湖區,Haruki,
No.154,2018-05-05 19:39:51,雲林縣,斗六市,Naomi,
No.155,2018-05-05 19:54:31,臺北市,文山區,貓貓,
No.156,2018-05-05 20:21:51,臺南市,東區,狐狐球,古蹟是能窺見台灣發展歷史的重要管道，有保留的必要。
No.157,2018-05-05 20:26:14,臺北市,萬華區,胖胖,在沒有其他更好的做法能保存以前的歷史與過往，建築，我支持這個做法。但不能跟新北投車站一樣打掉後再重建稱之為歷史建築。
No.158,2018-05-05 21:29:59,桃園市,龜山區,貓貓,
No.159,2018-05-05 21:58:22,新北市,新莊區,思珊,支持保留古蹟，兼可促進觀光
No.160,2018-05-05 22:20:43,新北市,新店區,Jekyll Chen,
No.161,2018-05-05 23:05:10,臺北市,信義區,小海,
No.162,2018-05-05 23:10:42,臺北市,內湖區,Shumin,
No.163,2018-05-05 23:47:45,臺北市,內湖區,Justin,
No.164,2018-05-05 23:57:29,臺北市,北投區,郭伯,
No.165,2018-05-06 00:12:25,嘉義市,東區,SJS,
No.166,2018-05-06 01:24:07,桃園市,楊梅區,Maggie Wang,
No.167,2018-05-06 01:27:24,臺北市,中山區,阿傑,
No.168,2018-05-06 02:19:42,新北市,永和區,佐佐,
No.169,2018-05-06 02:21:42,臺中市,北屯區,Matt Chen,支持成立台灣歷史建物收容所（園區）！
No.170,2018-05-06 03:21:39,臺中市,南屯區,Lulu,
No.171,2018-05-06 04:36:17,高雄市,楠梓區,林先生,
No.172,2018-05-06 04:48:26,新竹市,東區,Akira,這將是將來發展觀光最好的利器
No.173,2018-05-06 08:02:42,新北市,鶯歌區,帥,不得已之補救方法
No.174,2018-05-06 10:01:26,臺北市,大安區,Jane,同意
No.175,2018-05-06 10:08:12,新北市,永和區,陳志豪,歷史建物拆了就救不回來了，台灣的歷史文化也就斷缺了，所以歷史建物一定要保留。
No.176,2018-05-06 10:21:07,新北市,新莊區,鄭莧菜,文化資產所有台灣人的資產，請文化部加油
No.177,2018-05-06 10:42:25,新北市,汐止區,藍董,這是解決不得不被搬遷的老屋，妥協的方案
No.178,2018-05-06 10:56:42,臺北市,松山區,牧,屬於台灣人的記憶值得保留！
No.179,2018-05-06 11:50:04,新北市,板橋區,楊大寬,
No.180,2018-05-06 11:55:33,臺北市,士林區,Lulu,
No.181,2018-05-06 12:22:55,新竹市,東區,豆子,
No.182,2018-05-06 13:08:26,新北市,新店區,Mimi,
No.183,2018-05-06 13:10:24,臺中市,西區,乃木希典,
No.184,2018-05-06 14:09:23,新北市,淡水區,Shiwasushu,
No.185,2018-05-06 14:45:07,南投縣,埔里鎮,葉哥,
No.186,2018-05-06 15:36:30,臺北市,中正區,葉子,
No.187,2018-05-06 15:55:22,新北市,淡水區,李先生,如果文化保存與商業開發無法兩全，遷移至保留區是可行辦法，讓文化記憶不至於永遠消逝。
No.188,2018-05-06 15:55:25,臺北市,大同區,角,
No.189,2018-05-06 15:59:52,高雄市,三民區,文化資產保護陣線,
No.190,2018-05-06 16:31:24,臺北市,松山區,許家榕,台灣歷史很短，卻蘊含許多歷史痕跡，如不積極保存，那我們連一點獨特性都沒有了，那邊的土地上可以如此密集地看到閩南、日式建築、日式巴洛克洋房呢？
No.191,2018-05-06 16:31:40,花蓮縣,花蓮市,墨林,支持歷史建物保存區，避免被開發商、房仲和政府破壞殆盡
No.192,2018-05-06 16:35:51,臺北市,內湖區,franz10123,
No.193,2018-05-06 16:43:52,桃園市,龜山區,Asa,
No.194,2018-05-06 16:46:44,臺北市,大安區,Ernst,支持! 多保護台灣歷史建築!
No.195,2018-05-06 16:57:31,新北市,土城區,鹽,支持!!!!!!!!!
No.196,2018-05-06 17:20:28,高雄市,那瑪夏區,阿諾,無法原地保留，起碼不要輕易消失
No.197,2018-05-06 17:46:27,臺北市,中山區,J,
No.198,2018-05-06 17:52:59,臺中市,北屯區,小羊,
No.199,2018-05-06 21:12:03,臺北市,文山區,ＨＤＨ,
No.200,2018-05-06 21:25:29,臺南市,南區,JosephY,
No.201,2018-05-06 21:28:08,臺中市,南屯區,Sue Ho,贊成成立台灣歷史建物保留區，收容因故無法原地保存的歷史建物
No.202,2018-05-06 21:59:05,臺北市,內湖區,青菜,希望台灣的老建築能保存下來，原屋主也不會有過多的兩難
No.203,2018-05-06 22:02:53,臺南市,安平區,錢先生,
No.204,2018-05-06 22:03:01,臺中市,豐原區,Ginny,
No.205,2018-05-06 22:11:45,臺南市,東區,ＭaxiＭ,日本有明治村.台灣應該有該有個專屬的老屋保留地.保存這些老建築
No.206,2018-05-06 23:05:56,臺北市,大安區,jenovala,
No.207,2018-05-06 23:18:06,臺北市,北投區,清清,
No.208,2018-05-06 23:25:58,臺中市,南屯區,傑,
No.209,2018-05-06 23:30:35,臺中市,大雅區,Andy Chu,支持成立歷史建物保留區，讓歷史建物得以延續更多精彩故事。
No.210,2018-05-06 23:40:18,高雄市,楠梓區,Jay,
No.211,2018-05-06 23:54:29,臺北市,內湖區,cheche,
No.212,2018-05-06 23:54:47,新北市,三重區,治郅,
No.213,2018-05-06 23:58:14,臺南市,南區,老油,請保留台灣的歷史文化以及文物
No.214,2018-05-07 00:11:12,新北市,五股區,CC,"文化歷史的產物一旦消失殆盡，我們只能跟風。
雖然，不能原地保留十分可惜，但，至少能保留一點算一點"
No.215,2018-05-07 00:21:57,臺中市,西區,賴正,go
No.216,2018-05-07 00:36:53,新北市,蘆洲區,paifait,希望不要覺得老屋的價值只在土地開發的金錢而已，拆了等於是殺雞取卵
No.217,2018-05-07 01:34:22,高雄市,苓雅區,LIN,
No.218,2018-05-07 02:58:15,桃園市,楊梅區,捲捲,
No.219,2018-05-07 07:57:04,花蓮縣,吉安鄉,姑婆,拆遷保存已是下策，但是總比自燃和怪手挖掉好
No.220,2018-05-07 08:15:37,臺北市,大安區,墨鏡哥,
No.221,2018-05-07 09:40:01,臺北市,松山區,Hyades,
No.222,2018-05-07 09:58:26,彰化縣,二林鎮,ZC,
No.223,2018-05-07 10:10:20,彰化縣,鹿港鎮,阿良,關心地方老屋的時候，最棘手的是房屋所有權人不想保留，想要拆除賣掉重蓋，有時候這是旁人很難介入的事，當然能原地保留最好，但不可行的時候，我們能不能有另一種選擇，那就是搬移到博物館中，但也需要想想配套措施，因為這是最後的選擇，而不是在鼓勵搬遷拆除。
No.224,2018-05-07 10:17:47,臺中市,西區,Su pu,支持如無法原地保存時必須將歷史建物移地保存，多一個機會留下建物。
No.225,2018-05-07 10:26:02,新北市,新店區,楊格,
No.226,2018-05-07 10:26:12,新北市,五股區,Akane,寶島台灣除了好山好水、繁華的街市之外，更應永續保存多元融合具歴史的各種建物古蹟，它們是歷史的見證與文化的傳承！讓豐富多元融合的文化深厚的底蘊永續長存！
No.227,2018-05-07 10:28:11,桃園市,八德區,Evan,
No.228,2018-05-07 10:31:45,臺中市,北屯區,安東尼,
No.229,2018-05-07 10:40:53,臺北市,內湖區,my account,
No.230,2018-05-07 10:56:34,桃園市,桃園區,TPL,
No.231,2018-05-07 11:11:21,新北市,蘆洲區,鄭勝吉,
No.232,2018-05-07 11:16:16,臺南市,東區,Lulu Lin,推！
No.233,2018-05-07 11:27:37,新北市,新店區,簡榮良,
No.234,2018-05-07 11:35:41,新北市,土城區,Sharon,
No.235,2018-05-07 11:44:09,臺北市,文山區,"Dorycheng ",
No.236,2018-05-07 11:44:27,臺北市,信義區,張岳梅,
No.237,2018-05-07 12:23:45,臺南市,北區,顏蘿大帝,
No.238,2018-05-07 12:27:51,臺中市,太平區,克魯斯,
No.239,2018-05-07 12:42:05,屏東縣,林邊鄉,tinn,歷史建物是人類文明的結晶，政府有必要以國家資源對其保存及維護。
No.240,2018-05-07 12:45:01,新竹市,北區,Andy28,
No.241,2018-05-07 12:55:34,屏東縣,屏東市,Yve Hsu,
No.242,2018-05-07 12:57:49,新竹縣,竹北市,朱禹潔,
No.243,2018-05-07 13:02:34,新北市,樹林區,閒雲野鶴,
No.244,2018-05-07 13:20:20,新北市,新店區,林志恆,
No.245,2018-05-07 13:28:39,宜蘭縣,宜蘭市,j,
No.246,2018-05-07 13:47:22,臺北市,北投區,lydie,
No.247,2018-05-07 13:49:29,新竹縣,竹北市,玉山石竹,
No.248,2018-05-07 14:54:42,臺中市,南屯區,陳志恒,
No.249,2018-05-07 15:07:06,臺中市,豐原區,古建築收拾大隊,"與本大隊之宗旨相符，收拾實為收屍，收古建築的屍，收好保護好，等待再生。

亦是多年來，本大隊力促各縣市政府與文化部成立文資建材銀行的行動平行。

樂觀其成。"
No.250,2018-05-07 17:02:43,臺北市,中正區,cchsu,
No.251,2018-05-07 17:36:49,臺北市,松山區,亮看,支持本提議
No.252,2018-05-07 18:02:16,臺北市,北投區,jp1723,
No.253,2018-05-07 19:50:28,屏東縣,屏東市,"Mark ",
No.254,2018-05-07 20:00:08,彰化縣,秀水鄉,黃怡,拆掉房子後才後悔早已來不及了，如果不能原地保留，至少給他們一個活下去的機會，就像新北投車站，如果當年沒有台灣民俗村，大家今天也不可能見到他。經營文化除了保留外，政府也應給予經費支撐下去，民眾的文化意識也該抬頭。
No.255,2018-05-07 21:05:26,臺北市,萬華區,陳亭妤,保留台灣舊有建築，文化古蹟保存，歷史意義，都是完整的台灣故事，隨便拆除，只為了自己的利益是不可取的，假如自己的國家原有的面貌都不做任何維護，誰會來看見台灣的美？
No.256,2018-05-07 21:18:36,桃園市,平鎮區,CAN,城市的進步有很多可能性。不是該是拆毀具有文化價值的建築，蓋上新穎的建築就是文明先進。不管是發展文化、觀光這些軟實力產業，留下歷史才有文化基礎與自我認同。
No.257,2018-05-07 21:29:16,新竹市,北區,冬大白,
No.258,2018-05-07 21:31:51,苗栗縣,頭份市,黃煎包,美好記憶該被留存 不是只有炒地皮才能帶來城市進步
No.259,2018-05-07 21:31:52,新北市,中和區,"Jasmine ",
No.260,2018-05-07 21:40:25,新北市,新莊區,rita chou,支持
No.261,2018-05-07 21:44:17,高雄市,三民區,"Jarrett ",保存現有歷史古蹟，是政府尊重這片土地的基本表現。
No.262,2018-05-07 22:02:09,臺北市,中山區,Leon.RY.Lee,
No.263,2018-05-07 22:06:34,高雄市,鳳山區,Terra,請留給這些紀錄過往美好時光的老建築們一個棲身之所。
No.264,2018-05-07 22:07:37,屏東縣,屏東市,屏東飛八,
No.265,2018-05-07 22:11:24,新北市,泰山區,蔡,
No.266,2018-05-07 22:17:05,桃園市,龜山區,CJC,
No.267,2018-05-07 22:26:17,臺南市,新營區,路人甲,老屋是活歷史，能救一棟是一棟
No.268,2018-05-07 22:26:30,臺中市,西區,戶方WhoFound,異地保存總比消失好
No.269,2018-05-07 22:35:52,高雄市,鳳山區,歐小妹,古建築是你我共同的回憶，請珍惜
No.270,2018-05-07 22:42:11,新北市,三重區,Powei,希望真正有價值的文化，建築可以得到保存
No.271,2018-05-07 23:02:27,花蓮縣,吉安鄉,天涯一粒米,
No.272,2018-05-07 23:10:02,新北市,新店區,RB,請不要再把有歷史意義與美麗的設計恣意的拆除了
No.273,2018-05-07 23:44:44,彰化縣,鹿港鎮,小潘,
No.274,2018-05-08 00:00:21,彰化縣,鹿港鎮,Max呂,
No.275,2018-05-08 00:05:28,臺南市,東區,樹懶,支持！當然最好是古蹟都可以在原處不被拆除或移地！
No.276,2018-05-08 00:09:16,臺北市,內湖區,水豚君,
No.277,2018-05-08 00:19:57,新北市,永和區,薛小勤,加油!
No.278,2018-05-08 00:44:21,臺北市,文山區,yougou,
No.279,2018-05-08 00:44:26,新北市,蘆洲區,庫庫,期盼政府能夠更有規劃的保存台灣歷史與文化
No.280,2018-05-08 00:49:03,臺北市,大安區,Huang,有房子就有故事可說，讓台灣的故事一直說下去
No.281,2018-05-08 03:40:54,臺北市,北投區,胖胖偉,"我支持這個概念
但本身要能付諸實行有很長的一段路要走
但不管怎麼說
有總比沒有強
台灣已經失去太多
民眾對歐洲景色趨之若鶩之餘
卻沒有回頭想想我們家園市容灰頭土臉的根本原因
台灣人的國際觀僅止於異國料理
台灣人的遠見只在於下次選舉
若我們一直用廉價的思維去主導駕馭任何公共事務
整個社會樣貌與思維自然而然也會更廉價
而原本應該全民能雨露均霑的好東西
也會更變得高不可攀"
No.282,2018-05-08 04:09:32,臺北市,中山區,水蛙,
No.283,2018-05-08 05:35:47,臺北市,大同區,Louis Lee,
No.284,2018-05-08 05:37:33,新北市,蘆洲區,Kiankian,
No.285,2018-05-08 07:13:17,彰化縣,永靖鄉,KK,
No.286,2018-05-08 07:29:49,臺北市,中山區,Sawadee,
No.287,2018-05-08 07:36:49,高雄市,楠梓區,小鄧,
No.288,2018-05-08 07:45:29,桃園市,桃園區,"Bert Wang ",
No.289,2018-05-08 08:03:27,新北市,新莊區,Wei Ting,
No.290,2018-05-08 08:44:19,新北市,新店區,paulmong,
No.291,2018-05-08 09:31:06,基隆市,暖暖區,Anubis,贊成，還可作為台灣欠缺的時代劇的場景。
No.292,2018-05-08 09:37:57,新竹市,香山區,YDWANG,
No.293,2018-05-08 09:40:39,嘉義市,東區,船長,
No.294,2018-05-08 09:41:08,新北市,土城區,Stylon,
No.295,2018-05-08 09:43:38,臺南市,永康區,Marcus,
No.296,2018-05-08 09:45:42,臺東縣,臺東市,grant0920,附議
No.297,2018-05-08 09:47:21,臺北市,士林區,郭小偉,
No.298,2018-05-08 09:47:56,新北市,深坑區,M,
No.299,2018-05-08 09:49:41,新竹市,東區,Chan,
No.300,2018-05-08 09:52:21,臺北市,內湖區,安格斯,
No.301,2018-05-08 09:53:59,臺南市,北區,江明宗,
No.302,2018-05-08 09:59:06,彰化縣,彰化市,adam,
No.303,2018-05-08 10:02:23,臺北市,文山區,Sean rt,
No.304,2018-05-08 10:02:30,新竹市,東區,Luba Tang,
No.305,2018-05-08 10:03:29,新北市,新莊區,Benz Huang,
No.306,2018-05-08 10:04:31,苗栗縣,後龍鎮,Erik,
No.307,2018-05-08 10:04:39,桃園市,平鎮區,jumpman,
No.308,2018-05-08 10:06:13,新北市,汐止區,Ashung,
No.309,2018-05-08 10:07:01,新北市,深坑區,RON,保存已經瀕臨絕種的台灣歷史建築
No.310,2018-05-08 10:07:22,臺北市,士林區,金剛,
No.311,2018-05-08 10:07:26,桃園市,中壢區,Lory,
