"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.21,2018-04-03 07:38:03,桃園市,蘆竹區,李,
No.22,2018-04-03 08:20:26,臺北市,大同區,JasonTsung,
No.23,2018-04-03 08:28:18,臺南市,關廟區,黃靖,
No.24,2018-04-03 08:39:55,桃園市,桃園區,"Willysullen ",
No.25,2018-04-03 08:41:18,新北市,中和區,Kerberosliu,有關癌症治療以現有的醫療方式效果不彰，甚至放療化療等方式致病人加速死亡，現今以大麻治療癌症成功例子很多，為何不開放民眾醫療使用?(已有很多國家已開放)，請給病患及家屬一個希望。
No.26,2018-04-03 09:06:43,臺中市,西區,Blazeintheshadow,
No.27,2018-04-03 09:16:33,桃園市,桃園區,Kao Kao,
No.28,2018-04-03 09:30:10,桃園市,中壢區,Betrayer,
No.29,2018-04-03 10:16:32,高雄市,左營區,玫,"國外將醫用大麻開放給癌症患者或罕見疾病的病人使用~
癌症患者是做為輔助~讓他能夠更好的接受治療免於副作用之苦!
而且價格又比自費藥還要便宜很多~
 
甚至有養老院開放老人使用大麻 讓他們能夠自主 
不用完全依賴看護~還能保持整天的好心情!

泰國都已經在準備了~ 台灣還不跟上嗎??
再過兩年~ 台灣的罕病跟癌症患者都會去泰國做大麻治療了!!"
No.30,2018-04-03 10:21:08,桃園市,龜山區,Tsubada,
No.31,2018-04-03 10:57:00,桃園市,大溪區,Q,
No.32,2018-04-03 11:11:44,南投縣,埔里鎮,chill puli,
No.33,2018-04-03 11:40:44,高雄市,楠梓區,Chris,
No.34,2018-04-03 12:48:50,彰化縣,花壇鄉,天然草本,天然草本萃取，大自然給人類的禮物，不應因為政治因素而被抹黑與禁止。
No.35,2018-04-03 12:54:39,屏東縣,屏東市,Shaman,
No.36,2018-04-03 12:54:46,臺北市,信義區,杜杜,
No.37,2018-04-03 13:22:13,桃園市,中壢區,小蕙,
No.38,2018-04-03 13:23:55,新竹市,香山區,牧,
No.39,2018-04-03 13:24:33,新北市,土城區,天氣預報,
No.40,2018-04-03 13:28:34,臺中市,西屯區,JT,無知的政客
No.41,2018-04-03 13:56:58,新竹市,香山區,奇,這種東西是早就該進來的  台灣只有 言論自由異常發達 其他喔 落後到爆哈哈
No.42,2018-04-03 14:54:42,桃園市,中壢區,雞雞,
No.43,2018-04-03 16:49:37,新北市,新店區,吃吃呵呵,合法化=國際化
No.44,2018-04-03 17:00:06,新北市,板橋區,sk,
No.45,2018-04-03 17:47:36,新北市,新莊區,大麻不是毒品,"我是患有有坐骨神經痛的患者,常因為在做完物理治療後,疼痛不已,半夜時常無法入眠,而因緣際會下認識到這類植物,真的可以改善我的睡眠品質,並且舒緩物理治療後的疼痛,比起止痛藥與安眠藥帶來的副作用,為何不讓比較無傷害的天然物質來取代呢？？國外已經有相關研究證實不少療效,以台灣現在在國際上的醫學能力,沒有理由不去做這類相關的學術研究,亞洲已經有不少國家逐漸在做研究了,對於真正有幫助的,為什麼不去做？？是藥商的陰謀？還是台灣的老舊思想教育侷限？？別再相信媒體的報導,大麻已經不是毒品了,它很可能改善你家人的病痛,很值得大家去思考。"
No.46,2018-04-03 18:53:20,臺北市,信義區,Chris,鬼島臺灣垃圾政府政客不要在洗腦人民 還給大家一個自由選擇的權利
No.47,2018-04-03 19:26:45,臺中市,北區,台中巴布馬利,了不起。負責
No.48,2018-04-03 19:30:20,臺中市,北區,北區海森堡,希望更多病人能藉此減輕疾病帶來的痛苦
No.49,2018-04-03 19:55:28,臺中市,東區,hipsta,the only reason is that for natural
No.50,2018-04-03 20:01:09,彰化縣,彰化市,Brian,除罪化!
No.51,2018-04-03 21:08:57,臺中市,西區,Tabris Lo,
No.52,2018-04-03 21:51:54,屏東縣,九如鄉,小山羊,
No.53,2018-04-03 21:53:44,新竹市,香山區,alala,
No.54,2018-04-03 22:16:26,新竹市,東區,Hsinchuawesome,白癡政府給我認真看哦
No.55,2018-04-03 22:32:01,新竹市,東區,羚羊,拯救了我的意識
No.56,2018-04-04 02:46:50,臺北市,文山區,柏安,大麻比菸酒健康
No.57,2018-04-04 05:24:07,臺中市,北區,小咪,
No.58,2018-04-04 09:34:56,新北市,新店區,Uni,絕對支持
No.59,2018-04-04 14:38:15,苗栗縣,苗栗市,tsou,"母親患有帕金森症 因使用CBD ,症狀有所改善"
No.60,2018-04-04 15:31:01,臺北市,大安區,Ming,
No.61,2018-04-04 16:23:35,桃園市,平鎮區,小喬,本身為纖維肌痛症患者，希望能通過CBD進口為輔助用藥，讓患者有更多的用藥選擇及得到更好的治療。
No.62,2018-04-04 18:48:57,新竹市,東區,全知全能的宇宙大覺者,
No.63,2018-04-04 19:24:51,南投縣,草屯鎮,MJ,
No.64,2018-04-04 20:24:22,臺北市,北投區,Danny,講清楚 說明白
No.65,2018-04-05 00:23:48,臺北市,士林區,楊如,對於利瑞卡 我已經吃到最高量6顆了 但是仍然產生了抗藥性 越來越沒有效果 在天氣濕度下降的時候我只能穿著 防寒衣 躲在棉被裡一動也不動的 躲著 渡過一天我希望能夠有新的藥物 能夠讓我 嘗試 面對新的做法 至少是一個 新得有尊嚴的 生活品質
No.66,2018-04-05 06:47:20,其它,Los Angeles,Hermes,
No.67,2018-04-05 11:53:37,臺北市,大安區,Happy,take the right back
No.68,2018-04-05 11:55:55,臺東縣,臺東市,漁夫,台灣加油！
No.69,2018-04-05 12:20:51,新竹市,東區,鳴,
No.70,2018-04-05 13:24:02,臺北市,南港區,corey,
No.71,2018-04-05 17:10:35,新北市,蘆洲區,宜蘭人,同意提案
No.72,2018-04-05 18:33:16,高雄市,三民區,W,
No.73,2018-04-05 21:06:11,新北市,新店區,Lala,"曾經買過CBD油給媽媽使用(因為長期焦慮無法入睡),效果非常好,幫助提升生活品質,重點是不會上癮、無副作用！CBD就只是個植物提煉出來的油脂，能夠幫助很多很多人得到更好的生活品質我真的不懂政府在想啥！？比菸跟酒都健康幾百倍的東西，在那邊亂，想到就氣，真的為人民好，就應該先搞清楚這東西為何，再來禁止，這樣我就服氣！"
No.74,2018-04-05 21:10:34,臺北市,北投區,何星啵,
No.75,2018-04-05 21:42:55,新北市,三重區,長毛,
No.76,2018-04-05 21:47:14,臺北市,松山區,楊牡丹,
No.77,2018-04-05 21:51:09,臺北市,中正區,楊一帆,
No.78,2018-04-05 21:56:36,桃園市,桃園區,Kimmy,
No.79,2018-04-05 22:02:13,新北市,三重區,Kenny,
No.80,2018-04-05 22:07:38,臺中市,大肚區,Eason,
No.81,2018-04-05 22:11:01,新北市,新莊區,凱凱,"我支持 安眠藥我覺得才不好 這種比酒還好
喝酒鬧事的一堆 酒駕一堆
這種東西你有聽過出事的嗎？"
No.82,2018-04-05 22:11:16,臺北市,信義區,娜狗,
No.83,2018-04-05 22:12:05,新北市,蘆洲區,子丁,
No.84,2018-04-05 22:14:38,臺北市,中山區,Pipit,"很簡單，其他國家做的到的 為什麼台灣做不到？
不要把自己看的太渺小"
No.85,2018-04-05 22:15:10,臺南市,新化區,賴,
No.86,2018-04-05 22:22:58,臺中市,北屯區,vvn,
No.87,2018-04-05 22:26:27,嘉義市,西區,Ruilee,
No.88,2018-04-05 22:32:44,臺北市,松山區,sye,我覺得這個成分有補救我的疾病不是像大多人一樣的使用方式！請衛生福利部針對大麻二酚(CBD)進口提出說明！！
No.89,2018-04-05 22:32:44,臺東縣,大武鄉,丁宬,大麻在臺灣應該要合法🤞🏽🤞🏽
No.90,2018-04-05 22:33:47,臺中市,潭子區,Afa,
No.91,2018-04-05 22:38:10,新北市,淡水區,阿咪,用正確觀念做正確的事，許多人需要這樣的治療，卻等不到政府的通過就走了，拜託，看看別的國家的作為，台灣政府加油，酒精害死這麼多人不禁，去禁這種對醫療大大幫助的東西？哎
No.92,2018-04-05 22:44:57,桃園市,八德區,Kaws,我來看熱鬧的
No.93,2018-04-05 22:48:55,高雄市,三民區,邱桑,快通過啊
No.94,2018-04-05 22:49:49,臺北市,內湖區,小豹,CBD可以使許多精神疾病減緩痛苦，例如憂鬱症躁鬱症癲癇抑或是最簡單的失眠，都可以用大麻來治療，大麻可抑制癌細胞生長，許多人都使用過例如歐巴馬或賈伯斯，這些人都清楚知道大麻功效以及對經濟的發展
No.95,2018-04-05 22:50:07,新北市,汐止區,momo,
No.96,2018-04-05 23:00:22,新北市,樹林區,哺哺,"我只是想說為什麼k他命變成第三級毒品？這麼有害的東西
那下一步是不是就要讓它合法呢？

大麻是無害的！！
支持大麻合法進口！！"
No.97,2018-04-05 23:04:04,桃園市,中壢區,Jason,"用正確的觀念做對的事
比煙還健康的東西為何要搞得好像碰到就好像一生都毀了一樣"
No.98,2018-04-05 23:06:23,臺北市,文山區,侑廷,我沒抽過但我贊成
No.99,2018-04-05 23:14:16,臺北市,南港區,小方,"我媽從18歲到現在50幾歲，每天睡前一顆安眠藥，要是她晚年沒得阿茲海默症，也算是奇蹟了。

《英格蘭醫學期刊》的研究，分析1800位阿茲海默症患者在疾病診斷之前的第六到第十年間的用藥史，並與7200位正常人的用藥紀錄比較，結果發現使用苯二氮類的安眠鎮靜藥物者與罹患阿茲海默症有顯著相關；使用3個月以下者，罹患阿茲海默症機會與常人無異，使用3個月到6個月者，罹患阿茲海默症機會較常人高出32%，使用6個月以上者，罹患阿茲海默症機會較常人甚至高出84%。

光是使用6個月以上者，罹患阿茲海默症的機率比常人高出84%。
我媽使用了35年，我真不知道未來會如何。
只希望未來能變好。

我愛我媽，我的夢想是帶著老媽去美國一起抽，如果台灣法規合理一點的話，我可能會多愛台灣一點，peace。"
No.100,2018-04-05 23:16:43,彰化縣,員林鎮,素精,
No.101,2018-04-05 23:25:06,臺北市,大安區,安東,心門打開一點 思想前面一點
No.102,2018-04-05 23:27:17,臺中市,霧峰區,420,
No.103,2018-04-05 23:33:01,桃園市,大溪區,可愛女人,這是一個創新的時代
No.104,2018-04-05 23:40:29,新北市,新莊區,SIMON,
No.105,2018-04-05 23:42:02,新北市,汐止區,黃,"利益與影響
現今階段中衛生福利部所釋疑之項目皆無法可合法取得

是否衛生福利部要為癲癇患者、巴金森氏症患者、纖維肌痛症患者、癌症患者、糖尿病患者、紅斑狼瘡患者、 運動障礙患者、

慢性疼痛和神經性疼痛患者、強迫症骨質疏鬆症各種小兒疾病患者來引進CBD為這些疾病所困擾的患者提供另外的療法？

 

另外某些疾病例如：癌症病患以及多發性硬化症（MS）來說，低濃度的THC配上高濃度的CBD治療效果更加顯著

精神疾病方面：

長期以來，在大麻醫學中關於精神分裂症和精神病的話題一直飽受爭論。2015年發表的關於精神分裂症研究的文章指出：CBD降低THC的精神致幻作用的能力可能幫助到精神分裂症患者。

THC主要作用於大腦區域如海馬區和前額葉皮層，這些區域也是影響精神分裂症患者的大腦區域。CBD在這些確切的區域與THC產生適得其反的效果，從而許多研究者表示CBD可作為抗精神病藥物。

與傳統藥物相結合，CBD作為補充治療精神分裂症的早期試驗已獲得成功，CBD的抗炎效果也增加其抗精神病作用，因為精神病與大腦中炎症也有關。"
No.106,2018-04-05 23:50:47,新北市,新店區,Holy kid,
No.107,2018-04-05 23:54:17,臺南市,永康區,Laiyas,
No.108,2018-04-06 00:03:32,臺南市,東區,若亞,全力支持👍
No.109,2018-04-06 00:15:01,新北市,中和區,Liang,
No.110,2018-04-06 00:55:51,新北市,中和區,蕭Shawn,"我認為本來就該學習國外的做法，台灣要去針對這問去研究改善！ 國外都認同了  
我們為何不行？"
No.111,2018-04-06 01:10:14,桃園市,楊梅區,PalaceK,
No.112,2018-04-06 01:41:57,新北市,三重區,奶茶,純粹希望能為台灣做點什麼
No.113,2018-04-06 01:49:05,臺北市,大安區,Uki,^^
No.114,2018-04-06 01:52:42,新北市,泰山區,何先生,
No.115,2018-04-06 01:57:09,臺中市,大雅區,Jun,支持
No.116,2018-04-06 02:44:10,臺北市,中山區,"Shiki ",
No.117,2018-04-06 02:46:42,臺中市,龍井區,台灣神木,
No.118,2018-04-06 02:47:07,臺中市,龍井區,SAN,
No.119,2018-04-06 03:06:22,臺北市,內湖區,綠色光波襲擊你的大腦,請尊重每一個應該獲得幫助的人有公平的選擇
No.120,2018-04-06 03:08:48,臺北市,中山區,尤蘭達,
No.121,2018-04-06 03:35:26,桃園市,中壢區,恩恩,
No.122,2018-04-06 03:38:27,桃園市,龍潭區,龍潭Diplo,我天生有癲癇，飽受疾苦十多年，希望大家可以幫幫我
No.123,2018-04-06 05:04:43,新北市,三重區,顏,
No.124,2018-04-06 05:53:36,新北市,中和區,Syriekko,
No.125,2018-04-06 05:54:40,臺北市,大同區,river,
No.126,2018-04-06 06:41:09,高雄市,左營區,高銘駿,支持台灣醫療大麻合法化
No.127,2018-04-06 08:52:33,臺北市,士林區,小胖,無限期支持合法化 老屁股官員可以退休了 你的腦袋跟不上時代了好嗎
No.128,2018-04-06 09:17:08,臺中市,西屯區,睿,
No.129,2018-04-06 09:26:29,臺中市,西屯區,哈,
No.130,2018-04-06 09:48:33,臺中市,南屯區,tiger,"飛行燃料
未看先挺
現代人生活壓力太大需要來點新鮮玩意兒促進生活發展以及身心健康"
No.131,2018-04-06 10:07:26,新北市,新店區,阿甯,
No.132,2018-04-06 10:29:41,新北市,中和區,李李李,天然的東西不該被污名化
No.133,2018-04-06 13:19:47,臺北市,士林區,Jerry,
No.134,2018-04-06 14:54:16,臺中市,沙鹿區,魚丸,我認為醫療大麻可以拯救人類，已經有許多國家開放大麻合法化，台灣不該如此保守！
No.135,2018-04-06 15:24:54,屏東縣,屏東市,Sefen,
No.136,2018-04-06 16:12:17,臺北市,信義區,jon,
No.137,2018-04-06 16:25:51,臺北市,信義區,Aj,本應當如此 free our freedom
No.138,2018-04-06 16:27:24,臺北市,中正區,Chester,台灣不再該無知的政府及利益輸送團體給操作
No.139,2018-04-06 16:51:08,新北市,林口區,"TrippyGrl ","絕對支持！
其實一開始確實只是好玩而已
後來是真的確實可以解決我失眠 焦慮 關節疼痛的問題
吃藥多少有副作用
草的話自己的控制之下其實不會有什麼傷害"
No.140,2018-04-06 17:34:54,新竹市,東區,奇,只想請政府不要再偏袒某些藥商
No.141,2018-04-06 20:14:22,臺中市,龍井區,Jie,"啊我就真的很想抽咩
這樣我才能變飛行員
希望上面的資料不會是我被查水表的途徑
大麻應該抽起來會很ㄎㄧㄤ
(◐‿◑)﻿"
No.142,2018-04-06 20:34:00,新北市,鶯歌區,Geez,
No.143,2018-04-06 21:44:53,屏東縣,潮州鎮,ㄏ,
No.144,2018-04-06 22:40:36,新北市,板橋區,Doggy,以健康心態看待大麻；確實無成癮性、無慢性病，比止痛藥、嗎啡等更為無害。看著身邊如此多飽受疼痛煎熬的親友與民眾，望能讓更多疾病患者得到福音。
No.145,2018-04-06 23:23:27,新北市,板橋區,Asshole,
No.146,2018-04-06 23:39:38,臺中市,西區,安格斯,
No.147,2018-04-08 19:54:56,新北市,新店區,luke,
No.148,2018-04-08 19:55:53,新北市,新店區,游雁婷,
No.149,2018-04-08 21:02:53,基隆市,七堵區,曾麻凡,
No.150,2018-04-08 23:34:24,臺南市,六甲區,Vinson,
No.151,2018-04-08 23:38:53,臺北市,文山區,雙木林雙先生,
No.152,2018-04-08 23:48:45,新北市,新莊區,我超級胖,
No.153,2018-04-08 23:55:18,臺中市,北屯區,Rex Cho,支持
No.154,2018-04-09 00:01:07,臺中市,南區,Lee,希望能通過可以幫助更多的人
No.155,2018-04-09 00:07:36,新北市,樹林區,Jay,比菸酒還不容易上癮，還可有效治療癲癇、帕金森氏症等症狀。不要再被既得利益者蒙蔽了好嗎。
No.156,2018-04-09 00:08:24,新北市,淡水區,黃深,
No.157,2018-04-09 00:46:10,臺中市,南區,全智賢,
No.158,2018-04-09 00:51:24,臺北市,信義區,Amanda,
No.159,2018-04-09 03:23:59,高雄市,仁武區,角角,
No.160,2018-04-09 09:03:23,新北市,永和區,nojiol,
No.161,2018-04-09 10:41:55,臺北市,士林區,Cedric,
No.162,2018-04-09 12:11:02,臺中市,大里區,陳柏翰,
No.163,2018-04-09 16:18:32,臺北市,信義區,V,期許相關單位不要再用官僚的態度來處理這些事項 世界衛生組織的官方報告證明了無毒無害與成癮性 千萬不要圖利相關廠商而不開放自由進口
No.164,2018-04-09 16:30:36,臺北市,內湖區,Cole,健康天然
No.165,2018-04-09 17:04:27,新竹縣,竹北市,"Maxx ","希望可以幫助很多人
台灣憂鬱的人 很多"
No.166,2018-04-09 17:25:50,臺北市,北投區,Jun,早該合法了吧。
No.167,2018-04-09 18:12:41,臺北市,士林區,M,天然植物支持支持合法化
No.168,2018-04-09 19:36:44,臺中市,沙鹿區,卓昱佑,有助於治療用途
No.169,2018-04-09 21:02:39,新北市,三重區,曾苗綠,請衛生福利部針對大麻二酚(CBD)進口提出說明
No.170,2018-04-09 21:10:52,高雄市,杉林區,LM,有助於治療用途
No.171,2018-04-10 08:00:07,高雄市,鼓山區,Yuan,藥用植物本該物盡其用
No.172,2018-04-10 08:11:47,新北市,泰山區,tammy,資料顯示大麻可幫助癌症病患 ，希望政府能從這角度思考
No.173,2018-04-10 09:26:34,新竹縣,竹北市,五更,
No.174,2018-04-10 10:12:25,桃園市,桃園區,福萍,藥用的考量，開放大麻適當使用，是應該的，請儘速給人民多一項選擇。
No.175,2018-04-10 11:08:51,臺北市,中山區,Gordon,
No.176,2018-04-10 11:14:26,新竹縣,竹北市,Bonnie,
No.177,2018-04-10 12:05:30,高雄市,鳥松區,如,對於醫用大麻非常看好
No.178,2018-04-10 12:35:25,新北市,新店區,Megan,請開放病患治療的選擇
No.179,2018-04-10 12:41:40,桃園市,桃園區,紅豬,
No.180,2018-04-10 12:56:23,臺北市,信義區,皇龍,
No.181,2018-04-10 14:07:30,新北市,土城區,哆啦珍藏版,
No.182,2018-04-10 14:51:06,桃園市,龍潭區,龍哥,
No.183,2018-04-10 15:17:03,屏東縣,屏東市,Eye,支持
No.184,2018-04-10 17:53:27,桃園市,桃園區,芬妮,"希望台灣能趕快開明，將真正能治療人的好的藥物趕快分享出來，別再受西醫與賺錢體制所控制! 
趕快用真正好的草藥來救救更多需要的病人!"
No.185,2018-04-10 18:17:05,桃園市,中壢區,小美,希望能開放進口，嘉惠生病的每個人，讓他們恢復健康
No.186,2018-04-10 18:28:24,新北市,汐止區,Ariel,
No.187,2018-04-10 18:32:11,新北市,新店區,Yz,在各方面來說，大麻對人體沒有多大傷害並有助於重症治療，國外許多重症病患都有透過大麻來舒緩疼痛，開放大麻我想是必須該做的。
No.188,2018-04-10 19:34:19,新竹市,香山區,小布,
No.189,2018-04-10 23:15:43,臺北市,中正區,Jasmine Tse,
No.190,2018-04-10 23:52:42,桃園市,桃園區,韓楓,
No.191,2018-04-11 06:05:26,桃園市,桃園區,房地美,能治病的物質不該被禁止。
No.192,2018-04-11 10:43:05,臺南市,安南區,Frozen,
No.193,2018-04-11 11:24:33,臺北市,中山區,Esther Cheng,贊同用多種手段治癒疾病
No.194,2018-04-11 20:38:34,桃園市,平鎮區,范定緯,支持有效且合理價錢的療法！
No.195,2018-04-11 20:51:53,高雄市,楠梓區,老柳,完全支持
No.196,2018-04-11 20:54:19,南投縣,草屯鎮,RV,家人為肺腺癌末期並遠處轉移，已進行過標靶藥、化療等治療，最近聽聞藥用大麻對肺腺癌之成功案例，卻礙於無法出國至大麻合法國家進行治療，而國內大麻亦被列管，等於眼睜睜看著一個機會卻不能嘗試，甚是遺憾，故希望未來有類似情況病患能因此得到轉機。
No.197,2018-04-11 21:02:16,新北市,深坑區,Annchen,
No.198,2018-04-11 21:06:55,臺北市,大安區,Candy,請政府說明對需求大麻製劑治病之嚴重病症患者權益之維護
No.199,2018-04-11 21:07:19,臺南市,安南區,AnnieHsu,家人是肺腺晚期，希望可以多一個機會，能有治癒的機會。
No.200,2018-04-11 21:11:33,南投縣,草屯鎮,小伶,"CBD經文獻證實 (https://elixinol.com/zh-TW/blog/cbd-vs-thc/)
1.不具成癮性
2.不具對神經功能的傷害
並且以單獨或合併使用方式對治療多項慢性疾病有益處

請衛生福利部
1.放寬CBD之取得程序
2.暢通CBD之取得方式"
No.201,2018-04-11 21:41:48,新北市,新店區,ＪCHEN,
No.202,2018-04-11 23:15:44,新北市,三重區,Kevin,
No.203,2018-04-12 08:13:10,新北市,永和區,K,
No.204,2018-04-12 15:22:27,屏東縣,萬丹鄉,陳玠廷,
No.205,2018-04-12 17:13:59,臺東縣,鹿野鄉,張瑞恆,希望能找到比化療好的方法
No.206,2018-04-12 18:15:42,臺北市,大安區,台灣強,請讓有需求的患者能夠合法取得和使用大麻二酚(CBD)，謝謝。
No.207,2018-04-12 22:45:03,新北市,中和區,Jessica,支持本提議想法
No.208,2018-04-13 13:54:01,彰化縣,埤頭鄉,LIN,關於衛福部的之前所提出的CBD進口說明與申請，對於需要民眾很多都是看得到吃不到，不僅醫療系統沒有相關資訊可以幫助患者或是需要的人，在對於ＣＢＤ的檢測上只要含超過１０ppmＴＨＣ就不准自行進口自用。１０ppm這個根本伎倆當標準根本就是假保障人們不會上癮之藉口成不讓CBD通過檢測申請之實。故此支持本提議想法
No.209,2018-04-13 20:14:49,新竹縣,新埔鎮,法近,世界很多國家都已經開放使用大麻二酚(CBD)來對治正統醫學難以對付的疾病，呼籲台灣也要早日開放供醫療作用。
No.210,2018-04-14 01:14:39,臺北市,內湖區,路人甲,既然開放合法使用，規定不應綁手綁腳的，應讓人民方便取得，且應要修訂條例規定，符合開放後的合法使用途徑，不是畫了一個大餅給民眾，看的到吃不到，不符人民期待。
No.211,2018-04-14 11:11:57,臺北市,大安區,五月花,希望政府能積極規劃這項新產業。子曰：食色性也。民以食為天，飲食是人民生存最基本條件。色為目觀、眼睛是靈魂之窗，人最主要的學習方式是來自對環境的觀察，能對環境體悟到什麼程度，這是個人修為和努力，但是在社會之中環境的塑造，誰擁有比較多的主導權？政客？媒體？名嘴？商閥？人民良知的泯滅有沒有可能因為長期被這些邪說歪理所影響？說來有趣，大麻的功效除了從外文報導期刊得知後，在國立的圖書館內亦可找到文獻資料，所以什麼是轉型正義？這樣的正義是不偏袒任何人、雨露均霑、沒有誰要因為這樣的正義而受指責、若真要尋個對象、也只有責怪自己、輕率敷衍、讀書不求甚解。
No.212,2018-04-14 11:24:06,新北市,三重區,Rosa,
No.213,2018-04-14 13:36:08,雲林縣,虎尾鎮,小郁,支持開放大麻油進口治療癌症
No.214,2018-04-14 13:38:27,南投縣,埔里鎮,老趙,
No.215,2018-04-14 16:11:01,高雄市,小港區,蘇先生,目前台灣CBD取得途徑困難，根本有意使民眾走偏徑，希望能放寬
No.216,2018-04-14 17:08:21,高雄市,湖內區,蘇先生,CBD應該放寬
No.217,2018-04-15 05:51:31,屏東縣,泰武鄉,( ಠ﻿ ⎞͏ ౪ ⎛͏ಠ),
No.218,2018-04-15 10:19:37,新北市,林口區,milo,幫助患者
No.219,2018-04-15 16:37:11,新北市,中和區,hsiaofen,藥用大麻在治療癌症上有其療效，希望能嘉惠台灣需要藥用大麻的人。
No.220,2018-04-15 17:39:42,臺中市,大甲區,Bill,這只是一種植物，人們現在資訊發達，出國的人也多，很多東西都比大麻還傷身卻都合法，然而我相信這會前往合法的路上，人們長時間被錯誤的資訊給遮蔽了，現在的政府感覺就像是私人企業，哪位真的替台灣想，錢都快變成廢紙了，全球貨幣面臨龐大的改變，我們這麼小一個島都亂成這樣，外面的世界呢，台灣有什麼國際新聞，每天看政府在打架吵架 丟臉 官員都在打架民眾的生活可想而知。
No.221,2018-04-15 19:52:50,嘉義市,西區,國情自助餐,
No.222,2018-04-16 02:29:20,新北市,新莊區,偌寍,
No.223,2018-04-16 15:09:05,基隆市,中山區,黃小姐,醫療使用幫助更多人
No.224,2018-04-16 19:46:39,屏東縣,屏東市,Ma,
No.225,2018-04-16 21:06:37,花蓮縣,壽豐鄉,Cc,
No.226,2018-04-17 00:50:03,臺北市,中山區,"Echenoz ",
No.227,2018-04-17 09:10:17,臺北市,內湖區,小鼎,姑且不談THC，但是擁有醫療價值和部份病患所需的CBD是必須重視並除罪化的。大麻的好處絕不是三言兩語就能說清的。
No.228,2018-04-17 20:44:26,臺中市,大雅區,Chillbro,"CBD(大麻二酚)是可以無副作用的治療許多現代醫學無法根治的疾病
這是說到不想再說的，已知的事
如果不信，可以去查找國外的資料"
No.229,2018-04-20 11:33:40,臺北市,信義區,Hero,歡迎支持我們的公民電廠提案 ！感恩！： 讓支持綠能憑證，願意出資架設太陽能電站的自然人、民間團體、微型新創也能跟能源公司一樣競標公家機關屋頂   https://join.gov.tw/idea/detail/81bad6d9-2265-457b-ba75-f333f3681873
No.230,2018-04-20 16:50:41,臺北市,內湖區,槌,我附議
No.231,2018-04-20 16:52:54,臺南市,新市區,Nana,
No.232,2018-04-21 03:29:54,臺中市,北屯區,Zara Lu,現今社會壓力擠壓之下所造成的文明病大麻是有效又天然的藥物 支持通過
No.233,2018-04-21 12:31:14,新北市,鶯歌區,威威,
No.234,2018-04-21 13:15:49,宜蘭縣,冬山鄉,林桑,大麻，這植物在地球上存在的歷史比人類還要久的多，人類因一己之私濫用而欲除之而後快，殊不知其藥用價值以在人類醫書存在數千年，天然動植物有其在地球生存的權力，濫禁無理，濫用有罪！
No.235,2018-04-22 00:58:13,臺北市,南港區,kyfoox,
No.236,2018-04-22 20:55:12,高雄市,前鎮區,Mimi,
