"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.52,2017-11-24 21:05:37,高雄市,小港區,11,
No.53,2017-11-24 21:06:41,臺北市,大安區,Dunc,請政府不要再亂搞了！
No.54,2017-11-24 21:10:39,臺北市,文山區,Ttt,
No.55,2017-11-24 22:20:31,新竹市,東區,友,理科應該要更重視才對，國文英文加強是為了平衡理組與文組間的不平等，希望別把方向搞錯了。
No.56,2017-11-25 00:29:59,臺中市,大里區,Windson Tsou,
No.57,2017-11-25 07:34:21,新北市,汐止區,LD,
No.58,2017-11-25 07:45:58,新北市,蘆洲區,大師,
No.59,2017-11-25 08:03:08,高雄市,梓官區,ching,
No.60,2017-11-25 08:34:42,新北市,汐止區,劉佳政,
No.61,2017-11-25 08:59:41,新竹市,東區,Rock,
No.62,2017-11-25 09:57:51,南投縣,竹山鎮,Niu C.C.,
No.63,2017-11-25 12:18:38,臺北市,內湖區,Berthold Friedmann,
No.64,2017-11-25 12:35:25,新北市,新店區,小惠,
No.65,2017-11-25 12:47:19,新北市,板橋區,羽葉,科學教育需要足夠的時間.
No.66,2017-11-25 12:55:46,屏東縣,屏東市,resist,
No.67,2017-11-25 15:10:03,臺北市,信義區,angelsky777,
No.68,2017-11-25 16:05:57,臺北市,大同區,阿青,圖利補習班、只有那些能補習的小孩受益
No.69,2017-11-25 19:09:39,臺北市,中正區,T.B,搶救理工科！刻不容緩！
No.70,2017-11-25 19:38:10,高雄市,鼓山區,多多,未全面考量學生能力差異，過度強調素養導向。
No.71,2017-11-25 19:49:44,臺中市,大里區,abc97611,
No.72,2017-11-26 10:34:07,新北市,新店區,理科博士,"小弟我是理科的博士, 我個人求學的經驗是, 高中的物理化學生物課程絕對不可以降低難度. 原因是因為, 高中生畢業後念大學, 只要是理科生, 大一都要念普通物理和普通化學, 並且是用英文原文書上課. 如果高中底子不夠, 大學一年級的普物普化慧念得非常的辛苦. 而大一普通物理和化學又是大二大三專業選必科目的基礎. 所以總而言之, 高中理科基礎一定要打好, 否則念大學一定會出問題."
No.73,2017-11-26 11:43:07,高雄市,小港區,小奇,讚同。
