"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.50,2017-10-22 17:50:51,雲林縣,北港鎮,島民,
No.51,2017-10-22 18:17:21,臺中市,大里區,浩程,
No.52,2017-10-22 20:11:23,臺北市,萬華區,平島夫聡,
No.53,2017-10-22 21:01:01,新北市,淡水區,jones,
No.54,2017-10-22 21:22:02,彰化縣,二林鎮,Husker,
No.55,2017-10-23 12:50:56,新北市,新店區,胖達,
No.56,2017-10-23 13:12:46,嘉義市,東區,奶綠,
No.57,2017-10-23 14:40:41,新北市,新店區,Noos Yang,
No.58,2017-10-23 16:05:13,新竹市,香山區,兒兒兒,
No.59,2017-10-23 18:52:43,臺南市,善化區,Ryouta,
No.60,2017-10-24 16:15:49,新北市,汐止區,s50457,
No.61,2017-10-25 01:45:32,高雄市,鼓山區,紫,
No.62,2017-10-25 16:00:26,臺中市,東區,Ite,
No.63,2017-10-25 17:40:06,臺北市,萬華區,柳大美,博愛座宗旨在給有急迫性需要的人使用，提案者針對老人也不是很恰當。但我附議廢除博愛座，讓座美德應落實於公民教育中，而非讓博愛座的美意變成一種標籤(坐博愛座的人就會被放大檢視)
No.64,2017-10-25 22:16:04,新北市,中和區,EV,
No.65,2017-10-25 22:49:59,臺中市,北屯區,QQ,
No.66,2017-10-26 12:29:40,新北市,淡水區,Anson,
No.67,2017-10-26 19:17:47,高雄市,鳳山區,Jesse Sie,
No.68,2017-10-26 22:59:13,基隆市,暖暖區,王羿凱,
No.69,2017-10-27 04:27:20,新北市,林口區,Peiyuli,
No.70,2017-10-29 14:42:08,新北市,新莊區,大木星博士,
