"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.54,2018-02-14 04:03:27,新北市,淡水區,啊同,本該如此。不應因小部分人的事情損害大部分人的利益與警消的安全，若明知危險硬要往前就應自己負擔該有的責任，並非不去救援，而是若警消因此傷亡與該支出的費用，應該由這些人去負擔而不是國家一昧的自行吸收。
No.55,2018-02-14 10:41:15,高雄市,彌陀區,M,
No.56,2018-02-14 18:07:08,新竹縣,竹北市,軒,
No.57,2018-02-15 14:17:33,高雄市,小港區,小芸芸,對阿，若選擇自殺的人，也不要救他，成全他吧。
No.58,2018-02-15 15:34:33,臺北市,萬華區,Hi,
No.59,2018-02-16 19:42:34,苗栗縣,銅鑼鄉,LORE,
No.60,2018-02-16 23:32:34,彰化縣,員林鎮,Noma,
No.61,2018-02-18 11:11:07,高雄市,左營區,大仁,
No.62,2018-02-19 01:40:36,高雄市,左營區,"Delphin ",
No.63,2018-02-19 17:02:39,新北市,鶯歌區,阿貝的爹,警消的資源應該用在意外事故的救援，而非故意行為的救援
No.64,2018-02-19 17:15:38,臺北市,中山區,小正,
No.65,2018-02-21 13:54:16,臺北市,松山區,堅持要死請簽名,
No.66,2018-02-24 03:36:57,臺南市,永康區,Jake,
No.67,2018-02-26 20:20:46,桃園市,大溪區,蔡孝謙,
No.68,2018-02-28 09:33:22,新北市,土城區,蘋果也抓狂,
No.69,2018-03-02 14:33:52,臺北市,內湖區,Evan,
No.70,2018-03-03 17:39:52,彰化縣,彰化市,黃核統,
No.71,2018-03-03 20:06:44,臺南市,七股區,陳正勝,
No.72,2018-03-06 21:25:42,高雄市,新興區,stupid,
No.73,2018-03-10 13:27:06,臺中市,東區,Q,

