"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.46,2017-06-22 20:14:16,臺中市,沙鹿區,Wenchung,
No.47,2017-06-22 20:49:50,高雄市,前鎮區,高雄市民,
No.48,2017-06-22 21:32:02,臺北市,士林區,捲毛爸,
No.49,2017-06-22 22:01:31,彰化縣,鹿港鎮,zx6010724,本身大學畢業於健康產業管理科系，也有學習到關於長期照護的相關領域，鑒於台灣需要長期照護的族群越來越龐大，期望這項政策能真正落實，幫助社會大眾
No.50,2017-06-22 22:34:53,新北市,中和區,Cindy,
No.51,2017-06-22 22:57:26,彰化縣,鹿港鎮,Eve,
No.52,2017-06-22 23:02:09,桃園市,平鎮區,小城,減輕負擔壓力
No.53,2017-06-22 23:37:48,高雄市,三民區,小綿羊,
No.54,2017-06-22 23:46:46,新北市,中和區,Betty,
No.55,2017-06-23 07:58:01,彰化縣,秀水鄉,may,
No.56,2017-06-23 08:21:48,桃園市,龍潭區,Padma,"附議
長照機構費用之單據列入扶養者個人所得扣除額度"
No.57,2017-06-23 08:40:38,臺北市,信義區,tjtsai,好点子。
No.58,2017-06-23 08:48:21,臺南市,東區,water,附議..支持長照機構費用之單據列入扶養者個人所得扣除額度。
No.59,2017-06-23 08:58:27,新竹縣,竹北市,James,非常認同這樣子的觀點
No.60,2017-06-23 09:00:41,臺北市,萬華區,阿亮,政府應該提早規劃人口老化因應政策
No.61,2017-06-23 09:14:03,新竹縣,新埔鎮,羅伊,支持長照支出列入所得扣除，且不應該只是長照機構，有些家庭的老人不願前往長照機構，因此得聘顧外籍看護，一整年下來的薪水支出，壓的人快喘不過氣。
No.62,2017-06-23 09:16:02,彰化縣,福興鄉,yukico,長照機構費用之單據列入扶養者個人所得扣除額度
No.63,2017-06-23 09:21:53,新竹市,東區,美鳳,很棒的提議！
No.64,2017-06-23 09:31:28,桃園市,楊梅區,楚茵,"長趙需支付的金額,對家屬來說,是非常龐大且漫長的,如果政府,能將長照機構費用之單據列入扶養者個人所得扣除額度,香信能夠減輕家屬的負擔"
No.65,2017-06-23 09:36:19,新竹縣,竹北市,Sara,
No.66,2017-06-23 09:47:19,桃園市,中壢區,kiki,"除了扣除額 長照在人力不足下 是否考慮一些家中已無老人家的家庭加入照顧行列,將補助金額實發給願意照顧的家庭。少了安置空間問題，人力問題，媽媽在家照顧兒女沒有收入，多照顧一位獨居老，除了可增加收入，也不用擔心老人無處可去。"
No.67,2017-06-23 09:49:55,新竹縣,新埔鎮,"Dolly Lin ",一般家庭負擔長照費用通長佔家庭支出挺重的比例，所以我附議。
No.68,2017-06-23 09:50:24,臺中市,大里區,小節,
No.69,2017-06-23 09:58:40,新竹市,北區,小愛,
No.70,2017-06-23 09:58:40,新竹市,東區,Tiffany,醫療單據有所得扣除額度，長照機構費用也應比照
No.71,2017-06-23 10:20:58,桃園市,大園區,阿亮,"1.長照應有一定之排除條款
2.自願放棄長照之條款
3.願意慈善樂捐之條款
4.日落日出之條款
  常見各項公益最後落入私人口袋，應該有條件之設立，甚至長照之大部份執行者或負責人，應用選舉方式產生，並規定合理之報酬，排除政客，財團介入之。"
No.72,2017-06-23 10:21:03,嘉義市,西區,小旺,
No.73,2017-06-23 10:23:37,臺南市,安南區,葉小夏,
No.74,2017-06-23 11:04:45,臺北市,萬華區,Vicky,
No.75,2017-06-23 11:05:51,新竹市,東區,史努比,完全支持長照機構費用之單據列入扶養者個人所得扣除額度
No.76,2017-06-23 11:15:23,新北市,新店區,"Kun ",
No.77,2017-06-23 11:59:29,新竹縣,竹北市,Yanni,
No.78,2017-06-23 12:08:38,彰化縣,福興鄉,cuteya,
No.79,2017-06-23 12:14:18,屏東縣,麟洛鄉,子其,
No.80,2017-06-23 12:15:08,臺中市,大里區,CHEN,
No.81,2017-06-23 12:19:27,新竹市,香山區,Zhuang,
No.82,2017-06-23 12:21:04,臺中市,北屯區,西西,
No.83,2017-06-23 12:41:00,臺南市,麻豆區,明慧,外勞費用不知是否也包括？
No.84,2017-06-23 13:39:29,臺北市,北投區,念佳,
No.85,2017-06-23 13:42:41,臺南市,新市區,Mina,同意
No.86,2017-06-23 13:56:55,新竹市,東區,Katemeaw,
No.87,2017-06-23 14:16:35,臺北市,文山區,Axl,同意
No.88,2017-06-23 14:18:26,臺中市,北區,賴小嬋,
No.89,2017-06-23 15:08:02,新竹縣,竹北市,Dave,
No.90,2017-06-23 15:37:05,屏東縣,高樹鄉,東東,支持
No.91,2017-06-23 16:01:21,臺北市,北投區,Sam Tang,
No.92,2017-06-23 17:04:21,臺南市,新市區,,同意。
No.93,2017-06-23 19:11:23,臺北市,松山區,Snoopy,
No.94,2017-06-23 19:38:14,臺北市,大安區,Leo,
No.95,2017-06-23 19:38:36,臺中市,北區,Yun,
No.96,2017-06-23 20:22:46,新竹市,東區,mm,
No.97,2017-06-23 21:39:26,彰化縣,永靖鄉,Blue,贊同
No.98,2017-06-23 21:44:44,臺北市,內湖區,小鳳,
No.99,2017-06-23 22:02:29,高雄市,茄萣區,Jaya,
No.100,2017-06-24 00:16:19,臺中市,南區,老皮,
No.101,2017-06-24 04:01:05,臺中市,烏日區,Fish Yu,
No.102,2017-06-24 06:14:03,臺中市,南屯區,曾先生,
No.103,2017-06-24 09:15:47,臺中市,西屯區,JEFF,這是非常合理且有必要，且合理的。尤其對於薪水階級的上班族。長期照護家中長者，是一大筆家庭開銷，尤其是照顧失能者，每月動輒兩三萬元，對於中低收入的小家庭，對於百姓的經濟壓力非常重。
No.104,2017-06-24 10:12:57,高雄市,苓雅區,林先生,減輕照護服務者的負擔，很重要。減少悲劇的發生。
No.105,2017-06-24 10:45:36,臺北市,內湖區,Ivy,
No.106,2017-06-24 11:30:46,臺南市,安南區,wen882606,
No.107,2017-06-24 11:32:14,高雄市,新興區,Bobi,
No.108,2017-06-24 11:35:12,高雄市,前鎮區,Gloria,
No.109,2017-06-24 11:42:55,高雄市,苓雅區,Hsuan,
No.110,2017-06-24 12:13:04,高雄市,三民區,小朱,減少年輕人的負擔
No.111,2017-06-24 13:50:58,宜蘭縣,礁溪鄉,milanda,
No.112,2017-06-24 16:27:43,新竹縣,竹北市,LJ,
No.113,2017-06-24 19:57:24,高雄市,鳳山區,joy117tw,
