"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.51,2017-09-10 10:50:38,新竹市,北區,HHH,
No.52,2017-09-10 10:52:28,臺中市,西區,Sophian,"學學外國
直接限制透光度
外國好多都限制前座在70-75%"
No.53,2017-09-10 11:15:32,新竹縣,新豐鄉,Jeff,
No.54,2017-09-10 11:21:48,新北市,淡水區,oasis,"隔熱紙太深影響行車安全,造成警方執勤困擾"
No.55,2017-09-10 11:25:44,桃園市,中壢區,ｒｅｎｗｅｉｋｕｏ,
No.56,2017-09-10 11:32:21,新北市,新莊區,lu0602ab,
No.57,2017-09-10 11:35:25,臺南市,永康區,yuechez,
No.58,2017-09-10 11:36:45,臺北市,中山區,郭峻瑋,台灣有些駕駛仗著深色隔熱紙之便，對於行人安全，道路禮讓跟禮貌等等都十分漠視，因應台灣氣候與日照，隔熱紙之使用有一定程度之必要，也許無法跟歐美或其他高緯度地區相提並論，但淺色隔熱紙一樣有隔熱及抗ＵＶ等級很好的品項，政府有責做相關規範，避免深色隔熱紙造成違規取締不易或駕駛人因視線完全遮蔽有失用路品德。
No.59,2017-09-10 12:08:04,臺中市,南區,雲,"確實很多車主,所使用的隔熱紙無法讓人看到駕駛座是否有人,便以此隨意並排停車,造成用路人安全受到威脅
也造成警方與民眾檢舉不易"
No.60,2017-09-10 12:15:11,臺南市,永康區,Well,保證行車及行人安全，落實安全家園
No.61,2017-09-10 12:25:10,新北市,中和區,yuanzero,
No.62,2017-09-10 13:31:40,臺中市,北區,NEP,
No.63,2017-09-10 13:32:43,臺北市,文山區,Ricky,
No.64,2017-09-10 14:01:53,臺中市,南屯區,Jamin,
No.65,2017-09-10 14:38:52,桃園市,龍潭區,ininDer,
No.66,2017-09-10 14:42:04,苗栗縣,竹南鎮,Ming,
No.67,2017-09-10 14:58:40,臺中市,清水區,林佑恭,部分車主因為隔熱紙透光度低，導致車主認為大燈亮度不足，進而改裝大燈，改裝大燈於驗車時並無法對於燈型等進行檢驗，所以路上常常有大燈照射角度過高又太亮，直射對向車輛 視線，警方臨檢對大燈投射高度也無法判定，對行車安全影響甚鉅。
No.68,2017-09-10 15:42:35,臺中市,南屯區,蛋黃酥,
No.69,2017-09-10 16:32:26,臺北市,大同區,Jerome,台灣的氣候炎熱，隔熱紙有用但卻被濫用，希望政府能管理，而非禁止
No.70,2017-09-10 18:20:48,新北市,樹林區,HJ,
No.71,2017-09-10 19:16:51,新北市,五股區,Jason Hsu,
No.72,2017-09-10 19:49:27,桃園市,平鎮區,alan,
No.73,2017-09-10 21:05:06,臺南市,仁德區,小仲,
No.74,2017-09-10 21:48:37,新北市,汐止區,阿成,
No.75,2017-09-10 22:00:54,新竹市,東區,哼先生,
No.76,2017-09-10 23:35:33,臺中市,大里區,顏羅王,
No.77,2017-09-11 08:48:26,臺北市,北投區,啾啾,
No.78,2017-09-11 09:12:40,桃園市,楊梅區,羊,
No.79,2017-09-11 09:34:43,新竹市,北區,Happylin,
No.80,2017-09-11 09:47:46,新北市,板橋區,laureled,
No.81,2017-09-11 10:29:47,臺北市,士林區,koolman,早該這麼做了！
No.82,2017-09-11 12:15:48,新竹市,東區,Andy,
No.83,2017-09-11 14:51:25,臺中市,潭子區,afkddr,
No.84,2017-09-11 17:14:17,新北市,三重區,ELI CHEN,
No.85,2017-09-11 21:14:40,臺中市,沙鹿區,阿明,
No.86,2017-09-11 21:22:40,新竹市,北區,阿軒,
No.87,2017-09-11 23:04:55,彰化縣,彰化市,阿彥,
No.88,2017-09-12 13:30:03,臺北市,內湖區,ED,
No.89,2017-09-12 13:36:49,臺中市,大里區,阿凱,
No.90,2017-09-12 20:26:41,新北市,新店區,jay,
No.91,2017-09-12 21:46:50,臺中市,太平區,甫,
No.92,2017-09-13 11:03:45,新北市,汐止區,chien,
No.93,2017-09-14 01:44:31,苗栗縣,苗栗市,太黑了,
No.94,2017-09-14 08:48:53,苗栗縣,頭份市,葉斯清,
No.95,2017-09-14 09:26:45,臺中市,南屯區,"kevin ","支持,這樣三寶就比較不敢亂開車,另方面也保障警察人身安全,外國早已規定隔熱紙不能貼過黑"
No.96,2017-09-14 15:46:51,新北市,中和區,Benson,
No.97,2017-09-17 01:34:41,新北市,永和區,鋒,
No.98,2017-09-17 11:41:43,臺北市,內湖區,Anderson,
No.99,2017-09-17 21:07:38,高雄市,鳳山區,小陳,
No.100,2017-09-17 21:35:54,新竹市,東區,ting,
No.101,2017-09-18 15:03:05,臺北市,南港區,K,
No.102,2017-09-20 15:30:08,新北市,汐止區,John,
No.103,2017-09-21 11:53:20,臺東縣,臺東市,jktang,
No.104,2017-09-21 12:39:09,臺北市,士林區,tyl,
No.105,2017-09-21 13:52:03,新北市,新店區,Jaff,
No.106,2017-09-21 15:22:04,臺南市,南區,Echos,
No.107,2017-09-21 19:59:54,桃園市,楊梅區,貓貓戰隊,
No.108,2017-09-24 05:16:05,新北市,淡水區,Fish,
No.109,2017-09-27 13:41:44,新北市,林口區,傅先生,安全性應高於隱密性
No.110,2017-09-28 10:39:26,臺北市,內湖區,ANDREA,
No.111,2017-09-28 16:32:44,高雄市,大寮區,王彥力,"前方擋風玻璃要限制透光度,避免用路人來規避違規"
No.112,2017-10-03 22:21:07,新北市,樹林區,友人,附議 一堆見不得光的人
No.113,2017-10-03 23:17:54,屏東縣,車城鄉,藍想,
No.114,2017-10-04 13:45:44,臺中市,豐原區,阿緯是Q毛,"有立法也要有執法人員的大力取締，不然都只是白搭，

非雨霧天禁止開霧燈市區也是一堆開著霧燈在跑的用路人。"
No.115,2017-10-04 14:22:31,基隆市,七堵區,陳松男,
No.116,2017-10-04 23:08:56,高雄市,岡山區,TK,
No.117,2017-10-05 15:24:06,臺中市,后里區,阿榮,之前新車前檔用業代贈送的隔熱紙，晚上走山路真的覺得超黑、很危險，撐了兩年為了行車安全還是自費去換掉透光度高的隔熱紙，晚上也常見在路上一堆隔熱紙貼很黑然後燈又開超亮超刺眼的，覺得真是本末倒置了，行車安全畢竟還是要擺在最前面的，也希望公權力可以伸張，避免隔熱紙太黑造成行車的安全問題
No.118,2017-10-06 16:29:42,新竹縣,竹北市,Frankie,根據研究前檔透光率小於70%視力範圍開始極速下降
No.119,2017-10-06 19:43:24,新竹市,東區,kaiser,
No.120,2017-10-07 07:47:19,新竹市,東區,Miles,隔熱紙太黑會有危險
No.121,2017-10-09 22:37:14,臺中市,南屯區,博函,
No.122,2017-10-09 22:38:09,新竹市,東區,Yu,
No.123,2017-10-09 22:38:18,臺南市,安南區,昆宏,
No.124,2017-10-09 22:38:54,新北市,板橋區,Wei06,
No.125,2017-10-09 22:40:38,臺中市,大里區,Austin,
No.126,2017-10-09 22:45:18,新北市,三峽區,YM,
No.127,2017-10-09 22:46:08,桃園市,龍潭區,qq,
No.128,2017-10-09 22:49:29,宜蘭縣,冬山鄉,Ta,
No.129,2017-10-09 22:52:06,高雄市,小港區,增咖郎,
No.130,2017-10-09 23:27:52,新北市,五股區,Steve,
No.131,2017-10-09 23:30:32,臺中市,梧棲區,Stephen,
No.132,2017-10-09 23:39:40,苗栗縣,竹南鎮,熊仔,
No.133,2017-10-09 23:46:11,臺北市,內湖區,Wade,
No.134,2017-10-09 23:47:37,臺中市,西區,mathblue,
No.135,2017-10-09 23:49:35,臺南市,南區,Acerabbit,
No.136,2017-10-09 23:50:19,嘉義市,東區,施小諭,
No.137,2017-10-09 23:53:32,桃園市,龍潭區,Hoho,安全第一
No.138,2017-10-09 23:59:45,澎湖縣,湖西鄉,John,
No.139,2017-10-10 00:03:00,臺中市,豐原區,Jason.Ji,
No.140,2017-10-10 00:14:02,臺北市,文山區,Louis,
No.141,2017-10-10 00:57:01,高雄市,左營區,莊先生,
No.142,2017-10-10 01:38:42,臺中市,清水區,YING,
No.143,2017-10-10 01:41:47,新竹市,北區,為了行車安全,除了行車安全，警察於臨檢時容易辨別車內狀況，避免在靠近時被突擊！
No.144,2017-10-10 01:45:17,臺中市,北屯區,Zeroelf,
No.145,2017-10-10 02:07:21,新北市,新店區,Willy,
No.146,2017-10-10 04:47:36,臺南市,永康區,亭,
No.147,2017-10-10 05:51:11,高雄市,三民區,東,
No.148,2017-10-10 07:01:36,臺中市,潭子區,dannis888,這是好的想法，因為就是有車主貼了顏色太深的隔熱紙卻又改了刺眼的大燈，造成別人的困擾
No.149,2017-10-10 07:22:33,新竹市,香山區,Gooddess,
No.150,2017-10-10 07:56:11,桃園市,新屋區,阿軒,支持
No.151,2017-10-10 08:28:43,宜蘭縣,五結鄉,Hai,
No.152,2017-10-10 08:46:36,新北市,汐止區,S,
No.153,2017-10-10 09:04:33,臺中市,西屯區,沒違規魔人就沒檢舉達人,
No.154,2017-10-10 09:09:32,臺南市,麻豆區,Sio,
No.155,2017-10-10 09:20:14,高雄市,新興區,王先生,
No.156,2017-10-10 09:31:53,桃園市,龜山區,呼嚕啦啦,
No.157,2017-10-10 09:47:30,新北市,淡水區,巨石強森,
No.158,2017-10-10 09:53:53,屏東縣,屏東市,風一樣的男子,
No.159,2017-10-10 10:02:04,新北市,中和區,mit,
No.160,2017-10-10 10:36:44,高雄市,岡山區,阿豪,
No.161,2017-10-10 11:07:33,新北市,樹林區,Shan,
No.162,2017-10-10 11:12:46,臺北市,大同區,SZU,
No.163,2017-10-10 11:14:05,新北市,新店區,G,建議隔熱紙透光度要有規範 (ex: 透光度不可低於 50%)
No.164,2017-10-10 11:16:47,新竹縣,峨眉鄉,"Dennis ",
No.165,2017-10-10 11:30:15,臺南市,六甲區,moomin,
No.166,2017-10-10 11:33:43,臺中市,北屯區,精選會流膿,提升用路安全！
No.167,2017-10-10 11:41:24,桃園市,中壢區,鍵盤車手,台灣需要更明確的法律規定
No.168,2017-10-10 12:11:27,新竹市,北區,白,
No.169,2017-10-10 12:18:01,屏東縣,屏東市,Fenix,
No.170,2017-10-10 12:27:39,高雄市,小港區,maydat,
No.171,2017-10-10 13:27:36,新北市,板橋區,Chh,
No.172,2017-10-10 13:39:13,新北市,林口區,Gemhom,
No.173,2017-10-10 14:25:34,新竹市,東區,lisa,
No.174,2017-10-10 15:02:05,桃園市,龍潭區,桃園小葉,太多自私的人把隔熱紙貼過黑，再來改車燈，不顧其他道路使用者的權益，只要自己看得清楚就好
No.175,2017-10-10 16:49:56,臺北市,內湖區,QQ,貼70%以下是要殺人嗎？？
No.176,2017-10-10 18:39:46,桃園市,蘆竹區,Elros,
No.177,2017-10-11 00:42:14,臺北市,大安區,孫大頭,
No.178,2017-10-11 01:11:05,高雄市,鳳山區,Chiayang,
No.179,2017-10-11 09:09:42,屏東縣,內埔鄉,Chris Hsu,應該要加上一條:前檔隔熱紙過黑又改大燈者，加重處罰!!
No.180,2017-10-11 12:13:59,高雄市,大寮區,hu,改燈跟隔熱紙無相關
No.181,2017-10-11 18:09:11,臺中市,北屯區,kulawa,
No.182,2017-10-11 18:13:57,新北市,深坑區,AiYoWeiYa,
No.183,2017-10-11 20:28:26,新北市,新莊區,吳玄子,
No.184,2017-10-11 23:33:21,嘉義市,西區,xcv,
No.185,2017-10-13 13:57:10,高雄市,鳳山區,哲仔,
No.186,2017-10-13 22:00:05,臺中市,龍井區,天恩,為了提升視線與用路人安全
No.187,2017-10-15 04:43:07,桃園市,桃園區,wayne,
No.188,2017-10-16 02:32:28,臺中市,西區,Bibby3,
No.189,2017-10-16 21:22:35,高雄市,左營區,阿輝,
No.190,2017-10-19 13:36:24,新竹市,香山區,兒兒兒,
No.191,2017-10-20 08:22:16,臺北市,北投區,KevinW,支持前擋與前兩側玻璃不應少於50%.
No.192,2017-10-20 19:08:51,臺中市,南屯區,Benson,
No.193,2017-10-22 00:18:51,臺北市,士林區,Tim,
No.194,2017-10-22 01:44:47,臺北市,中山區,帥氣的浣熊,
No.195,2017-10-22 03:40:32,高雄市,前鎮區,白白,同意
No.196,2017-10-22 10:25:33,嘉義縣,大林鎮,RYO,
No.197,2017-10-22 14:58:12,臺中市,南屯區,Vin76,
No.198,2017-10-22 15:52:09,新北市,五股區,Kenever,"應該明確規範前擋隔熱紙透光率,並且列入驗車項目"
No.199,2017-10-22 17:48:48,高雄市,鳳山區,Leon,
No.200,2017-10-23 00:08:38,新竹市,北區,Bernie,
No.201,2017-10-23 00:49:52,臺北市,士林區,安官,
No.202,2017-10-24 13:58:14,桃園市,桃園區,koe,
No.203,2017-10-24 16:06:16,臺南市,中西區,vob,
No.204,2017-10-24 22:30:37,屏東縣,來義鄉,魯國國相,
No.205,2017-10-25 00:23:33,臺南市,安南區,KC,
No.206,2017-10-25 15:13:33,臺南市,關廟區,思思,許多夜間車禍都是因為隔熱紙的關係
No.207,2017-10-26 10:43:09,新竹縣,竹北市,金勾錐,
No.208,2017-10-26 23:48:59,臺北市,中正區,饅頭,
No.209,2017-10-28 15:01:43,新北市,三重區,Vagabond,
No.210,2017-11-01 03:30:56,臺北市,信義區,Jaqis,
No.211,2017-11-01 06:44:53,桃園市,觀音區,siang,
No.212,2017-11-01 19:25:12,基隆市,中山區,Caca Lin,
No.213,2017-11-02 18:45:53,臺中市,西屯區,郭小郭,我是單車族，常被對向車閃到快瞎了
No.214,2017-11-03 14:28:22,新北市,汐止區,jkao,
No.215,2017-11-04 09:57:57,新北市,中和區,yuanzero,
No.216,2017-11-04 18:12:13,高雄市,鳳山區,ROY,
