"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.44,2017-05-13 01:19:42,高雄市,三民區,立恩,
No.45,2017-05-13 01:20:05,臺中市,大里區,阿豪,
No.46,2017-05-13 01:20:34,高雄市,楠梓區,小蔡,
No.47,2017-05-13 01:21:37,彰化縣,員林鎮,松鼠,對於各交通工具應保持平等不能歧視，所以汽車標準應跟大型重機一樣，不可歧視車種，而有不同標準
No.48,2017-05-13 01:21:45,新北市,鶯歌區,纕,
No.49,2017-05-13 01:22:10,臺北市,內湖區,阿哲,"對阿 只要求重機不准肇事,卻不用要求汽車 根本不合理"
No.50,2017-05-13 01:25:11,臺北市,文山區,Rex,
No.51,2017-05-13 01:26:08,新北市,三芝區,SATANIC,
No.52,2017-05-13 01:27:52,屏東縣,鹽埔鄉,芊芊,"根本完全欺壓重車，為何不先檢討汽車，反而要我們向汽車低頭！！
不合理ㄚ！"
No.53,2017-05-13 01:28:26,臺中市,太平區,大叔,
No.54,2017-05-13 01:30:17,臺中市,南區,花蓮金城武,要搞標準大家就公平一點，沒道理只針對單一車種而且還是肇事率遠低於汽車的車種
No.55,2017-05-13 01:30:40,彰化縣,彰化市,晨,最後 國道只會剩下重機了
No.56,2017-05-13 01:35:17,臺南市,六甲區,于豪,
No.57,2017-05-13 01:39:03,臺中市,大里區,翔疙,
No.58,2017-05-13 01:39:51,臺北市,北投區,小八,
No.59,2017-05-13 01:41:50,桃園市,蘆竹區,炫,"收一樣的稅金，就該有一樣的錄取
不應該放大檢視重機，搞的好像騎重機要路權上高速公路都該死一樣
如果要這樣比的話，難道汽車就不危險？
每天在路上處處可見汽車違規，那要不要直接禁止汽車上路？"
No.60,2017-05-13 01:47:39,嘉義市,東區,Han,
No.61,2017-05-13 02:01:49,彰化縣,員林鎮,幹你娘垃圾政府,
No.62,2017-05-13 02:06:33,新北市,板橋區,鬼鬼,
No.63,2017-05-13 02:07:45,高雄市,仁武區,Mark,
No.64,2017-05-13 02:11:45,臺南市,東區,陳信安,
No.65,2017-05-13 02:14:49,臺北市,信義區,阿良,"藍軍失智，綠營弱智
馬總統無能，蔡政府低能

搞了老半天才弄這種狗屎出來，如何對得起每年付出高額稅金的重機族群?
若真心不想讓大重上國道，大可比照白牌機車課稅，拜託別拿了錢又不辦事，簡直無賴"
No.66,2017-05-13 02:21:54,彰化縣,溪湖鎮,FRANK YANG,
No.67,2017-05-13 02:26:19,桃園市,楊梅區,兔子,
No.68,2017-05-13 02:34:14,新北市,板橋區,涼宮楓,
No.69,2017-05-13 02:45:54,宜蘭縣,羅東鎮,Mirror,
No.70,2017-05-13 02:46:19,高雄市,鼓山區,金風流,哈哈哈，繼續***啊交通部。四輪嘴臉，需要詳細描述嗎?
No.71,2017-05-13 02:51:15,臺南市,東區,老蕭,政策不該區分車種，區分車種對交通安全與道路平權不會有任何的助益。
No.72,2017-05-13 02:57:42,臺北市,中山區,Kai,
No.73,2017-05-13 03:32:35,新北市,中和區,Kagaya Lee,
No.74,2017-05-13 03:41:09,臺北市,文山區,歐比高,
No.75,2017-05-13 04:01:43,新竹縣,湖口鄉,不要不要的,公平競爭
No.76,2017-05-13 04:01:58,新北市,板橋區,HaoYun,
No.77,2017-05-13 04:09:53,臺中市,外埔區,公平,要就大家一樣
No.78,2017-05-13 04:30:48,高雄市,鳳山區,宥澄,
No.79,2017-05-13 04:58:52,苗栗縣,卓蘭鎮,死漾,請比照大型重機所提起的標準辦理
No.80,2017-05-13 05:53:27,彰化縣,田中鎮,大砲,
No.81,2017-05-13 05:54:54,臺南市,永康區,sheer wu,
No.82,2017-05-13 06:32:11,臺中市,大里區,Deity,
No.83,2017-05-13 06:36:52,新北市,板橋區,Jianlun Gao,
No.84,2017-05-13 06:42:53,新竹縣,竹北市,Macs Liu,支持!再支持! 交通部 不是最愛講 KPI
No.85,2017-05-13 06:58:02,新北市,三重區,蔡耀霆,"汽車三天兩頭就在高速公路上車禍
5/9～5/11就有八件車禍5人死亡
你們這群***官員裝沒看到！？
要重機定制這種鳥規定
他媽的也請汽車比照辦理"
No.86,2017-05-13 07:24:47,臺中市,西區,亞修,讓我了們來看看道路亂源到底是什麼
No.87,2017-05-13 07:30:01,臺南市,新化區,等一人,
No.88,2017-05-13 07:39:09,臺中市,北屯區,Nio,
No.89,2017-05-13 07:47:59,高雄市,小港區,啊銓,
No.90,2017-05-13 07:53:21,新竹市,東區,Heresy,
No.91,2017-05-13 07:56:47,花蓮縣,花蓮市,阿庭,
No.92,2017-05-13 08:01:17,新北市,新莊區,Dinking,"汽車三天兩頭就在高速公路上車禍
5/9～5/11就有八件車禍5人死亡
你們這群***官員裝沒看到！？
要重機定制這種鳥規定
請汽車比照辦理"
No.93,2017-05-13 08:08:41,苗栗縣,卓蘭鎮,Kuan,
No.94,2017-05-13 08:11:05,新北市,汐止區,浚銘,
No.95,2017-05-13 08:15:51,苗栗縣,苗栗市,阿殤,
No.96,2017-05-13 08:24:28,高雄市,鳳山區,霖霖,
No.97,2017-05-13 08:27:38,高雄市,鳳山區,sadf,
No.98,2017-05-13 08:31:05,屏東縣,新園鄉,來泡茶,
No.99,2017-05-13 08:34:21,新北市,板橋區,欣小余,
No.100,2017-05-13 08:38:21,新竹縣,竹北市,劉揚庭,
No.101,2017-05-13 08:48:06,新北市,泰山區,小巢,那國道上很快就淨空了 真棒~
No.102,2017-05-13 08:48:42,苗栗縣,苗栗市,佐藤泉,
No.103,2017-05-13 08:58:56,屏東縣,萬丹鄉,昱洪,
No.104,2017-05-13 09:01:30,新北市,汐止區,阿德,
No.105,2017-05-13 09:01:39,屏東縣,潮州鎮,正義,
No.106,2017-05-13 09:01:56,臺南市,仁德區,LoHas,
No.107,2017-05-13 09:18:18,高雄市,苓雅區,HsiangYi,
No.108,2017-05-13 09:19:42,臺中市,太平區,炫,
No.109,2017-05-13 09:20:00,新竹市,東區,Spoon,
No.110,2017-05-13 09:24:25,新北市,新莊區,Gt,請汽車也比照辦理
No.111,2017-05-13 09:27:09,臺中市,沙鹿區,莊peggy,
No.112,2017-05-13 09:28:47,高雄市,大寮區,白白,
No.113,2017-05-13 09:29:26,桃園市,中壢區,Zack,
No.114,2017-05-13 09:34:48,基隆市,仁愛區,trad325@gmail.com,立法早已通過，請行政單位做好相關配套宣導及嚴格執法，即刻開放
No.115,2017-05-13 09:42:05,臺中市,北區,曼菲士,
No.116,2017-05-13 09:43:44,臺南市,永康區,李育維,
No.117,2017-05-13 09:44:48,臺中市,西屯區,芭芭樂,
No.118,2017-05-13 09:50:27,新北市,蘆洲區,火斤,
No.119,2017-05-13 09:52:08,臺南市,安平區,max,
No.120,2017-05-13 09:52:44,臺南市,安南區,Jaco,
No.121,2017-05-13 09:54:44,彰化縣,大村鄉,橘子,
No.122,2017-05-13 09:56:05,臺中市,后里區,陳昭明,
No.123,2017-05-13 10:01:02,新北市,三峽區,林冠廷,
No.124,2017-05-13 10:01:05,臺南市,北區,Kevin liu,
No.125,2017-05-13 10:01:19,臺北市,文山區,小黑黑,
No.126,2017-05-13 10:03:16,桃園市,桃園區,里長伯,法規上重機比照汽車，罰責、稅金等等也比照；實在沒有理由國道不比照！若不給行駛國道，請退還稅金並追溯，給錢不辦事，***
No.127,2017-05-13 10:05:31,臺中市,北區,zoid350,
No.128,2017-05-13 10:08:19,新北市,五股區,小江,
No.129,2017-05-13 10:12:12,高雄市,苓雅區,"Fjr Ken ",以示公平
No.130,2017-05-13 10:15:42,臺南市,安南區,三年雪,
No.131,2017-05-13 10:19:07,高雄市,鳳山區,王偉儒,
No.132,2017-05-13 10:19:41,高雄市,鳳山區,王偉儒,
No.133,2017-05-13 10:20:39,高雄市,鳳山區,王偉儒,
No.134,2017-05-13 10:22:08,桃園市,蘆竹區,Dickwu,
No.135,2017-05-13 10:22:35,臺南市,永康區,MT-03妹,
No.136,2017-05-13 10:23:13,彰化縣,永靖鄉,黃任宏,
No.137,2017-05-13 10:24:01,桃園市,桃園區,大阪章魚燒,
No.138,2017-05-13 10:24:36,高雄市,鳳山區,王偉儒,
No.139,2017-05-13 10:25:30,高雄市,鳳山區,王偉儒,
No.140,2017-05-13 10:25:53,彰化縣,員林鎮,"Jiangjunyu ",
No.141,2017-05-13 10:30:44,臺南市,仁德區,小翔,
No.142,2017-05-13 10:32:21,新北市,泰山區,Ericsun,交通部老是說要符合公平正義，所有車種都應列入kpi評比啊
No.143,2017-05-13 10:34:41,高雄市,三民區,Mojo,出發點公平………若真要扣路權…那希望稅金再調降…路權不同稅金也跟這不同！
No.144,2017-05-13 10:35:41,新北市,蘆洲區,阿哲,
No.145,2017-05-13 10:37:26,臺中市,北屯區,竑,
No.146,2017-05-13 10:40:07,彰化縣,彰化市,邦,
No.147,2017-05-13 10:40:39,新北市,三重區,要玩大家來,好棒的恩惠，要玩一起玩囉，四輪大爺就繼續打壓大型重機吧，加油..... 奇怪我開車為什麼就沒有你們的嘴臉
No.148,2017-05-13 10:41:15,新北市,瑞芳區,柚子,
No.149,2017-05-13 10:41:46,屏東縣,萬丹鄉,林其輝,
No.150,2017-05-13 10:42:59,臺中市,西區,啊嗚,
No.151,2017-05-13 10:43:12,南投縣,竹山鎮,顏太翔,
No.152,2017-05-13 10:43:39,彰化縣,員林鎮,T4哥,
No.153,2017-05-13 10:44:08,新北市,深坑區,阿俊,
No.154,2017-05-13 10:48:21,臺南市,新市區,Microbird,將各車種分開統計，看看最後一名是誰
No.155,2017-05-13 10:48:59,宜蘭縣,壯圍鄉,吳,高公局自作自受啦
No.156,2017-05-13 10:49:12,臺北市,中正區,Wuhy,不分車種一律平等啦
No.157,2017-05-13 10:49:19,彰化縣,永靖鄉,小魚,
No.158,2017-05-13 10:52:20,高雄市,鳳山區,007ya,
No.159,2017-05-13 10:54:58,新竹縣,竹北市,KChen,
No.160,2017-05-13 10:55:07,臺北市,北投區,Yoten,政策多方討好不易，然可多參考歐美日先進國作法，往前走勝過裹足停留
No.161,2017-05-13 10:58:05,桃園市,平鎮區,SeanWay,"重機肉包鐵都需要了
汽車鐵包肉為何不用？
政府覺得拿刀到處跑的比較安全
用肉身到處跑的比較危險
所以要管制肉身不管制刀？"
No.162,2017-05-13 11:00:00,新北市,淡水區,Sean,
No.163,2017-05-13 11:02:17,新北市,永和區,阿公,
No.164,2017-05-13 11:02:57,新北市,中和區,鮪魚雞,
No.165,2017-05-13 11:03:47,臺南市,善化區,Oneal,
No.166,2017-05-13 11:06:00,臺北市,大安區,LeoZhi,實質平等!!!!
