"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.31,2017-09-18 17:01:04,新北市,中和區,yaya,
No.32,2017-09-18 17:02:23,新北市,汐止區,樹,附議
No.33,2017-09-18 17:19:18,南投縣,埔里鎮,嬌,請全國貓狗(含商業繁殖買賣犬貓、流浪犬貓、寵物犬貓、進口犬貓)一律辦理寵物登記
No.34,2017-09-18 17:24:05,新北市,新店區,Yun yun feng,
No.35,2017-09-18 17:28:25,新北市,中和區,朱,
No.36,2017-09-18 17:42:54,新北市,板橋區,SUNNY,"沒有植晶片一經查獲,馬上開罰,罰金從5萬到20萬."
No.37,2017-09-18 17:49:22,臺中市,南屯區,Yuki,
No.38,2017-09-18 17:51:23,新竹縣,竹北市,不再有浪浪,
No.39,2017-09-18 18:47:24,新北市,泰山區,April Chiang,
No.40,2017-09-18 18:57:50,新北市,板橋區,王玲,
No.41,2017-09-18 18:59:01,新北市,新店區,Renee,附議提議者的提議內容和建議事項。
No.42,2017-09-18 18:59:09,高雄市,前鎮區,Tsaitsai fly,
No.43,2017-09-18 19:28:00,臺北市,士林區,phoebe,
No.44,2017-09-18 19:46:52,新北市,汐止區,Eva Huang,
No.45,2017-09-18 20:16:37,臺北市,大安區,Jack,
No.46,2017-09-18 20:38:25,桃園市,桃園區,Ms,
No.47,2017-09-18 20:46:33,新北市,三重區,Leo,
No.48,2017-09-18 20:51:52,臺北市,信義區,Vicky Hsu,台灣早就應該有這方面管理和規劃才不會有現今的亂象，全力支持這樣的法規
No.49,2017-09-18 21:04:17,新北市,鶯歌區,歐特雲,請改變毛小孩的未來
No.50,2017-09-18 21:17:01,臺南市,中西區,蘇小芳,
No.51,2017-09-18 21:20:24,臺北市,中山區,ck9888,
No.52,2017-09-18 21:32:10,花蓮縣,花蓮市,Belle,
No.53,2017-09-18 22:41:32,基隆市,安樂區,小螞蟻,全國貓狗(含商業繁殖買賣犬貓、流浪犬貓、寵物犬貓、進口犬貓)一律辦理寵物登記，查獲飼主違規不經勸導即嚴懲
No.54,2017-09-18 22:46:55,桃園市,龜山區,hgchang,
No.55,2017-09-18 23:36:24,新北市,淡水區,妞妞媽,
No.56,2017-09-19 00:58:16,嘉義縣,水上鄉,李寶貝,
No.57,2017-09-19 00:58:40,臺北市,萬華區,香取,支持全面寵登，防止黑心繁殖場惡意遺棄貓狗!!
No.58,2017-09-19 02:38:12,桃園市,中壢區,Rock,
No.59,2017-09-19 05:34:25,新北市,中和區,黃奈奈,
No.60,2017-09-19 09:23:01,花蓮縣,花蓮市,娃娃,
No.61,2017-09-19 12:30:33,新北市,淡水區,jessie,"修法:增設動保警察,加強查緝非法,加重罰款,加重刑責(不得易科罰金,不得緩刑)尤其蓄意傷害,虐待,疏於照料者,購買非法繁殖者亦加以罰款"
No.62,2017-09-19 12:30:54,彰化縣,二林鎮,Youlouse,"源頭控管
強制尊守
建議刻稅"
No.63,2017-09-19 14:30:11,新北市,淡水區,neo5201,"本來有生命的動物就應該要有應有的生存尊嚴,只被人類利用又得不到照顧的,人類應該負起責任"
No.64,2017-09-19 14:43:14,新北市,三重區,Via,支持
No.65,2017-09-19 16:09:03,臺北市,大安區,winnie,
No.66,2017-09-19 16:57:41,宜蘭縣,宜蘭市,宜蘭浪孩,開罰60000元
No.67,2017-09-19 17:44:55,臺中市,西區,Bunny,
No.68,2017-09-19 17:57:41,新北市,樹林區,瑞鑫,
No.69,2017-09-19 18:15:07,新北市,中和區,Momo Tseng,
No.70,2017-09-19 19:10:27,新北市,新店區,Mark,
No.71,2017-09-19 19:37:02,新北市,新店區,陳妍,
No.72,2017-09-19 19:42:46,新北市,新店區,Shuai Lin,
No.73,2017-09-19 20:07:56,新北市,林口區,Noel,
No.74,2017-09-19 21:07:10,高雄市,楠梓區,櫻,希望所有的動物都能幸福
No.75,2017-09-19 21:15:39,高雄市,楠梓區,夢櫻,希望政府能多多關心流浪動物!!!
No.76,2017-09-19 21:26:39,高雄市,楠梓區,夢,想幫助毛孩子!! 希望政府能嚴格懲罰虐待牠們的人
No.77,2017-09-19 23:15:41,臺中市,西屯區,siauma,
No.78,2017-09-19 23:56:23,臺北市,士林區,Celestia pan,
No.79,2017-09-20 00:07:21,臺北市,內湖區,AlisonWu,
No.80,2017-09-20 00:21:53,臺北市,文山區,Coral,
No.81,2017-09-20 00:22:18,臺北市,大安區,MiaKuo,
No.82,2017-09-20 15:55:39,臺南市,東區,Rita,
No.83,2017-09-20 17:30:17,臺南市,南區,Sumeru,
No.84,2017-09-20 17:51:42,新北市,中和區,洪愛獎,"想幫助毛孩子!! 希望政府能嚴格懲罰虐待牠們的人
也希望能更重視流浪動物和收容所管理"
No.85,2017-09-20 20:46:02,臺北市,信義區,巧古力,
No.86,2017-09-20 22:00:17,臺北市,文山區,Aufheben Jia,
No.87,2017-09-21 06:30:39,新北市,土城區,芬芬,繁殖必須強制登記，違反者重罰
No.88,2017-09-21 18:00:09,臺北市,大同區,Bella,
No.89,2017-09-21 21:30:03,桃園市,桃園區,小小修,
No.90,2017-09-21 21:52:11,臺北市,內湖區,Apple,希望覆議能通過
No.91,2017-09-22 10:17:44,桃園市,中壢區,大毛,
No.92,2017-09-23 10:11:49,新北市,永和區,nojiol,
No.93,2017-09-24 05:03:30,新北市,淡水區,Fish,
