"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.95,2018-05-25 22:21:26,高雄市,湖內區,梨沫,希望能修法加入鞭刑，加重性侵者及虐童者的刑罰！
No.96,2018-05-26 00:23:55,新北市,新莊區,Chris chiang,"請加重性侵及施暴者之刑罰，並加以管制約束，施以藥物控制
讓社會大眾及孩子遠離不安"
No.97,2018-05-26 00:50:24,新北市,中和區,丁小綾,虐童致死 唯一死刑
No.98,2018-05-26 03:05:00,桃園市,桃園區,Axrvis,
No.99,2018-05-26 11:33:35,臺中市,太平區,孩子的爸,
No.100,2018-05-26 14:11:40,臺中市,北屯區,Yun,
No.101,2018-05-26 18:00:14,雲林縣,元長鄉,Jye,刑罰增加百倍也不過分！性侵犯者和虐童者，強者欺負弱者，尤其是手無寸鐵的孩童，若被加以脅迫其實也不敢表達自己被侵犯！幾十年來社會新聞層出不窮，尤其這些性侵犯者、虐童者幾乎都是屢屢再犯，如果可以希望能判死刑或者像新加坡判鞭刑，而不是繳個錢交保、關個一陣子就假釋出獄⋯
No.102,2018-05-26 18:38:44,桃園市,八德區,卡卡喵,
No.103,2018-05-26 22:28:38,臺北市,南港區,愷愷,
No.104,2018-05-26 22:42:06,臺北市,南港區,Angel Yu,"台灣真的不能再用這樣的法律制度了
真正可惡的人 不應該要人權
欺負無辜可憐純真的孩子
難道孩子就沒有人權嗎？
真的應該要好好處理這些壞人
「法律」應該是要保護善良老百姓
不應該是保障壞人的😤😤😤😤😤"
No.105,2018-05-26 23:10:14,臺北市,松山區,JK,最近的虐童案，請政府正視，不要在放任這些問題然後去搞什麼外交好嗎...台灣的問題都還沒解決...
No.106,2018-05-27 17:41:05,臺北市,士林區,Angeline,支持虐童唯一死刑

