"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.86,2017-12-01 13:53:25,新北市,五股區,米米,
No.87,2017-12-01 13:56:26,臺北市,中正區,苦瓜,
No.88,2017-12-01 13:57:44,臺中市,西屯區,丸子,
No.89,2017-12-01 14:00:23,新北市,土城區,A,
No.90,2017-12-01 14:12:18,桃園市,平鎮區,阿文,
No.91,2017-12-01 14:17:51,雲林縣,古坑鄉,真無奈,由衷期望減少無謂的考評，目前性別意識已逐漸在提升當中，勿將原本的美意化為無止盡的績效考核，導致最後無感。
No.92,2017-12-01 14:21:08,新北市,板橋區,ellyka,
No.93,2017-12-01 14:21:56,新北市,板橋區,Silvia,
No.94,2017-12-01 14:22:03,彰化縣,員林鎮,Jumai,
No.95,2017-12-01 14:22:34,新北市,中和區,阿輝,
No.96,2017-12-01 14:22:46,桃園市,桃園區,小毅,
No.97,2017-12-01 14:26:03,新北市,樹林區,吳人管,
No.98,2017-12-01 14:29:58,桃園市,桃園區,海豚,
No.99,2017-12-01 14:31:28,新北市,土城區,randycjh0804,
No.100,2017-12-01 14:42:05,新北市,永和區,滷蛋,
No.101,2017-12-01 14:42:36,新北市,板橋區,凱特,面對繁冗的性別考核真的很無力又無助
No.102,2017-12-01 14:50:08,臺北市,士林區,小工,不只是性平課程，各部會立法的時候都會規定每年一定要進修，奇怪了也沒有每年修法課程一模一樣是在浪費大家時間嗎？
No.103,2017-12-01 14:53:42,臺北市,中山區,阿梅,
No.104,2017-12-01 14:53:51,臺北市,信義區,附議,附議
No.105,2017-12-01 14:56:23,臺北市,文山區,Don,
No.106,2017-12-01 14:57:34,新北市,板橋區,股長,
No.107,2017-12-01 14:58:52,新北市,板橋區,NITERRO,
No.108,2017-12-01 15:54:09,桃園市,中壢區,阿hung,
No.109,2017-12-01 16:02:32,臺北市,松山區,ben,支持
No.110,2017-12-01 16:08:49,新北市,板橋區,小燦,
No.111,2017-12-01 16:11:14,新北市,板橋區,XX,
No.112,2017-12-01 16:11:32,新北市,板橋區,欣欣,因要做性平考核，大小會議接踵而來，外聘委員都只出一張嘴，還有本機關業務硬扯性平，人事單位又要同仁一定要達成時數，想問公部門的性別有多不平等，非要一直這樣搞，現在看到性平就導彈
No.113,2017-12-01 16:18:31,新北市,板橋區,鸚鵡,
No.114,2017-12-01 16:21:00,新北市,三重區,阿展,認同提案者想法
No.115,2017-12-01 16:21:46,新北市,淡水區,小乖乖,
No.116,2017-12-01 17:03:37,新北市,中和區,sumbaby,
No.117,2017-12-01 17:07:25,臺北市,文山區,金子,寫作文改變不少現況，重複列管令人厭，性平議題再讓女性做，讓女性更成為公務機關弱勢中的弱勢！
No.118,2017-12-01 17:16:06,臺北市,南港區,Judy,
No.119,2017-12-01 17:24:37,桃園市,龜山區,阿芳,
No.120,2017-12-01 17:30:29,桃園市,大園區,ming,行政機關的考核最後都落入承辦人自己要做出一大篇考核資料，雖然因為考核而更注意某些議題或是政策，但明顯的是政府部分的考核常常都是疊床架屋，花錢做考核，累死業務單位
No.121,2017-12-01 18:13:08,新北市,瑞芳區,阿祥,
No.122,2017-12-01 18:13:41,臺中市,南區,逆光飛翔,性平已經到了矯枉過正的地步，連「少子化」都能改「少子女化」，來點有腦袋的好嗎？
No.123,2017-12-01 18:18:34,桃園市,桃園區,小柏,
No.124,2017-12-01 18:21:25,臺北市,北投區,d867802,
No.125,2017-12-01 18:25:53,新北市,新店區,承修,
No.126,2017-12-01 18:32:56,高雄市,前鎮區,歐椰,
No.127,2017-12-01 18:33:33,新北市,樹林區,Wen,
No.128,2017-12-01 18:36:30,基隆市,中正區,小華,
No.129,2017-12-01 18:43:11,高雄市,鳳山區,小市民,
No.130,2017-12-01 18:52:45,臺南市,善化區,Chun,
No.131,2017-12-01 18:52:48,新北市,汐止區,小伊,性平考核實在太誇張了，人事人員也要辦好多，支持提案者
No.132,2017-12-01 18:54:28,新北市,板橋區,釜釜,性平課程浪費國家資源及公務員的生命，而且讓性平專家多重獲利（出席費跟講師費）浪費人民血汗錢
No.133,2017-12-01 18:56:37,新北市,三峽區,Joanna Chen,
No.134,2017-12-01 18:58:48,桃園市,龜山區,阿富,
No.135,2017-12-01 18:59:17,新北市,板橋區,朔風,
No.136,2017-12-01 19:04:10,桃園市,八德區,KK,支持本提議想法
No.137,2017-12-01 19:04:17,基隆市,中正區,阿Po,
No.138,2017-12-01 19:04:41,臺南市,佳里區,胖子,
No.139,2017-12-01 19:10:33,臺北市,松山區,Yahan,
No.140,2017-12-01 19:14:55,高雄市,苓雅區,shen,
No.141,2017-12-01 19:15:15,臺南市,善化區,PP wu,無聊的考核請廢除，減少過勞死好嗎？
No.142,2017-12-01 19:16:19,臺北市,松山區,"Andrea ",
No.143,2017-12-01 19:20:23,嘉義縣,太保市,溫皇,同意
No.144,2017-12-01 19:22:44,臺北市,中正區,花花,
No.145,2017-12-01 19:24:02,南投縣,信義鄉,小泉,
No.146,2017-12-01 19:26:04,嘉義市,東區,佳怡,
No.147,2017-12-01 19:33:42,高雄市,鼓山區,"Julie ",
No.148,2017-12-01 19:40:26,臺南市,安平區,吳小龜,
No.149,2017-12-01 19:41:10,新北市,板橋區,蟲,
No.150,2017-12-01 19:46:40,臺中市,北區,Penny,
No.151,2017-12-01 19:50:38,新北市,汐止區,小陳,
No.152,2017-12-01 19:52:21,臺中市,南屯區,jane,
No.153,2017-12-01 19:53:52,新北市,板橋區,靜,
No.154,2017-12-01 19:59:37,臺北市,中山區,附議,
No.155,2017-12-01 20:04:32,臺北市,中山區,之,
No.156,2017-12-01 20:08:41,臺北市,信義區,雅雅,
No.157,2017-12-01 20:08:45,臺中市,東區,Ventola,
No.158,2017-12-01 20:21:53,高雄市,鳥松區,阿芬,
No.159,2017-12-01 20:24:05,彰化縣,田中鎮,石頭進,贊成減少性平課程
No.160,2017-12-01 20:25:08,苗栗縣,竹南鎮,Allen Lee,
No.161,2017-12-01 20:26:10,新北市,中和區,joejoe,非常同意減少這種無意義只為完成政策自我肯定之垃圾課程..
No.162,2017-12-01 20:26:23,高雄市,前鎮區,morly,性平時數規定已推廣多年，每年講座講的內容大同小異，性平觀念已深植人心，實無繼續推廣之效益。
No.163,2017-12-01 20:31:04,高雄市,鳳山區,gugumo,
No.164,2017-12-01 20:34:34,高雄市,仁武區,Flora.C,
No.165,2017-12-01 20:37:01,臺北市,文山區,Daniel shiau,
No.166,2017-12-01 20:41:30,高雄市,前鎮區,鄭豆豆,真正要落實性別平等，從機關長官改變觀念才有用！業務考核只會加重業務引起大家反感，做表面資料，讓大家更討厭性平業務，甚至連長官都認為非核心業務而不重視，快改變推行性平業務的方式吧！
No.167,2017-12-01 20:41:32,新竹市,香山區,Cuty,
No.168,2017-12-01 20:43:41,高雄市,三民區,凱蘿,
No.169,2017-12-01 20:44:24,臺北市,中正區,阿真,
No.170,2017-12-01 20:44:49,臺北市,士林區,Shufang,
No.171,2017-12-01 20:48:26,高雄市,鳳山區,Kiki Huang,同意
No.172,2017-12-01 20:49:08,高雄市,鳳山區,Lilyjong,"性別平等教育訓練，只要初任人員訓練即可。
別再浪費訓練資源、人力，每年每人重複上課，"
No.173,2017-12-01 20:49:46,臺北市,信義區,Ivy,機關性別完成時數比率作為考評跟實際落實性別主流化完全無關聯
No.174,2017-12-01 20:53:03,新竹縣,寶山鄉,蔡庭嘉,
No.175,2017-12-01 20:55:11,嘉義縣,太保市,老劉,
No.176,2017-12-01 20:57:59,屏東縣,屏東市,chuan,這類課程已上了多年，重複浪費研習資源
No.177,2017-12-01 20:59:36,新北市,土城區,pheun,
No.178,2017-12-01 21:06:05,南投縣,南投市,James,
No.179,2017-12-01 21:11:44,新北市,樹林區,艾思考,"如果希望加強性平的觀念
在考上公務員時加強就好
強制考核的時間省下來可以做更有規劃的事情"
No.180,2017-12-01 21:15:28,臺北市,松山區,公務工僕,"還有其他一堆冗事也該廢除才是!比如說""高齡友善暨健康城市"",業務不相關也被強迫參加,本職業務都做不完了還要一直被這些無意義的創意來折損我們的心力及腦力,真是夠了!"
No.181,2017-12-01 21:18:51,新竹市,東區,Vivi,請政務官及高層先去上課比較實在⋯⋯
No.182,2017-12-01 21:23:37,臺南市,歸仁區,ann,
No.183,2017-12-01 21:26:46,臺北市,文山區,Linson,附議
No.184,2017-12-01 21:29:01,宜蘭縣,宜蘭市,麗花,附議
No.185,2017-12-01 21:30:47,高雄市,苓雅區,shieh,
No.186,2017-12-01 21:31:30,臺南市,北門區,Chinchin,
No.187,2017-12-01 21:35:11,臺北市,中正區,中型巴士,請廢除這種徒具形式並浪費檢查及受檢雙方時間的無聊政策吧，讓公務員回歸並專注在自己的本業才是正道
No.188,2017-12-01 21:44:17,臺北市,內湖區,Eva,
No.189,2017-12-01 21:47:30,臺中市,大雅區,Eike,
No.190,2017-12-01 21:49:26,新北市,板橋區,小金魚,
No.191,2017-12-01 21:53:05,高雄市,大寮區,臭屁俊,
No.192,2017-12-01 21:57:39,新北市,新店區,阿強,減少無意義的課程吧！
No.193,2017-12-01 21:59:47,澎湖縣,馬公市,Ava,
No.194,2017-12-01 22:01:34,新北市,中和區,fish,
No.195,2017-12-01 22:06:46,高雄市,前鎮區,jct,、、
No.196,2017-12-01 22:07:38,臺北市,中正區,孟孟小書,
No.197,2017-12-01 22:13:19,臺北市,士林區,阿謙,
No.198,2017-12-01 22:14:37,臺中市,西屯區,劉志虔,贊成提議內容。
No.199,2017-12-01 22:15:02,高雄市,左營區,"chiamy56 ",
No.200,2017-12-01 22:19:48,新竹縣,竹東鎮,Changjiuh,
No.201,2017-12-01 22:21:13,臺中市,西屯區,Hanss,
No.202,2017-12-01 22:27:57,新北市,新莊區,阿成,每年規定性平課程是很擾民的事
No.203,2017-12-01 22:31:08,臺北市,北投區,"Geh,Diong-Sin",能當公務員，代表是成年人，還要上性別平等相關課程，真的會笑到假牙會掉出來。
No.204,2017-12-01 22:33:25,澎湖縣,白沙鄉,王海平,
No.205,2017-12-01 22:35:22,臺北市,中山區,陳志鴻,冗事少一點
No.206,2017-12-01 22:39:57,臺北市,信義區,Rose,
No.207,2017-12-01 22:42:40,新北市,汐止區,Mickey,性平業務真的令人避之唯恐不及，性平考核尤其是，性平委員根本不了解現實狀況，只會提一些天馬行空的想法，對機關做一些不合理，也不是機關能力所及的要求，學者就該回歸校園，不要把學術那一套搬到職場上，公務員到機關是工作，不是做研究，一天到晚填一堆表格、寫報告，哪來的時間處理業務?推動性平觀念不是不好，但這種方式真的令公務員筋疲力盡，強制性訓練的效果如何有待商榷，一個觀念要改變也不是光靠強制訓練公務員、考核、寫報告就可以達成的。
No.208,2017-12-01 22:45:13,臺北市,大安區,可憐的承辦人,
No.209,2017-12-01 22:53:56,彰化縣,和美鎮,"Alan ",
No.210,2017-12-01 22:54:43,新北市,土城區,YC,
No.211,2017-12-01 22:57:22,新北市,三重區,老慶,
No.212,2017-12-01 22:57:52,新北市,中和區,完顏阿骨打,
No.213,2017-12-01 22:59:59,新北市,三峽區,啊哲,
No.214,2017-12-01 23:01:13,臺中市,太平區,Joe,
No.215,2017-12-01 23:01:55,桃園市,八德區,性平沙文,
No.216,2017-12-01 23:02:41,臺北市,北投區,se,
No.217,2017-12-01 23:02:58,臺南市,安平區,Wei,
No.218,2017-12-01 23:04:47,雲林縣,元長鄉,銘億,
No.219,2017-12-01 23:09:02,臺南市,仁德區,葉晨卉,請減少無謂的考核，減少公務員的壓力與資源的浪費
No.220,2017-12-01 23:18:43,臺北市,中山區,BB,
No.221,2017-12-01 23:23:13,新北市,鶯歌區,你,對啊就很忙了還硬要上課
No.222,2017-12-01 23:23:34,新北市,鶯歌區,秋香,
No.223,2017-12-01 23:29:47,高雄市,大樹區,viola,
No.224,2017-12-01 23:31:39,新北市,中和區,劉小姐,
No.225,2017-12-01 23:42:50,臺北市,文山區,楊小歪,
No.226,2017-12-01 23:59:35,新北市,永和區,JustinCheng,
No.227,2017-12-02 00:24:36,臺北市,大安區,彥君,這項政策沒有實質意義，只是數據的美化
No.228,2017-12-02 00:45:21,臺中市,中區,羊咩咩,人事人員都不用做真正服務同仁的人事業務，講性平有時已經失真是假性平了！
No.229,2017-12-02 01:20:59,基隆市,安樂區,Officer,
No.230,2017-12-02 06:54:41,臺北市,文山區,"Josephine ",
No.231,2017-12-02 07:49:40,桃園市,桃園區,阿妙,
No.232,2017-12-02 08:10:56,高雄市,大樹區,monica,"性平應落實在生活教育中
而非ㄧ直強制開課
填報成果"
No.233,2017-12-02 08:39:45,屏東縣,鹽埔鄉,小伍,
No.234,2017-12-02 09:10:36,桃園市,蘆竹區,張小美,性平業務應該適度，千萬不要太OVER
No.235,2017-12-02 09:18:07,新北市,新莊區,肥仔,公務機關是最有性平的，無論薪資或陞遷，所以無須性平教育，有辦法的話，去私人部門教育吧！不要只會欺負公務員，浪費國家資源及公帑，才來哭窮說政府沒錢！
No.236,2017-12-02 09:31:56,臺北市,南港區,snow,
No.237,2017-12-02 09:32:54,臺北市,文山區,哇係阿德,
No.238,2017-12-02 09:58:52,新北市,板橋區,Peipei,
No.239,2017-12-02 10:47:04,桃園市,中壢區,52710,
No.240,2017-12-02 10:49:47,新北市,中和區,Jen-chiehOu,
No.241,2017-12-02 10:56:15,新北市,樹林區,月初,
No.242,2017-12-02 11:01:08,桃園市,桃園區,Evelynsun,
No.243,2017-12-02 11:09:29,臺北市,士林區,小娟,本來就覺的每年上是沒意義的，每年上一些職場倫理跟工作態度的課，對整個工作團隊還比較有幫助吧！
No.244,2017-12-02 11:42:15,新北市,板橋區,Yaya,
No.245,2017-12-02 11:46:20,新北市,板橋區,Rita Chen,
No.246,2017-12-02 13:03:02,南投縣,草屯鎮,M,
No.247,2017-12-02 13:50:14,基隆市,中正區,H3,建議廢除行政院性別平等處。
No.248,2017-12-02 14:06:59,高雄市,左營區,Vicky,
No.249,2017-12-02 14:48:42,臺北市,松山區,Juju,
No.250,2017-12-02 15:38:18,新北市,板橋區,miki,
No.251,2017-12-02 15:50:05,新北市,新莊區,Luna,
No.252,2017-12-02 17:57:09,臺北市,大同區,Sophie,
No.253,2017-12-02 18:55:31,臺中市,大肚區,Robin,
No.254,2017-12-02 19:03:09,桃園市,龜山區,CJC,性平並非不重要，但請不要只累到承辦人，性平學習時數的合理性也值得討論
No.255,2017-12-02 19:40:00,桃園市,八德區,山山,"非常支持
性平考核完全没有實益
只看到委員刁難公務人員
對機關業務完全没幫助"
No.256,2017-12-02 20:43:23,新北市,新莊區,林小英,為何要不斷強調性平，自然存在，彼此不干擾即可，台灣已經少子化，一天到晚宣導，小孩出生率更低，換來的結果是滅種，而且不斷對公務員宣導跟公務無關緊要的，浪費公務員時間。再者，我們國家難道沒比這更重要的事嗎？
No.257,2017-12-02 20:51:00,屏東縣,屏東市,陳阿鋒,
No.258,2017-12-02 21:06:44,臺北市,中正區,10,
No.259,2017-12-02 22:38:24,桃園市,桃園區,Kimi,完全沒有任何意義的課程
No.260,2017-12-02 23:18:53,高雄市,旗山區,colin,
No.261,2017-12-03 00:24:15,屏東縣,長治鄉,小溫,
No.262,2017-12-03 06:41:00,桃園市,桃園區,潘,
No.263,2017-12-03 07:25:54,臺北市,大安區,Wei,
No.264,2017-12-03 08:18:35,高雄市,左營區,別浪費時間,浪費公務員的時間
No.265,2017-12-03 09:22:14,屏東縣,屏東市,Hsu,
No.266,2017-12-03 12:19:41,臺北市,士林區,elaine,
No.267,2017-12-03 13:46:42,臺中市,南區,Ling,
No.268,2017-12-03 17:26:42,宜蘭縣,宜蘭市,小朱,
No.269,2017-12-03 22:02:46,新北市,永和區,Tomy,
No.270,2017-12-03 22:47:26,新北市,中和區,GX3,
No.271,2017-12-03 23:18:51,臺北市,中正區,Debbie Lee,不要再性評考核了，一點意義都沒有
No.272,2017-12-03 23:28:01,新竹縣,竹北市,浴巾,
No.273,2017-12-04 10:08:48,新北市,蘆洲區,mint,
No.274,2017-12-04 11:24:59,新北市,板橋區,吳小芸,
No.275,2017-12-04 11:31:29,臺南市,中西區,demichang,
No.276,2017-12-04 11:50:09,臺北市,萬華區,Orange,
No.277,2017-12-04 12:39:40,臺北市,文山區,Finse,
No.278,2017-12-04 13:00:16,臺北市,士林區,大美女,
No.279,2017-12-04 13:11:37,臺南市,東區,小芬芬,避免訓練資源浪費、讓公務人力有效發揮，把人力時間留給為民眾謨福利事件上
No.280,2017-12-04 13:12:53,臺南市,東區,惠南,
No.281,2017-12-04 14:15:17,臺北市,中山區,陳先生,
No.282,2017-12-04 19:15:26,桃園市,桃園區,君,上性平浪費資源
No.283,2017-12-04 19:42:21,臺北市,中正區,Beauty,
No.284,2017-12-05 08:13:07,臺北市,松山區,萬年書記,浪費資源的事情就別做了，去修法吧，把性平業務丟給媒體與名嘴吧！
No.285,2017-12-05 08:58:00,高雄市,苓雅區,風小秋,減少公僕負擔，回歸業務本業
No.286,2017-12-05 09:28:52,臺北市,南港區,Vicky,連性平處都要考慮一下如何併入其他單位....
No.287,2017-12-05 09:31:41,臺北市,南港區,Vicky,連性平處這個單位都要考慮併入其他單位....
No.288,2017-12-05 13:04:52,彰化縣,員林鎮,Amily chen,減少公僕負擔，回歸業務本業+1
No.289,2017-12-05 14:03:47,新北市,三重區,梅尼,
No.290,2017-12-05 17:15:30,桃園市,龜山區,James Wu,讓公務人員辦正事吧，哪來的餿主意 搞這些有的沒的
No.291,2017-12-05 23:09:42,臺中市,南屯區,木工人,附議
No.292,2017-12-06 16:33:24,新北市,三重區,Econpigman,
No.293,2017-12-06 16:44:21,臺北市,中正區,Sherry,
No.294,2017-12-06 16:48:30,臺北市,文山區,Mike Lee,支持，公務員真的應該花時間在做真正有意義的事情，不只性平考核，還有員額評鑑，還有內控，都是類似的冗事
No.295,2017-12-06 16:53:43,臺北市,士林區,Sherrylee,非常贊同
No.296,2017-12-06 17:00:55,花蓮縣,花蓮市,最後聖地,有檢討更務實作法的空間
No.297,2017-12-06 18:27:04,臺北市,大安區,Ataa,
No.298,2017-12-06 19:56:47,臺北市,大安區,UNI,還有很多更重要的事要辦，而且同志已經是強勢族群了，請不要再逼公僕浪費時間在重複的事情上。拜託
No.299,2017-12-06 20:04:33,臺北市,中正區,如雲,
No.300,2017-12-06 20:12:11,臺北市,中正區,"Eier ",減少性平課程吧
No.301,2017-12-06 20:29:00,臺北市,大安區,SHUI,
No.302,2017-12-06 20:35:24,新北市,汐止區,小華,
No.303,2017-12-06 20:49:51,新北市,新店區,澎澎,
No.304,2017-12-06 21:05:23,臺北市,萬華區,Qq,
No.305,2017-12-06 21:16:19,臺北市,大安區,古月,"性平觀念推行多年，國人(含公務員)多已有觀念，現階段的課程不過流於形式｡
真的應該上課的應該是高階政務官以及企業老闆，經營人｡"
No.306,2017-12-06 21:30:48,新北市,中和區,蘇菲,
No.307,2017-12-07 00:07:51,新北市,板橋區,林,
No.308,2017-12-07 03:26:18,新北市,中和區,Alex,
No.309,2017-12-07 08:18:34,臺中市,東區,Linda,
No.310,2017-12-07 08:50:40,臺中市,南區,otaku,
No.311,2017-12-07 10:34:46,新北市,新莊區,偉哥,
No.312,2017-12-07 11:20:14,高雄市,三民區,momoko,浪費生命的性平訓練
No.313,2017-12-07 11:40:47,桃園市,桃園區,Wucf,
No.314,2017-12-07 12:12:53,新北市,板橋區,Peggy,
No.315,2017-12-07 12:41:12,新北市,汐止區,Johnny,饒了公務員吧
No.316,2017-12-07 12:57:47,臺中市,西屯區,Eva,
No.317,2017-12-07 13:42:53,高雄市,苓雅區,赤道帥哥,公務人員應該做有助國家整體發展與便民的事，這種課程每年都上一樣的，確實沒有意義！
No.318,2017-12-07 14:00:56,臺中市,南屯區,莫妮卡,可以把時間用在專業領域上
No.319,2017-12-07 14:00:59,新北市,中和區,Hello,
