"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.41,2017-09-21 16:26:42,苗栗縣,竹南鎮,Yewu,支持
No.42,2017-09-21 16:29:37,花蓮縣,花蓮市,joker,
No.43,2017-09-21 16:29:39,臺中市,太平區,Sky,
No.44,2017-09-21 16:32:29,彰化縣,埔心鄉,小曹,"我是一個志願役士官
服役兩年多了
在單位看到很多從軍校畢業
但明明就不適合當軍人的學長或是排長
每天都過的很痛苦
希望這個制度可以成立"
No.45,2017-09-21 16:33:09,桃園市,中壢區,塔格伊力斯,減少自殺跟裝白癡人員你我有責
No.46,2017-09-21 16:36:30,雲林縣,虎尾鎮,蔣彥士,
No.47,2017-09-21 16:38:55,臺中市,北屯區,大剛,
No.48,2017-09-21 16:39:04,新北市,瑞芳區,阿帥,我軍官，我沒瘋，不想住院，想退伍！
No.49,2017-09-21 16:39:05,宜蘭縣,五結鄉,啊啊啊,快點恢復徵兵制吧
No.50,2017-09-21 16:40:56,臺中市,太平區,幽靈,
No.51,2017-09-21 16:41:48,臺中市,后里區,現實面,
No.52,2017-09-21 16:43:34,苗栗縣,公館鄉,"George ",
No.53,2017-09-21 16:46:14,高雄市,鼓山區,安,
No.54,2017-09-21 16:46:44,宜蘭縣,宜蘭市,以哉,
No.55,2017-09-21 16:47:09,臺南市,山上區,法罕,沒心不想留又不想走旁門左道走
No.56,2017-09-21 16:50:13,新北市,汐止區,江建儒,"讓有志青年不再迷失於迷彩之中
成就夢想絕不只有在迷彩
"
No.57,2017-09-21 16:50:45,臺南市,佳里區,飛,
No.58,2017-09-21 16:52:13,臺北市,內湖區,Ranger,
No.59,2017-09-21 16:52:14,高雄市,小港區,雜賀,
No.60,2017-09-21 16:52:20,桃園市,平鎮區,c7sdmnc7,
No.61,2017-09-21 16:52:29,屏東縣,潮州鎮,nocoolman,
No.62,2017-09-21 16:52:36,宜蘭縣,五結鄉,Trank,國軍制度不會改變，就看不到從軍的未來，麻煩救救現役軍官，給予退場機制，讓我們有重新來過的機會。
No.63,2017-09-21 16:54:07,桃園市,龜山區,阿高,支持
No.64,2017-09-21 16:57:46,臺南市,安定區,阿真,
No.65,2017-09-21 16:59:00,臺中市,北區,建建,
No.66,2017-09-21 17:02:16,新北市,林口區,安安,
No.67,2017-09-21 17:02:35,新竹市,北區,霧颯颯,
No.68,2017-09-21 17:03:11,新北市,土城區,如如,
No.69,2017-09-21 17:04:14,桃園市,龍潭區,小馬,確實應該是要有合宜的退場機制
No.70,2017-09-21 17:05:20,屏東縣,屏東市,小月,
No.71,2017-09-21 17:06:49,臺南市,柳營區,天風,
No.72,2017-09-21 17:07:10,屏東縣,萬丹鄉,阿儂,
No.73,2017-09-21 17:09:41,新竹市,東區,Leonhart,軍士官要退不是沒有原因，現在基層單位的軍士官不好當，義務役軍士官和基層尉官尤其如此，因為他們講出來的話沒人肯配合，上級的老長官只知道講***話，整天電機曾說要實行政策，但基層***部有許多因為年資太淺，使得他們即便軍階較高但年資較淺沒人理，在無人援助的情況下只能選擇退伍，而退伍人員按照契約規定提前退伍願意賠款，但國軍在流程上始終就是拖字訣，外界社會如果員工要離職，卻遇到雇主以薪水強硬留職還可能有觸法之嫌，雖然軍人因職業性質不能適用，一旦逃兵還會觸法，但仗著逃兵會觸法，就把想退伍者強硬留職，這簡直比惡老闆還可惡，與其用這種手法留人，倒不如想想為什麼會留不住人，基層鬧兵荒而高層永遠一堆老屁股，各位高階長官請自行想想好嗎?現在基層要做的事已經不是你們當年可以比擬的，而且時空背景和環境都不一樣，不要換了位子就換了腦袋，好好替基層想想，不要只是看表面功夫!
No.74,2017-09-21 17:11:17,高雄市,三民區,瑋,為什麼會支持這個想法呢？ 因為許多人還沒體會到下部隊後真正的苦，那樣的苦不是體力上的疲憊，而是精神上的折磨！大環境在改變，但是制度卻還是維持著老一代的想法⋯⋯ 沒有挑選無限量招募，新的軍士官好壞不分！造就現在大雜燴的部隊，如果能增加軍士官的退場機制，讓無心的人可以登出國軍，對國家也是一大好事。
No.75,2017-09-21 17:14:03,臺中市,豐原區,野猴子,
No.76,2017-09-21 17:14:14,新北市,土城區,米糕,
No.77,2017-09-21 17:14:48,高雄市,左營區,球,
No.78,2017-09-21 17:16:37,臺南市,北門區,阿逸,
No.79,2017-09-21 17:18:55,臺東縣,臺東市,小A,
No.80,2017-09-21 17:21:39,宜蘭縣,頭城鎮,阿暉,希望可以趕快通過，可以救回很多在死亡邊緣的人
No.81,2017-09-21 17:23:20,桃園市,中壢區,胖紫雲,
No.82,2017-09-21 17:23:54,高雄市,鼓山區,楊連,士兵退場機制需透明公開 不可因為長官要留人 把作業時間延長
No.83,2017-09-21 17:23:57,高雄市,田寮區,坂原,
No.84,2017-09-21 17:25:39,高雄市,前鎮區,Wei,
No.85,2017-09-21 17:25:42,臺南市,佳里區,阿哲,
No.86,2017-09-21 17:26:13,臺南市,官田區,singoldman,不要再騙人進來，不給人家自由選擇機會，害死人了
No.87,2017-09-21 17:32:34,南投縣,名間鄉,楊,希望不要在有官士為了退伍而去818，希望有正常的管道
No.88,2017-09-21 17:34:19,臺南市,六甲區,西門月月,
No.89,2017-09-21 17:35:20,桃園市,蘆竹區,堃,
No.90,2017-09-21 17:40:18,高雄市,楠梓區,Eric Cheng,
No.91,2017-09-21 17:41:18,桃園市,平鎮區,小安,支持。
No.92,2017-09-21 17:42:32,臺北市,南港區,爽,
No.93,2017-09-21 17:46:23,高雄市,鳳山區,冠,官士兵都要平等對待
No.94,2017-09-21 17:48:26,新北市,三芝區,阿翰,"本來就應該要有合法，或適當給軍官退伍退場的機制
你以為全部軍人都那麼厲害那麼適應嗎？那要不要叫不適應的人去感恩seafood讚歎seafood，去加入妙禪，然後再得到能量變成適應的軍人？！"
No.95,2017-09-21 17:51:38,臺中市,大里區,林孟漢,
No.96,2017-09-21 17:52:09,彰化縣,員林鎮,愛哭貓,
No.97,2017-09-21 17:56:22,新北市,淡水區,108,退休俸都可以因時空背景有所更改，志願役軍士官的退場機制也應該與時俱進吧！去818因病停役耗費更多國家資源吧！
No.98,2017-09-21 18:05:03,臺南市,新化區,Umi,每個工作都有適合不適合的問題，但人民工作權要有選擇權的保障
No.99,2017-09-21 18:05:19,高雄市,楠梓區,高雄修先生,
No.100,2017-09-21 18:05:25,臺中市,豐原區,四十四,
No.101,2017-09-21 18:09:36,新竹縣,竹東鎮,阿讚,退離職只不過是工作中一個在理所當然不過的一樣基本權利而已，
No.102,2017-09-21 18:18:26,高雄市,燕巢區,貌似,
No.103,2017-09-21 18:20:03,臺北市,信義區,123,希望有軍校生的退場機制．不然818會住不下．太多人走這管道．難道國軍都要讓這些正常人變得不正常才開心嗎
No.104,2017-09-21 18:26:09,屏東縣,屏東市,我也不知道,讓不適合的人有一條退路吧
No.105,2017-09-21 18:34:48,臺中市,大里區,擊,
No.106,2017-09-21 18:36:43,屏東縣,屏東市,Kimi,強烈建議，強留不適合的人真的只是造成部隊的困擾而已！
No.107,2017-09-21 18:40:57,臺南市,東區,無所不能ㄉ千,入錯行卻無路可退，易生憾事~
No.108,2017-09-21 18:55:35,宜蘭縣,羅東鎮,無望,快快出來吧
No.109,2017-09-21 19:02:43,臺中市,后里區,小黑,
No.110,2017-09-21 19:08:39,彰化縣,彰化市,阿凱,志願士兵有退場機制，何不讓士官與軍官也有退場機制，人在軍中；心卻不在軍中，國防部何必勉強留人，再者；招募員一定都是說薪資穩定、可固定休假等，實際上我想國防部應該自己心知肚明，不要再做這種丟臉，且誤導社會青年、官兵的無厘頭政策。
No.111,2017-09-21 19:10:41,苗栗縣,竹南鎮,YaoLon,
No.112,2017-09-21 19:14:12,臺南市,新化區,阿曹,"本來就應該有相關的退場機制，否則不想繼續做的人會有3種情況：
1.繼續認份的做，撐到時間到。這種人對部隊來說還不錯，至少還願意對自己領的薪水負責！

2.擺爛到時間到....

3.住院！"
No.113,2017-09-21 19:15:26,新北市,三重區,Hung,"好就會留
不好人自然會走
不用這樣硬綁著人卻絲毫不反省制度上有多迂腐"
No.114,2017-09-21 19:18:14,桃園市,中壢區,宏哥,支持在支持
No.115,2017-09-21 19:24:12,桃園市,桃園區,吱吱,
No.116,2017-09-21 19:28:23,花蓮縣,吉安鄉,哥哥蘇,
No.117,2017-09-21 19:33:02,彰化縣,溪州鄉,長官不做事,長官不做事，讓正常人想離開
No.118,2017-09-21 19:35:30,桃園市,龜山區,Wu A-Sioux,是國家先毀約，不是我們違約啊
No.119,2017-09-21 19:36:42,苗栗縣,通霄鎮,支持,支持退場機制
No.120,2017-09-21 19:43:08,新北市,新莊區,小宅,國軍除保衛士兵之權利外理應重視付出更多努力的士官及軍官權利。保障其退伍機制。
No.121,2017-09-21 19:44:43,高雄市,鳳山區,業火,很多軍校生從軍是因爲有憧憬 但下了部隊後 不需要多久 那份憧憬就會轉變成失望
No.122,2017-09-21 19:54:19,基隆市,信義區,鹹水雞,"強留還不是佔個位置浪費稅金
何不讓人盡早解脫"
No.123,2017-09-21 19:54:43,新北市,蘆洲區,阿昇,
No.124,2017-09-21 20:03:44,新北市,中和區,james,本來就該有了
No.125,2017-09-21 20:20:24,苗栗縣,頭份市,羽,
No.126,2017-09-21 20:47:48,新竹縣,湖口鄉,Chun,
No.127,2017-09-21 20:50:53,臺北市,中正區,豬,
No.128,2017-09-21 20:56:39,新北市,林口區,嗚啦啦,
No.129,2017-09-21 21:13:15,桃園市,八德區,離投山,
No.130,2017-09-21 21:14:27,臺中市,西屯區,希城,有正確的退場機制才有人權
No.131,2017-09-21 21:16:56,基隆市,信義區,煒,
No.132,2017-09-21 21:24:11,臺中市,梧棲區,007,
No.133,2017-09-21 21:44:03,新竹市,香山區,哲哲,趕快過...並不是每個人都適合在軍中！
No.134,2017-09-21 21:50:44,臺中市,豐原區,abril4436,與提議者相同
No.135,2017-09-21 22:28:59,高雄市,前鎮區,牛肉壽喜燒,現在政府政策為全募兵制，皆為「志願役」，人家如果反悔，已「非志願」，非志願應檢討根本原因，而非強制留人至役滿為止，因目前無完整退場機制，造成必須已各種不名譽手段（如：酒駕、自我傷害、不假離營、因「病」停役......），影響國軍軍紀，造成部隊士氣低落.....，故應有完整退場機制，用能待的住的人，用願意為國家服務的人。
No.136,2017-09-21 22:29:10,新竹縣,竹東鎮,艾倫,
No.137,2017-09-21 22:36:17,桃園市,楊梅區,松,
No.138,2017-09-21 22:36:51,桃園市,龍潭區,日羽隹,
No.139,2017-09-21 22:37:02,彰化縣,和美鎮,Lala,
No.140,2017-09-21 22:40:41,臺南市,北區,超級卡羅特,
No.141,2017-09-21 22:41:50,屏東縣,屏東市,林先生,
No.142,2017-09-21 22:43:33,新北市,新店區,Dva,這種不合理的合約違反自由權
No.143,2017-09-21 22:45:36,高雄市,六龜區,多多,軍中的退場機制真的需要改進的地方
No.144,2017-09-21 22:46:19,臺中市,太平區,藍寶,
No.145,2017-09-21 22:48:39,臺南市,安南區,燕翔天,留不住的，就不要留了，反而製造更多問題！
No.146,2017-09-21 22:49:25,桃園市,觀音區,傻,不適任的人能趕快退場就退場，硬待只會增加部隊困擾影響運作而已，附議
No.147,2017-09-21 22:49:46,臺南市,中西區,勳,退場制度應良好建立，否則只會有更多人走上極端退伍的路。
No.148,2017-09-21 22:51:17,臺中市,南屯區,williams,讓想走的人走！讓想做事的人留下！
No.149,2017-09-21 22:51:19,新北市,板橋區,痛,
No.150,2017-09-21 22:52:07,高雄市,前鎮區,Sunny,
No.151,2017-09-21 22:52:47,桃園市,八德區,Ollie lo,
No.152,2017-09-21 22:53:33,臺南市,安南區,Lu,加油
No.153,2017-09-21 22:54:22,臺中市,大里區,顥,
No.154,2017-09-21 22:56:58,臺中市,大甲區,Terry Chang,用市場機制促進軍中改革
No.155,2017-09-21 23:01:13,臺中市,神岡區,哲,"爛體制，騙進來才說要還一年役期
你他媽當3年當心酸操他媽賠你役期
詐騙集團***
說精實的單位，***
做雜事做最多***
你留我越久我讓你們更痛苦"
No.156,2017-09-21 23:06:13,高雄市,左營區,雷達,制定一套合理的賠賞機制.讓不適任的軍士官有合理的驗退管道.
No.157,2017-09-21 23:10:34,臺南市,永康區,小黃瓜,
No.158,2017-09-21 23:10:45,高雄市,鳳山區,Mumu,
No.159,2017-09-21 23:11:52,屏東縣,萬丹鄉,阿寶,覺得強留沒意義！
No.160,2017-09-21 23:16:53,高雄市,前金區,CA,
No.161,2017-09-21 23:17:57,臺東縣,臺東市,意思的意,
No.162,2017-09-21 23:20:54,雲林縣,元長鄉,0729,
No.163,2017-09-21 23:23:01,新北市,土城區,伊森,支持 可以防止部隊及當事人造生問題跟傷害
No.164,2017-09-21 23:25:35,彰化縣,彰化市,Ken,本人也是在服役當中，但是這個環境真的讓人無法全心全力為環境付出，太多的不合理，太多的不公平，前陣子同梯的在抱怨一件事情的不公平，當週值星官無奈的回應說：「當我們選擇了這份職業，公平就已經不存在了」，他講完之後我在想，真的是這麼一回事，既然這樣，就把該還的還完，讓人退伍吧！希望通過
No.165,2017-09-21 23:27:50,高雄市,鳳山區,ayafun,合理的退場機制，可以捥救不適服的許多生命
No.166,2017-09-21 23:35:26,南投縣,鹿谷鄉,火爆浪子,趕快通過吧
No.167,2017-09-21 23:38:43,臺中市,東勢區,小平凡,"不想留的就讓他們走
不要增加我們的困擾"
No.168,2017-09-21 23:40:50,基隆市,中山區,空軍菜兵,
No.169,2017-09-21 23:46:57,臺中市,大雅區,村,
No.170,2017-09-21 23:51:54,桃園市,中壢區,Joe,Good
No.171,2017-09-21 23:52:10,臺南市,佳里區,HARU,"除不適合任職軍士官欲退伍之外，在生涯變動及家庭重大異動下不得不退伍，卻也無退場機制(除了818精神疾患退伍)，著實不符合人性，尤其軍士官綁約的時間不短，甚至多數人長達10年。

很多人說「不想當就退伍啊」，但軍士官卻無人能輕易退伍，就算想像士兵以賠款方式辦理不適服也無法。

我們只是想要一個管道，軍士官就連想要以精神疾患方式申請退伍，都不被重視，甚至覺得不會出事，導致...軍士官自我傷害的狀況特別多，因為上級總是覺得拖延就不會想退伍了，但事實並非如此。"
No.172,2017-09-21 23:57:03,南投縣,草屯鎮,花🌹,
No.173,2017-09-22 00:01:44,宜蘭縣,礁溪鄉,宸,
No.174,2017-09-22 00:06:10,臺中市,大肚區,秘密,
No.175,2017-09-22 00:11:40,宜蘭縣,宜蘭市,若,
No.176,2017-09-22 00:13:59,宜蘭縣,宜蘭市,葉子,很多不想繼續在軍中任職的軍士官，卻無法憑自由意願離去，這樣也只能留住他的人、留不住心的！
No.177,2017-09-22 00:15:16,桃園市,平鎮區,Rune,
No.178,2017-09-22 00:30:58,臺南市,佳里區,Jekki,我認為對於自身感到不適任的志願役軍士官，應該要給與一個管道實施退場機制，若是讓一個感到不適任的軍士官繼續待在崗位上，做起事來也不一定有心，甚至還有可能造成其他麻煩也說不定
No.179,2017-09-22 00:34:31,臺中市,豐原區,黃樂樂,
No.180,2017-09-22 01:14:57,臺南市,善化區,蹦,
No.181,2017-09-22 01:48:34,臺北市,文山區,文,
No.182,2017-09-22 02:12:42,高雄市,三民區,錢錢,
No.183,2017-09-22 03:56:25,臺中市,大雅區,張千千,如提，進場即綁訂十年(軍官學校)，中途毫無退場機制，若環境不適合，講難聽一點，留個沒心的***的十年，對國家有進步嗎
No.184,2017-09-22 06:22:10,桃園市,桃園區,TMY,
No.185,2017-09-22 06:33:18,臺北市,松山區,凶神惡煞,請儘速通過
No.186,2017-09-22 06:42:53,臺南市,白河區,Mars,絕對支持
No.187,2017-09-22 06:54:27,臺中市,西區,璋,早該如此了，徒留一些不適任的人增加人的困擾
No.188,2017-09-22 06:54:44,臺南市,西港區,Odin,"沒意願就不要硬留
這個制度跟環境
本來就沒辦法留人！"
No.189,2017-09-22 07:03:20,臺中市,豐原區,小子,
No.190,2017-09-22 07:05:11,臺南市,永康區,佑哥,
No.191,2017-09-22 07:06:26,苗栗縣,通霄鎮,Zang,我支持志願役士官退場，或許有些人一時被招募欺騙了，最後想走不能走，搞到只能住818或者自殺才能離開，錢可以買到的都不是問題，但錢買不到一條寶貴的生命也買不到相處的回憶，如果真的不適服就讓他走，不要讓他無路可走，如果想進來自然會在回來，用契約綁住卻無解約的方法，實在不符合公平交易的原則，希望這個方案可以通過，以慰那些不適服而去自殺的同袍
No.192,2017-09-22 07:08:35,屏東縣,屏東市,MHYU,別讓自我傷害率繼續提高了 不想做就別做了
No.193,2017-09-22 07:11:55,臺中市,龍井區,江萊,
No.194,2017-09-22 07:30:59,臺南市,安南區,利冠邑,必然的
No.195,2017-09-22 07:40:39,新北市,三重區,洋寶貝,
No.196,2017-09-22 07:45:42,臺中市,太平區,維,有些人沒能力也不用多待.有些人有規劃也應該提早放他出來.免得無心在裡面.反而成為亂源或禍根.或斷層
No.197,2017-09-22 07:47:02,臺中市,霧峰區,HT,不只軍校生？很多兵轉士的人。往往也都是因為沒有退場機制。所以去了818
No.198,2017-09-22 07:53:23,高雄市,林園區,菜,"軍校出來綁約6~10年真的有點太長了
部隊現況跟當初招募員講的兩極化
也有許多人不適應這環境 留著他們國軍也不會進步"
No.199,2017-09-22 08:55:06,高雄市,梓官區,小宇,"軍中留的是人才，是對國軍戰力有幫助的。
強留人力下來，不僅對國軍戰力沒有任何幫助，
而且會是附加傷害。"
No.200,2017-09-22 09:12:57,臺南市,六甲區,布萊德利,希望有適當的退場機制，不要再釀成憾事
No.201,2017-09-22 09:36:08,雲林縣,莿桐鄉,阿肆,
No.202,2017-09-22 09:36:57,臺中市,霧峰區,jackk,
No.203,2017-09-22 09:55:20,屏東縣,內埔鄉,侯塘,
No.204,2017-09-22 10:02:31,新北市,土城區,Chang,
No.205,2017-09-22 10:11:48,高雄市,路竹區,夜,
No.206,2017-09-22 10:12:43,臺北市,中山區,阿飛,
No.207,2017-09-22 10:13:17,高雄市,左營區,KK,
No.208,2017-09-22 10:16:30,臺南市,安平區,H,"不適合何必強留呢
這種舊觀念早該改了
別想一直綁死死
就是這樣的規定有些不適合的還是一直在強留到頭來
裝病的裝病裝死的裝死
真的沒必要"
No.209,2017-09-22 10:18:26,彰化縣,田中鎮,Mortimer,
No.210,2017-09-22 10:22:26,新北市,樹林區,張可翰,
No.211,2017-09-22 10:28:38,臺中市,太平區,阿透,
No.212,2017-09-22 10:29:36,新北市,淡水區,yoyo,
No.213,2017-09-22 10:33:29,臺北市,中山區,魚,工作在做之前不會知道自己適合不適合，但是他們毅然決然加入行業，如果真的不適合，卻沒有退場機制，外面就業還有辭職一說，為什麼為了國家付出犧牲的卻沒有退場機制？如果真的不適合，卻硬是把這些人關在裡面，除了損害了國家的人力資源，還是給國軍造成負擔。所以我認為，退場機制是必要的。
No.214,2017-09-22 10:34:56,屏東縣,佳冬鄉,W-GY,"不想當就不要免強人家
別佔著茅坑不拉屎"
No.215,2017-09-22 11:06:20,臺北市,北投區,小馬,
No.216,2017-09-22 11:13:07,臺中市,潭子區,Yuwei Chang,
No.217,2017-09-22 11:15:54,臺中市,北屯區,King,
No.218,2017-09-22 11:16:11,臺北市,文山區,Ariel,
No.219,2017-09-22 11:47:56,雲林縣,斗南鎮,展哥,
No.220,2017-09-22 12:15:48,臺北市,松山區,實習旅長,該走的不要留
No.221,2017-09-22 12:25:25,高雄市,楠梓區,kelly,沒有意願的人能有正常管道 才符合公平原則
No.222,2017-09-22 12:26:24,桃園市,平鎮區,高小樂,
No.223,2017-09-22 12:37:34,臺南市,鹽水區,Hao,
No.224,2017-09-22 12:44:47,高雄市,鳳山區,熊,
No.225,2017-09-22 13:00:38,桃園市,中壢區,程,"減少無心與裝病的軍官,國防才能有能有效發揮實力,此提議非常好."
No.226,2017-09-22 13:22:34,臺南市,善化區,阿成,政府擅改軍校入伍前描述的福利，應給軍校生退場選擇
No.227,2017-09-22 13:23:48,新北市,淡水區,S,個人認為心智、能力都是需考量的問題，不要為了所謂的成效進而濫竽充數，況且加上國軍體制上及高官的政策都是目前不符合現實社會的，現今這個世界不會有人想要武力犯台，經濟就夠打趴我們台灣，人力精簡是必要的，相對人力精簡是否更該注重於訓練而不是不切實際的資料呈現，況且社會上沒有一家公司，會把造成負擔的障礙放在自己身旁，徒增自己的困擾，部分思想未成熟的士官，真該需要淘汰制度，否則對於這個工作環境，也只是增加不必要的困擾
No.228,2017-09-22 13:42:47,臺北市,萬華區,要,
No.229,2017-09-22 13:45:10,臺中市,南區,老梗,勞方應有中止合約的權益
No.230,2017-09-22 14:00:24,屏東縣,東港鎮,Pan,
No.231,2017-09-22 14:06:33,臺中市,南屯區,阿棋,
No.232,2017-09-22 14:15:41,高雄市,楠梓區,白睫毛,
No.233,2017-09-22 14:32:17,屏東縣,屏東市,偉呈,
No.234,2017-09-22 14:53:23,雲林縣,褒忠鄉,阿智,退場機制要做好，不要只有酒駕、兩性營規、吃毒、裝神經病這種方式，賠償就賠償，不然只是造成負面形象，而且刪選人員請提高門檻，一堆阿狗阿貓都可以進來，難怪一直出事情，才一竿打翻整條船...
No.235,2017-09-22 15:18:39,高雄市,岡山區,阿劭,與其軍官要裝成精神病號退伍浪費國家資源，不如讓他有個退場機制，或是有賠款的路，不然住院三個月又要派看護，對國家來說真的是傷財又傷力。
No.236,2017-09-22 15:24:23,屏東縣,屏東市,Hsu Lam,
No.237,2017-09-22 15:47:04,新竹縣,芎林鄉,柏全,
No.238,2017-09-22 16:03:46,高雄市,鼓山區,吳,
No.239,2017-09-22 16:12:23,新北市,板橋區,哲,
No.240,2017-09-22 16:21:01,桃園市,龜山區,劣等上兵,
No.241,2017-09-22 16:32:47,臺北市,中山區,無名小卒,無限支持！
No.242,2017-09-22 16:38:51,臺中市,清水區,彥,給一條生路
No.243,2017-09-22 16:41:29,屏東縣,屏東市,俊,
No.244,2017-09-22 17:11:03,新竹市,香山區,天選,"國軍應該是要公平的
士兵可以退場，軍士官也該可以
另外軍士官以薪資來說需付多一點
開放退場機制也有助於減少國軍醫院的住院率跟藥品使用數，不浪費社會資源
也不會再發生離不開不想住院然後自殺的案例。"
No.245,2017-09-22 17:42:36,高雄市,前鎮區,阿薩,"硬把不想留的人留在裡面
當裡面充斥著不想走卻走不了的人
單位會好到哪裡去我不信
不要再寧濫勿缺了
現在國軍會做事能做事想做事的人有多少
爛的每天等領錢等放假
能做事的做到死還要被***到翻掉
誰想留？
所以漸漸的 能做事的不是時間到退伍
不然就都轉職成擺爛的了
所以國軍越來越爛不意外阿"
No.246,2017-09-22 18:19:49,高雄市,大寮區,sunboy,"兵轉士，經過受訓並不代表他的承擔能力與抗壓性就可以勝任。

兵有的權益，個人覺得士官也應有那個權益。"
No.247,2017-09-22 18:44:11,高雄市,大寮區,阿來,
No.248,2017-09-22 18:50:56,新北市,板橋區,未知的旅程,"國軍並非不好，制度完整，但卻沒有讓人才留下的理由，不思考與討論這點！
招募做得再好，也無法把人才留下。"
No.249,2017-09-22 19:00:34,高雄市,湖內區,老吳,本來就因該有 不然上面頭腦爛 不肯讓我們走 只能摸摸鼻子
No.250,2017-09-22 19:03:21,苗栗縣,西湖鄉,包子,
No.251,2017-09-22 19:07:39,雲林縣,斗六市,Jabbar,
No.252,2017-09-22 19:15:13,苗栗縣,頭份市,豪仔,
No.253,2017-09-22 19:34:01,臺南市,佳里區," 小惠",不自由
No.254,2017-09-22 19:37:49,花蓮縣,花蓮市,B,"軍中黑暗面不為人知
想退又退不了的人很多
上面只會藉著役期未滿持續壓榨下屬
無疑是惡性循環"
No.255,2017-09-22 19:40:07,新竹縣,竹東鎮,nibon,
No.256,2017-09-22 19:41:50,臺南市,佳里區,將軍,有正常的退場機制
No.257,2017-09-22 19:42:34,桃園市,大溪區,玄,人生不該浪費在已後悔的選擇 每個人都該有選擇的權利
No.258,2017-09-22 19:47:04,臺北市,北投區,Wesker,
No.259,2017-09-22 19:47:14,雲林縣,褒忠鄉,HBX,讓裝死的可以離開，何樂而不為？部隊要進步，不適合的就讓他走！
No.260,2017-09-22 19:50:50,新北市,三峽區,麥麥,
