"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.26,2017-11-08 15:26:20,桃園市,新屋區,八百,守法者還要賠償違法者的怪法早該修..
No.27,2017-11-08 15:42:46,新竹市,香山區,兒兒兒,
No.28,2017-11-08 16:07:21,臺南市,歸仁區,宗鑫,支持
No.29,2017-11-08 16:12:22,新竹縣,芎林鄉,鞭,"一、依法執行交通法規。
二、保障依法行駛的駕駛人。"
No.30,2017-11-08 16:22:52,桃園市,八德區,Jasonlien,法條不該有這項模糊的條款。如一方未違規而肇事主因者就應負起全部責任不能總是用應注意而未注意加于未違規方，法律本該黑白分明人民才能有所依
No.31,2017-11-08 16:24:08,新北市,新店區,凱翔,
No.32,2017-11-08 16:55:19,桃園市,龍潭區,Virtuous,
No.33,2017-11-08 17:16:49,臺南市,東區,HANK,
No.34,2017-11-08 19:47:53,桃園市,八德區,K,
No.35,2017-11-08 20:04:57,臺北市,內湖區,LIN ROBERT,
No.36,2017-11-08 20:33:20,新北市,中和區,LHC,
No.37,2017-11-08 20:38:58,臺北市,北投區,GaryLin,
No.38,2017-11-08 20:46:07,高雄市,鳳山區,"GUO  ",
No.39,2017-11-08 20:56:25,臺南市,安南區,羊小貴,
No.40,2017-11-08 21:05:24,南投縣,南投市,H,很多意外沒有那麼恰當適用該條款
No.41,2017-11-08 21:07:53,高雄市,鳳山區,changchien,
No.42,2017-11-08 21:54:08,臺東縣,臺東市,素小真,贊成
No.43,2017-11-08 21:54:15,臺中市,西屯區,風揚,"贊成此條法刪除！
避免造成守法民眾的冤枉！"
No.44,2017-11-08 22:09:02,高雄市,前鎮區,Dan Wu,
No.45,2017-11-08 22:24:11,基隆市,信義區,胖,
No.46,2017-11-08 22:31:31,臺中市,太平區,Fan,
No.47,2017-11-08 22:56:08,臺中市,西屯區,Fifth,
No.48,2017-11-08 23:00:00,高雄市,仁武區,MIC,
No.49,2017-11-08 23:21:06,新北市,蘆洲區,細菌,
No.50,2017-11-09 01:44:14,臺中市,中區,Homura Akemi,
No.51,2017-11-09 09:35:31,臺南市,將軍區,Roger,
No.52,2017-11-09 10:26:56,臺南市,北區,QQ,"本該如此，不能為了保障不合法不守規的人的權益，而訂出惡法來懲罰合法守規的人。
有時被撞或撞了，明明是他人的錯，但確因為應注意而未注意要付出不該自己付的錢，
其實我真的沒有八隻眼睛，沒辦法注意到他人的不合法，合法者不是應該受到保障嗎？"
No.53,2017-11-09 11:52:11,高雄市,苓雅區,Bella,
No.54,2017-11-09 11:55:42,臺中市,梧棲區,阿泰,
No.55,2017-11-09 14:00:59,新竹縣,竹東鎮,moorechuang,
No.56,2017-11-09 17:56:39,臺南市,安平區,red,
No.57,2017-11-09 18:09:36,臺北市,文山區,龍宿,
No.58,2017-11-09 22:29:05,臺北市,文山區,Pinkie,贊成！
No.59,2017-11-10 00:33:28,高雄市,前鎮區,Kim,
No.60,2017-11-10 02:23:36,臺南市,南區,雪,
No.61,2017-11-10 02:50:39,桃園市,龜山區,蟲蟲,
No.62,2017-11-10 07:34:05,屏東縣,萬丹鄉,豪哥,現在三寶實在太多了，不應該讓這條款存在，才不會讓受害者因此損失。
No.63,2017-11-10 10:58:04,屏東縣,東港鎮,派大,
No.64,2017-11-10 15:23:34,臺南市,南區,KIRIN,
No.65,2017-11-10 16:44:56,新北市,淡水區,反酒駕,
No.66,2017-11-10 19:23:03,新北市,三重區,Vagabond,
No.67,2017-11-10 20:45:16,彰化縣,員林鎮,gaspar,
No.68,2017-11-11 00:34:17,新竹縣,竹北市,晨羽,
No.69,2017-11-11 00:43:06,新竹市,東區,阿丹兒,
No.70,2017-11-11 03:06:31,新北市,板橋區,ARuu,
No.71,2017-11-11 12:03:35,臺中市,北區,小柯,
No.72,2017-11-11 18:53:44,嘉義縣,朴子市,米魂,
No.73,2017-11-11 21:33:04,新竹市,北區,Cy,
No.74,2017-11-12 00:31:42,臺北市,南港區,DFRF,
No.75,2017-11-12 18:09:07,臺南市,關廟區,小波,"贊成...要回歸路權
這條不能存在..."
No.76,2017-11-12 22:49:57,基隆市,信義區,奶茶,"贊成
太多大車駕駛因為應注意而未注意這項條款吃上了冤枉的牢飯"
No.77,2017-11-13 08:24:53,臺中市,霧峰區,Richard,
No.78,2017-11-13 17:09:11,雲林縣,口湖鄉,白雕,這條款太模糊
No.79,2017-11-13 17:38:25,桃園市,平鎮區,Hou,
No.80,2017-11-13 20:13:07,臺北市,士林區,DioC,
No.81,2017-11-13 23:16:57,高雄市,楠梓區,呆,
No.82,2017-11-14 09:23:45,臺北市,士林區,Ben,
No.83,2017-11-14 09:42:50,臺南市,安南區,星,
No.84,2017-11-14 12:37:07,新北市,三重區,安胖子,
No.85,2017-11-14 14:36:17,臺北市,士林區,Min hao,
No.86,2017-11-14 19:32:41,高雄市,大寮區,汝汝,
No.87,2017-11-14 20:33:38,臺北市,文山區,antiahsu,"應注意未注意現在被廣泛解釋對駕駛人有失公允,若覺全然廢除不妥,立委諸公們是否早該針對不合時宜的法令因應現在的狀況再做修正,而非一法奉行百年才對."
No.88,2017-11-14 23:22:07,臺中市,中區,伯伯,
No.89,2017-11-14 23:27:32,嘉義市,西區,熱戀智遊,這條法條會害死很多人，因為模糊的規範了很多車禍時當下的狀況，駕駛員（騎士）都會無緣無故的卡到這條法條
No.90,2017-11-15 04:30:14,嘉義市,西區,小胖,
No.91,2017-11-15 06:25:48,高雄市,鼓山區,佳,因為這項規定 害死多少無辜的人
No.92,2017-11-15 10:49:46,基隆市,信義區,問公平,
No.93,2017-11-15 10:50:18,新北市,中和區,Jeff Chen,
No.94,2017-11-15 11:01:22,新北市,中和區,parkeryHsu,"贊成！應懲罰犯錯的人，而非使守法的人受""應注意而未注意""條款懲罰。"
No.95,2017-11-15 11:30:47,新北市,三重區,Terry Chiang,就算再怎麼注意，遇到硬是要撞你的要怎麼應注意而未注意，肇事的怎麼不應守法而未守法
No.96,2017-11-15 11:43:14,新北市,新莊區,Rarabbit,
No.97,2017-11-15 12:41:58,高雄市,鼓山區,KK,
No.98,2017-11-15 18:05:35,臺南市,仁德區,賢媽,
No.99,2017-11-15 18:17:02,新北市,板橋區,gracetseng,
No.100,2017-11-15 18:44:47,臺北市,萬華區,Lion,法治國家即應朝法條與責任明確化的方向前進，單以此案而言，可用路權來區分責任，避免“應注意而未注意”此類模糊地帶。
No.101,2017-11-15 19:31:48,臺北市,內湖區,豪,
No.102,2017-11-16 10:39:30,桃園市,桃園區,Toby,
No.103,2017-11-16 11:44:13,彰化縣,鹿港鎮,Dingo,
No.104,2017-11-16 13:40:30,臺中市,豐原區,Linda,
No.105,2017-11-16 13:53:32,苗栗縣,竹南鎮,gerryhsu,
No.106,2017-11-16 14:16:13,臺南市,東區,丹哥,奇怪的規定必須廢止
No.107,2017-11-16 14:20:12,新北市,土城區,mark,
No.108,2017-11-16 15:44:47,新北市,永和區,D.C.,
No.109,2017-11-16 16:20:50,臺北市,信義區,Elvis,
No.110,2017-11-16 16:58:55,高雄市,前金區,朵莉兒,
No.111,2017-11-16 17:53:55,桃園市,八德區,Jason,認同。應去除交通法規裡本末倒置的亂源，明明是對方違規，卻用此條款讓違規者得以翻身反咬。
No.112,2017-11-16 21:36:15,桃園市,中壢區,小麥,
No.113,2017-11-16 21:48:53,新竹市,北區,山貓,
No.114,2017-11-16 22:36:51,新北市,永和區,RussellHung,
No.115,2017-11-16 22:57:45,高雄市,楠梓區,花花,讓真正守法，守規矩的人不因別人的違規而被懲罰
No.116,2017-11-17 12:18:58,新北市,土城區,Bess Lee,
No.117,2017-11-17 14:57:56,新北市,樹林區,small,
No.118,2017-11-17 15:54:46,臺中市,梧棲區,童,
No.119,2017-11-17 21:31:57,臺南市,仁德區,zip23,
No.120,2017-11-17 21:53:35,桃園市,中壢區,bluesky,
No.121,2017-11-17 22:43:41,新北市,淡水區,Ruka,
No.122,2017-11-18 01:00:51,高雄市,三民區,寒流,
No.123,2017-11-18 06:58:55,嘉義縣,太保市,Nan,
No.124,2017-11-18 08:10:11,嘉義縣,六腳鄉,母老虎,
No.125,2017-11-18 10:40:43,新北市,五股區,jhou,
No.126,2017-11-18 14:12:07,高雄市,新興區,Maya,
No.127,2017-11-18 14:12:30,桃園市,八德區,kevin,
No.128,2017-11-18 17:20:31,臺中市,大里區,光正,
No.129,2017-11-18 19:28:55,新北市,新莊區,erica,
No.130,2017-11-18 20:09:39,臺北市,大同區,Maverick Liu,
No.131,2017-11-18 20:31:10,桃園市,八德區,我愛一條柴,
No.132,2017-11-18 23:01:26,高雄市,左營區,陳厚德,
No.133,2017-11-18 23:51:51,臺北市,內湖區,文文,
No.134,2017-11-19 04:05:22,新北市,蘆洲區,ligo,
No.135,2017-11-19 21:04:33,彰化縣,大村鄉,S,
No.136,2017-11-19 21:13:13,桃園市,桃園區,木頭,"""應注意而未注意""條款為不合時宜的惡法，應立即廢除。"
No.137,2017-11-19 21:15:17,臺北市,北投區,Eric,
No.138,2017-11-19 21:15:32,臺中市,南屯區,ALLEN LIN,
No.139,2017-11-19 21:16:31,彰化縣,田中鎮,右,就是廢除就對了
No.140,2017-11-19 21:27:21,臺北市,信義區,Suhon,"""應注意而未注意""早已是惡法，應盡速廢除"
No.141,2017-11-19 21:27:33,臺北市,士林區,S.T,
No.142,2017-11-19 21:32:41,高雄市,橋頭區,阿修,
No.143,2017-11-19 21:53:48,南投縣,南投市,HankSheu,
No.144,2017-11-19 21:57:06,高雄市,鳳山區,alick6649,
No.145,2017-11-19 21:57:49,南投縣,南投市,小江,希望讓不守交通規則的人，去承擔應負的責任，不該讓守規矩的安全駕駛人，承受莫須有的罪名及心理壓力!!
No.146,2017-11-19 21:58:20,桃園市,中壢區,gangboy,
No.147,2017-11-19 21:58:45,臺北市,文山區,Josh,明明無責，卻被這一條害到，一定要廢！
No.148,2017-11-19 22:03:55,屏東縣,潮州鎮,jj,
No.149,2017-11-19 22:14:23,新竹縣,竹東鎮,Alan,"此帝王條款，長期以來不知道有多少人被搞到。
以人的反應而言，不可能做到0.X秒內反應並且煞車且停止。
應該以當下的路權歸誰使用來看才對"
No.150,2017-11-19 22:17:27,桃園市,中壢區,alfred,
No.151,2017-11-19 22:33:02,臺南市,安南區,嘉,"應注意而未注意,叫法官自己來注意看看..."
No.152,2017-11-19 22:37:53,臺南市,永康區,王先生,這條完全沒標準的法條，只會造成法官的個人自由心證，也會造成有力人士的關說漏洞，百害而無一利，建議廢除
No.153,2017-11-19 22:47:18,新北市,淡水區,翔,
No.154,2017-11-19 22:51:09,屏東縣,萬丹鄉,阿源,"三寶這麼多
明明為肇事主因卻往往因為這個垃圾法條讓無辜之人背負莫大的責任!!
實在不該繼續存在!!"
No.155,2017-11-19 22:59:55,新北市,板橋區,aa355096,許多意外來的急又快，非主要肇事原因卻要扣上應注意未注意之責任，被冠上責任則須移送地檢署，儘管不起訴或是無罪皆須經過漫長的司法判決，非常不恰當
No.156,2017-11-19 23:03:49,新北市,板橋區,JIMMY,我覺得這個問題會造成 沒有錯 也會變成有錯  舉凡 像是對方自己摔車後 衝向我的輪胎 我根本沒有反應時間  造成我也沒錯 卻也要負責
No.157,2017-11-19 23:19:26,臺中市,北屯區,Kent,因視情況而定，而非都是應注意而未注意
No.158,2017-11-19 23:24:58,臺中市,北區,名昕,很多事情不是注意就可以避免的⋯對錯不分 此法條可議
No.159,2017-11-19 23:28:17,臺北市,士林區,安官,
No.160,2017-11-19 23:55:26,屏東縣,屏東市,麟,
No.161,2017-11-20 00:04:48,屏東縣,車城鄉,藍想,
No.162,2017-11-20 00:09:59,高雄市,前鎮區,旺旺,
No.163,2017-11-20 00:14:37,屏東縣,東港鎮,賢賢,
No.164,2017-11-20 01:12:38,苗栗縣,苗栗市,平安,"對我來說違法等同於自殺，一個執著於各種違法式自殺的人，死了只是剛好，受傷也算是給他一個教訓，讓他們知道不要隨意違規！而這條法律的存在，卻是讓我們這些守法者變成他們的自殺工具兼慰問金！

只看到違規者的外在的傷勢，卻沒看到守法者被驚嚇到的心理創傷和金錢損失。

法律對一個違法者這麼保護，卻對被波及的守法者如此懲罰！讓守法的人覺得遵守法規是錯，違規沒什麼大不了反而還能敲一筆，難怪交通違規一再發生！

請把保護加害者的法條刪掉吧！"
No.165,2017-11-20 02:52:01,高雄市,鹽埕區,Ming,
No.166,2017-11-20 12:29:53,臺中市,北屯區,阿燁,
No.167,2017-11-20 15:19:43,臺中市,西屯區,davidwolf,
No.168,2017-11-20 15:43:28,新北市,中和區,peter,
No.169,2017-11-20 16:54:03,新北市,中和區,chiun,
No.170,2017-11-20 19:04:28,臺中市,南區,孫,
No.171,2017-11-21 01:01:29,新北市,蘆洲區,Lpr617,反對自由心證的是，看法做法
No.172,2017-11-21 01:47:08,臺中市,南屯區,Aki,
No.173,2017-11-21 15:57:50,新北市,汐止區,Ray,
No.174,2017-11-22 16:29:52,高雄市,左營區,shl,
No.175,2017-11-22 19:14:36,桃園市,龜山區,擊敗人,
No.176,2017-11-25 13:22:57,屏東縣,屏東市,resist,
No.177,2017-11-26 21:22:10,高雄市,三民區,showian,
No.178,2017-11-27 18:29:39,高雄市,新興區,小乖,
No.179,2017-11-28 08:51:00,新北市,新店區,Lydia yu,
No.180,2017-11-28 14:17:12,新北市,泰山區,"Wolf ",
No.181,2017-11-28 23:21:51,臺北市,士林區,Anson,
