"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.61,2017-10-25 12:11:07,臺北市,內湖區,阿毛妹,
No.62,2017-10-25 12:50:26,新竹市,香山區,顥,
No.63,2017-10-25 12:59:42,苗栗縣,公館鄉,LJ,
No.64,2017-10-25 13:06:59,彰化縣,溪州鄉,任性,
No.65,2017-10-25 13:40:11,新北市,泰山區,Ray,
No.66,2017-10-25 14:16:46,臺中市,南屯區,Sean,
No.67,2017-10-25 14:38:46,基隆市,暖暖區,娃,
No.68,2017-10-25 14:50:09,臺中市,北屯區,YtingWu,
No.69,2017-10-25 15:05:45,基隆市,安樂區,阿紫,
No.70,2017-10-25 15:07:49,新北市,三峽區,Jeffrey,支持
No.71,2017-10-25 15:14:50,新北市,土城區,Herobig,抽菸的都是中下階層，無力對抗此種剝削，形成稅制的不公平
No.72,2017-10-25 15:25:28,高雄市,鳥松區,Victor,
No.73,2017-10-25 15:34:05,臺北市,北投區,阿杰,
No.74,2017-10-25 15:55:16,新北市,淡水區,dks,
No.75,2017-10-25 15:55:38,臺北市,信義區,楊登富,
No.76,2017-10-25 16:54:45,臺中市,北屯區,孫中山,v吸菸人口一直被打壓，而且菸一直漲，卻沒看見政府有什麼具體作為~
No.77,2017-10-25 16:59:29,高雄市,楠梓區,Liao,
No.78,2017-10-25 17:27:14,花蓮縣,花蓮市,rawme,
No.79,2017-10-25 17:57:45,臺南市,善化區,竹子,
No.80,2017-10-25 18:43:15,新北市,板橋區,Mingo,
No.81,2017-10-25 20:58:08,高雄市,湖內區,小傑,日本真的做的很好！
No.82,2017-10-25 21:12:45,新北市,汐止區,天真~,
No.83,2017-10-25 21:15:36,新北市,新店區,K971557,
No.84,2017-10-25 22:16:34,桃園市,中壢區,Yu,
No.85,2017-10-25 23:27:00,高雄市,鳳山區,MSM,
No.86,2017-10-25 23:30:43,臺北市,北投區,阿傑,
No.87,2017-10-25 23:50:26,臺北市,大同區,lorence,
No.88,2017-10-26 00:36:33,彰化縣,員林鎮,mark__zhang,
No.89,2017-10-26 01:17:14,彰化縣,田尾鄉,豫章羊羽,
No.90,2017-10-26 02:10:53,桃園市,平鎮區,Me兔,
No.91,2017-10-26 03:56:09,新北市,新莊區,李可樂,
No.92,2017-10-26 07:47:24,新北市,樹林區,何必,
No.93,2017-10-26 09:22:22,臺北市,內湖區,需要公平,"既然菸稅由抽菸人負擔，也必須照顧抽菸人需求，才叫做公平。
當然抽菸人也須尊重不抽菸人的權益！"
No.94,2017-10-26 12:26:40,新北市,淡水區,Anson,
No.95,2017-10-26 13:14:49,屏東縣,東港鎮,LUNG,"民主國家,自由平等,不該對吸菸者霸凌,不該對吸菸者霸凌,不該對吸菸者霸凌,然而該增加區域地點讓吸菸者使用,然而應該是對店家或製造商提出收取費用,而不是消費者身上剝皮...這就是台灣的自由嗎?"
No.96,2017-10-26 13:30:17,高雄市,鳳山區,we,
No.97,2017-10-26 16:23:59,新北市,土城區,Ling,
No.98,2017-10-26 16:44:17,臺北市,士林區,古德萊克,
No.99,2017-10-26 16:57:05,高雄市,前金區,Qian,
No.100,2017-10-26 17:04:08,基隆市,仁愛區,Ivan lu,吸菸危害那麼大就請政府以三級毒品方式處理，否則不要忽略吸菸者權益
No.101,2017-10-26 17:41:39,新北市,三峽區,Wei,
No.102,2017-10-26 17:56:34,彰化縣,彰化市,Onijima,告訴政府一個矛盾的事實， 酒微漲過價，但卻因酒駕&酒後鬧事&亂性，殺死&傷害一堆人，還比率持續增長，煙一直瘋狂漲，吸煙者還是過一樣的生活，什麼事也沒發生
No.103,2017-10-26 18:08:30,臺南市,永康區,牙嗄,
No.104,2017-10-26 20:54:57,高雄市,楠梓區,林桑,
No.105,2017-10-26 22:14:40,臺中市,南屯區,咖啡,
No.106,2017-10-27 12:13:48,臺中市,北區,黃學子,
No.107,2017-10-27 19:59:33,澎湖縣,馬公市,穎哥,
No.108,2017-10-27 22:19:01,臺北市,萬華區,匿名,
No.109,2017-10-27 23:05:13,彰化縣,社頭鄉,Tom,
