"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.50,2018-03-13 21:57:01,臺北市,信義區,小羊羊,支持
No.51,2018-03-13 22:21:46,桃園市,龜山區,John,
No.52,2018-03-13 22:32:24,高雄市,鳥松區,55,
No.53,2018-03-13 22:33:56,臺北市,文山區,"Yuting ",
No.54,2018-03-13 22:38:29,臺北市,北投區,BriannHsu,拯救癌症病患，加速癌症免疫療法(IO)在2018年納入健保給付
No.55,2018-03-13 22:42:11,臺北市,內湖區,小秘,強力支持本法
No.56,2018-03-13 22:46:20,臺北市,信義區,Frank,Good~
No.57,2018-03-13 22:47:52,臺北市,文山區,Corey Tsou,
No.58,2018-03-13 22:52:59,臺北市,信義區,本丸媽,支持！！！
No.59,2018-03-13 22:54:03,新北市,三重區,小明,
No.60,2018-03-13 22:58:27,臺北市,大同區,劉小瑞,
No.61,2018-03-13 23:03:15,臺中市,北屯區,mi,
No.62,2018-03-13 23:03:30,新北市,三重區,fanny,希望盡力通過免疫療法納入健保
No.63,2018-03-13 23:05:17,臺北市,南港區,阿玲,
No.64,2018-03-13 23:07:31,新北市,三重區,Tom5900,
No.65,2018-03-13 23:16:43,臺南市,南區,"Kevin ",支持癌症免疫療法(IO)納入2018年健保給付。
No.66,2018-03-13 23:17:37,臺北市,中山區,"Coco happy ",
No.67,2018-03-13 23:20:17,新北市,三重區,"Victoria ",
No.68,2018-03-13 23:20:58,臺北市,大同區,Micky Chou,加油吧
No.69,2018-03-13 23:21:33,臺北市,松山區,金金,
No.70,2018-03-13 23:22:08,新北市,淡水區,研護,支持、加油
No.71,2018-03-13 23:27:49,臺北市,松山區,Vivian,
No.72,2018-03-13 23:28:00,新北市,蘆洲區,Peggy,支持免疫療法納入健保
No.73,2018-03-13 23:30:46,臺中市,南屯區,Watson,IO新藥健保給付加速，救救病人
No.74,2018-03-13 23:33:03,新北市,汐止區,維仔,棒
No.75,2018-03-13 23:33:28,彰化縣,北斗鎮,Sammi,
No.76,2018-03-13 23:36:06,新北市,板橋區,Alan,
No.77,2018-03-13 23:38:18,臺南市,永康區,小萍,先生是癌症病患，很希望免疫療法納入健保，減輕治療負擔。
No.78,2018-03-13 23:38:30,臺北市,北投區,肥安娜,支持！
No.79,2018-03-13 23:39:47,新北市,蘆洲區,珍珍,
No.80,2018-03-13 23:41:30,新竹市,東區,Irene,應該給癌末病人及其家屬多一個活下去的希望，而不是就現有的療法無限循環到已無健保給付的狀況下，讓病人如同等死般的無路可走。
No.81,2018-03-13 23:42:31,彰化縣,鹿港鎮,flower,
No.82,2018-03-13 23:42:56,新北市,板橋區,Joane,
No.83,2018-03-13 23:45:21,新北市,新莊區,Cherry,
No.84,2018-03-13 23:54:21,新北市,五股區,FRED,
No.85,2018-03-13 23:59:05,新北市,汐止區,阿凱,
No.86,2018-03-14 00:02:34,臺中市,南屯區,應該,
No.87,2018-03-14 00:13:15,新北市,蘆洲區,Ken,
No.88,2018-03-14 00:18:55,桃園市,桃園區,Sweet,我支持⋯我是癌症病人 免疫治療的確讓我腫瘤得到更好的成效⋯只不過藥物費用會讓人喘不過氣⋯
No.89,2018-03-14 00:21:26,新北市,蘆洲區,Joanne,
No.90,2018-03-14 00:34:12,新北市,新莊區,Kitty,支持
No.91,2018-03-14 00:35:03,桃園市,龜山區,癌症個案管理師,拯救癌症病患，加速癌症免疫療法(IO)在2018年納入健保給付
No.92,2018-03-14 00:50:52,新北市,新莊區,San,
No.93,2018-03-14 00:52:59,新北市,板橋區,阿萊克托,
No.94,2018-03-14 01:02:01,新北市,板橋區,小文,讓癌友更有保障，受到更好的醫療資源照顧！
No.95,2018-03-14 01:35:39,新北市,三重區,天空,
No.96,2018-03-14 01:48:12,雲林縣,元長鄉,箱子,
No.97,2018-03-14 01:58:56,臺北市,萬華區,Hannah,
No.98,2018-03-14 02:09:22,新北市,蘆洲區,呱,
No.99,2018-03-14 04:10:05,新北市,三重區,god70541,幫助癌症病患
No.100,2018-03-14 05:23:36,臺中市,北區,Sasa,
No.101,2018-03-14 05:36:40,高雄市,鼓山區,Maz,
No.102,2018-03-14 05:45:37,屏東縣,萬丹鄉,李孟隆,希望幫助有希望的癌症病人
No.103,2018-03-14 06:14:33,高雄市,三民區,小邱,無法負擔醫療費用
No.104,2018-03-14 06:17:43,彰化縣,彰化市,何明霖,"以晚期肺癌而言，
平均存活12個月到18個月，
在台灣統計報告，其五年存活率不到10%，
然而使用免疫醫學治療，
至少讓這些晚期肺癌的病人，
有1/4～1/5的機會，可能可以得到痊癒的機會，
而不是只有控制好而已。"
No.105,2018-03-14 06:20:43,高雄市,鳥松區,Babuza,支持！
No.106,2018-03-14 06:23:45,嘉義市,東區,朱偉浩,親人也是肝癌病人，已使用過一次免疫療法，無奈價格昂貴，經濟無法負擔第二次療法，深怕因此原因錯過治療機會，期望政府能快速通過
No.107,2018-03-14 06:31:37,臺中市,東區,jaason,
No.108,2018-03-14 06:34:47,新北市,三重區,凱羅爾,很需要免疫療法盡快納入健保給付
No.109,2018-03-14 06:40:40,新北市,林口區,Jane,
No.110,2018-03-14 06:59:02,臺中市,西區,Sasaki,

