"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.57,2018-02-13 20:14:57,新北市,永和區,oasis,
No.58,2018-02-13 20:19:30,桃園市,桃園區,Pepe,支持
No.59,2018-02-13 20:19:36,桃園市,八德區,Chen bnbnblue,
No.60,2018-02-13 20:22:54,臺北市,松山區,Daisy,
No.61,2018-02-13 20:28:19,新北市,板橋區,蝴蝶胖達,
No.62,2018-02-13 20:46:02,臺北市,內湖區,"Fion ",
No.63,2018-02-13 20:47:54,基隆市,信義區,林,
No.64,2018-02-13 20:51:45,高雄市,前鎮區,二表姊,
No.65,2018-02-13 20:56:25,新北市,新莊區,妮妮,
No.66,2018-02-13 20:56:35,新北市,新莊區,Nick,
No.67,2018-02-13 21:01:38,基隆市,信義區,金太太,
No.68,2018-02-13 21:06:35,苗栗縣,竹南鎮,Sharon,非常贊同此意見
No.69,2018-02-13 21:33:07,臺北市,大同區,裴太太,
No.70,2018-02-13 21:48:36,臺南市,仁德區,Star,我個人也是年輕乳癌患者 希望有更多女性提早並重視這個議題
No.71,2018-02-13 21:48:39,新北市,永和區,FICTA77,現在年輕乳癌患者成長速度非常快速，政府應該及早因應這個可怕的驅勢，早發現早治療
No.72,2018-02-13 21:50:24,嘉義市,西區,Sherry,
No.73,2018-02-13 21:52:55,臺南市,安平區,小池,健康第一
No.74,2018-02-13 21:55:27,高雄市,大寮區,Diana ma,
No.75,2018-02-13 21:57:23,彰化縣,福興鄉,糖果,
No.76,2018-02-13 22:08:14,臺南市,北區,Ashleylai,
No.77,2018-02-13 22:11:30,基隆市,信義區,史黛西,
No.78,2018-02-13 22:41:40,臺北市,信義區,YRC,
No.79,2018-02-13 22:48:09,臺北市,大安區,楓,
No.80,2018-02-13 22:50:21,桃園市,八德區,May,
No.81,2018-02-13 22:50:31,臺北市,松山區,江,支持
No.82,2018-02-13 22:58:42,新北市,新店區,Sair,贊成
No.83,2018-02-13 23:09:13,桃園市,蘆竹區,Betty Yen,覆議
No.84,2018-02-13 23:13:29,桃園市,桃園區,Amanda,
No.85,2018-02-13 23:20:34,新北市,新莊區,Lee,
No.86,2018-02-13 23:21:49,臺南市,北區,Chiang Yeh,
No.87,2018-02-13 23:24:26,新北市,新莊區,Pei,患病年齡下降趨勢，為了避免病情惡化才檢出增加治療費用與患病者生存機率考量，請提早讓女性養成乳房超音波檢查的觀念
No.88,2018-02-13 23:32:27,臺南市,東區,花生娘,支持30歲乳癌篩檢
No.89,2018-02-13 23:38:48,臺北市,中正區,Joyce,讚成
No.90,2018-02-13 23:52:30,新北市,板橋區,冷橘子,
No.91,2018-02-14 00:37:47,臺北市,萬華區,"Dedalus ",支持這個提案！
No.92,2018-02-14 01:37:24,新北市,土城區,仙女,

