"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.54,2017-05-18 13:41:33,基隆市,安樂區,pei,
No.55,2017-05-18 13:42:14,新北市,新店區,ejtheblack,
No.56,2017-05-18 13:45:51,高雄市,鼓山區,DAVID CHANG,
No.57,2017-05-18 13:45:53,彰化縣,彰化市,簡龜龜,減少每年施打造成腫瘤誘發
No.58,2017-05-18 13:48:48,高雄市,鳳山區,"Alice ",
No.59,2017-05-18 13:49:22,新北市,新莊區,Nico,
No.60,2017-05-18 13:56:19,臺北市,中正區,芽妹,
No.61,2017-05-18 14:02:09,臺北市,內湖區,silvia chen,
No.62,2017-05-18 14:03:22,新北市,中和區,Lena Lee,
No.63,2017-05-18 14:08:07,金門縣,金城鎮,潔,
No.64,2017-05-18 14:10:20,新北市,板橋區,路哈麻,很贊成這個提案，這樣每個家裡有貓狗的家庭一年也可以省下不少費用，省下的這些可以去做更有意義的事
No.65,2017-05-18 14:21:08,臺中市,北屯區,波波爸,
No.66,2017-05-18 14:22:17,臺北市,中正區,Mo2,認同這提案
No.67,2017-05-18 14:26:08,高雄市,左營區,CJ,
No.68,2017-05-18 14:29:57,高雄市,左營區,多多,
No.69,2017-05-18 14:32:08,新北市,板橋區,陳品聿,
No.70,2017-05-18 14:33:06,高雄市,苓雅區,Yuwen,
No.71,2017-05-18 14:37:39,臺北市,萬華區,糖糖,
No.72,2017-05-18 14:38:38,臺北市,松山區,祐子,
No.73,2017-05-18 14:38:42,臺北市,大安區,L,
No.74,2017-05-18 14:44:37,宜蘭縣,冬山鄉,Nicole,
No.75,2017-05-18 14:44:52,臺北市,內湖區,跑車二姊,
No.76,2017-05-18 14:46:51,高雄市,鳥松區,Didi Wei,贊成，在毛小孩幾乎完全在室內除了獸醫院外，像貓咪可能施打的年齡在節育後，若在滿一歲左右再注射，而且目前飼主本人有疑慮下必須注射，毛孩真有其必要性嗎？
No.77,2017-05-18 14:47:54,新北市,新莊區,李蓁蓁,
No.78,2017-05-18 14:52:13,臺北市,松山區,PHOEBE LIN,不想有誘發腫瘤的風險
No.79,2017-05-18 14:52:56,新北市,樹林區,Jen,減少疫苗次數不誏毛孩增加腫癌風險
No.80,2017-05-18 14:56:58,新北市,永和區,Lily,
No.81,2017-05-18 14:58:34,桃園市,中壢區,Dreamy,
No.82,2017-05-18 14:58:42,新北市,板橋區,BELL,
No.83,2017-05-18 14:59:55,臺北市,大安區,王,
No.84,2017-05-18 15:01:03,臺中市,南區,青蛙,
No.85,2017-05-18 15:02:42,臺北市,內湖區,landie,
No.86,2017-05-18 15:05:33,臺北市,信義區,Wuweiwei,明知疫苗效期有三年，還要求一年打一次？是政府的怠惰？這樣的做法明顯不合理。
No.87,2017-05-18 15:05:38,新北市,瑞芳區,LIN,
No.88,2017-05-18 15:07:53,桃園市,大溪區,R2,
No.89,2017-05-18 15:09:23,臺北市,大安區,May,
No.90,2017-05-18 15:10:11,桃園市,龜山區,YuXin,貓咪施打疫苗的次數增加就一定程度的增加腫瘤的風險，施打疫苗的同時也要顧及到犬貓的健康狀況。
No.91,2017-05-18 15:10:55,新北市,永和區,芽麻,資源共享~没家的毛孩也能施打！
No.92,2017-05-18 15:12:27,新北市,汐止區,ELMO,
No.93,2017-05-18 15:13:13,高雄市,三民區,Kuo,用抗體力價檢測
No.94,2017-05-18 15:13:52,臺中市,南屯區,Kira,
No.95,2017-05-18 15:14:59,新北市,新店區,CLAIRE,不想得腫瘤
No.96,2017-05-18 15:19:25,基隆市,中正區,Lily,狂犬病疫苗有三年效期根本不需每年施打，不只浪費錢也增加毛孩罹患惡性腫瘤風險，拜託政府先管好任意棄養與虐待毛小孩的民眾吧。
No.97,2017-05-18 15:19:28,臺中市,北屯區,YAO,
No.98,2017-05-18 15:21:08,新北市,中和區,Chloe,貓咪較少出門 而且疫苗效力是否真的每年需要補強有待進一步調查 且台灣基本上還是只有有佐劑的狂犬疫苗 有風險的事就別做
No.99,2017-05-18 15:25:58,臺北市,大安區,Mico,
No.100,2017-05-18 15:26:27,彰化縣,員林鎮,小綠,
No.101,2017-05-18 15:27:03,臺中市,西區,swallow0119,
No.102,2017-05-18 15:27:16,臺北市,中正區,Zoey,
No.103,2017-05-18 15:28:43,臺北市,中山區,Belle,
No.104,2017-05-18 15:31:28,新北市,三重區,龜小姐,贊成不做無謂施打疫苗的提議，同時強烈建議台灣進口安全性更高的貓咪狂犬病疫苗。
No.105,2017-05-18 15:35:01,新竹市,東區,籽鴧,獸醫師也有提過此風險!!!
No.106,2017-05-18 15:41:55,臺北市,內湖區,"JimWeng ",
No.107,2017-05-18 15:42:02,高雄市,楠梓區,哈魯麻,
No.108,2017-05-18 15:43:56,臺北市,南港區,Elyse,
No.109,2017-05-18 15:44:34,新北市,板橋區,胖姐,不要無謂讓動物受苦增加生病的風險也讓飼主浪費金錢
No.110,2017-05-18 15:45:07,臺北市,萬華區,Kenny,贊成不做無謂施打疫苗的提議
No.111,2017-05-18 15:53:43,臺中市,烏日區,綠希普,
No.112,2017-05-18 15:53:45,新北市,土城區,keiko,提案修改狗貓狂犬病疫苗施打時期，由每年固定施打，改為疫苗失效前施打。
No.113,2017-05-18 15:56:26,臺南市,永康區,王薔雯,狂犬病無佐劑的疫苗台灣並沒有引進，為了減少貓咪得到VAS的機率，希望能夠不要年年施打狂犬疫苗。
No.114,2017-05-18 15:56:47,臺北市,南港區,Eunice,
No.115,2017-05-18 15:59:56,彰化縣,二林鎮,Youlouse,請跟上腳步 好的政策 正確的政策 才不會擾民
No.116,2017-05-18 16:00:12,屏東縣,屏東市,張育禎,
No.117,2017-05-18 16:00:51,臺北市,大安區,Cynthia,
No.118,2017-05-18 16:02:00,臺北市,大同區,Y.C. Tseng,
No.119,2017-05-18 16:05:10,臺東縣,臺東市,曉妤,
No.120,2017-05-18 16:08:24,高雄市,三民區,川,
No.121,2017-05-18 16:09:05,高雄市,鳳山區,涵,
No.122,2017-05-18 16:11:24,新北市,永和區,林之謙,
No.123,2017-05-18 16:11:32,金門縣,金城鎮,Amy,
No.124,2017-05-18 16:14:34,臺北市,大安區,Iris Huang,
No.125,2017-05-18 16:15:25,高雄市,鳳山區,Alicia,
No.126,2017-05-18 16:16:13,新北市,新莊區,Doreen,
No.127,2017-05-18 16:16:24,新北市,汐止區,Laurent,
No.128,2017-05-18 16:18:31,新北市,新店區,LOLA,
No.129,2017-05-18 16:18:32,臺中市,北區,Wan,希望可以修改成功
No.130,2017-05-18 16:20:02,臺北市,中山區,江可米,"不要浪費疫苗
不要增加貓狗身體負擔"
No.131,2017-05-18 16:20:59,新北市,新店區,李修特,
No.132,2017-05-18 16:22:03,臺中市,中區,"eive ",支持!
No.133,2017-05-18 16:22:24,臺北市,中正區,小米,提案修改狗貓狂犬病疫苗施打時期，由每年固定施打，改為疫苗失效前施打。
No.134,2017-05-18 16:23:07,新竹縣,峨眉鄉,jimshen,
No.135,2017-05-18 16:23:27,新北市,板橋區,Swallow Lee,支持本提議想法，另結合寵物施打晶片及資料登錄，打疫苗必須植入晶片
No.136,2017-05-18 16:25:31,新竹市,東區,Brandy,
No.137,2017-05-18 16:27:10,高雄市,左營區,小綾,既然疫苗的有效期是三年那為何要過度施打疫苗，這不也是浪費醫療資源的一種嗎？不管是人還是動物都不應該浪費資源的
No.138,2017-05-18 16:28:11,新北市,永和區,Anita,
No.139,2017-05-18 16:29:36,新北市,板橋區,Charles,
No.140,2017-05-18 16:30:32,新北市,永和區,蔡思婷,除不過度施打，也希望有安全低風險的疫苗！
No.141,2017-05-18 16:32:12,桃園市,平鎮區,X.Yan,
No.142,2017-05-18 16:33:20,新北市,蘆洲區,果果,中央機關應適時更新法條，以免資源浪費。
No.143,2017-05-18 16:33:25,臺北市,中山區,Evan Ho,
No.144,2017-05-18 16:35:50,新北市,樹林區,An,三年打一次
No.145,2017-05-18 16:36:01,新北市,板橋區,Leila,
No.146,2017-05-18 16:38:13,臺北市,文山區,念念,
No.147,2017-05-18 16:39:28,臺北市,松山區,poppy,"貓咪打疫苗就會增加罹患惡性腫瘤的風險，不需要每年施打，僅需在失效前施打即可！

不要為了便宜行事，就忽視毛孩的健康！"
No.148,2017-05-18 16:42:24,臺北市,大安區,pig,
No.149,2017-05-18 16:44:57,新北市,板橋區,雅鈞,
No.150,2017-05-18 16:49:09,桃園市,桃園區,Leo,
No.151,2017-05-18 16:50:23,高雄市,三民區,smallrain,提案修改狗貓狂犬病疫苗施打時期，由每年固定施打，改為疫苗失效前施打
No.152,2017-05-18 16:50:25,高雄市,三民區,言言,
No.153,2017-05-18 16:50:58,金門縣,金寧鄉,Geace,支持改為疫苗失效前再接種
No.154,2017-05-18 16:52:06,新北市,鶯歌區,Feeling,支持!!
No.155,2017-05-18 16:55:24,臺北市,士林區,Lydia,我家貓咪只在家中活動，為何要強制打疫苗？沒道理錯誤的決策要飼主買單！
No.156,2017-05-18 16:55:35,高雄市,大寮區,冰天,
No.157,2017-05-18 16:56:44,新北市,淡水區,Mou,
No.158,2017-05-18 16:59:19,彰化縣,彰化市,熊,我支持狗貓狂犬病疫苗施打時期，由每年固定施打，改為疫苗失效前施打。
No.159,2017-05-18 17:00:12,桃園市,中壢區,Selta,
No.160,2017-05-18 17:06:37,高雄市,前鎮區,倢兒,
No.161,2017-05-18 17:06:56,臺北市,北投區,Kyuu83215,
No.162,2017-05-18 17:06:58,臺北市,南港區,蘇西,希望能一點一滴改善毛小孩的待遇～
No.163,2017-05-18 17:07:24,屏東縣,萬丹鄉,柚235,
No.164,2017-05-18 17:08:09,臺中市,北區,朱移,
No.165,2017-05-18 17:08:57,高雄市,苓雅區,Hou zi,
No.166,2017-05-18 17:10:02,臺中市,西屯區,謝,而且疫苗會提高貓長腫瘤的風險
No.167,2017-05-18 17:11:27,宜蘭縣,礁溪鄉,"Lancelot ",
No.168,2017-05-18 17:11:40,金門縣,金城鎮,周情情,
No.169,2017-05-18 17:20:59,新竹縣,新埔鎮,VTSAO,疫苗不需要年年施打，會對寵物造成負擔，且增加罹癌風險性。就如同人類一樣，有些疫苗也不需要年度施打。
No.170,2017-05-18 17:21:49,新北市,樹林區,Cathy,
No.171,2017-05-18 17:25:59,新北市,新店區,葵,
No.172,2017-05-18 17:27:38,高雄市,鳥松區,Joyce Chen,提案修改狗貓狂犬病疫苗施打時期，由每年固定施打，改為疫苗失效前施打;過度施打疫苗是有害的.
No.173,2017-05-18 17:33:13,臺中市,大甲區,"Jhuo ",
No.174,2017-05-18 17:35:19,新北市,新店區,Mindy Chen,提案修改狗貓狂犬病疫苗施打時期，由每年固定施打，改為疫苗失效前施打。
No.175,2017-05-18 17:36:06,高雄市,苓雅區,穿衣服的羊,
No.176,2017-05-18 17:38:26,新北市,永和區,莊郁琳,
No.177,2017-05-18 17:38:44,新北市,永和區,裴,
No.178,2017-05-18 17:40:25,臺北市,大安區,XADZ,
No.179,2017-05-18 17:44:50,金門縣,金城鎮,金門安迪,
No.180,2017-05-18 17:51:29,臺北市,中正區,Peepeepy,恐龍法條該改就要改，支持此提議節省不必要開銷！
No.181,2017-05-18 17:53:55,臺中市,西屯區,林先生,
No.182,2017-05-18 17:59:03,臺北市,內湖區,羅云云,由於貓咪對於疫苗可能會有腫瘤的風險，盡可能地減少疫苗注射次數是有好處的。狂犬病疫苗效期本來就有三年(根據世界小動物醫學會的疫苗指南，一年與三年的都有)，再加上過度注射也浪費時間和金錢，真的希望政府能修改相關法令，讓毛孩注射疫苗頻率恢復正常。
No.183,2017-05-18 18:14:56,臺北市,內湖區,稚槑,
No.184,2017-05-18 18:17:04,臺北市,大安區,Hsiao,
No.185,2017-05-18 18:17:31,臺北市,北投區,多咪媽,提案修改狗貓狂犬病疫苗施打時期，由每年固定施打，改為疫苗失效前施打。
No.186,2017-05-18 18:17:37,新北市,新莊區,安安,
No.187,2017-05-18 18:23:32,臺北市,大安區,翔,
No.188,2017-05-18 18:24:40,臺北市,大安區,tapstar,也希望引進無佐劑的狂犬病疫苗給貓施打。
No.189,2017-05-18 18:25:57,新北市,中和區,Hans,疫苗有風險，改失效前施打可減少施打次數。
No.190,2017-05-18 18:30:25,新北市,永和區,weiyunc,"我個人相當支持植晶片打疫苗這個組合，因為公共衛生是需要每一個個體的配合，才能達到區域防疫。
現在的法定作法是這樣的：要植晶片就一定要打狂犬疫苗，而且是要定期打。目前的定期是每年施打。
然而施打疫苗，會提高犬貓個體得到惡性腫瘤的機會，(其中又有是否有佐劑的問題，此略)，因此有數量可觀的飼主與獸醫不願意自己的犬貓施打。我不認為這樣的行為是個合乎社會公益的選擇

問題是我也能夠理解這些飼主的心情。
一旦你打了第一針，你的犬貓每年都要去打那一針，每一針都在增加他得癌的風險。不然你就會收到罰單。誰要走那一步然後從此花錢找罪受。

這當然會讓人離守法越來越遠。
明明現行一支疫苗的效期三到六年不等，可是卻規定每年都要打。一隻貓假設活15年，那他就是打5針跟打15針的差別耶。"
No.191,2017-05-18 18:40:27,臺北市,北投區,Macawp,
No.192,2017-05-18 18:44:35,臺北市,萬華區,Pauline,
No.193,2017-05-18 18:45:01,臺北市,士林區,ueh0612,
No.194,2017-05-18 18:52:44,臺北市,內湖區,Alicezon,不希望因為守法而害到自己的毛寶貝，支持修改狗貓狂犬病疫苗施打時期，由每年固定施打，改為疫苗失效前施打！
No.195,2017-05-18 18:56:58,高雄市,鼓山區,Lily,
No.196,2017-05-18 18:59:19,臺南市,新化區,德海絲,我支持本提案。多隻寵物家庭很需要。
No.197,2017-05-18 19:05:14,高雄市,鼓山區,qqcotau,無
No.198,2017-05-18 19:05:41,基隆市,信義區,"Jackie Lee ",同意家居寵物延長狂犬疫苗接種年限已降低致癌風險。
No.199,2017-05-18 19:10:01,新北市,蘆洲區,Heidi Chuang,
No.200,2017-05-18 19:11:21,雲林縣,虎尾鎮,HSC詩,附議
No.201,2017-05-18 19:14:46,基隆市,信義區,Brad Cat,支持
No.202,2017-05-18 19:16:37,臺中市,西區,Marcy,
No.203,2017-05-18 19:19:41,臺北市,內湖區,Milly,我家狗長期來對狂犬疫苗過敏，每次的施打對他都是痛苦的事，支持失效期前施打
No.204,2017-05-18 19:22:31,桃園市,八德區,Faye,
No.205,2017-05-18 19:28:48,屏東縣,恆春鎮,柯先生,
No.206,2017-05-18 19:33:40,桃園市,八德區,Holiday,"目前狂犬病疫苗有效期已延長到三年
政府卻還是要求每年都要施打
除了浪費資源以外
對毛小孩的身體多少也會有不好的影響

一起來提案修改這條法案吧！"
No.207,2017-05-18 19:34:57,高雄市,小港區,SINE,
No.208,2017-05-18 19:37:00,高雄市,鼓山區,Denise,
No.209,2017-05-18 19:42:20,宜蘭縣,宜蘭市,楊西瓜,沒有讓家人承擔不必要的更多風險與費用負擔。
No.210,2017-05-18 19:43:06,屏東縣,佳冬鄉,Shizuko,
No.211,2017-05-18 19:45:54,臺中市,南屯區,NANASAN,贊成狗貓狂犬病疫苗施打時期，由每年固定施打，改為疫苗失效前施打。
No.212,2017-05-18 19:49:24,新北市,永和區,拉拉,
No.213,2017-05-18 19:58:33,臺南市,安定區,喵喵丸,
No.214,2017-05-18 20:07:23,臺北市,內湖區,Supannee,
No.215,2017-05-18 20:14:53,臺北市,中正區,布雷克,
No.216,2017-05-18 20:16:15,高雄市,鳳山區,小源,同意附議
No.217,2017-05-18 20:17:01,新北市,新店區,Ivy,
No.218,2017-05-18 20:17:14,桃園市,桃園區,阿德,
No.219,2017-05-18 20:26:26,臺南市,安平區,San San,
No.220,2017-05-18 20:26:42,雲林縣,四湖鄉,日,
No.221,2017-05-18 20:26:56,高雄市,鳳山區,bird,
No.222,2017-05-18 20:34:45,新北市,淡水區,蔡卿兒,
No.223,2017-05-18 20:34:56,高雄市,鳳山區,Kuro姐,
No.224,2017-05-18 20:40:14,臺北市,文山區,Vherry,
No.225,2017-05-18 20:44:22,臺中市,潭子區,姍姍,
No.226,2017-05-18 20:46:42,高雄市,大寮區,小葉,
No.227,2017-05-18 20:51:32,南投縣,南投市,布丁,
No.228,2017-05-18 20:56:09,新北市,新店區,Tomoko,
No.229,2017-05-18 20:56:29,臺北市,內湖區,Ruru,
No.230,2017-05-18 20:59:25,新北市,三重區,ivan,支持，既然藥效能超過一年，就不該重複施打，浪費藥品資源也浪費錢！
No.231,2017-05-18 21:04:42,臺南市,東區,君君,若疫苗效期有三年，何必每年都打呢?只要在過期之前再施打即可！
No.232,2017-05-18 21:05:39,金門縣,金沙鎮,Chen shu yi,
No.233,2017-05-18 21:08:15,高雄市,燕巢區,吳逼啵,
No.234,2017-05-18 21:11:56,花蓮縣,花蓮市,carol,贊成修改狗貓狂犬病疫苗施打時期，由每年固定施打，改為疫苗失效前施打。
No.235,2017-05-18 21:17:22,新竹市,東區,浮海,
No.236,2017-05-18 21:20:48,高雄市,前鎮區,PowenSun,"同意幫犬貓施打必要的狂犬病疫苗是爲了保障犬貓的健康，也幫人類築起防護牆。但若疫苗效期超過1年以上，便不該強制犬貓每年必打，不只造成浪費，更擔心因此影響犬貓的健康！
我附議狂犬病疫苗應失效前施打！"
No.237,2017-05-18 21:22:35,臺中市,南區,毛毛,希望快點推動
No.238,2017-05-18 21:26:45,新北市,三重區,joy,
No.239,2017-05-18 21:33:57,新北市,板橋區,小賴,
No.240,2017-05-18 21:58:56,新北市,淡水區,董念慈,
No.241,2017-05-18 22:09:58,臺北市,南港區,宗,
No.242,2017-05-18 22:21:59,高雄市,鳳山區,koki,
No.243,2017-05-18 22:23:03,臺北市,北投區,王小兔,有些孩子甚至不適合施打疫苗
No.244,2017-05-18 22:23:50,臺北市,文山區,萱,法律跟不上時代時應該改善
No.245,2017-05-18 22:24:46,彰化縣,員林鎮,yen,
No.246,2017-05-18 22:35:00,新北市,淡水區,LIAO PEILING,
No.247,2017-05-18 22:44:38,臺北市,文山區,Mandy,
No.248,2017-05-18 22:50:26,臺北市,中山區,Iris Chen,
No.249,2017-05-18 22:51:35,臺北市,南港區,李小滴,
No.250,2017-05-18 22:55:12,南投縣,埔里鎮,JUNO,
No.251,2017-05-18 22:59:12,花蓮縣,壽豐鄉,zqxwce06,
No.252,2017-05-18 23:07:42,新北市,板橋區,Celia,疫苗非完全安全，因此我附議
No.253,2017-05-18 23:09:19,高雄市,旗山區,Cindy,
No.254,2017-05-18 23:10:39,花蓮縣,壽豐鄉,KM,
No.255,2017-05-18 23:14:51,新北市,三重區,Bibi,每年施打三年才失效的疫苗對貓狗身體都是不必要的負擔 希望法律能改正過來
No.256,2017-05-18 23:20:21,新竹市,東區,Jog,
No.257,2017-05-18 23:30:44,新竹市,北區,Wei-chen Chen,
No.258,2017-05-18 23:45:00,新北市,新莊區,林念慈,
No.259,2017-05-18 23:48:17,臺北市,文山區,Lisa,
No.260,2017-05-19 00:15:43,高雄市,楠梓區,Dace,
No.261,2017-05-19 00:16:11,臺北市,北投區,nana,這是一個非常非常非常好的方案，人類不會一生都在接種疫苗，希望毛孩也能免去每年接種疫苗帶來的風險，我支持這個方案
No.262,2017-05-19 00:17:57,臺中市,南屯區,Josie,
No.263,2017-05-19 00:19:32,臺北市,萬華區,小熊,
No.264,2017-05-19 00:24:02,高雄市,左營區,Iori,請避免無效醫療。
No.265,2017-05-19 00:25:28,臺北市,內湖區,nicolala,
No.266,2017-05-19 00:29:42,臺北市,萬華區,Sammi,
No.267,2017-05-19 00:44:17,高雄市,仁武區,CHU,
No.268,2017-05-19 00:53:20,新北市,三重區,ann wei,
No.269,2017-05-19 00:53:42,新北市,新店區,葉雷娜,
No.270,2017-05-19 01:30:41,臺中市,大里區,Lily,
No.271,2017-05-19 01:33:07,桃園市,八德區,wayne chang,每年施打三年才失效的疫苗對貓狗身體都是不必要的負擔 希望法律能改正過來
No.272,2017-05-19 02:05:20,新北市,瑞芳區,Birdy,
No.273,2017-05-19 02:17:28,新北市,樹林區,依庭,
No.274,2017-05-19 02:29:08,新北市,永和區,Fox,降低毛孩腫瘤風險 減少沒必要的資源浪費
No.275,2017-05-19 02:39:43,臺中市,霧峰區,小蒨,
No.276,2017-05-19 02:54:11,新北市,板橋區,櫻,
No.277,2017-05-19 03:08:59,臺北市,信義區,Vivian Lee,請儘快修法，不要讓無辜的動物受害。
No.278,2017-05-19 03:12:21,基隆市,安樂區,海星,
No.279,2017-05-19 04:17:43,新北市,汐止區,Kate,
No.280,2017-05-19 05:58:54,高雄市,三民區,Brian Square,請讓疫苗的使用率達到最佳化，避免過度的浪費，並且降低毛小孩接受注射之後所伴隨而來的風險。
No.281,2017-05-19 06:41:01,臺中市,南區,Bill,以修法實際約束飼主責任，更具有達到預防狂犬病發生的效果
No.282,2017-05-19 06:58:43,臺北市,中正區,Ellie,不要受不必要的苦，浪費不必要的錢！
No.283,2017-05-19 08:08:05,新北市,中和區,金魚,
No.284,2017-05-19 08:18:24,高雄市,大樹區,wanwan,
No.285,2017-05-19 08:19:36,雲林縣,斗六市,嫻靜小女子,
No.286,2017-05-19 08:19:52,臺南市,安南區,DK,
No.287,2017-05-19 08:21:14,高雄市,大樹區,chunchun,
No.288,2017-05-19 08:25:51,新北市,泰山區,Will,
No.289,2017-05-19 08:28:12,桃園市,平鎮區,Ko,
No.290,2017-05-19 08:32:05,南投縣,草屯鎮,阿佩,
No.291,2017-05-19 08:32:36,新竹市,東區,路小花,"如果薬效可撐三年到不需頻繁施圢
省下來費用可轉為改善流浪貓狗之家經費
或給需要使用的中途
如何運轉與使用請務必好好思量"
No.292,2017-05-19 08:34:37,臺南市,永康區,小志工,
No.293,2017-05-19 08:40:59,高雄市,三民區,MrCokeee,
No.294,2017-05-19 08:42:54,臺中市,潭子區,Gilbert Lee,疫苗失效前再施打，提供完善保護並降低風險、避免擾民傷財！
No.295,2017-05-19 08:50:25,高雄市,苓雅區,佐川,
No.296,2017-05-19 08:59:27,桃園市,大園區,littlewhe,
No.297,2017-05-19 08:59:35,南投縣,名間鄉,秀瑛,
No.298,2017-05-19 09:03:00,桃園市,八德區,Cora,
No.299,2017-05-19 09:03:50,臺北市,內湖區,Sharon,注射疫苗發生VAS腫瘤的機會非常高，拒絕一切對毛孩無謂的傷害！
No.300,2017-05-19 09:06:21,臺中市,沙鹿區,Yvonne,
No.301,2017-05-19 09:07:47,新北市,汐止區,wumi,每年都打花費很高而且對貓狗身體好~會有可能長肌瘤~請修法拜託拜託
No.302,2017-05-19 09:12:22,臺中市,潭子區,URBAN,請修正 符合實際
No.303,2017-05-19 09:15:42,臺北市,內湖區,Nia,
No.304,2017-05-19 09:15:48,臺南市,永康區,S,
