"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.151,2017-11-24 09:29:10,新北市,永和區,Neo_Lu,
No.152,2017-11-24 09:30:32,新北市,五股區,陳小喵,
No.153,2017-11-24 09:30:43,桃園市,桃園區,Lorilai,
No.154,2017-11-24 09:30:45,臺中市,南區,The Hope.有貓.音樂工作室,"單邊聽力受損，與一般人不同。
也包含自身平衡力不穩，遂而附議。"
No.155,2017-11-24 09:33:01,桃園市,桃園區,斤頁,
No.156,2017-11-24 09:33:42,新北市,三重區,JING,
No.157,2017-11-24 09:34:53,臺中市,北屯區,Yi jing,
No.158,2017-11-24 09:38:12,新北市,中和區,Terisa Lin,支持本提議想法
No.159,2017-11-24 09:40:12,新北市,新莊區,Winnie,非常支持讚成
No.160,2017-11-24 09:40:15,桃園市,龜山區,1939,
No.161,2017-11-24 09:42:05,臺北市,松山區,Apolo,
No.162,2017-11-24 09:42:15,新北市,板橋區,阿虫,"平衡感都沒了
跟我說不是身障"
No.163,2017-11-24 09:42:36,彰化縣,大城鄉,凡,
No.164,2017-11-24 09:43:48,新北市,中和區," 樂樂媽",
No.165,2017-11-24 09:44:01,桃園市,中壢區,Iris,
No.166,2017-11-24 09:47:13,臺北市,大安區,Vivi,
No.167,2017-11-24 09:48:30,新竹市,東區,kaia,"我小孩一耳極重度聽力受損感觸特別深。聽力受損已經受損的「劣耳」，聽力神經會隨年齡而萎縮，另一側正常的「優耳」往往因為經常使用而造成負擔，聽力也會隨著時間變差。
雖然可以透過助聽器進行矯正，但由於單耳聽力受損者很難領有身障手冊，助聽器無法獲得補助，高額的花費往往不是每個家庭所能負擔。助聽器要價4萬元以上，不是每個家庭可以負擔。何況小男生如果粗心，丟掉一次兩次，家長完全受不了。
如果單耳聽力受損可以納入殘障手冊，至少在助聽器方面可以有些補助。
單耳聽力受損者，不管是求學、就業或人際關係都受到影響，就學和就業歧視的問題往往如影隨形。
希望政府能正視這塊領域，因為連父母的身心都需要被建設，卻仍舊苦無管道。最重要的，是盼望政府和社會能夠正視他們遇到的問題，給予更多的關懷。"
No.168,2017-11-24 09:49:16,新北市,淡水區,威力,
No.169,2017-11-24 09:49:47,桃園市,大園區,Tina.chiu,請通過!
No.170,2017-11-24 09:50:04,臺北市,內湖區,Liping,
No.171,2017-11-24 09:50:08,臺北市,內湖區,Vicky,
No.172,2017-11-24 09:51:45,桃園市,平鎮區,哲,支持弱勢族群
No.173,2017-11-24 09:51:46,基隆市,暖暖區,Mint,
No.174,2017-11-24 09:52:07,臺北市,內湖區,cassilin,
No.175,2017-11-24 09:52:13,臺北市,北投區,JennyYao,
No.176,2017-11-24 09:53:15,嘉義市,西區,蔡妞妞,
No.177,2017-11-24 09:53:18,新北市,中和區,Alfred,
No.178,2017-11-24 09:53:32,桃園市,龜山區,EVA,為一隻耳朵聽不到的人爭取一些社會資源幫助的議題，需要政府單位重視這個問題。
No.179,2017-11-24 09:55:08,新北市,蘆洲區,John_Hsu,Good~早該列入
No.180,2017-11-24 09:55:12,桃園市,桃園區,LinLan,支持應重視單側聽損者的權益！
No.181,2017-11-24 09:55:40,臺中市,北屯區,vi,聽力單損的孩子的成人其實需要許多的協助及體諒，包括周遭親友、學校、社會、以及政府! 希望能通過單側聽損身障資格，讓這些孩子在成長過程中以及未來的人生道路上，走得不那麼辛苦。
No.182,2017-11-24 09:55:40,新北市,新店區,Minna,支持每一個有平權對等的機會
No.183,2017-11-24 09:55:42,新北市,蘆洲區,吉,
No.184,2017-11-24 09:56:40,新北市,中和區,阿豐,加油加油!!
No.185,2017-11-24 09:56:44,基隆市,安樂區,天天,
No.186,2017-11-24 09:56:48,高雄市,楠梓區,芳,
No.187,2017-11-24 09:56:49,桃園市,桃園區,Jane,支持議題。
No.188,2017-11-24 09:57:31,彰化縣,花壇鄉,小紅帽,贊成
No.189,2017-11-24 09:57:58,桃園市,桃園區,桃園小傑,
No.190,2017-11-24 09:58:21,嘉義市,西區,阿翰,
No.191,2017-11-24 09:58:37,臺南市,官田區,胡嘉玲,
No.192,2017-11-24 09:58:58,新北市,中和區,美却,
