"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.97,2018-03-22 23:08:02,桃園市,中壢區,天啟,
No.98,2018-03-22 23:08:16,桃園市,龍潭區,中山消防,
No.99,2018-03-22 23:16:38,基隆市,中正區,Ccyu,
No.100,2018-03-22 23:18:30,新北市,板橋區,flyking168,
No.101,2018-03-22 23:19:12,新北市,土城區,Linda hus,
No.102,2018-03-22 23:19:56,新北市,土城區,Lucille Liu,
No.103,2018-03-22 23:19:59,臺南市,北區,翰仔,棒棒噠
No.104,2018-03-22 23:28:33,臺北市,大同區,Bonnie,
No.105,2018-03-22 23:35:09,新北市,中和區,olive wang,
No.106,2018-03-22 23:40:10,新北市,新店區,Sean,
No.107,2018-03-22 23:42:06,臺中市,西屯區,黃幾米,
No.108,2018-03-22 23:45:44,高雄市,左營區,Wei Wei Chen,
No.109,2018-03-22 23:50:52,高雄市,小港區,Solrvala,保障民眾安全
No.110,2018-03-22 23:53:05,高雄市,鼓山區,哲哲,國外都做的到，台灣為何不可
No.111,2018-03-22 23:58:17,新北市,新店區,如比,
No.112,2018-03-23 00:07:17,臺南市,中西區,Alma Wang,
No.113,2018-03-23 00:41:10,桃園市,龍潭區,夜兔,對救護人員安全多一份保障，也可將傷患於更早送達醫院。
No.114,2018-03-23 00:43:11,臺中市,北屯區,彩色鍋,
No.115,2018-03-23 01:13:52,高雄市,楠梓區,Co Co,對於一些急需快速救援，但有時又會因為彼此想法做法不同而發生事情，希望透過系統化的方式，讓大家遵循
No.116,2018-03-23 05:29:01,嘉義縣,大林鎮,Anka,
No.117,2018-03-23 06:37:35,新北市,中和區,Yider,
No.118,2018-03-23 07:05:26,高雄市,鳳山區,沛媽,支持此做法
No.119,2018-03-23 07:26:43,新北市,板橋區,Hwc,
No.120,2018-03-23 07:32:00,臺南市,中西區,氏,
No.121,2018-03-23 07:32:11,臺北市,中正區,小魚,
No.122,2018-03-23 07:43:16,彰化縣,和美鎮,彰化億仔,Ok
No.123,2018-03-23 08:05:02,高雄市,三民區,曼娜馬麻,
No.124,2018-03-23 08:05:55,高雄市,橋頭區,四爺之妻,
No.125,2018-03-23 08:15:26,臺中市,新社區,SP,
No.126,2018-03-23 08:15:39,臺南市,南區,"G.G. ",
No.127,2018-03-23 08:15:57,臺南市,下營區,見,
No.128,2018-03-23 08:22:24,新竹縣,湖口鄉,HSUAN,
No.129,2018-03-23 08:23:05,新北市,土城區,"Katie ",
No.130,2018-03-23 08:29:05,高雄市,左營區,笑咪咪,
No.131,2018-03-23 08:32:34,高雄市,苓雅區,Pei-Chi,
No.132,2018-03-23 08:38:06,新竹市,東區,yvay,
No.133,2018-03-23 08:39:42,高雄市,鳥松區,Louistroy,
No.134,2018-03-23 08:51:48,臺北市,文山區,Dora,
No.135,2018-03-23 08:52:31,高雄市,楠梓區,GiGiKuo,
No.136,2018-03-23 09:02:03,屏東縣,林邊鄉,Yang,
No.137,2018-03-23 09:06:31,高雄市,岡山區,CARA,
No.138,2018-03-23 09:11:12,新北市,板橋區,火槍王,有提示訊號時大家需要靠右讓救護車或消防車通過
No.139,2018-03-23 09:14:26,高雄市,楠梓區,Susu,
No.140,2018-03-23 09:43:49,桃園市,龍潭區,鍾正雄,支持
No.141,2018-03-23 09:49:27,臺北市,北投區,阿文,很好
No.142,2018-03-23 09:51:01,高雄市,前鎮區,Jonathan Liu,
No.143,2018-03-23 10:10:09,高雄市,旗山區,yu,加裝救護車動向警示裝置，若真的發生危急狀況，不會只有在救護車附近的車輛知道有狀況發生，及時提醒發現及時讓出通道好讓救護車得以順暢通行，以延續被救護人之性命。
No.144,2018-03-23 10:34:33,屏東縣,恆春鎮,YuYi,
No.145,2018-03-23 10:42:36,新北市,板橋區,ss,
No.146,2018-03-23 11:03:53,新北市,永和區,柚子,
No.147,2018-03-23 11:04:36,臺東縣,臺東市,Annita,生命寶貴
No.148,2018-03-23 11:05:38,嘉義市,東區,盈,在路上遇到救護車時，確實常搞不清楚救護車在哪個方向而無法即時讓道，贊成這個有意義的提案
No.149,2018-03-23 11:10:10,桃園市,平鎮區,俊瑋,
No.150,2018-03-23 11:16:51,臺中市,西區,Hsiang,
No.151,2018-03-23 11:52:11,基隆市,安樂區,ginny,
No.152,2018-03-23 12:13:47,彰化縣,彰化市,朱朱,
No.153,2018-03-23 12:15:04,桃園市,桃園區,Terry Hung,此提案有助改善救護車動向安排，並保障其他用路人安全。
No.154,2018-03-23 12:34:45,高雄市,楠梓區,ShihYuan,
No.155,2018-03-23 13:02:27,彰化縣,二水鄉,jojo,
No.156,2018-03-23 13:17:19,新北市,三重區,小巴,
No.157,2018-03-23 13:39:12,桃園市,楊梅區,薇,同意
No.158,2018-03-23 13:42:28,高雄市,六龜區,Tanubak Putuwan,希望未來救護車在急救時，能後暢行無阻的抵達醫院，增加傷病患的存活率。
No.159,2018-03-23 13:44:55,高雄市,楠梓區,阿昌,因為安全考量，所以支持題案
No.160,2018-03-23 14:45:10,臺中市,南區,丸丸,
No.161,2018-03-23 16:47:16,臺北市,中山區,Sandy Chen,希望能讓救護車順利行駛，不耽誤到黃金時刻
No.162,2018-03-23 17:29:51,高雄市,梓官區,Mimi,為了安全著想，這樣是好的。
No.163,2018-03-23 17:34:54,新北市,新莊區,謝地球,非常好的想法
No.164,2018-03-23 17:38:53,高雄市,梓官區,念念,這樣才不會耽誤到救人的時機
No.165,2018-03-23 17:39:52,高雄市,梓官區,Dany,非常贊成這提議，因為每當疑似聽到救護車聲音，都不知道在哪個方向，反而讓行駛產生危險。也曾不小心而搶了救護車道路><
No.166,2018-03-23 17:52:23,高雄市,鼓山區,Sammi Chen,提議紅綠燈加裝警示裝置系統，以增進交通安全之保障，減低救護車意外事故率，縮短傷患運送時程，把握黃金救援時間。
No.167,2018-03-23 18:04:47,新北市,淡水區,Kerry,很好的想法，百分之兩百支持
No.168,2018-03-23 18:06:38,高雄市,楠梓區,Joanne Tasi,
No.169,2018-03-23 18:11:36,高雄市,仁武區,Joanna,安全為上
No.170,2018-03-23 18:38:53,高雄市,楠梓區,ㄤㄤ,好方法
No.171,2018-03-23 19:33:26,新北市,汐止區,逢仁,
No.172,2018-03-23 19:42:10,新北市,新莊區,陳辛巴,簡明的指示，方便駕駛配合！
No.173,2018-03-23 19:43:20,桃園市,龜山區,宏彬,
No.174,2018-03-23 20:24:42,新北市,板橋區,Clare,
No.175,2018-03-23 20:39:28,臺南市,永康區,Ccu,
No.176,2018-03-23 20:45:19,高雄市,左營區,Tree,
No.177,2018-03-23 20:49:30,臺中市,霧峰區,蛋,
No.178,2018-03-23 20:55:46,高雄市,左營區,姿儀,支持本提議想法
No.179,2018-03-23 21:03:48,臺南市,安南區,ivan,
No.180,2018-03-23 21:35:30,高雄市,楠梓區,小霖,我支持本提議
No.181,2018-03-23 21:46:00,臺中市,豐原區,earthy,
No.182,2018-03-23 22:21:26,臺中市,和平區,阿豐,
No.183,2018-03-23 22:49:15,高雄市,楠梓區,胡,
No.184,2018-03-23 22:51:43,屏東縣,萬丹鄉,屏東彭于晏,
No.185,2018-03-23 23:01:56,臺北市,中山區,ClaudeYEH,
No.186,2018-03-23 23:13:02,高雄市,燕巢區,"Smallpeko ",
No.187,2018-03-24 00:04:11,臺北市,文山區,Jarvis,
No.188,2018-03-24 00:34:32,桃園市,平鎮區,神奇傑克,提議很好減少救護車車禍頻率
No.189,2018-03-24 00:51:32,桃園市,平鎮區,凱,我大力支持，讓需要幫助的人民，無後顧之憂。
No.190,2018-03-24 00:52:44,新北市,樹林區,sjs.九日,
No.191,2018-03-24 01:59:51,基隆市,信義區,陳浩澤,
No.192,2018-03-24 03:09:17,新竹市,香山區,Bethany,提議不錯，不過事涉救護車管控和軟硬體設備建構，不知道需要多少成本。
No.193,2018-03-24 07:09:33,桃園市,八德區,Xavier,
No.194,2018-03-24 07:12:36,新北市,三重區,Ra,
No.195,2018-03-24 07:51:14,桃園市,大溪區,燕珠子,現在馬路車量，真的非常多，往往一堵塞在車陣中，真是讓人忐忑不安，並且造成延誤。
No.196,2018-03-24 08:59:54,屏東縣,九如鄉,凱牙,支持救護車經過，紅綠燈自然變化，讓救護車都是綠燈，其他方向車輛皆紅燈
No.197,2018-03-24 09:47:09,彰化縣,二林鎮,宛,支持！
No.198,2018-03-24 09:47:26,高雄市,左營區,007,
No.199,2018-03-24 09:50:18,高雄市,楠梓區,霖,附議
No.200,2018-03-24 09:57:44,彰化縣,二林鎮,芝,維護用路人及救護人員之安全，更把握病患黃金救援時間，當務之急。
No.201,2018-03-24 10:07:20,臺中市,大里區,朱小,
No.202,2018-03-24 10:22:50,高雄市,大寮區,孟芸,可實行看看，也可以連絡警察系統來使這運用更強大，。
No.203,2018-03-24 10:45:36,臺中市,北區,Star,送醫途中，每耽誤一分一秒所影響的可能不只是病人安危，更可能是無數的幸福家庭。
No.204,2018-03-24 10:53:26,新北市,蘆洲區,mimi,贊成比較不會再造成延誤或其他交通事故
No.205,2018-03-24 10:54:14,高雄市,三民區,幸福三寶的兔子媽,
No.206,2018-03-24 11:04:18,彰化縣,員林鎮,桂冠小博,很不錯的ideas
No.207,2018-03-24 11:08:50,彰化縣,花壇鄉,Liyunchang,
No.208,2018-03-24 11:13:16,高雄市,三民區,小萍,
No.209,2018-03-24 11:21:19,高雄市,三民區,Dexter,
No.210,2018-03-24 11:24:29,高雄市,三民區,Michelle,
No.211,2018-03-24 11:39:24,高雄市,鼓山區,佳欣,
No.212,2018-03-24 11:45:02,高雄市,三民區,gwh,
No.213,2018-03-24 11:53:52,彰化縣,芬園鄉,張小敏,
No.214,2018-03-24 12:39:53,新北市,蘆洲區,ㄚ發,不錯的想法，贊成
No.215,2018-03-24 15:02:05,臺南市,安南區,小絜,加裝了能有效提醒用路人，也能保障救護人員及患者的安全。
No.216,2018-03-24 15:55:17,高雄市,楠梓區,蛋捲,
No.217,2018-03-24 16:38:32,臺北市,內湖區,曬月亮的星星,
No.218,2018-03-24 16:40:35,臺南市,中西區,林唯莉好棒,
No.219,2018-03-24 16:41:26,高雄市,楠梓區,草莓,
No.220,2018-03-24 17:03:47,臺中市,西屯區,PS,增加救援時間
No.221,2018-03-24 17:07:44,雲林縣,古坑鄉,阿鴻,
No.222,2018-03-24 17:54:22,高雄市,楠梓區,小芭,支持
No.223,2018-03-24 18:15:47,屏東縣,麟洛鄉,白鶴,
No.224,2018-03-24 18:23:37,高雄市,苓雅區,楊小靜,
No.225,2018-03-24 19:40:13,高雄市,楠梓區,zephoenixro,
No.226,2018-03-24 19:42:21,臺中市,大里區,Y穎,Good idea.
No.227,2018-03-24 20:15:23,高雄市,楠梓區,Evan,
No.228,2018-03-24 20:23:25,彰化縣,北斗鎮,阿信,
No.229,2018-03-24 20:28:21,臺中市,沙鹿區,施施,不錯，但是駕駛人行駛本應注意周遭
No.230,2018-03-24 20:28:39,彰化縣,溪湖鎮,春欣,很好
No.231,2018-03-24 20:30:04,桃園市,蘆竹區,皮皮,
No.232,2018-03-24 20:31:42,彰化縣,和美鎮,"Minahsu ",
No.233,2018-03-24 20:37:24,臺中市,沙鹿區,Julie,
No.234,2018-03-24 20:44:59,彰化縣,芳苑鄉,姐姐,
No.235,2018-03-24 20:51:41,新北市,八里區,阿文,
No.236,2018-03-24 20:52:43,高雄市,苓雅區,fianse,很棒的想法，值得參考。
No.237,2018-03-24 21:04:37,彰化縣,北斗鎮,Niomi,
No.238,2018-03-24 21:08:01,新北市,新店區,白白,讚成此次提案，本人附議
No.239,2018-03-24 21:08:06,臺北市,中山區,Rachel,
No.240,2018-03-24 21:08:57,彰化縣,埤頭鄉,彬哥,
No.241,2018-03-24 21:22:09,新北市,中和區,Yvonne,
No.242,2018-03-24 21:24:13,臺中市,大里區,黃姿滿,
No.243,2018-03-24 21:27:41,彰化縣,福興鄉,鹿港的魚,
No.244,2018-03-24 22:04:58,臺中市,大里區,甄甄,
No.245,2018-03-24 22:09:50,高雄市,三民區,嘉芸,
No.246,2018-03-24 22:19:22,彰化縣,彰化市,NIKE,
No.247,2018-03-24 22:26:10,高雄市,楠梓區,bogung,
No.248,2018-03-24 22:35:47,新北市,板橋區,candy,
No.249,2018-03-24 22:45:01,新北市,中和區,梁祐騰,這是很有意義的提案
No.250,2018-03-24 22:55:24,高雄市,楠梓區,鵬恩,
No.251,2018-03-24 22:59:32,高雄市,三民區,謝小謝,
No.252,2018-03-24 23:11:33,彰化縣,溪湖鎮,Vicky,
No.253,2018-03-24 23:12:51,高雄市,湖內區,啊許,
No.254,2018-03-24 23:25:14,高雄市,三民區,呆呆,
No.255,2018-03-24 23:41:06,高雄市,三民區,擠妳王,
No.256,2018-03-25 06:15:32,臺東縣,臺東市,阿伶,安全至上
No.257,2018-03-25 09:14:27,高雄市,左營區,大偉,
No.258,2018-03-25 09:20:22,彰化縣,田尾鄉,彰化張鈞甯,
No.259,2018-03-25 09:20:48,彰化縣,鹿港鎮,蟲蟲,
No.260,2018-03-25 09:46:47,基隆市,信義區,灰貓灰貓,
No.261,2018-03-25 11:23:55,新北市,板橋區,Joy,
No.262,2018-03-25 11:38:07,彰化縣,田中鎮,匿名,
No.263,2018-03-25 11:43:01,宜蘭縣,宜蘭市,Jenny Chine,支持紅綠燈救護車動向警示系統裝置
No.264,2018-03-25 14:38:16,臺中市,北區,台中金城武樹,
No.265,2018-03-25 14:55:41,臺中市,太平區,廷,
No.266,2018-03-25 16:09:42,高雄市,鳥松區,燕郎,
No.267,2018-03-25 16:44:36,臺北市,中山區,溫小姐,非常贊成
No.268,2018-03-25 17:28:44,高雄市,梓官區,阿哲,
No.269,2018-03-25 18:16:26,新竹市,香山區,yohani,
No.270,2018-03-25 18:36:07,新北市,土城區,Wentin,
No.271,2018-03-25 18:43:49,彰化縣,大村鄉,老肥貓,
No.272,2018-03-25 19:12:12,新北市,板橋區,海金沙,
No.273,2018-03-25 19:21:49,苗栗縣,竹南鎮,Littleyun Wu,
No.274,2018-03-25 19:36:51,高雄市,左營區,小綱,
No.275,2018-03-25 19:39:35,高雄市,前金區,chih,
No.276,2018-03-25 19:43:34,新竹縣,竹東鎮,月光園,
No.277,2018-03-25 19:45:47,高雄市,楠梓區,jumai,紅綠燈加裝救護車動向系統可減少車禍
No.278,2018-03-25 19:49:04,新北市,土城區,Amy,
No.279,2018-03-25 20:04:45,彰化縣,二林鎮,"coco ",
No.280,2018-03-25 21:19:13,新北市,板橋區,Marin317,
No.281,2018-03-25 21:36:14,屏東縣,屏東市,Ing,
No.282,2018-03-25 21:50:32,基隆市,信義區,小魚兒,
No.283,2018-03-25 21:50:53,彰化縣,和美鎮,RAv4億仔,Ok
No.284,2018-03-25 21:54:33,嘉義縣,朴子市,Cindy Chen,對的事讓社會更美好，加油！
No.285,2018-03-25 22:08:29,高雄市,左營區,惠蘭,非常贊成。對於救護車及行人車輛都有益。願儘早達成!
No.286,2018-03-25 22:17:40,高雄市,大寮區,阿勝,
No.287,2018-03-25 23:33:30,新北市,土城區,阿肥,近來發現一些救護車跟真正的救護車不太一樣，雖然不知道是不是真的救護車，希望能加裝紅綠燈救護車標誌，讓我們小百姓能夠確認是真的救護車
No.288,2018-03-26 05:17:21,臺中市,龍井區,杰,
No.289,2018-03-26 07:28:53,高雄市,楠梓區,齊士,
No.290,2018-03-26 08:04:40,新北市,土城區,Lin,謝謝你！
No.291,2018-03-26 09:02:07,新北市,永和區,nojiol,
No.292,2018-03-26 10:19:42,新北市,板橋區,Choya Yen,希望大家多多支持
No.293,2018-03-26 11:31:18,彰化縣,芳苑鄉,Ni,加油
No.294,2018-03-26 11:43:07,新北市,板橋區,darkhsu,好主意~
No.295,2018-03-26 11:44:13,桃園市,桃園區,小瘦子,
No.296,2018-03-26 11:45:55,苗栗縣,苗栗市,Jakusillas,自己本身是消防局的鳳凰志工 礙於目前救護車使用之Lifewatch蜂鳴器是電子式的 在長距離的音頻傳播上效率較不若機械式的蜂鳴器效果好 以致於時常碰到民眾發現救護車時時間較慢 甚至有未發現救護車之狀況出現 若能結合交通號誌來顯示車行狀況 將有助於更快速的將患者送抵醫院
No.297,2018-03-26 11:46:25,臺北市,萬華區,glen,
No.298,2018-03-26 11:47:15,新北市,五股區,棛,
No.299,2018-03-26 11:48:11,新北市,板橋區,小梅,支持！！
No.300,2018-03-26 11:50:12,高雄市,鳳山區,坦克貓,好主意，這樣才不會被車撞。
No.301,2018-03-26 11:51:23,新北市,中和區,加班作功德,
No.302,2018-03-26 11:51:59,新竹縣,竹東鎮,黃雪倫,
No.303,2018-03-26 11:57:59,臺北市,文山區,Frank,
No.304,2018-03-26 12:00:11,彰化縣,田中鎮,Mei  Chen,任何的行業都應該注重職場環境的安全，警消更是職業類別中高危險群，因此覺得加強安全設備，除了保護自身安維也保護他人安全！加油！
No.305,2018-03-26 12:23:12,高雄市,苓雅區,Peitzu,
No.306,2018-03-26 12:58:18,彰化縣,員林鎮,sunshine,台灣人對於禮讓救護車的觀念很差，若有這個方法我覺得是很棒的，台灣人覺得比救護車快就是禮讓救護車，但會變成過得去是拓海過不去就填海了，這樣若真的撞上救護車這樣車上病患可能受到第二次傷害，而且會造成第二位傷患。
No.307,2018-03-26 13:04:55,屏東縣,潮州鎮,Eva,加油！希望能讓救護系統更加完善
No.308,2018-03-26 13:12:32,臺南市,南區,安忠,支持！
No.309,2018-03-26 13:21:32,苗栗縣,南庄鄉,Kevin,
No.310,2018-03-26 13:31:50,高雄市,鳳山區,豬豬,"再紅綠燈加裝救護車警示系統，人眾會比較清楚救護車的行徑方向。如不裝，有些民眾可能因為其他原因沒聽到或是不知道後方或旁邊有救護車正在行駛，沒有馬上禮讓造成送醫的延誤。也避免在救護車的行駛過程因民眾找尋救護車的聲音，沒有留意身邊的突發狀況，而發生意外。
顧到了消防員也顧到了民眾，是一個非常棒的提議！"
No.311,2018-03-26 13:36:25,高雄市,鳳山區,紅小姐,贊成此想法
No.312,2018-03-26 13:38:04,高雄市,小港區,獵火人,支持紅綠燈加裝救護車動向警示系統裝置  減低救護人員及傷患二次傷害的機率 保障消防人員出勤之安全
No.313,2018-03-26 13:41:54,臺北市,信義區,熙熙,
No.314,2018-03-26 13:55:54,高雄市,鼓山區,陳先生,
No.315,2018-03-26 14:09:46,新北市,汐止區,天翼,
No.316,2018-03-26 14:13:54,嘉義市,東區,多多,
No.317,2018-03-26 14:16:35,臺南市,永康區,六顆星,
No.318,2018-03-26 14:56:34,高雄市,湖內區,翰,提升救護出勤中開車的順暢及安全👍
No.319,2018-03-26 15:34:04,新竹縣,新豐鄉,sandy,
No.320,2018-03-26 15:50:29,屏東縣,屏東市,源,
No.321,2018-03-26 15:57:40,新北市,板橋區,sanely,這提議我個人非常贊成，有時路上聽到救護車的鳴笛聲，但又不曉得是在哪，到底是同向還是對向車道，也是很困擾，希望這個提案能通過︿︿
No.322,2018-03-26 17:00:51,新北市,樹林區,子喬,ok
No.323,2018-03-26 17:05:36,彰化縣,和美鎮,和美億仔,好
No.324,2018-03-26 17:15:19,臺南市,後壁區,大白龍,
No.325,2018-03-26 17:39:07,臺北市,北投區,阿立,
No.326,2018-03-26 18:32:29,桃園市,龜山區,慶,
No.327,2018-03-26 18:36:46,臺南市,南區,hsu.max,支持
No.328,2018-03-26 19:00:07,臺北市,信義區,JJ,
No.329,2018-03-26 19:11:33,嘉義縣,水上鄉,熙娘,
No.330,2018-03-26 20:07:20,高雄市,楠梓區,小惇,覺得很需要
No.331,2018-03-26 20:30:26,彰化縣,芳苑鄉,小育,目前社會裡，每當聽到救護車的聲音時，大家都急忙得趕緊開道先行禮讓通過，但救護車不是每次都可以這麼順利的快速通過，如果能在紅綠燈加裝救護車動向警示系統裝置的話，大家就能提早知道救護車要來了，紅綠燈也能在救護車到達時變為綠燈，達到救護黃金時間的任務。
No.332,2018-03-26 20:42:19,臺南市,善化區,熊貓,贊成
No.333,2018-03-26 21:21:31,臺北市,士林區,Leon,
No.334,2018-03-26 21:37:22,新北市,板橋區,Paul,
No.335,2018-03-26 22:05:07,彰化縣,彰化市,檳榔交出來,
No.336,2018-03-26 22:37:50,彰化縣,和美鎮,Blackazee,
No.337,2018-03-27 07:48:32,新北市,中和區,helen,
