"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.89,2017-10-24 23:20:50,南投縣,名間鄉,viola,
No.90,2017-10-25 00:03:16,新竹市,香山區,小莊,
No.91,2017-10-25 00:07:50,臺中市,南區,Yellow duck,
No.92,2017-10-25 01:33:57,嘉義市,東區,Dilys,"要求沒有收入的人繳交保險金為未來提供保障真的很無腦
如果我已經沒有收入
我能維持生活都有困難
我哪來的閒錢多繳這種保險費"
No.93,2017-10-25 02:57:09,嘉義市,西區,雨晨,"沒錯！非常贊同！
失業沒收入
 沒工作在家照顧小孩 
還要想辦法去湊國民年金出來給政府
不繳還恐嚇 女性不繳者 懲罰其配偶繳納！
可以用點腦筋嗎？"
No.94,2017-10-25 12:11:59,臺北市,信義區,noodle,
No.95,2017-10-25 13:58:26,桃園市,桃園區,JERRY,
No.96,2017-10-25 16:17:44,高雄市,左營區,三粒飯團,根本是個惡法。國民年金的對象都是收入較少的一群.這本該從國家社會福利制度中去補足.卻強制要這些人再拿錢出來缴。美其名國民年金.實際上可算算到底這年金能讓這些缴費的人夠生活費嗎?這個年金制度不過是個國家拿來救股市的一筆基金.
No.97,2017-10-25 16:31:27,新北市,中和區,火爆小娘子,
No.98,2017-10-25 21:14:57,新北市,中和區,"Estelle ",
No.99,2017-10-26 02:38:34,臺北市,中山區,gurist,
No.100,2017-10-26 15:44:24,苗栗縣,頭份市,Z,
No.101,2017-10-26 17:26:19,臺南市,仁德區,Rockey,
No.102,2017-10-26 18:53:17,新北市,新店區,Chuck Lee,
No.103,2017-10-26 22:55:09,臺中市,北屯區,阿良,
No.104,2017-10-26 23:32:03,臺北市,中正區,饅頭,
No.105,2017-10-27 04:25:10,新北市,林口區,Peiyuli,
No.106,2017-10-31 21:00:08,臺北市,文山區,阿峰,
No.107,2017-11-02 11:20:47,臺中市,大甲區,落雨聲,
