"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.67,2018-01-04 11:39:31,屏東縣,恆春鎮,Jason,
No.68,2018-01-17 15:16:29,新北市,中和區,西松徐志摩,
No.69,2018-01-17 15:36:32,高雄市,左營區,銀天,支持
No.70,2018-01-17 16:43:13,新竹市,北區,程飛,
No.71,2018-01-17 17:05:38,桃園市,平鎮區,森森,
No.72,2018-01-17 21:49:07,臺北市,中正區,Jerry Yang,"支持
雖然中選會有一定的審查機制，但還是擔心不肖人士透過公投滿足自己剝奪弱勢權益的變態私心"
No.73,2018-01-17 22:44:16,桃園市,八德區,潘潘,
No.74,2018-01-18 12:11:43,臺北市,士林區,alivic,
No.75,2018-01-18 16:59:38,彰化縣,彰化市,洪舜凱,
No.76,2018-01-18 17:33:29,桃園市,八德區,ＪＫ,
No.77,2018-02-07 10:04:00,新北市,中和區,ps,

