"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.22,2017-11-19 13:43:33,基隆市,中正區,Tsai HL,"飼主連最基本的犬隻上鍊、植入晶片、施打疫苗都有遵守的困難，有些人甚至只是因為喜愛貓犬等特殊寵物並未經過思考而去支持寵物進入國家公園，那類提議開放寵物入侵保育區域的各種提案不論是現階段還是未來都應該反對。

更重要的是加上各種保育、環境的問題，國家公園以及各級保育區本來就不應該、不可以開放寵物，甚至應該積極驅逐、移除野化的逃逸寵物才對，不應本末倒置的開放寵物入園。"
No.23,2017-11-19 13:50:09,桃園市,桃園區,雨月,
No.24,2017-11-19 13:52:43,新北市,新店區,ejlin,
No.25,2017-11-19 14:15:11,臺北市,北投區,鈉,
No.26,2017-11-19 16:57:49,南投縣,草屯鎮,YIXIAN,正常國家公園本就不應該有這些東西出現!!
No.27,2017-11-19 21:49:12,新北市,中和區,Jujube,
No.28,2017-11-20 00:29:55,雲林縣,口湖鄉,白雕,
No.29,2017-11-20 11:25:49,臺北市,信義區,Clara,不止狂犬病，寵物能傳染給野生動物的疾病很多。寵物能看醫生，野生動物無法。請留一條生路給野生動物。
No.30,2017-11-20 18:29:19,臺中市,沙鹿區,hunter,
No.31,2017-11-20 20:04:16,雲林縣,斗六市,映晴,
No.32,2017-11-20 20:51:55,臺北市,士林區,Lilian Den,寵物本身就是破壞自然生態的巨大因子，國家公園本來就不是為了人類娛樂而建立，而是為了保護及維護原始自然環境，國家文明程度應該看民眾對這類常識的普及以及對待自然野生動物的方式，而不是讓所有自然環境平衡都被人為帶入的寵物破壞，讓國家公園建立的目的化為烏有，這種野生動物平衡的破壞及危害和影響絕對不是區區罰款就可以解決和補救的
No.33,2017-11-21 23:08:37,新北市,中和區,貓拓,
No.34,2017-11-24 09:54:12,新北市,新莊區,米魚,"寵物已是被馴化後的動物已無法完全歸屬於""自然野生動物""，且國家公園本來就不是為了人類娛樂而建立，而是為了保護及維護原始自然環境，請保留自然野生動物的生存活動空間，雖然寵物可能也需要活動空間，但請不要剝奪更原本屬於自然的野生動物的空間。且帶寵物進國家公園並無法確保是否寵物會遺失於國家公園，這樣極有可能會影響本身保護的狀況，對野生動物的動態平衡也會有所影響，絕不是罰款就可以解決和補救的"
No.35,2017-11-26 18:30:22,新北市,三重區,Vagabond,
No.36,2017-12-05 00:38:24,新北市,淡水區,羽,我認為要盡量避免影響到國家公園的生態，盡量將隱藏的風險都排除，我們身邊的寵物難保證他們身上絕對不會具有病原體或寄生蟲，而且也很難保證絕對不會傷害其他遊客甚至是野生動物。

