"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.21,2017-08-10 13:27:43,基隆市,暖暖區,as,
No.22,2017-08-10 13:30:32,臺北市,北投區,四賊,請讓爸爸可以大方帶女兒上厠所。
No.23,2017-08-10 13:34:39,臺北市,信義區,Antonio,
No.24,2017-08-10 13:56:20,新北市,中和區,Cherrie,
No.25,2017-08-10 13:58:37,宜蘭縣,五結鄉,shaphardtcts,
No.26,2017-08-10 14:13:27,臺北市,南港區,阿雷,
No.27,2017-08-10 14:15:48,新北市,板橋區,繩子,
No.28,2017-08-10 15:01:43,臺北市,中山區,Barry Tu,
No.29,2017-08-10 15:05:04,新北市,板橋區,Emily,
No.30,2017-08-10 15:37:12,臺北市,中正區,TCC,
No.31,2017-08-10 16:12:41,臺北市,文山區,MDGSC,性別友善廁所也應廣設
No.32,2017-08-10 16:22:07,花蓮縣,花蓮市,山卓,
No.33,2017-08-10 16:28:15,臺南市,安平區,kelly1109,
No.34,2017-08-10 16:58:36,新北市,新店區,蔡媽媽,
No.35,2017-08-10 17:14:16,新北市,三重區,kate,
No.36,2017-08-10 17:48:12,臺北市,士林區,馬克斯,
No.37,2017-08-10 18:05:14,新北市,新莊區,YGM,
No.38,2017-08-10 18:34:53,臺北市,內湖區,Andy Lee,
No.39,2017-08-10 18:53:28,臺南市,中西區,阿公,
No.40,2017-08-10 19:24:07,高雄市,鳳山區,Angie,
No.41,2017-08-10 20:15:49,新北市,中和區,HFM84,
No.42,2017-08-10 20:21:23,桃園市,蘆竹區,黑心小兔,時代在變觀念也要變，帶孩子絕不是母親一個人的責任，從友善的公共空間做起。
No.43,2017-08-10 20:46:03,臺北市,信義區,金寶,父親是小孩的上的廁所親人，所以也有權利帶著自己的小孩一起去上廁所。
No.44,2017-08-10 21:38:19,新北市,新店區,Pamela Chan,
No.45,2017-08-10 22:13:50,臺中市,北屯區,阿登,"非常贊同
不然我只能在男廁的馬桶蓋上換尿布"
No.46,2017-08-10 22:15:42,臺中市,西屯區,番茄柚子爸,非常認同這個議題，全力贊成
No.47,2017-08-10 22:18:51,臺北市,北投區,小蜜蜂,贊成
No.48,2017-08-10 22:21:49,臺中市,沙鹿區,BuBu Chen,
No.49,2017-08-10 22:39:36,新北市,三重區,詹咻咻,贊同！！
No.50,2017-08-10 22:43:55,新北市,汐止區,阿德,
No.51,2017-08-10 22:51:00,臺中市,中區,黃金流浪漢,
No.52,2017-08-10 23:02:37,新北市,板橋區,小雞,
No.53,2017-08-10 23:11:32,臺中市,大里區,E.S.88,
No.54,2017-08-10 23:43:51,新北市,汐止區,Goldie,
No.55,2017-08-10 23:44:52,臺中市,大雅區,LYNN,
No.56,2017-08-11 00:16:35,臺中市,豐原區,Danie,
No.57,2017-08-11 01:04:08,臺中市,西區,chinsky chan,"我也覺得親子公厠太少
不該只有媽媽需要親子公厠
爸爸也應該設有親子公厠
這樣對有二寶的爸媽來說
確實會方便許多"
No.58,2017-08-11 02:00:19,新北市,深坑區,Wu,
No.59,2017-08-11 02:36:55,臺南市,南區,曹蘭蘭,讚成男廁也需有親子廁所
No.60,2017-08-11 04:02:26,臺中市,大肚區,劉大丸,贊成
No.61,2017-08-11 06:16:49,新竹縣,湖口鄉,HIMEKO,我贊成男女廁所應該要有親子廁所及換尿布平台。
No.62,2017-08-11 06:42:14,臺北市,北投區,LIN ROBERT,
No.63,2017-08-11 07:01:37,新竹縣,竹北市,Jackson,
No.64,2017-08-11 09:11:52,新北市,永和區,Dadee,
No.65,2017-08-11 09:20:44,新北市,瑞芳區,Sunnyyou,
No.66,2017-08-11 10:28:00,臺中市,西屯區,詩詩,
No.67,2017-08-11 10:41:51,臺中市,北屯區,林敬程,當然支持，有時媽媽不在身邊，小朋友又急需廁所或換尿布，直接進到女廁附設的親子廁所實在是非常不方便。
No.68,2017-08-11 10:44:32,臺中市,神岡區,ae,
No.69,2017-08-11 10:59:22,基隆市,信義區,Angel,
No.70,2017-08-11 11:00:00,臺北市,內湖區,小小,
No.71,2017-08-11 11:05:58,高雄市,大社區,蛋生人,
No.72,2017-08-11 11:06:10,臺北市,內湖區,pamela,
No.73,2017-08-11 11:28:23,新北市,中和區,岑怡,親子廁所應設立中立，帶孩子不是只有母親該做的事。
No.74,2017-08-11 11:36:11,高雄市,左營區,kido,
No.75,2017-08-11 11:43:39,宜蘭縣,員山鄉,小貓熊,
No.76,2017-08-11 13:05:02,新北市,土城區,潁翾,
No.77,2017-08-11 14:53:37,臺北市,中正區,SUESPEARL,
No.78,2017-08-11 15:01:34,高雄市,楠梓區,puga,
No.79,2017-08-11 15:08:36,新竹市,香山區,Racker,
No.80,2017-08-11 16:37:08,臺北市,中正區,小公務員,其實能獨立一間出來會更好，爸媽一起動手XD
No.81,2017-08-11 18:42:31,臺北市,內湖區,Jacklyn Hsu,
No.82,2017-08-11 19:07:56,臺北市,文山區,林宗志,
No.83,2017-08-11 19:11:31,臺中市,西屯區,Kiki,
No.84,2017-08-11 19:57:10,新北市,土城區,黛咪,養育小孩爸媽都有責任，照顧當然也需要一起。
No.85,2017-08-11 22:03:43,新北市,板橋區,Ghhjkkl,
No.86,2017-08-11 22:25:31,新北市,瑞芳區,老芋仔,
No.87,2017-08-11 22:41:37,基隆市,七堵區,amanda,
No.88,2017-08-12 06:46:45,高雄市,前鎮區,Wing,在生活中落實性別平等
No.89,2017-08-12 08:57:54,臺中市,南區,Lana,
No.90,2017-08-12 09:59:30,臺中市,西屯區,Nice,贊成提議。
No.91,2017-08-12 11:45:14,彰化縣,員林鎮,Noma,
No.92,2017-08-12 13:57:30,臺中市,南區,國舜,確有需求
No.93,2017-08-12 15:34:56,新北市,貢寮區,Woo,以父母親與子女的教育點出發。
No.94,2017-08-12 16:50:48,臺中市,東區,Mr.MRK,
No.95,2017-08-12 21:58:08,彰化縣,員林鎮,彥,
No.96,2017-08-12 23:33:28,高雄市,三民區,Charlene,
No.97,2017-08-12 23:41:27,桃園市,中壢區,summer,確實有這個需求。
No.98,2017-08-13 03:57:05,臺南市,佳里區,Sally,
No.99,2017-08-13 07:40:13,臺中市,西屯區,Lulu,
No.100,2017-08-13 10:45:38,臺北市,文山區,WC,"支持。
育嬰室也應中立。"
No.101,2017-08-13 18:48:58,宜蘭縣,宜蘭市,宇萱,
No.102,2017-08-13 22:02:01,屏東縣,內埔鄉,ET,
No.103,2017-08-14 06:16:33,臺南市,安南區,Eric,
No.104,2017-08-14 09:01:13,新北市,永和區,nojiol,
No.105,2017-08-14 10:01:34,臺南市,南區,吳婷,只要身為父母都應有照顧子女的義務，這是不分性別的責任義務，公共設施也不應該分性別來設立。
No.106,2017-08-14 11:17:20,桃園市,中壢區,Always,真的，男生就不能帶小朋友換尿布嗎?
No.107,2017-08-14 12:54:36,臺中市,大里區,喬治,
No.108,2017-08-14 14:19:04,桃園市,中壢區,毛,
No.109,2017-08-14 17:02:34,臺中市,豐原區,阿婕,
No.110,2017-08-14 17:24:07,臺中市,西屯區,NF,
No.111,2017-08-14 22:42:18,新北市,淡水區,羽翔,
No.112,2017-08-14 23:13:02,高雄市,鼓山區,老歐,附議
No.113,2017-08-14 23:34:58,臺中市,北屯區,ChingLin,
No.114,2017-08-15 09:38:13,臺北市,中正區,小可,
No.115,2017-08-15 11:52:38,彰化縣,鹿港鎮,steve,
No.116,2017-08-15 13:25:11,新北市,三重區,Sean T.K,
No.117,2017-08-15 13:34:51,桃園市,龍潭區,兔兒,爸爸有時也需要帶孩子上廁所以及換尿布呀！
No.118,2017-08-15 14:59:46,臺北市,士林區,Tom,
