"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.33,2017-10-30 15:25:41,臺南市,仁德區,落葉楓,
No.34,2017-10-30 15:35:12,彰化縣,二林鎮,Shih,
No.35,2017-10-30 15:37:43,嘉義市,西區,黑皮桑,
No.36,2017-10-30 15:56:32,臺北市,中山區,帥氣的浣熊,
No.37,2017-10-30 16:45:02,新竹市,東區,1025,
No.38,2017-10-30 16:50:58,新竹市,香山區,進步,
No.39,2017-10-30 17:14:00,宜蘭縣,宜蘭市,陳家良,
No.40,2017-10-30 17:23:16,基隆市,仁愛區,鈺,可以保障用路人的權益與安全
No.41,2017-10-30 17:30:53,嘉義縣,中埔鄉,鐘無恙,
No.42,2017-10-30 17:42:25,臺中市,北區,魚余,建請交通部對行人穿越道斑馬線帝王條款像立法機關提出修正法條加上如行人突然竄出導致撞擊事件免除刑責但書
No.43,2017-10-30 17:58:08,高雄市,三民區,馬汀,
No.44,2017-10-30 18:06:25,臺北市,文山區,黑人,
No.45,2017-10-30 18:08:22,臺中市,南區,譯,我覺得這樣才不會有冤案之類的事情發生
No.46,2017-10-30 18:20:37,彰化縣,福興鄉,尻翔,
No.47,2017-10-30 18:34:53,新北市,五股區,阿泯,拜託請還我真正的交通安全、公平正義!
No.48,2017-10-30 18:45:20,宜蘭縣,員山鄉,Momo,應該增加防碰磁條款。
No.49,2017-10-30 18:52:47,彰化縣,彰化市,Ning,
No.50,2017-10-30 19:22:06,新北市,泰山區,木昜Y,
No.51,2017-10-30 19:24:55,新北市,三重區,VV,
No.52,2017-10-30 19:27:07,彰化縣,溪湖鎮,美人魚,"三寶自己衝出來送死
駕駛也無奈不應該被責怪"
No.53,2017-10-30 19:39:02,高雄市,楠梓區,小瑜,
No.54,2017-10-30 19:45:40,南投縣,竹山鎮,SHIKA ARCUIED,
No.55,2017-10-30 20:11:59,南投縣,南投市,廢物,
No.56,2017-10-30 20:33:24,新北市,林口區,阿新,
No.57,2017-10-30 20:43:35,新北市,瑞芳區,益仔,
No.58,2017-10-30 20:57:35,臺中市,清水區,淳,
No.59,2017-10-30 20:59:48,高雄市,鳳山區,噗四輪,
No.60,2017-10-30 21:13:35,新北市,土城區,胖胖狗,"如果可以,希望一併處理應注意未注意的條件,太多人也被這條款害死"
No.61,2017-10-30 21:25:23,新北市,永和區,千狩,"值持這項條例   經年9月本人就因為在延平北路騎車撞到一位未依規定行走斑馬線從雙混線突然走出且沒有住意我這車道來車  還有上當周狂新聞第三名
雖然到最後是和解可是我也是要賠錢就是因為怕吃上傷害官司才跟對方和解
後來各處尋問得到答案都是對方是造是主因
本人希望這條提案能夠通過!"
No.62,2017-10-30 21:27:45,基隆市,仁愛區,Bc,應注意未注意也拿掉吧
No.63,2017-10-30 21:53:16,彰化縣,福興鄉,冷藏幸福,行人穿越馬路本應守法守規則，突然竄出導致撞擊事件，如行駛車輛未違規，本應判定車輛免除刑責
No.64,2017-10-30 21:55:41,新北市,新店區,肥肥熊,三寶退讓
No.65,2017-10-30 22:04:24,新北市,新店區,達希,"何謂""應""注意能注意而不注意？這個""應""太自由心證。用量化數據才能使人信服。如果人的反應時間為0.8~1.X秒，你怎能要求0.5秒要有反應？是閃電俠嗎？"
No.66,2017-10-30 22:13:17,新北市,新店區,上官,
No.67,2017-10-30 22:39:31,臺中市,大里區,陳毛毛,"就是該修法!
還有很多得修!"
No.68,2017-10-30 22:40:28,高雄市,仁武區,陳水哥,三寶退讓
No.69,2017-10-30 23:47:50,高雄市,鳳山區,陳小麗,行人也該遵守穿越的交通規則
No.70,2017-10-31 00:05:29,臺南市,安南區,穎,
No.71,2017-10-31 07:30:37,新北市,新莊區,Claire,
No.72,2017-10-31 07:53:21,桃園市,龜山區,丸子,
No.73,2017-10-31 08:18:16,新北市,中和區,塏,
No.74,2017-10-31 08:39:00,臺北市,萬華區,allen,
No.75,2017-10-31 09:02:58,桃園市,中壢區,Dannel,
No.76,2017-10-31 09:48:11,桃園市,桃園區,勳,
No.77,2017-10-31 10:48:40,臺中市,大雅區,黑豬,
No.78,2017-10-31 11:18:03,高雄市,鳳山區,shunte,
No.79,2017-10-31 11:43:00,宜蘭縣,五結鄉,KIMI,
No.80,2017-10-31 12:18:10,彰化縣,秀水鄉,Venom,支持，免責並仍可索賠，但也必須排除蓄意衝撞違規擅闖車道行人的駕駛。
No.81,2017-10-31 12:26:25,新北市,新莊區,Ian Chen,
No.82,2017-10-31 13:09:00,桃園市,楊梅區,曉風,
No.83,2017-10-31 13:38:28,臺中市,西區,P.C.Lai,
No.84,2017-10-31 13:41:10,桃園市,龍潭區,o猩o,
No.85,2017-10-31 13:44:21,臺中市,豐原區,Kktcbs,
No.86,2017-10-31 14:06:58,屏東縣,內埔鄉,李杯杯,
No.87,2017-10-31 14:11:04,桃園市,平鎮區,小朱,應加注行人必需遵守交通號誌針對闖紅燈穿越馬路因而導致事故發生者須負全責，因其為事故主因。
No.88,2017-10-31 14:28:11,高雄市,左營區,帥哥爸,附議
No.89,2017-10-31 14:37:47,桃園市,新屋區,夢醒,
No.90,2017-10-31 14:50:24,新北市,土城區,XiaoWu,早就該修法了，讓這些愛違規的行人們付出代價，還給用路人一個安全的環境。
No.91,2017-10-31 14:51:19,新北市,淡水區,james709,
No.92,2017-10-31 14:56:34,彰化縣,埔心鄉,瑞文戴爾,
No.93,2017-10-31 16:13:28,臺南市,永康區,殤,可以讓一些把紅綠燈當參考用的人警悌
No.94,2017-10-31 16:22:45,臺中市,南屯區,大嘴,附議
No.95,2017-10-31 16:30:24,新北市,三峽區,Simon,
No.96,2017-10-31 16:46:00,臺北市,士林區,haha9152,
No.97,2017-10-31 16:59:32,高雄市,三民區,阿隆,這種帝王條款實在太離譜，，，
No.98,2017-10-31 17:22:04,新北市,石碇區,Vincent Cool,很好!
No.99,2017-10-31 17:35:52,臺中市,西屯區,古錐仔,
No.100,2017-10-31 17:39:10,新北市,五股區,達,
No.101,2017-10-31 17:47:05,臺中市,西屯區,小黃,
No.102,2017-10-31 17:48:30,臺北市,內湖區,Ethan,
