"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.33,2017-09-05 22:43:37,臺南市,新營區,Mavis,
No.34,2017-09-05 22:56:41,新北市,土城區,花花,
No.35,2017-09-05 23:14:21,臺中市,北區,頂哥,"燒香、金紙造成環境汙染，應提倡心誠則靈，而不是花錢買東西去造成環境汙染，省錢又環保。
各宮廟遶境也應該去除，不只放鞭炮造成環境汙染，阻擋其他用路人交通更是誇張，但所有人都敢怒不敢言。"
No.36,2017-09-06 00:03:34,高雄市,小港區,小包,
No.37,2017-09-06 00:04:39,新北市,土城區,茹,為了地球。別在燒了
No.38,2017-09-06 01:25:34,新北市,土城區,Cat,空污是很嚴重的問題 我希望能立法規定一般民眾不可燒金紙 雖說是習俗跟信仰 但以前不知這樣是有害的 而現在明知危害他人還繼續焚燒我認為做這種行為的人極為自私 政府明知燒金紙有害卻不禁止理由為何?放鞭炮都明文禁止了 燒金紙為何不能禁止? 使用環保鞭炮環保金紙也只是換湯不換藥 禁止焚燒任何物品難在那裡?
No.39,2017-09-06 01:34:29,臺中市,霧峰區,沈東東,"如果是商人製造黑心食品讓人吃了得癌症, 一定是舉國撻伐(如頂新魏應充). 如果是企業家為了訂單而汙染河川, 也一定受到社會嚴格的標準譴責(例如日月光汙染), 唯獨對於寺廟金爐引起的空氣汙染, 即使明知PM2.5以及含苯的廢煙會令人致癌, 人人都可能吸得到, 只因是燒給神明的, 就會有一些人挺身出來護衛, 反過來去指責那些點出問題的人. 這真是奇怪的標準: 因為沒有人會去指責齊柏林告訴我們日月光汙染了河川,也沒有人會去指責某個頂新員工不該舉報公司使用餿水油當作食品原料. 

如果是因為寺廟先存在就可以允許製造汙染, 那麼日月光高雄廠與台塑麥寮六輕也建廠很久了, 後來搬來的人對於這些企業製造的空汙與水源汙染, 難道就因為自己晚搬來, 就應該要閉嘴默默承受這些汙染行為? 對於企業家與商人製造的汙染, 沒有人會同意因為他們先來的,所以汙染是可接受的說法, 可是對於宮廟金爐製造的汙染, 卻就是用這種容許汙染環境的寬容標準."
No.40,2017-09-06 09:37:00,臺南市,六甲區,Emma,不要金爐 希望也禁止馬路上燒紙錢。非常擾民
No.41,2017-09-06 11:11:28,高雄市,楠梓區,Mr. 范,"台灣的私人宮廟太多...隱藏的不只是空汙問題,還有治安問題...燃燒的總量希望可以控制...超過則燃燒的設備需有可過濾煙塵..."
No.42,2017-09-06 12:02:27,高雄市,左營區,boyao,
No.43,2017-09-06 18:58:01,新北市,板橋區,SHZ,
No.44,2017-09-06 21:14:09,臺中市,太平區,布芝道,遷移住宅區
No.45,2017-09-06 22:23:36,臺中市,大甲區,醜醜,我家附近就一間宮廟，每年有固定一段很長的時間常常凌晨3、4點放鞭炮，下午也放。一放就要幾分鐘，完全沒考慮到附近人家是否需要休息。
No.46,2017-09-07 22:22:44,臺南市,新營區,紫淨,
No.47,2017-09-08 01:12:35,新北市,板橋區,Karidasp,
No.48,2017-09-10 01:21:10,臺北市,內湖區,SYT,
No.49,2017-09-11 17:09:29,基隆市,中正區,印表機,
No.50,2017-09-11 23:08:19,彰化縣,彰化市,阿彥,
No.51,2017-09-12 11:24:37,高雄市,林園區,KUO,贊成
No.52,2017-09-13 11:34:10,桃園市,蘆竹區,kimas,贊成
No.53,2017-09-14 11:42:09,臺南市,新營區,wenni,
No.54,2017-09-15 02:12:00,臺南市,永康區,keroro,
No.55,2017-09-23 17:31:10,臺南市,永康區,神,
No.56,2017-09-24 07:10:23,新北市,淡水區,Fish,"聽起來是很糟糕的經驗,
台灣對於影響人民生活健康的法規範非常不足，
執行上也是各種問題，
希望能有更多的討論來帶動大家對公共議題的關心"
No.57,2017-09-24 14:08:21,桃園市,平鎮區,KTK,
No.58,2017-10-01 17:10:16,臺南市,善化區,羅馬,支持，某些宮廟文化實在太另人厭惡了。
No.59,2017-10-01 17:28:27,嘉義縣,水上鄉,五木,讚成
No.60,2017-10-01 17:54:32,雲林縣,西螺鎮,service.moi.gov.tw,
