"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.34,2017-04-12 16:45:58,雲林縣,麥寮鄉,漢哥,是開車會車時不能開遠光燈---為什麼記者硬要說閃遠光燈---(閃遠光燈都是在警示對向或前車用的)
No.35,2017-04-12 16:59:42,新北市,板橋區,h,
No.36,2017-04-12 18:40:59,臺中市,南區,林,
No.37,2017-04-12 22:34:16,彰化縣,社頭鄉,ERICYANG,
No.38,2017-04-12 22:46:21,花蓮縣,吉安鄉,修,
No.39,2017-04-13 10:24:28,彰化縣,大村鄉,榆,
No.40,2017-04-13 13:40:01,屏東縣,東港鎮,花字飄林水漬留,常常被亮到看步道路況
No.41,2017-04-14 00:46:39,花蓮縣,吉安鄉,支持,還有藍光的車頭燈 跟本只能單手烏眼騎車
No.42,2017-04-14 07:49:50,雲林縣,元長鄉,55,
No.43,2017-04-14 10:30:13,新北市,板橋區,eason,
No.44,2017-04-14 23:49:45,臺北市,文山區,路人乙,
No.45,2017-04-16 00:08:16,新北市,三重區,SFI,路上一堆車，不管汽車還是機車，大燈亮到無法看清前方的路了。
No.46,2017-04-16 14:31:58,臺南市,學甲區,嘉熺,"麻煩發揮愛心 想一下對向駕駛的感想
自己曾經是受害者"
No.47,2017-04-16 17:04:27,桃園市,中壢區,Patrick,支持此構想，因為太多非法改裝車輛行駛道路，造成其他用路人安全
No.48,2017-04-17 20:37:16,臺南市,東山區,路人,
No.49,2017-04-18 20:09:29,苗栗縣,苗栗市,BGT-s-Luo,光是近燈就會使對向駕駛人看不清楚道路狀況，現在三寶更是一大堆！全面控管車燈的使用！
No.50,2017-04-24 16:24:04,臺北市,文山區,ADER,
No.51,2017-04-24 20:45:27,桃園市,大園區,UN利,一堆年輕人改大燈有夠亮，根本無法好好騎車，最好抓到一次先罰五萬，每抓一次多一萬
No.52,2017-04-25 16:20:25,高雄市,三民區,Kent,
No.53,2017-04-25 22:43:42,高雄市,仁武區,影舞葉,有很多的駕駛都改得很亮，導致對向車道的駕駛看不清楚路況，超危險。
No.54,2017-04-26 03:35:52,臺南市,東區,Sekia,
No.55,2017-04-26 22:48:53,新北市,三重區,阿璋哥,
No.56,2017-04-28 03:03:11,臺北市,文山區,zt,
No.57,2017-04-30 21:58:11,新竹市,東區,yes,
No.58,2017-05-03 03:13:06,新竹縣,湖口鄉,祥,
No.59,2017-05-03 15:07:45,臺北市,大安區,Benson Liao,支持控管，改車要不影響其他用路人為前提才可
No.60,2017-05-05 14:26:06,臺中市,梧棲區,Catherine,
No.61,2017-05-10 10:23:40,雲林縣,莿桐鄉,May,
No.62,2017-05-12 10:35:23,臺北市,信義區,紅,對於坐在嬰兒車的嬰幼兒而言，車燈的角度過高，直射眼鏡，更是一種永久傷害。
No.63,2017-05-12 13:21:11,臺北市,內湖區,小黃,
No.64,2017-05-12 13:30:17,臺北市,中山區,Morris Tsai,
No.65,2017-05-12 13:33:53,新北市,板橋區,顏嘉宏,
No.66,2017-05-12 14:02:43,新北市,林口區,Sandy,沒事開遠光燈著，可舉證重罰
No.67,2017-05-12 14:26:21,臺北市,內湖區,Steven Wang,
No.68,2017-05-12 18:02:24,臺北市,北投區,VincentYang,
No.69,2017-05-13 21:58:59,臺北市,內湖區,SYT,
No.70,2017-05-15 21:03:37,臺北市,大安區,滝川秀介,"超亮LED遠光燈不但傷眼,更有可能造成重大交通事故
人命無價,請早日處理此現象"
No.71,2017-05-15 21:14:45,臺北市,大安區,Matilda,
No.72,2017-05-17 16:29:48,臺北市,中正區,123,
