"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.14,2017-10-10 12:29:25,臺北市,中山區,陳桑妮,有時候工作上真的需要遇到同理心的主管，而且請假早退都是壓力，即使另一半協助處理孩子們的狀況，晚回家也是另一種壓力
No.15,2017-10-10 12:37:10,臺南市,仁德區,Fun,
No.16,2017-10-10 12:37:33,新竹縣,竹北市,Lemnd,
No.17,2017-10-10 12:40:15,高雄市,鼓山區,Leo Chen,
No.18,2017-10-10 12:42:33,臺中市,沙鹿區,JJ,大企業設置託育中心，生產假延長至12周
No.19,2017-10-10 12:49:40,基隆市,安樂區,小桶,現行的育嬰假制度與鼓勵哺餵母乳對身為媽媽的我真的覺得很沒有幫助、很想哺餵母乳但因產假僅有56天所以必需將自己趕緊調適到準備上班的狀態，希望產假能延伸至10至12週、能有更多地區有哺乳室
No.20,2017-10-10 12:59:07,臺北市,中山區,阿龍,"其實太多公司不符合勞基法了
有人知道台灣是全國最廉價的勞工嗎"
No.21,2017-10-10 13:00:10,新竹縣,竹北市,Lily,
No.22,2017-10-10 13:00:36,宜蘭縣,員山鄉,Amigo,這是提高生育率的迫切議題！
No.23,2017-10-10 13:04:07,新竹縣,湖口鄉,carlos yeh,
No.24,2017-10-10 13:04:27,臺北市,文山區,霞,
No.25,2017-10-10 13:08:31,新北市,板橋區,fiyon,
No.26,2017-10-10 13:11:16,桃園市,中壢區,Paul,
No.27,2017-10-10 13:11:39,臺中市,沙鹿區,Su,
No.28,2017-10-10 13:12:18,臺東縣,臺東市,Mag,
No.29,2017-10-10 13:14:06,桃園市,中壢區,"Amanda ",
No.30,2017-10-10 13:17:04,臺中市,北屯區,Roger,附議
No.31,2017-10-10 13:17:25,臺中市,南屯區,Line,"本文內容心有所感，真的是雙薪家庭父母的心聲，雙薪不代表錢很多，只代表父母不得不都得工作，在政府提倡生育的同時配備照顧政策,規範更是需要，否則生育卻無法完善照顧孩子，迎面的只有壓力，對父母，孩子都是。"
No.32,2017-10-10 13:34:48,臺北市,萬華區,Tony,
No.33,2017-10-10 13:42:35,臺北市,士林區,Anne chen,
No.34,2017-10-10 13:43:44,桃園市,中壢區,Lily yang,
No.35,2017-10-10 13:44:47,新北市,板橋區,彭大仙,
No.36,2017-10-10 13:46:17,桃園市,八德區,"Watermelon ","曾經接觸了許多單親媽媽
許多的媽媽曾在生小孩後離職 或著  遭受一些不好的待遇
失去原本穩定的經濟收入 也可能丟失健康
而當家庭一遭到變故時（經濟不穩 家暴 生病⋯⋯）
這個家很容易就破碎了
於是很多人開始接受社福的幫助
但資源有限 
通常能領到補助的都是那些失功能較嚴重的（也是最不容易好轉的對象）
而那些狀況還好的（有些可以好轉，但有些卻是直直落到更慘）
我想企業應該也要出分力讓這個社會環境更加友善，不要讓問題更加惡化，否則問題最終還是會影響到你們自身的，少子化、失業率攀升、教育水準低落、競爭力不足..."
No.37,2017-10-10 13:55:15,臺南市,安南區,Serena,
No.38,2017-10-10 13:57:42,彰化縣,彰化市,洪敏晟,支持本提案
No.39,2017-10-10 14:02:48,臺中市,南區,阿德,面對少子化政府應有其作為，托育只是其中一小部分，先不說高房價，但托育是最簡單的，請參考台塑的幼稚園或大企業托育方式。
No.40,2017-10-10 14:03:28,新竹縣,湖口鄉,"KylieFu ",
No.41,2017-10-10 14:09:33,臺南市,中西區,Helen,
No.42,2017-10-10 14:11:10,新竹市,東區,Argen,
No.43,2017-10-10 14:14:21,新竹市,北區,凹嗚,
No.44,2017-10-10 14:16:15,新北市,中和區,Master,育嬰假、育兒的問題都是每個一開始有新生兒的家庭必須經歷的過程，面對職場的不友善，法規的不足，讓每個想生小孩的家庭怯步，私人企業、公家單位都是如此，只能祈禱單位主管能有同理心，能睜一隻眼閉一隻眼的給方便，但⋯這不應該是這樣的，教育孩子、一個家庭願意生兒育女，是辛苦的，是更應該給予更多協助的，父母親陪伴孩子，給孩子好的教育未來就是國家新的競爭力，希望能藉由修法，讓這部分的法令更完善，以完善的法令來杜絕沒有同理心的企業、公家機關
No.45,2017-10-10 14:16:18,新竹市,北區,Cody,
No.46,2017-10-10 14:19:09,新北市,林口區,Yulin,
No.47,2017-10-10 14:19:28,彰化縣,彰化市,Vicky,
No.48,2017-10-10 14:22:46,臺北市,中正區,Aki,請政府正視並立法解決因企業對育兒婦女不友善而不敢生子的少子化問題
No.49,2017-10-10 14:28:47,臺中市,南屯區,Ramon,
No.50,2017-10-10 14:30:37,臺中市,沙鹿區,肥帛,支持改善職場婦女托育環境改善，請勿歧視托育職業婦女。
No.51,2017-10-10 14:30:41,宜蘭縣,壯圍鄉,Anita,職業婦女，小孩托育及接送真的是很需要幫助，政府根本毫無政策，對於單親也不友善，單親非弱勢團體，要的是平等補助，不是弱勢補助。
No.52,2017-10-10 14:31:04,臺南市,安南區,sharon,
No.53,2017-10-10 14:31:21,新北市,新店區,littlecheng,
No.54,2017-10-10 14:31:38,新北市,板橋區,Cara liu,
No.55,2017-10-10 14:36:13,苗栗縣,頭份市,朱元珍,
No.56,2017-10-10 14:36:47,新北市,中和區,臥室帥哥,好好學習歐洲各國的生育政策吧
No.57,2017-10-10 14:45:53,新北市,永和區,家家,
No.58,2017-10-10 14:48:19,高雄市,三民區,Lee,對於員工請育嬰假，政府可以有鼓勵企業的方案，譬如減稅或是公開幸福企業的獎勵。
No.59,2017-10-10 14:54:11,高雄市,前鎮區,捲女士,
No.60,2017-10-10 14:58:03,高雄市,楠梓區,Chris,現在養小孩真的很不容易，希望能有政策去幫助，減輕父母們的壓力，謝謝
No.61,2017-10-10 14:58:49,桃園市,桃園區,Cammie,提供友善托育環境是必要的，不止企業托育需要，政府機關更要帶頭做起，政府應明訂罰則。另可參考身障人員晉用不足罰款，鼓勵晉用有幼兒的婦女，上下班時間與孩童同步。
No.62,2017-10-10 14:59:33,新北市,汐止區,文維,
No.63,2017-10-10 15:09:41,新北市,中和區,Lena,
No.64,2017-10-10 15:11:01,臺北市,士林區,Jennifer,
No.65,2017-10-10 15:14:27,臺北市,士林區,西米露,
No.66,2017-10-10 15:22:40,新竹市,東區,Yiyibear,在台灣高工時及責任制的工作體制下，兼顧家庭與工作真的很難。尤其企業往往沒有給予有小孩的職業婦女友善的工作環境，這時很多人不敢生小孩的原因之一。政府應該修法正視這問題，給津貼並不能真正解決這問題。
No.67,2017-10-10 15:26:04,臺北市,大安區,林怡君,
No.68,2017-10-10 15:34:41,高雄市,苓雅區,千,
No.69,2017-10-10 15:43:20,高雄市,苓雅區,這是民聲你懂的,托嬰並不是一個目的，但它反映了目前社會的問題，曾幾何時人民需要雙薪才能養家糊口，孩子時常缺乏父愛，然而現在連母愛也要開始離開，原因即是社會經濟、產業結構出了問題，如果能好好自己帶孩子，又何須要把孩子託給人照顧呢?雖然托嬰的各種津貼都是好的，我也贊成，但是更該去思考如何從根本解決問題，才有可能解決生育率過低的問題，這是全體台灣人民都應該去審慎思考的事情，不只是要求貼補和津貼，要知道羊毛出在羊身上，而這些錢最終還是出在人民的稅金身上，如果沒有更有效的方式來提高台灣的國際競爭力，從民生開始做起，即便暫時有一些配套來鼓勵民眾生育，也只是飲鴆止渴，無法真的讓人民安居樂業，孩子的未來，更是身為父母親所關心和擔憂的。
No.70,2017-10-10 15:44:38,臺中市,大里區,Peggy,請育嬰假後回來仍保有原來職位
No.71,2017-10-10 15:45:26,新北市,淡水區,曾老大,
No.72,2017-10-10 15:47:44,桃園市,八德區,"Wangbadtz ",
No.73,2017-10-10 15:55:40,新北市,板橋區,Ying,贊成。
No.74,2017-10-10 16:01:40,新北市,新店區,小林,提議內容符合現實生活需求。
No.75,2017-10-10 16:06:14,高雄市,左營區,Tina,
No.76,2017-10-10 16:10:00,高雄市,三民區,Bow,台灣的工作環境急需改善!
No.77,2017-10-10 16:13:45,臺北市,大安區,AL,附議提案者對企業內員工進行友善托育之提案。
No.78,2017-10-10 16:24:24,臺南市,永康區,小華,支持企業能在多設置懷孕婦女休憩室，提供懷孕媽媽中午休憩時能安心睡眠，不因環境及工作壓力引響身心靈健康
No.79,2017-10-10 16:29:22,新北市,永和區,Ajoe,
No.80,2017-10-10 16:33:14,新北市,三重區,優優,
No.81,2017-10-10 16:33:30,花蓮縣,吉安鄉,Eric,
No.82,2017-10-10 16:35:41,臺南市,新市區,Karen,不僅是企業須建立托嬰友善環境，政府更應該提出更好的完整的政策與投入長期資源改善整個社會氛圍才有意義。
No.83,2017-10-10 16:49:21,新北市,新莊區,Bryan Liao,
No.84,2017-10-10 16:54:53,高雄市,新興區,鈺玟,
No.85,2017-10-10 16:55:40,臺中市,豐原區,whatever,臺灣職場環境不管是公部門還是私人公司對孕婦及媽媽都不太友善，要養小孩又要工作真的不好兼顧
No.86,2017-10-10 17:00:32,苗栗縣,頭份市,Echo,
No.87,2017-10-10 17:03:35,臺中市,西屯區,moline,
No.88,2017-10-10 17:09:10,桃園市,中壢區,quizman116,
No.89,2017-10-10 17:09:27,新竹市,北區,Lily,
No.90,2017-10-10 17:13:11,新北市,土城區,Am house,
No.91,2017-10-10 17:16:44,桃園市,桃園區,kakurex,
