"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.74,2017-11-24 19:33:22,澎湖縣,馬公市,海哥,
No.75,2017-11-24 19:36:01,臺北市,文山區,Sarah,
No.76,2017-11-24 19:38:02,澎湖縣,馬公市,勇伯,讚成！維護海洋，人人有責！
No.77,2017-11-24 19:48:22,臺北市,內湖區,大方,
No.78,2017-11-24 19:49:39,基隆市,信義區,Sophia,
No.79,2017-11-24 19:55:42,高雄市,旗山區,野蠻倫,覆議
No.80,2017-11-24 19:58:06,臺北市,大安區,GY,非常贊成與支持！
No.81,2017-11-24 20:00:08,雲林縣,水林鄉,雲林最癡情,
No.82,2017-11-24 20:31:43,高雄市,三民區,Calvin,
No.83,2017-11-24 20:49:59,澎湖縣,馬公市,Chou,海裡已經太多廢棄的漁網，希望在落實漁網實名登記制後能有效減少廢棄漁網。
No.84,2017-11-24 20:51:19,澎湖縣,馬公市,雍,
No.85,2017-11-24 20:54:19,新北市,新莊區,kwain,
No.86,2017-11-24 21:18:02,臺北市,士林區,Kyle,台灣需要一個負責任的漁業跟永續的海洋政策
No.87,2017-11-24 21:20:17,澎湖縣,馬公市,Hung i,保護漁業資源，不可懈怠
No.88,2017-11-24 21:22:26,澎湖縣,七美鄉,澎湖人,澎湖的海底己經被網子蓋掉了
No.89,2017-11-24 21:26:21,桃園市,桃園區,簡,
No.90,2017-11-24 21:33:42,高雄市,楠梓區,阿軒,
No.91,2017-11-24 21:35:02,澎湖縣,湖西鄉,狗狗,相信把網子都收起來 很快生態又會恢復了
No.92,2017-11-24 21:38:36,彰化縣,鹿港鎮,幻風,
No.93,2017-11-24 21:46:56,新北市,汐止區,Ruby,
No.94,2017-11-24 21:51:18,新北市,新莊區,麒麒,破壞海底嚴重的拖網漁船應該要禁止了。那網子拖過去海底無一幸免，都成了海底沙漠。
No.95,2017-11-24 21:58:12,臺南市,永康區,魯用,
No.96,2017-11-24 21:58:18,宜蘭縣,蘇澳鎮,風間真,
No.97,2017-11-24 22:02:20,澎湖縣,馬公市,華哥,
No.98,2017-11-24 22:06:57,雲林縣,斗南鎮,王維多,支持刺網實名制，實現海洋環境永續經營！
No.99,2017-11-24 22:08:36,新北市,新店區,楊星星,救救海洋
No.100,2017-11-24 22:08:43,臺北市,中正區,小草,
No.101,2017-11-24 22:24:09,臺北市,大安區,GP,海洋資源人人有責
No.102,2017-11-24 22:24:38,新北市,板橋區,又貝臣,
No.103,2017-11-24 22:32:43,澎湖縣,西嶼鄉,Harry kuo,
No.104,2017-11-24 22:36:04,新北市,新莊區,沙布,
No.105,2017-11-24 23:04:42,新北市,永和區,黃小駿,永續漁業
No.106,2017-11-24 23:16:51,臺中市,清水區,孟,落實漁業永續發展
No.107,2017-11-24 23:18:38,臺北市,松山區,shane5206,
No.108,2017-11-24 23:23:27,高雄市,岡山區,無冥釋,
No.109,2017-11-24 23:35:17,臺中市,大雅區,小丸子,贊成 留給下一代好的生活
No.110,2017-11-24 23:54:05,高雄市,左營區,伊斯特,
No.111,2017-11-24 23:55:57,基隆市,仁愛區,Niza,
No.112,2017-11-25 00:17:24,臺北市,中山區,Charles Wang,
No.113,2017-11-25 00:41:51,新北市,萬里區,羅小瑋,支持 各類漁網實名制登記
No.114,2017-11-25 00:41:52,臺北市,北投區,Apple,支持
No.115,2017-11-25 00:43:16,南投縣,竹山鎮,楓雨漣,
No.116,2017-11-25 00:54:27,臺中市,豐原區,仁勇,
No.117,2017-11-25 01:04:52,臺北市,大安區,小潘,支持刺網實名制，實現海洋環境永續經營！
No.118,2017-11-25 01:06:35,新竹縣,湖口鄉,Kalin,
No.119,2017-11-25 01:10:59,新北市,蘆洲區,賴JJ,保護海洋，永續使用
No.120,2017-11-25 06:24:03,桃園市,大園區,跳海ㄟ,
No.121,2017-11-25 07:32:32,臺中市,潭子區,軍火商,
No.122,2017-11-25 08:25:20,臺中市,西屯區,Waynewu,
No.123,2017-11-25 08:42:05,高雄市,左營區,Chuan,
No.124,2017-11-25 09:31:48,澎湖縣,馬公市,馬小姐,
No.125,2017-11-25 09:43:14,澎湖縣,湖西鄉,Harumi,非常讚成
No.126,2017-11-25 10:26:10,臺中市,北屯區,Luthier_shieh,
No.127,2017-11-25 10:31:12,澎湖縣,馬公市,G.bro,
No.128,2017-11-25 10:38:14,新北市,五股區,雲成,嚴格執行 各劃定範圍內限制以外之任何作業
No.129,2017-11-25 10:38:14,桃園市,中壢區,飛唬,
No.130,2017-11-25 10:57:35,臺北市,信義區,小P,支持漁網實名登記制度，保護海洋!
No.131,2017-11-25 10:59:05,新北市,板橋區,Wen shin,
No.132,2017-11-25 11:02:19,臺北市,中正區,Kevin Chi,
No.133,2017-11-25 11:07:28,臺北市,內湖區,Boris,
No.134,2017-11-25 11:15:56,臺北市,大同區,Jason,
No.135,2017-11-25 11:18:11,臺北市,松山區,冠,
No.136,2017-11-25 11:28:35,臺北市,中正區,小事,
No.137,2017-11-25 11:34:47,澎湖縣,馬公市,遠東哥,
No.138,2017-11-25 11:46:52,屏東縣,萬丹鄉,馬達,
No.139,2017-11-25 11:52:27,新北市,八里區,Tim,落實管理各類漁網 !! 請全民聯署附議通過全國各縣市漁網實名登記制
No.140,2017-11-25 11:56:29,新北市,三重區,RR,
No.141,2017-11-25 11:59:23,新北市,板橋區,家鑫,漁網不僅是潛水員隱形的殺手，不當的使用以及丟棄更會造成生態浩劫！讓我們一起盡一份心力，愛護這片美好的海洋
No.142,2017-11-25 12:16:03,臺北市,大安區,Mike,
No.143,2017-11-25 12:16:24,新北市,板橋區,雞兒,海洋環境是大家的，勿以私利禍留子孫
No.144,2017-11-25 12:17:10,臺南市,歸仁區,鄭高,
No.145,2017-11-25 12:20:49,臺中市,北屯區,小白,
No.146,2017-11-25 12:33:39,臺北市,中山區,Josh,
No.147,2017-11-25 12:37:31,新北市,板橋區,興子爵,
No.148,2017-11-25 12:45:07,高雄市,大寮區,烏咪,我反對3海浬內放置漁網...
No.149,2017-11-25 12:48:35,臺東縣,臺東市,黑熊,
No.150,2017-11-25 12:52:35,花蓮縣,吉安鄉,Shihchieh,
No.151,2017-11-25 13:04:00,新北市,新莊區,輝,
No.152,2017-11-25 13:15:04,基隆市,安樂區,fangsytwu,
No.153,2017-11-25 13:41:15,宜蘭縣,宜蘭市,Kevin,
No.154,2017-11-25 13:51:24,新北市,樹林區,Pumpkinina,
No.155,2017-11-25 14:40:41,臺北市,內湖區,Justin,除了實名制以外，限量也是必須的
No.156,2017-11-25 15:02:25,臺中市,西屯區,"Diana ",
No.157,2017-11-25 15:33:05,新北市,汐止區,Simon,贊成落實漁網實名制
No.158,2017-11-25 15:35:34,高雄市,左營區,謝政勳,希望漁網實名制，可以減少海底廢棄漁網的問題
No.159,2017-11-25 15:44:12,新竹市,東區,123,
No.160,2017-11-25 15:50:19,臺北市,大安區,JOE,支持
No.161,2017-11-25 15:59:03,桃園市,龜山區,JECOK,海底廢魚網才能查清是由廢置或掛網非法捕撈
No.162,2017-11-25 16:22:26,臺東縣,臺東市,雨林,
No.163,2017-11-25 16:59:10,彰化縣,彰化市,pearl,
No.164,2017-11-25 17:25:11,臺東縣,蘭嶼鄉,水水,
No.165,2017-11-25 18:20:36,高雄市,楠梓區,念昭,支持永續漁業。
No.166,2017-11-25 18:59:46,臺中市,北屯區,"!",
No.167,2017-11-25 19:36:04,臺北市,大同區,哈克,落實 重罰
No.168,2017-11-25 19:38:42,屏東縣,屏東市,西斯,支持管制漁網，重視海洋生態。
No.169,2017-11-25 20:30:46,臺北市,內湖區,林祐平,
No.170,2017-11-25 20:33:26,新北市,中和區,孔仁,
No.171,2017-11-25 20:45:19,高雄市,鼓山區,maxlin,
No.172,2017-11-25 20:50:39,臺北市,士林區,Mr.BOY,"贊成
另應抵制非法捕撈"
No.173,2017-11-25 20:55:21,臺北市,信義區,郭,
No.174,2017-11-25 21:10:06,桃園市,大園區,Tanya,
No.175,2017-11-25 21:12:23,新竹市,東區,妹子,海邊都是魚網的很丟台灣的臉
No.176,2017-11-25 21:12:55,臺北市,文山區,Riki,亂丟可以罰款
No.177,2017-11-25 21:14:14,臺南市,北區,強哥,安全考量，方便執法。
No.178,2017-11-25 21:21:47,新北市,板橋區,Zealt,建議網子打上編號並每隔幾公尺印一次編號，不然如果只有浮球有編號那出海換掉浮球又能繼續亂抓了，並且要買新網要拿舊網去換，網破了回報破網地點請人回收後才能再買，並限制申請上限，這樣才會有用
No.179,2017-11-25 21:29:37,臺北市,士林區,Spark,台灣漁業思維真的要改變了
No.180,2017-11-25 22:00:37,新北市,土城區,贊成,
No.181,2017-11-25 22:09:35,臺北市,中山區,狗蛋蛋,
No.182,2017-11-25 22:20:33,雲林縣,麥寮鄉,小崧,
No.183,2017-11-25 22:24:38,臺北市,中山區,點點,"應全面實施，並增加稽查人員確時巡邏執勤，定時巡邏如查到無法辨識的刺網魚具一律沒收，罰款
  因為台灣的海巡人員根本都沒確實執法，豪無魄力可言，要保育海洋生態還需政府及相關單位的全力配合！
        （立了法不去執行也枉然啊）
全台只有一個海洋執法典範那就是：
          澎湖的蕭再泉隊長"
No.184,2017-11-25 22:33:51,苗栗縣,頭份市,麥香雞,
No.185,2017-11-25 22:33:56,臺北市,士林區,baka945,
No.186,2017-11-25 23:33:14,臺南市,南區,珊,
No.187,2017-11-25 23:49:20,高雄市,彌陀區,林音樂,有效的管理才是永續經營的長久之計
No.188,2017-11-26 00:05:24,臺中市,西區,碗粿,無
No.189,2017-11-26 00:13:50,新北市,淡水區,貓麻,
No.190,2017-11-26 01:15:03,新北市,八里區,帥氣男孩,
No.191,2017-11-26 01:23:45,臺北市,大安區,Maggie Yang,
No.192,2017-11-26 01:32:47,新北市,三芝區,漁夫,我本人曾在夜潛時被廢棄魚網勾住過，若不是懂得冷靜處理，二十年前就已沒命。所以我支持這法案。
No.193,2017-11-26 02:14:10,臺中市,大雅區,釣客,
No.194,2017-11-26 02:20:24,臺北市,北投區,Christina Lin,
No.195,2017-11-26 03:07:46,新竹縣,寶山鄉,曉楓,
No.196,2017-11-26 04:04:29,臺中市,神岡區,宸,
No.197,2017-11-26 07:03:55,新竹縣,竹北市,歹丸阿文,
No.198,2017-11-26 07:06:42,臺東縣,成功鎮,Smooth Lee,
No.199,2017-11-26 07:08:11,高雄市,鼓山區,CA,永續漁業，加油！
No.200,2017-11-26 08:47:46,臺北市,大安區,Ken,
No.201,2017-11-26 08:47:57,臺南市,北區,humwang,漁網要納入管理是非常正確的事情。
No.202,2017-11-26 09:33:41,桃園市,龜山區,same,
No.203,2017-11-26 10:45:50,新北市,新店區,叻叻,"漁具統一回收 換發全新單層刺網 經費由政府支出 記名要使用擦拭不掉的那種
或者刻在浮具上  不能用寫的"
No.204,2017-11-26 11:35:16,高雄市,左營區,Wen,初了實名制以外也請確實執法
No.205,2017-11-26 12:37:16,嘉義縣,朴子市,楊敦熙,
No.206,2017-11-26 12:41:07,新竹市,香山區,雅雅,
No.207,2017-11-26 12:49:16,雲林縣,水林鄉,阿祥,愛台灣啦
No.208,2017-11-26 13:00:08,花蓮縣,花蓮市,jacky,
No.209,2017-11-26 13:49:56,臺南市,歸仁區,Roger,
No.210,2017-11-26 14:37:23,新北市,中和區,酸,
No.211,2017-11-26 14:37:56,新竹市,北區,WenJuin,
No.212,2017-11-26 14:37:59,新竹市,北區,宇,
No.213,2017-11-26 14:38:21,苗栗縣,頭份市,董哲淵,
No.214,2017-11-26 14:38:38,臺北市,信義區,紅燒,
No.215,2017-11-26 15:03:37,基隆市,信義區,Zoe,盡快全面執行
No.216,2017-11-26 15:53:06,新北市,汐止區,Goldie,
No.217,2017-11-26 15:55:42,屏東縣,恆春鎮,舒舒,
No.218,2017-11-26 16:00:02,屏東縣,恆春鎮,Amanda,
