"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.22,2018-05-26 03:44:15,新北市,板橋區,Wei,
No.23,2018-05-26 07:16:27,高雄市,大寮區,cheng,
No.24,2018-05-26 08:41:38,新北市,中和區,Jerson,應該要開始讓國人知道有這一些更安全的防範措施
No.25,2018-05-26 10:50:26,新北市,三重區,Derick,
No.26,2018-05-26 12:10:45,苗栗縣,苗栗市,翔,
No.27,2018-05-26 13:01:02,高雄市,三民區,傑森,
No.28,2018-05-26 13:06:51,高雄市,鳳山區,Allen,"去年已經有吃過政府補助的PrEP 既然能夠免費 那可以讓有需要的人去拿
我覺得愛滋這個指數真的不只是同志生態，異性戀的朋友們不懂事態嚴重，所以幾乎很少去做篩檢
所以我個人認為，若要下降這指數，異性戀的朋友們應該也要更加了解這藥的重要性"
No.29,2018-05-26 13:09:29,高雄市,鳳山區,Johnny,對於社會福祉而言，政府須積極且正視這項目前國際間的問題。又言之，該愛滋問題已存於該世紀長久，是各國預想積極處理的政策以及衛生方面的政策，故極望政府能藉由該提議能做出更好的配套措施
No.30,2018-05-26 13:10:02,新北市,三重區,Corgi,
No.31,2018-05-26 13:16:29,高雄市,鳳山區,Wei,
No.32,2018-05-26 13:35:04,高雄市,橋頭區,喊喊,
No.33,2018-05-26 13:40:12,新北市,中和區,陳昊彥,我希望能在2020年時終止HIV散佈
No.34,2018-05-26 13:40:17,臺中市,大雅區,Max,
No.35,2018-05-26 14:13:10,新北市,中和區,答盅,
No.36,2018-05-26 14:45:36,臺北市,文山區,Oscar,
No.37,2018-05-26 19:03:02,新北市,板橋區,Acha,
No.38,2018-05-26 20:42:11,新北市,新莊區,Angus,
No.39,2018-05-26 20:57:52,臺北市,士林區,oscar,如果事前要可以更便宜甚至免費，將可以減少Hiv的中標率，這樣對於不過是同性戀還是異性戀都是一大福祉
No.40,2018-05-26 22:45:23,高雄市,小港區,李諾爾,
No.41,2018-05-26 23:29:36,高雄市,鼓山區,JERRY,支持免費的PrEP給15歲到35歲的高風險族群
No.42,2018-05-26 23:55:25,臺北市,中山區,小新,
No.43,2018-05-27 00:23:17,臺北市,文山區,小棍棒,
No.44,2018-05-27 00:29:48,雲林縣,北港鎮,PBB,
No.45,2018-05-27 00:34:13,花蓮縣,花蓮市,金先生,讓它通過
No.46,2018-05-27 00:50:07,花蓮縣,花蓮市,曾先生,
No.47,2018-05-27 00:52:09,花蓮縣,花蓮市,陳先生,
No.48,2018-05-27 00:53:42,花蓮縣,吉安鄉,王先生,
No.49,2018-05-27 00:56:12,花蓮縣,吉安鄉,李先生,
No.50,2018-05-27 01:30:31,新北市,淡水區,Ted,
No.51,2018-05-27 10:29:33,新竹市,北區,去自以為,
No.52,2018-05-27 16:24:23,桃園市,龜山區,小李,
No.53,2018-05-27 16:30:43,苗栗縣,苗栗市,無尾熊,
No.54,2018-05-27 16:38:06,高雄市,鳳山區,逃離象牙塔的酸酸,"願上天賜給你們智慧
時代在走，腦袋要有"
No.55,2018-05-27 16:39:22,嘉義市,西區,大牛,
No.56,2018-05-27 16:43:15,桃園市,八德區,一筒,
No.57,2018-05-27 17:18:31,臺北市,北投區,Ricky Lin,支持
No.58,2018-05-27 17:51:53,高雄市,三民區,MI,
No.59,2018-05-27 18:11:34,高雄市,三民區,夜,參與
No.60,2018-05-27 19:23:49,桃園市,桃園區,漾龍,
No.61,2018-05-28 00:07:39,新竹市,東區,傷心人,
No.62,2018-05-28 00:20:47,新北市,新莊區,尼克,支持
No.63,2018-05-28 00:30:05,臺南市,安平區,Jyun,加油，順利通過
No.64,2018-05-28 00:30:32,桃園市,中壢區,小威,支持
No.65,2018-05-28 00:48:53,臺北市,大安區,籃,
No.66,2018-05-28 01:04:17,新北市,板橋區,小恩,
No.67,2018-05-28 01:19:50,新北市,三重區,阿嶽,
No.68,2018-05-28 01:24:41,臺北市,士林區,郭魚,
No.69,2018-05-28 06:41:10,臺中市,大雅區,Kumiho .,
No.70,2018-05-28 07:27:38,桃園市,八德區,嵐,降低發生比率，也能適時衛教，會比治療有意義。
No.71,2018-05-28 07:34:48,臺北市,萬華區,胖,
No.72,2018-05-28 08:14:47,臺北市,中正區,小豪,
No.73,2018-05-28 08:17:53,高雄市,湖內區,阿文,
No.74,2018-05-28 09:18:00,桃園市,桃園區,Chang,支持
No.75,2018-05-28 10:15:30,新北市,淡水區,james,
No.76,2018-05-28 10:40:56,基隆市,中正區,伊凌凱,希望能過
No.77,2018-05-28 11:04:24,宜蘭縣,宜蘭市,Brian,Prep防治法HIV疫情擴散在國外已顯有成效
No.78,2018-05-28 11:50:07,新北市,新莊區,耶穌愛你,大家好，耶穌愛你，耶穌的愛是平等的。
No.79,2018-05-28 11:59:38,新北市,新莊區,toomie,國外行之有年的有效措施是預防愛滋的重要利器
No.80,2018-05-28 12:00:45,新北市,永和區,Nicholas Huang,
No.81,2018-05-28 12:03:28,臺南市,佳里區,阿優,
No.82,2018-05-28 12:20:19,高雄市,小港區,Harry,
No.83,2018-05-28 12:24:13,高雄市,小港區,程程,
No.84,2018-05-28 12:27:03,新北市,八里區,Bernie,
No.85,2018-05-28 12:59:54,新北市,三重區,Thomas465,

