"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.57,2018-01-03 19:30:41,桃園市,八德區,桃園的力量,"酒駕撞死人真的是罪大深極
加害人貪圖自己口慾及方便
卻造成被害人的風險及傷害
可惡!
可惡!
真的很可惡!
請當權者將此提案周詳的納入修法
給不良分子極度的恐懼"
No.58,2018-01-03 19:46:57,臺東縣,成功鎮,DexGieL,支持!
No.59,2018-01-03 19:51:59,臺中市,北屯區,will,贊成
No.60,2018-01-03 21:07:04,臺東縣,臺東市,Coco,
No.61,2018-01-04 08:56:42,新北市,新店區,順風,這比提鞭刑的有腦多了
No.62,2018-01-04 11:16:41,臺北市,內湖區,小飛,贊成
No.63,2018-01-04 15:29:02,臺中市,南區,王,
No.64,2018-01-04 17:31:42,臺北市,松山區,gg俠,
No.65,2018-01-04 17:33:01,臺中市,太平區,匿名,酒駕罰太輕了，幾乎每天新聞都看到酒駕
No.66,2018-01-04 18:03:54,臺中市,龍井區,CHF,
No.67,2018-01-04 18:35:28,新北市,三峽區,vitaminb12,
No.68,2018-01-04 18:40:06,臺中市,太平區,嶸,
No.69,2018-01-04 18:42:57,臺中市,北屯區,米堆=聲爸,"酒駕是一種明知自己有危險還硬要進行的犯罪
因此其交通工具屬於兇器...應予沒收"
No.70,2018-01-04 19:39:59,臺中市,南屯區,李易軒,沒收甚至是法拍
No.71,2018-01-04 19:49:29,臺中市,南屯區,阿杜,
No.72,2018-01-04 21:10:49,新竹縣,竹北市,淨潔先生,
No.73,2018-01-04 22:25:59,高雄市,新興區,方博鉦,
No.74,2018-01-05 00:12:55,桃園市,平鎮區,Erika,酒駕應處以極刑 尤其是撞死人
No.75,2018-01-05 08:11:09,臺北市,萬華區,樂,到底還要犧牲多少生命  破碎多少顆心  才能阻止一切的發生
No.76,2018-01-05 09:11:17,彰化縣,和美鎮,殺人違法酒駕合法,"我認為喝一點酒開車上路又不會怎樣
政府應該建設酒駕專用道讓酒駕者通行
酒駕萬歲"
No.77,2018-01-05 09:13:15,新北市,中和區,Jeff2101,
No.78,2018-01-05 09:32:38,新北市,新莊區,阿沛,酒駕應以不管是否為累犯，即便是首次酒駕亦無肇事者，直接處以6個月以上之刑罰，立即收押，不得保釋，不得交保，不得以罰金取代坐牢，此才會實既有嚇阻作用
No.79,2018-01-05 09:38:33,臺中市,后里區,哞,
No.80,2018-01-05 10:26:15,桃園市,大溪區,Chien Ying Huang,
No.81,2018-01-05 10:38:42,新竹縣,竹北市,CHARLES,支持
No.82,2018-01-05 11:34:33,臺中市,南區,徐國雄,
No.83,2018-01-05 11:51:31,新北市,板橋區,Candy,不要讓悲劇一直發生
No.84,2018-01-05 11:59:42,新北市,板橋區,Tony,
No.85,2018-01-05 12:11:13,新北市,土城區,Mars,
No.86,2018-01-05 17:13:03,臺中市,南區,Neeba,酒駕真得很危險，但是加重刑罰的前提同時希望可以更嚴謹的判斷是否酒駕，避免像是吃薑母鴨或試吃荔枝結果也超標的現象
No.87,2018-01-05 20:53:29,南投縣,草屯鎮,獨白,
No.88,2018-01-06 12:07:12,新竹市,東區,阿偉,支持酒駕重罰
No.89,2018-01-06 12:07:52,新北市,永和區,家豐,
No.90,2018-01-06 12:16:00,新竹市,東區,西哥,酒駕就不應該，罰他/她個人，再重都合理，
No.91,2018-01-06 12:16:02,臺南市,東區,小甜甜,酒駕者之交通工具應予沒收 判重刑
No.92,2018-01-06 15:36:32,臺中市,太平區,鄧慶原,
No.93,2018-01-06 22:53:40,新北市,淡水區,vinaya,
No.94,2018-01-06 23:31:14,桃園市,桃園區,陳諺霖,
No.95,2018-01-07 00:10:57,新北市,板橋區,嘟嘟,
No.96,2018-01-07 08:12:27,臺北市,北投區,LIN ROBERT,
No.97,2018-01-07 09:56:32,高雄市,三民區,Glen,
No.98,2018-01-07 15:01:37,雲林縣,元長鄉,坤達,
No.99,2018-01-07 15:35:14,桃園市,蘆竹區,金奇,
No.100,2018-01-07 16:09:28,新竹市,香山區,黑輪,
No.101,2018-01-07 19:11:28,新北市,三重區,Vagabond,
No.102,2018-01-07 21:45:54,臺北市,中山區,Ethan Lin,
No.103,2018-01-08 10:02:53,臺南市,東區,黑熊,加重判刑
No.104,2018-01-08 15:13:31,桃園市,中壢區,C,
No.105,2018-01-08 20:35:17,臺東縣,臺東市,大蕉,
No.106,2018-01-09 14:20:35,高雄市,楠梓區,Hanks,
No.107,2018-01-09 18:29:06,彰化縣,二林鎮,tsaioak,
No.108,2018-01-11 09:23:18,高雄市,鹽埕區,Tang,
No.109,2018-01-12 17:21:19,臺北市,中山區,Wolf,
No.110,2018-01-13 00:08:53,臺中市,潭子區,Hank,
No.111,2018-01-14 11:29:55,彰化縣,彰化市,whirl,
No.112,2018-01-14 13:35:18,高雄市,鼓山區,Pat Wang,
No.113,2018-01-15 08:15:29,臺中市,北屯區,Fifi,
No.114,2018-01-15 09:54:23,臺中市,西屯區,Bella,酒駕不該駕車，自己不重視生命安全不代表別人也不重視，若導致死亡要家屬情何以堪
No.115,2018-01-15 13:37:30,彰化縣,北斗鎮,aergmkyfu,
No.116,2018-01-15 21:39:57,臺中市,南區,王,
No.117,2018-01-18 10:50:08,臺中市,東區,Edgar,
No.118,2018-01-20 20:10:31,臺中市,北區,Ethan,
No.119,2018-01-21 01:05:35,臺北市,信義區,Selina,

