"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.32,2018-01-23 23:21:53,新北市,林口區,HH,讚，抽菸的人都不會顧及別人，跟檳榔一樣，破壞空氣和市容
No.33,2018-01-24 18:57:28,臺南市,北區,Amber,
No.34,2018-02-03 02:01:07,臺北市,內湖區,馬克泡,帶小朋友或者是推嬰兒車最討厭邊走邊抽煙的路人， 根本沒有辦法直接舉發並且罰款
No.35,2018-02-03 08:09:35,新北市,土城區,討厭二手菸,你有抽菸權利但是我也有不吸你二手菸的權利啊，空氣是大眾財，你在那邊污染空氣就跟你亂丟垃圾一樣是不對的！
No.36,2018-02-06 10:40:43,新北市,新店區,dio,
No.37,2018-02-06 21:31:35,臺北市,北投區,已戒菸,"一直增設非吸菸區.吸菸者根本不知道昨天可以吸菸處今天是否已變為非吸菸處.
為何不直接設立吸菸處.除了吸菸處外其他地方皆不可吸菸
讓吸菸者能夠一目瞭然.也能讓不喜歡聞到煙味的人.提早避開吸菸區域"
No.38,2018-02-12 22:46:47,高雄市,仁武區,JC,支持設立吸菸區
No.39,2018-02-13 05:44:17,花蓮縣,秀林鄉,仙女,
No.40,2018-02-18 19:38:46,新竹市,東區,多啦,建議不只是設立抽煙區，更應該是封閉空間，才可避免戶外抽菸傷及無辜及亂丟菸蒂問題。
No.41,2018-02-18 20:19:58,新竹市,東區,Phil0412,
No.42,2018-02-18 20:38:06,臺北市,內湖區,Ba,
No.43,2018-02-18 21:52:45,臺北市,信義區,mi,支持設置專門吸煙區
No.44,2018-02-19 00:35:21,南投縣,集集鎮,Iris,支持設立吸煙區，只是希望有辦法不要讓經過吸煙區的人也一直聞到煙味，不然旁邊的人一樣吸到二手煙，之後沾染在衣物身體上又變成三手菸，如果實施無法改善，建議可以開放民眾檢舉在非吸煙區抽菸的人，有獎金；畢竟不吸菸的人尊重吸菸的人，但吸菸的人也要顧慮到討厭菸味的人，畢竟菸本來就沒有任何好處。
No.45,2018-02-20 07:45:29,臺南市,安南區,大頭,
No.46,2018-02-21 13:39:46,臺中市,大甲區,Karen,支持設立吸菸區，且希望是設立在遠離出入口，請還給我們不吸二手菸的權利！
No.47,2018-02-21 13:41:15,新竹縣,竹北市,aliu,
No.48,2018-02-21 13:43:20,新北市,土城區,Shelley,贊成設立吸菸區，戶外開放無法制止二手煙飄散，又可以集中菸蒂丟棄，不但對空氣及環境都有改善
No.49,2018-02-21 13:45:18,高雄市,三民區,千里,一堆超沒公德心的，連到大大小小的公園運動廣場都在抽，不會關起來自己聞到心情好，當成大家都很愛吸你的二手煙嗎。
No.50,2018-02-21 13:45:21,高雄市,小港區,花花,
No.51,2018-02-21 13:46:55,新竹縣,湖口鄉,Ron,
No.52,2018-02-21 13:47:08,彰化縣,和美鎮,Lee,
No.53,2018-02-21 13:48:21,新北市,泰山區,ts01676617,支持設置吸煙區，有吸菸需求的人可以有緩解之處，不想吸二手菸的人也可以不用再被強迫吸二手菸
No.54,2018-02-21 13:48:23,臺北市,北投區,博士,為不想吸二手菸的人想想，為孕婦小孩著想
No.55,2018-02-21 13:49:37,臺南市,北區,菸害,支持設立吸菸區 還不吸菸者一個乾淨的環境
No.56,2018-02-21 13:50:03,新北市,三重區,Yun,
No.57,2018-02-21 13:51:25,新北市,板橋區,Ryokokuo,
No.58,2018-02-21 13:51:32,新北市,永和區,柔,支持本提案想法
No.59,2018-02-21 13:52:49,新北市,新店區,elleryq,
No.60,2018-02-21 13:54:35,臺中市,烏日區,anka,
No.61,2018-02-21 13:55:13,新北市,土城區,Okec,
No.62,2018-02-21 13:57:14,新北市,中和區,WooMee,
No.63,2018-02-21 13:59:12,臺北市,萬華區,荳兒,
No.64,2018-02-21 14:01:45,臺北市,北投區,QQ,
No.65,2018-02-21 14:02:52,臺南市,安南區,Jeremy,
No.66,2018-02-21 14:03:33,彰化縣,福興鄉,豆皮媽,
No.67,2018-02-21 14:06:40,臺北市,中山區,Lumi,
No.68,2018-02-21 14:09:31,桃園市,中壢區,Amy,
No.69,2018-02-21 14:10:56,臺北市,中山區,台北林先生,"正確的邏輯 = 吸菸區
糟糕的邏輯 = 禁菸區"
No.70,2018-02-21 14:12:49,新北市,中和區,Kitty,
No.71,2018-02-21 14:14:18,新北市,永和區,Anita,"支持設立吸菸區,拒吸二手煙"
No.72,2018-02-21 14:15:18,臺中市,南屯區,Tilly Lin,
No.73,2018-02-21 14:18:03,臺中市,外埔區,宥宥媽,
No.74,2018-02-21 14:24:33,新北市,板橋區,玲,不想懷孕帶小孩走在路上還要吸別人的二手菸
No.75,2018-02-21 14:26:53,桃園市,平鎮區,panay,
No.76,2018-02-21 14:28:11,新北市,中和區,柴柴,二手菸嚴重影響空氣品質與身體健康，應設立專屬吸菸區，不要讓愛惜健康的人成為癮君子的犧牲品！
No.77,2018-02-21 14:30:44,新竹市,東區,小寶,
No.78,2018-02-21 14:37:39,臺北市,北投區,軒,
No.79,2018-02-21 14:39:31,臺中市,太平區,tsen,
No.80,2018-02-21 14:40:06,高雄市,美濃區,毬毬,
No.81,2018-02-21 14:42:39,臺中市,西屯區,Mila,拒吸二手菸
No.82,2018-02-21 14:48:25,臺北市,文山區,jia chang,痛恨二手菸！
No.83,2018-02-21 14:48:40,新北市,板橋區,Michelle,
No.84,2018-02-21 14:53:42,臺北市,北投區,Daphne Tang Tang,邊走路邊抽煙的人，難道不知道你呼出的二手煙都飄到後面去了嗎？
No.85,2018-02-21 14:55:23,新北市,汐止區,菜,
No.86,2018-02-21 14:59:52,臺北市,信義區,討厭二手菸的新手媽媽,
No.87,2018-02-21 15:02:41,臺北市,內湖區,Minnie,
No.88,2018-02-21 15:02:47,新北市,板橋區,廖保羅,愛吸請自己吸，吸好吸滿，不落外人鼻
No.89,2018-02-21 15:03:00,桃園市,中壢區,Lewey,討厭邊走邊抽菸的自私鬼
No.90,2018-02-21 15:06:49,臺北市,北投區,Joseph,
No.91,2018-02-21 15:08:07,臺北市,大安區,恨煙,本來就該設置禁煙區，抽菸者沒有資格影響公共利益
No.92,2018-02-21 15:08:08,宜蘭縣,五結鄉,KateE,
No.93,2018-02-21 15:09:16,臺北市,中山區,Cynthia,
No.94,2018-02-21 15:15:29,桃園市,桃園區,草,不喜歡聞二手菸
No.95,2018-02-21 15:20:30,臺中市,西屯區,1313,
No.96,2018-02-21 15:20:34,臺北市,北投區,BC,請給孩童一個健康無煙害的環境
No.97,2018-02-21 15:24:33,臺北市,內湖區,Kevin,為了我們的下一代！
No.98,2018-02-21 15:27:43,臺北市,大同區,Helen,
No.99,2018-02-21 15:30:39,臺中市,烏日區,Doris,室內禁煙行之多年，大家已經習慣不能抽菸，接下來就是室外也要規範，不然每次沿路都是煙味，完全躲不掉，連禁煙的公園也都沒在管，希望室外街道公園都可以設立抽煙區，把他們關起來阿
No.100,2018-02-21 15:32:57,新北市,林口區,冠融,
No.101,2018-02-21 15:41:50,臺北市,大同區,Bonus,
No.102,2018-02-21 15:45:03,臺北市,中山區,可樂茶,
No.103,2018-02-21 15:50:32,臺南市,東區,Yully,
No.104,2018-02-21 15:51:59,臺北市,文山區,吐司,
No.105,2018-02-21 16:03:04,臺北市,士林區,SharonYang,
No.106,2018-02-21 16:05:33,臺南市,善化區,蘿蔔媽,非常不喜歡菸味
No.107,2018-02-21 16:15:56,新北市,永和區,Sapphire,
No.108,2018-02-21 16:20:07,臺北市,文山區,Ting,
No.109,2018-02-21 16:26:19,臺北市,內湖區,林蕃薯,政府都在提倡二手煙的危害，可是卻沒有讓不吸煙的居民受到保護，應該要設立吸煙區，我也想要呼吸新鮮空氣
No.110,2018-02-21 16:26:36,新北市,永和區,Mandy,
No.111,2018-02-21 16:32:33,桃園市,龜山區,希波達彌亞,吸煙區很重要
No.112,2018-02-21 16:37:34,新竹縣,竹北市,Snowseal,"定點的抽菸者還可設法躲開，但移動的抽菸者不但無法躲開，一路上還被逼著吸他的臭二手煙，現在有了孩子，實在不希望她們被這些自私的人所""荼毒""，希望能設立集中定點的吸煙專區，這樣對大家都好。另外小小淺見，希望能提高煙的售價，以價制量，這樣抽菸的人自然會變少。"
No.113,2018-02-21 16:41:22,新北市,永和區,Shannon,
No.114,2018-02-21 16:44:22,臺北市,內湖區,kimme,
No.115,2018-02-21 16:44:33,臺北市,大同區,Annieyeh,請設立定點吸菸區像公廁那樣，把吸菸人口集中起來，免得在路上無差別攻擊根本無處躲
No.116,2018-02-21 16:49:58,臺北市,內湖區,披爸,支持，在路上聞到二手菸的機率實在太高了
No.117,2018-02-21 16:52:07,臺北市,文山區,Joy Chang,抽菸損人不利己 希望抽菸的人越來越少
No.118,2018-02-21 17:01:28,南投縣,南投市,討厭二手菸的媽媽,
No.119,2018-02-21 17:04:19,新竹市,東區,黃鴨仔,支持設立吸菸區！
No.120,2018-02-21 17:12:08,桃園市,桃園區,小玲,討厭煙味
No.121,2018-02-21 17:14:35,桃園市,楊梅區,小飛,
No.122,2018-02-21 17:25:28,新北市,中和區,胖寶嗎,減少二手菸與三手菸的危害。目前台灣大多的公共空間仍受抽菸者的危害。
No.123,2018-02-21 17:39:35,桃園市,平鎮區,阿璇,不想再吸二手菸
No.124,2018-02-21 17:54:31,臺北市,大安區,momozhu,
No.125,2018-02-21 18:24:13,臺北市,文山區,Ryan,
No.126,2018-02-21 18:46:11,臺中市,潭子區,Sophia,
No.127,2018-02-21 18:54:47,臺中市,新社區,悄悄,
No.128,2018-02-21 18:59:40,臺中市,南區,魚,拒絕二手三手菸，謝謝
No.129,2018-02-21 19:09:53,新北市,土城區,Phoebe,
No.130,2018-02-21 19:16:52,臺北市,中正區,李,
No.131,2018-02-21 19:20:27,臺北市,內湖區,Wenhsing,
No.132,2018-02-21 19:28:52,桃園市,中壢區,Peggy,走在人行道 真的一直吸二手菸 很困擾
No.133,2018-02-21 19:34:35,臺南市,北區,Dora Hsu,請更加嚴格管制吸菸行為
No.134,2018-02-21 19:38:59,高雄市,三民區,Kiki,真的很討厭邊走邊吸煙或是邊騎車邊吸煙的
No.135,2018-02-21 19:40:06,臺北市,內湖區,Neco,
No.136,2018-02-21 19:42:45,基隆市,安樂區,風流帥哥,
No.137,2018-02-21 20:04:22,臺南市,安南區,李圈圈,真的非常贊成禁止邊走邊抽煙，也贊成禁止隨地可抽煙，煙味真的對小孩非常不好
No.138,2018-02-21 20:44:57,臺中市,大安區,vicky,
No.139,2018-02-21 20:56:20,臺中市,潭子區,蝦,對於走出門口就聞到煙味，或是那些邊走邊抽、邊騎車邊抽菸的狀況感到非常苦惱，覺得空氣品質已經夠糟了，還得忍受這些不舒服的味道，而且對自己和小孩的身體都非常不好。是否能加派有公信力的人力開罰？
No.140,2018-02-21 20:57:28,新北市,板橋區,Ken Huang,
No.141,2018-02-21 21:24:24,臺北市,中正區,汽水,
No.142,2018-02-21 21:36:35,桃園市,中壢區,麻,
No.143,2018-02-21 22:35:40,新北市,板橋區,安安,"我是個孕婦，在懷孕前，我只是盡量避開，那些在騎樓內、騎樓邊、開車的、騎車的癮君子，甚至邊走邊抽，讓他周遭及後方的，都陪他吸他的毒氣。
有了孩子後，每天經過那段煙霧彌漫的路，只能一直憋氣，想著能少吸一點，能保護我的孩子一點。
為什麼要讓一部分的族群這樣傷害其他希望自己健康，下一代健康的人呢？
菸本身已是百害無一利的東西，除了癮君子本身，還會對周遭人健康造成傷害，如果無法禁止香菸販售，至少嚴格規範
只能在設立的抽菸室吸菸，讓他們自我毀滅，不要影響其他不抽菸的人，更不希望下一代，因為某部份族群的方便，自小受污染，造成更多疾病。
為了我的孩子，為了更多人的孩子，誠心希望政府能解決二手菸、三手菸問題，不要再讓這些殘害下一代。"
No.144,2018-02-21 22:55:01,臺北市,北投區,媽媽,"超級厭惡抽煙等自私人士
公車站 停車場 公園 便利商店門口 咖啡店門口
台大醫院旁邊
每次經過都一堆人在抽煙
路人就很衰被迫要聞二手煙

討厭死了
公共場所禁菸也沒在取締
這些煙蟲請自己吸好吸滿
不要出來害人"
No.145,2018-02-21 23:16:47,臺南市,東區,Ping,
No.146,2018-02-21 23:42:50,臺北市,信義區,阿毛,
No.147,2018-02-21 23:59:34,新北市,淡水區,阿腦,
No.148,2018-02-22 01:10:59,臺南市,永康區,菁,
No.149,2018-02-22 02:46:53,臺北市,信義區,Vanessa,
No.150,2018-02-22 09:00:53,臺北市,內湖區,Pinky,為了小孩跟大家的健康！
No.151,2018-02-22 12:02:51,桃園市,平鎮區,Ryan,
No.152,2018-02-22 16:09:35,臺南市,東區,nicoher,不希望孩子被二手菸侵擾
No.153,2018-02-22 16:12:09,臺北市,大安區,Crys Jheng,
No.154,2018-02-22 16:54:11,新北市,樹林區,Valery,
No.155,2018-02-22 17:06:03,臺南市,永康區,Meiwa,
No.156,2018-02-22 17:11:38,嘉義市,東區,LIN,
No.157,2018-02-22 17:50:03,臺南市,關廟區,Wen,抽菸者請愛惜自己的健康也愛惜愛你的人的健康…期望不再是口號…
No.158,2018-02-22 17:52:10,新竹縣,竹北市,亮拔,支持!
No.159,2018-02-22 17:55:57,臺北市,松山區,氣喘兒的媽,
No.160,2018-02-22 18:09:11,臺北市,大安區,Jemma,"支持設立戶外獨立吸煙區
拒吸二手菸"
No.161,2018-02-22 18:10:00,嘉義市,東區,Barry,
No.162,2018-02-22 19:44:43,臺北市,松山區,劉瑞塔,
No.163,2018-02-22 20:01:45,臺北市,中山區,楊景婷,
No.164,2018-02-22 20:05:15,新竹縣,竹北市,拒絕二手煙,
No.165,2018-02-22 21:20:41,彰化縣,彰化市,Monica Lin,
No.166,2018-02-22 21:33:22,臺北市,松山區,alan,
No.167,2018-02-22 21:53:57,臺北市,大安區,濃濃,
No.168,2018-02-22 21:55:51,新竹縣,竹北市,Pei,贊成！
No.169,2018-02-22 22:09:53,新北市,八里區,Rita Chou,
No.170,2018-02-22 22:48:07,基隆市,安樂區,Leann,
No.171,2018-02-23 07:02:37,新北市,中和區,Peggy Su,
No.172,2018-02-23 08:26:36,臺中市,南屯區,Brenda,我討厭煙味～也討厭每次在路上總是會遇到一些沒公德心的人在超商門口或馬路口抽菸！
No.173,2018-02-23 09:20:55,臺中市,北區,Nina,
No.174,2018-02-23 09:48:00,桃園市,桃園區,CE,
No.175,2018-02-23 09:52:10,新北市,鶯歌區,薇,
No.176,2018-02-23 11:24:33,高雄市,鼓山區,Wen,支持公共地區特定點吸煙
No.177,2018-02-23 23:37:49,新北市,淡水區,ihsuan324,
No.178,2018-02-26 17:18:57,臺北市,北投區,Atina,"國家應保障非吸菸者不吸入二手菸的權利
設立專門吸煙區，
禁止抽煙者在騎樓，通風口，順風處，出口等處任意抽煙
禁止抽煙者邊行動(ec:走路或開車)邊抽菸
 
違者應予罰鍰

抽煙者有抽煙的自由
然此自由應在不影響他人的狀態下(無論是有意識或無意識之侵害)
台灣應除了崇尚各人自由意志的展現，
應也要同時兼顧公眾利益與他人權益
對於社會才是正向發展"
No.179,2018-02-26 19:17:11,高雄市,三民區,阿仁,
No.180,2018-02-26 19:22:23,臺北市,內湖區,MK,
No.181,2018-02-26 20:57:31,高雄市,茄萣區,邱哲宏,我吸菸 我支持使用菸捐廣泛設置設備良好美觀實用的吸煙區
No.182,2018-02-26 21:46:44,臺北市,中山區,sophialo,
No.183,2018-02-26 22:12:23,臺北市,北投區,張小姐,
No.184,2018-02-26 22:27:01,臺北市,信義區,Andrew,
No.185,2018-02-26 22:29:34,臺北市,士林區,慶,拒吸二手煙
No.186,2018-02-26 22:55:15,新竹市,北區,Kimi,支持設吸煙區，我不想在進餐廳前要先吸二手煙後才能進門
No.187,2018-02-26 23:00:34,高雄市,鳳山區,薇琪,
No.188,2018-02-26 23:18:01,臺北市,文山區,Eileen,
No.189,2018-02-26 23:22:37,新北市,新店區,shouchih,
No.190,2018-02-26 23:25:59,新北市,板橋區,Olivia,
No.191,2018-02-26 23:28:47,新北市,板橋區,B,希望走在路邊也不會突然聞到煙味
No.192,2018-02-26 23:47:22,臺北市,南港區,MA,
No.193,2018-02-26 23:56:59,新北市,板橋區,TING,
No.194,2018-02-27 00:00:19,新北市,板橋區,阿翔,空氣已經夠髒了！不要再製造毒氣了！！
No.195,2018-02-27 00:01:45,新竹市,香山區,Hank,
No.196,2018-02-27 01:05:04,桃園市,蘆竹區,衛星,支持
No.197,2018-02-27 01:14:31,臺中市,北屯區,ook,
No.198,2018-02-27 01:56:29,彰化縣,彰化市,Tiffany Chen,空氣污染已經很嚴重，走在路上甚至騎車都可以聞到二手菸，邊走邊抽菸的、邊騎車或開車抽菸、在公共場所抽菸的眾多活動污染源，讓人防不甚防，非常困擾，抽菸是個人行爲應該被約束。所以希望可以設立吸菸區，讓吸菸者聚集，讓ㄧ般不抽菸者可以不要吸到二手菸.
No.199,2018-02-27 06:36:13,臺北市,內湖區,Jack,
No.200,2018-02-27 06:57:02,高雄市,仁武區,Min,
No.201,2018-02-27 09:28:27,新北市,中和區,Choco,
No.202,2018-02-27 12:07:40,新竹縣,竹北市,Ben,十分同意此提案，減少吸二手菸的機會
No.203,2018-02-27 13:10:21,臺中市,豐原區,小賴,
No.204,2018-02-27 15:50:24,臺北市,北投區,阿山,希望能設置吸菸區
No.205,2018-02-28 05:27:34,臺北市,中山區,Ninintibop,
No.206,2018-03-02 14:10:16,新北市,三重區,jiun,支持設立抽菸區
No.207,2018-03-02 15:44:22,臺中市,大里區,小頁,
No.208,2018-03-03 01:40:53,高雄市,苓雅區,陳麒安,
No.209,2018-03-07 01:43:22,新北市,板橋區,阿華,"希望不要有邊移動邊抽的人,難道以為自己是火車嗎?"

