"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.97,2017-12-26 08:13:41,桃園市,平鎮區,淑芬,
No.98,2017-12-26 08:22:15,新北市,永和區,Grace,
No.99,2017-12-26 08:51:21,彰化縣,員林鎮,yachen,
No.100,2017-12-26 09:07:00,新北市,新店區,喬,
No.101,2017-12-26 09:39:32,彰化縣,員林鎮,麋鹿,點子很好，一來不浪費二來不失照顧服務員的性質
No.102,2017-12-26 09:44:55,新北市,板橋區,Motor,我不是清潔人員
No.103,2017-12-26 10:06:38,新北市,土城區,阿貴,專業專責分工，勿浪費資源
No.104,2017-12-26 10:15:13,臺東縣,臺東市,Amber,浪費長照資源
No.105,2017-12-26 10:38:51,臺中市,東區,蚊子,
No.106,2017-12-26 10:39:14,高雄市,三民區,Dd,
No.107,2017-12-26 10:45:04,臺中市,大里區,Eugene CHEN,專業化照顧，家事另外請家事服務員
No.108,2017-12-26 10:45:48,臺北市,內湖區,雲萬里,術業有專攻，照護員不是家政婦。
No.109,2017-12-26 10:47:13,彰化縣,田中鎮,紫雲,我不是清潔員！浪費家服之源！
No.110,2017-12-26 10:53:28,臺中市,豐原區,卉楹,
No.111,2017-12-26 11:05:29,高雄市,三民區,IVY,避免案家造成濫用，讓政府照顧長者的美意受到扭曲，也讓居家服務員的專業化降低，也降低服務糾紛。
No.112,2017-12-26 11:08:52,高雄市,大樹區,Annabelle,照服員不是小叮噹，請尊重我們的專業
No.113,2017-12-26 11:08:58,高雄市,左營區,小美,
No.114,2017-12-26 11:12:03,高雄市,三民區,Joni,居家服務應以身體照顧為主
No.115,2017-12-26 11:14:45,新北市,板橋區,晨,
No.116,2017-12-26 11:15:44,高雄市,仁武區,小昭,居服員是受過失能者身體照顧的專業人員，因以身體照顧為主，其餘家務服務為輔，且家務協助應以代購或陪同外出為重，家務清潔應由家屬付起為人子女的照顧之責
No.117,2017-12-26 11:20:04,新北市,板橋區,戴瑞克,支持，使用專業照顧人員去進行家事打掃是浪費人力的行為。
No.118,2017-12-26 11:23:22,高雄市,左營區,阿娟,支持，我們是專業的照服員
No.119,2017-12-26 11:25:08,臺北市,萬華區,Corina,
No.120,2017-12-26 11:25:49,臺中市,西屯區,Meg,
No.121,2017-12-26 11:26:55,高雄市,三民區,Sunny,
No.122,2017-12-26 11:30:03,新北市,板橋區,cash0427@hotmail.com,"照專在審核時能夠再多方了解確認，並且評估
才能真正達到給有需要的人"
No.123,2017-12-26 11:34:34,新北市,汐止區,VV,居家打掃部份，應由家事專人服務為宜
No.124,2017-12-26 11:41:37,臺中市,大雅區,shan,案主及家屬常在契約簽訂後，卻要求居服員不要做身體照顧，改做全家整棟的家務環境清潔，甚至幫忙全家煮飯，影響照顧服務專業，也扭曲長期照顧的本意，現在居服員缺的不僅是薪資與福利，也欠缺社會大眾對於這份工作的一份尊重與價值觀。
No.125,2017-12-26 11:53:10,高雄市,楠梓區,ccf,
No.126,2017-12-26 12:06:13,高雄市,楠梓區,sunny,請讓真正需要的被照顧者得到居家服務專業的資源，長照人員已供不應求，要維護好專業人力。
No.127,2017-12-26 12:06:33,臺中市,中區,元,請通過
No.128,2017-12-26 12:13:13,高雄市,茄萣區,曾萍萍,支持這提議
No.129,2017-12-26 12:13:28,屏東縣,屏東市,Cathy,
No.130,2017-12-26 12:14:23,高雄市,左營區,vivi,是的，很多家屬把居家服務拿來爛用，逃避自己該盡的責任，應該加以區分清楚。
No.131,2017-12-26 12:29:26,臺中市,西區,"Yu tien ",支持專業分工
No.132,2017-12-26 12:29:37,高雄市,左營區,gina,"居家照護員應以個案身體照護為主要，加強提升並延緩其失能。使個案活的有尊嚴也能減少往後健保支出。
當初的受訓也以此為主重要，尤其目前居服員的不足。
將專業的事交給專業的作，更能事半功倍。"
No.133,2017-12-26 12:31:17,臺北市,士林區,Mui,
No.134,2017-12-26 12:33:06,南投縣,南投市,Lee,
No.135,2017-12-26 12:51:19,新北市,永和區,Nancy,
No.136,2017-12-26 13:15:00,桃園市,大溪區,游昌翰,長久以來，約10年經驗，居家服務項目中環境清潔一直都是爭議項目，居家服務主要在維持提升失能者延緩退化或維持現有功能，居住環境品質雖對失能者照顧也是一項重要項目，但多年以來讓失能者其家庭誤解其本項目原意，進而簡化其他對失能必要之照顧方式，而是轉而替其家庭解決家庭本應提供之家庭清潔服務，如主題，可朝此方向進行配套措施，讓其失能者獲得最大之照顧服務，也能提升台灣居家服務員專業價值
No.137,2017-12-26 13:16:46,高雄市,左營區,比比,
No.138,2017-12-26 13:34:35,臺中市,西屯區,Phina,
No.139,2017-12-26 13:50:54,高雄市,楠梓區,WLC,居家照服員非居家清潔員
No.140,2017-12-26 14:00:17,臺中市,北屯區,珠珠,如果使用照顧服務員勞動家事清潔服務 必須額外支付勞動清潔費用 以每小時支付200元為基本費 照顧服務費用比照原先聘請時數計算 如此才不會造成一般民眾存有摸蛤兼洗褲的心態 造成社會上從事照顧服務員人員的恐懼和短缺
No.141,2017-12-26 14:04:22,高雄市,左營區,Seagull,
No.142,2017-12-26 14:04:41,高雄市,三民區,Angel's,"從接受照顧服務訓練，進而參加單一級國家級照照考試轉而進入居家照顧職場，一路走來已經九年。
長久以來，照顧項目爭議最多的即是《家務整理》。近年來，雖已有將清理範圍明確規範，卻無法讓申請被照顧一方信服，口頭上說了解清潔範圍，心裡卻認定是居服員懶惰不幫忙做，傷害我們的行為更是不勝枚舉。
我們是照顧專業人員，也希望上級跟被照顧者及其家屬都能重視，亦對提案附議。"
No.143,2017-12-26 14:09:13,桃園市,新屋區,邱碧珍,居家照顧服務著重於個案的身體照顧訓練，居服員並未接受家事服務訓練，不是家庭的清潔員，我認為家屬應維護個案的環境衛生與清潔，如無法協助，於使用者付費的原則下，應自行支付家事服務業者費用，居家照顧希望是專職的照顧而不是附帶其他服務，以致居服員地位低下與外勞無異
No.144,2017-12-26 15:02:06,新北市,淡水區,思霏雪,"例如照顧失智病人，如果到中期會遊走萬一我們在打掃老人家自己開門出去、卻不知回家的路，發生意外怎麼辦,或者老人自己走路去上廁所跌倒了，家屬一定非常生氣,萬一發生意外走上法院，法院會挺我們嗎?"
No.145,2017-12-26 15:05:18,高雄市,楠梓區,宣,
No.146,2017-12-26 15:12:10,新北市,板橋區,Q may,照服員受到專業訓練，有證照在身上，是需要受到大家的尊重，而不是要額外肩負不是屬於本身技術的工作內容。
No.147,2017-12-26 15:28:11,高雄市,大社區,Candice,
No.148,2017-12-26 15:45:25,新北市,蘆洲區,立禔,
No.149,2017-12-26 16:27:57,新北市,新莊區,劉小姐,
No.150,2017-12-26 17:02:52,新北市,永和區,Bear,讓長照做該做的事
No.151,2017-12-26 17:17:13,高雄市,三民區,靜芬,
No.152,2017-12-26 17:29:16,臺南市,仁德區,佩蓉,
No.153,2017-12-26 18:29:06,高雄市,大樹區,捷安特,
No.154,2017-12-26 18:32:30,臺南市,永康區,小琴,請讓專業照護員學以致用
No.155,2017-12-26 18:35:55,高雄市,左營區,孟孟,支持這個提案
No.156,2017-12-26 18:38:31,高雄市,苓雅區,阿玲,即使環境也是照顧個案時需要注意的環節，重點在於民眾的心態，想要利用居服補助作家事服務的心態很不可取！除了教育民眾以外，也把居服員的薪資提高（前提是個案收費提高），如此民眾自然就會評量與選擇。
No.157,2017-12-26 18:39:49,桃園市,八德區,蘭藍徐,專業需專職
No.158,2017-12-26 18:43:31,南投縣,名間鄉,Chen,
No.159,2017-12-26 18:51:18,臺北市,南港區,月姐,
No.160,2017-12-26 18:56:07,高雄市,左營區,Lin wen,支持專業分工 正名照服員的職責 釐清工作分界
No.161,2017-12-26 19:31:42,澎湖縣,馬公市,無名,
No.162,2017-12-26 19:52:23,高雄市,三民區,卉卉,支持本提議想法。
No.163,2017-12-26 19:54:08,高雄市,苓雅區,Nini,
No.164,2017-12-26 20:06:21,彰化縣,彰化市,小紅帽,贊成居家服務跟居家清潔分開
No.165,2017-12-26 20:11:00,桃園市,大溪區,念,
No.166,2017-12-26 20:21:59,高雄市,楠梓區,黃銀德,
No.167,2017-12-26 20:22:25,桃園市,大溪區,Gary,
No.168,2017-12-26 20:22:25,新北市,汐止區,TW,
No.169,2017-12-26 20:30:30,新北市,泰山區,農哥,
No.170,2017-12-26 20:32:10,新北市,板橋區,楊子孋,
No.171,2017-12-26 20:32:55,桃園市,大溪區,布丁妹,打掃歸打掃專人服務
No.172,2017-12-26 20:51:14,高雄市,鼓山區,Chi,
No.173,2017-12-26 20:53:43,高雄市,三民區,陳小子文慧,
No.174,2017-12-26 20:58:04,高雄市,左營區,shu4886,
No.175,2017-12-26 21:08:18,臺北市,士林區,楊,
No.176,2017-12-26 21:18:23,臺東縣,臺東市,陳小維,
No.177,2017-12-26 21:20:58,高雄市,苓雅區,莫妹,讓每種專業回歸本職吧 ！
No.178,2017-12-26 21:21:19,臺中市,烏日區,秋秋,僅有家事服務可以申請家事專職機構服務，他們較專業打掃方式也較符合案家需求，免得我們居家服務員變成家事傭人，有時候被嫌都不知道是政府政策限制太多，不能爬過高不能打掃案家沒有活動的範圍，不能掃廚房、不能協助清洗玻璃或紗窗⋯也不是我們不幫忙，政策這樣訂，所以支持若只有家事申請需求可以改申請家事專職服務。
No.179,2017-12-26 21:46:56,高雄市,左營區,永順,
No.180,2017-12-26 21:52:39,新北市,三重區,德,
No.181,2017-12-26 21:52:51,高雄市,苓雅區,秀秀,
No.182,2017-12-26 21:53:51,高雄市,楠梓區,小妤,"照顧服務員是照顧失能者或行動不便的老人
案家期待過高
引起怨言糾紛
還是交給專門清潔公司
比較合適"
No.183,2017-12-26 21:55:51,高雄市,楠梓區,育緯,"居家服務員都是很專業的！
需要去上很多課程以及專業培訓才能服務案主

如果要清潔，真的就去找清潔部門

不要不重視專業

台灣就是太不尊重專業了！"
No.184,2017-12-26 22:01:09,桃園市,蘆竹區,meiju,
No.185,2017-12-26 22:07:13,臺南市,後壁區,Lamen,專業分工！尊重專業！
No.186,2017-12-26 22:08:40,高雄市,楠梓區,Lan,
No.187,2017-12-26 22:24:23,臺中市,西屯區,黃雅淳,贊同，居家服務員是需經過筆試及術科通過後才能擔任，其專業性並不是拿來做打掃用途，而是用專業與技巧協助個案，創造個案獨立性及增進自我能力，並給予正確觀念教導個案、家屬，在照顧上能更適切。
No.188,2017-12-26 22:32:55,高雄市,左營區,老王,
No.189,2017-12-26 22:36:43,新竹縣,竹北市,Neil,
No.190,2017-12-26 22:40:33,高雄市,左營區,free518,支持提案
No.191,2017-12-26 22:43:57,高雄市,仁武區,小楊,同意
No.192,2017-12-26 22:55:29,桃園市,大溪區,流星,社會資被爛用，社會資源有限，不該被用在於此，心理層面，生理層面照顧才是重點。
No.193,2017-12-26 23:12:04,新北市,中和區,chichi,
No.194,2017-12-26 23:18:55,新北市,中和區,阿心,
No.195,2017-12-26 23:19:45,臺中市,西區,華,
No.196,2017-12-26 23:22:45,高雄市,旗山區,欣,請尊重專業，並了解它！
No.197,2017-12-26 23:23:50,高雄市,大寮區,小四,
No.198,2017-12-26 23:25:01,桃園市,大溪區,毛姐,
No.199,2017-12-26 23:29:11,桃園市,八德區,嘉宜,非常贊成
No.200,2017-12-26 23:29:51,高雄市,楠梓區,藍淨,
No.201,2017-12-26 23:38:44,桃園市,龜山區,Vicky,"凡非實際獨居者，家務清潔一律不做。

被家屬說~你掃完了嗎？你都掃不乾淨。。打掃ㄉ來了。。。

政府是要與民間清潔公司搶利嗎？我們又便宜又有補助又敢努不敢言。。

請明確規定，家務清潔是你ㄉ家事，也不要以為申請居服員就可以把責任都丟給我們，動不動打電話說身體不舒服，不分晝夜不分假期"
No.202,2017-12-27 00:13:12,桃園市,平鎮區,小群,
No.203,2017-12-27 01:45:51,新北市,板橋區,Gina Wen,
No.204,2017-12-27 02:22:27,高雄市,苓雅區,宥琪,居服員工作量繁鎖，病患的家庭內外環境，應該另請家事服務清潔人員，這樣才能讓照服員專心的照顧病患
No.205,2017-12-27 07:42:17,桃園市,大溪區,菊子,
No.206,2017-12-27 07:43:47,彰化縣,溪州鄉,使用者,
No.207,2017-12-27 08:32:13,彰化縣,二林鎮,花花,
No.208,2017-12-27 08:36:14,高雄市,三民區,老楊,贊成
No.209,2017-12-27 08:38:14,臺中市,龍井區,Mr. Lin,
No.210,2017-12-27 09:09:30,臺中市,北區,Amy,
No.211,2017-12-27 09:37:01,高雄市,三民區,玟臻,（支持)居服員只服務身體的照顧，不包含家裡的任何打雜事務，請家務事項分配給家事機構的單位。
No.212,2017-12-27 10:58:42,桃園市,中壢區,謝銘峮,
No.213,2017-12-27 11:06:57,臺中市,沙鹿區,蓁蓁,
No.214,2017-12-27 13:22:27,臺中市,北區,Chia,
No.215,2017-12-27 13:27:16,新北市,中和區,jennifer,
No.216,2017-12-27 15:08:26,臺中市,大雅區,amy,贊同，居家服務員是需經過筆試及術科通過後才能擔任，其專業性並不是拿來做打掃用途，而是用專業與技巧協助個案，創造個案獨立性及增進自我能力，並給予正確觀念教導個案、家屬，在照顧上能更適切。實務上有許多個案把居服員當作清潔員打掃家裡，非常地浪費社會資源，浪費納稅人稅金!!!!
No.217,2017-12-27 15:12:17,臺中市,北區,哈哈月,"因工作為居服督導，多次與案家簽訂契約時，說明環境整潔定義後，大部分都不符案家需求，故案家會希望能夠請單位多放寬條件，容易造成居服員的無所適從，建議可以轉由專職機構服務。
但有一事須留意：
1.案家身份別為中低收、低收者，大部分無法負擔專職機構的服務費，是否有替代方案?"
No.218,2017-12-27 15:40:46,臺中市,南區,小豬,居家服務工作人員相關專業訓練皆是面對照顧各種疾病身心狀況老、身障個案，而非家事清潔，甚至也沒有任何相關專業清潔用具可使用。往往只有家事清潔需求者，時常對家事清潔的範圍及清潔徹底程度非常吹毛求疵卻認為這是個人的權力福利，這是一種社會資源的浪費，應回歸各專業的不同，相信專業清潔機構除了工具，提供服務人員也有更相對的相關的訓練，居家照顧與居家清潔兩者不應合併在同一個社會福利資源一起使用。
No.219,2017-12-27 15:48:47,臺中市,西屯區,珠珠,
No.220,2017-12-27 15:51:02,高雄市,三民區,Lily,
No.221,2017-12-27 16:13:49,新北市,蘆洲區,阿華甜,我們本來就不是家事服務員。
No.222,2017-12-27 16:57:01,新北市,樹林區,依玲,
No.223,2017-12-27 17:03:17,臺北市,內湖區,貓小姐,
No.224,2017-12-27 19:47:33,臺中市,大雅區,twn,

