"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.26,2017-08-31 09:52:15,新北市,新莊區,Miller Lin,希望台灣越來越進步
No.27,2017-08-31 09:54:24,新竹市,香山區,Tom,贊成大麻工業的開放及讓普遍民眾了解與娛樂大麻的不同
No.28,2017-08-31 10:12:28,新竹市,北區,Rnc,"大麻是長期被污名化的植物，
何況工業用大麻與娛樂用不同，
希望可以開放在食品上使用。"
No.29,2017-08-31 10:20:12,新北市,永和區,Cilah,支持大麻合法化。
No.30,2017-08-31 10:21:45,臺北市,中正區,哈鬥,強烈支持大麻相關產品除罪化
No.31,2017-08-31 10:28:52,高雄市,三民區,Shady,
No.32,2017-08-31 10:42:57,彰化縣,員林鎮,yuki,附議
No.33,2017-08-31 10:50:35,新北市,汐止區,Steven,
No.34,2017-08-31 11:08:05,新竹市,東區,哈哈,拜託過
No.35,2017-08-31 11:16:33,嘉義市,東區,吉,
No.36,2017-08-31 11:19:01,臺北市,大安區,WK,
No.37,2017-08-31 11:25:25,臺北市,中正區,howie,
No.38,2017-08-31 11:26:26,臺北市,內湖區,Oldrasputin,
No.39,2017-08-31 11:26:52,桃園市,桃園區,呂妹,
No.40,2017-08-31 12:12:24,新北市,樹林區,田田,"大陸巴馬長壽村吃了好幾代人 沒有安全疑慮 
巴馬長壽村還有一個順口溜
天天吃火麻活到九十八 我看過新聞報導過
巴馬長壽村很多百歲人瑞
吃到一百多歲還能上山砍材
希望能開放讓台灣人民自己種植
自作一些有機食品讓國人癌症時間能有效減緩
有機的工業用大麻 對國人健康一定有幫助"
No.41,2017-08-31 12:16:23,臺北市,南港區,Gino,
No.42,2017-08-31 12:40:30,桃園市,平鎮區,ChrisYeh,
No.43,2017-08-31 12:45:42,桃園市,蘆竹區,"Cashit ",
No.44,2017-08-31 13:01:15,臺北市,信義區,mwopus,樂觀其成!
No.45,2017-08-31 13:08:45,新北市,鶯歌區,小郭,支持
No.46,2017-08-31 13:33:25,新北市,三重區,舒服大師,
No.47,2017-08-31 13:36:52,高雄市,鳳山區,enzo,
No.48,2017-08-31 13:53:25,臺中市,大雅區,宄宄,"希望讓台灣及全世界有關禁止甚至反對大麻的國家
能改正這個""大麻是壞、毒品""的觀念
大麻不僅能治癒一些科學甚至化學不能治療的
還能免除吸毒人口的減少"
No.49,2017-08-31 13:56:43,臺南市,北區,Sid,
No.50,2017-08-31 14:06:24,臺北市,文山區,Wen,
No.51,2017-08-31 14:39:33,高雄市,鳳山區,techno,
No.52,2017-08-31 15:01:20,新北市,新店區,強尼,
No.53,2017-08-31 15:31:55,桃園市,桃園區,Kathleen,
No.54,2017-08-31 15:47:40,臺中市,北屯區,Renjia Ou,
No.55,2017-08-31 16:05:22,臺北市,大同區,"JasonTsung ",
No.56,2017-08-31 16:21:28,屏東縣,恆春鎮,龍,"好處多過壞處 甚至沒啥壞處
給需要的人 一個尊重"
No.57,2017-08-31 16:21:29,新北市,三重區,Will,
No.58,2017-08-31 16:33:21,新北市,泰山區,莊取肯,
No.59,2017-08-31 16:37:19,高雄市,甲仙區,彥佐,
No.60,2017-08-31 16:38:00,桃園市,中壢區,薯餅,
No.61,2017-08-31 17:04:59,臺北市,中正區,無名,
No.62,2017-08-31 17:56:33,新北市,三重區,Jayson,
No.63,2017-08-31 18:05:50,彰化縣,彰化市,施易辰,
No.64,2017-08-31 18:13:10,新北市,板橋區,可呢,提供給人民更多種更健康的食品
No.65,2017-08-31 18:16:31,苗栗縣,苑裡鎮,賴家豪,大麻種子 蛋白質含量高於黃豆 營養價值也高過許多植物
No.66,2017-08-31 18:34:32,臺南市,東區,Max,這個比什麼大麻咖啡館有建設性多了
No.67,2017-08-31 18:34:46,桃園市,桃園區,SEan,無限期支持大麻合法化，反對管制藥物污名化～～！！！
No.68,2017-08-31 18:47:44,臺南市,東區,林小安,"台灣充滿利益跟偽善團體,阻礙國家發展,侵害人民權益"
No.69,2017-08-31 18:57:08,臺北市,中正區,Bear lin,
No.70,2017-08-31 19:14:50,臺南市,永康區,陳,
No.71,2017-08-31 19:41:13,臺北市,內湖區,王一,除了支持沒什麼好說  舊的思想應該改革 ， 國家才能進步
No.72,2017-08-31 19:49:50,彰化縣,線西鄉,凱文,贊成
No.73,2017-08-31 19:55:17,宜蘭縣,宜蘭市,蘭陽蕭敬騰,
No.74,2017-08-31 20:16:17,臺北市,中正區,mibo,支持大麻產品有益身心健康
No.75,2017-08-31 20:16:20,苗栗縣,通霄鎮,Error,大麻一直以來受到的政治迫害 早該終結
No.76,2017-08-31 20:33:44,臺北市,士林區,Benson,官僚太懶，人民只好創制
No.77,2017-08-31 20:36:22,臺南市,東山區,Brenton,"是好的就必須留下 連香菸這種毒物都合法了
為何對身體有益處的東西卻是違法的
所以我肯定贊成"
No.78,2017-08-31 20:43:09,臺中市,東勢區,白貝爾,明明對身體好，卻只能吃地溝油
No.79,2017-08-31 20:55:55,臺南市,新市區,超猛禿頭佬,94愛ㄘ地溝油
No.80,2017-08-31 20:56:39,臺南市,仁德區,張傑克,支持大麻合法化！
No.81,2017-08-31 20:57:03,高雄市,鼓山區,Kai,
No.82,2017-08-31 20:57:25,新竹市,北區,Yoooo,
No.83,2017-08-31 20:57:52,臺中市,豐原區,李石堯,
No.84,2017-08-31 20:58:57,嘉義市,西區,DD,
No.85,2017-08-31 21:01:38,南投縣,南投市,蔡吉,
No.86,2017-08-31 21:04:55,新北市,新店區,"Jezebel ",
No.87,2017-08-31 21:05:45,臺中市,霧峰區,ｓｖｅｎ　ｌｉｕ,絕對支持
No.88,2017-08-31 21:06:03,臺北市,信義區,毛,
No.89,2017-08-31 21:06:53,高雄市,鳳山區,Ttack121tw,
No.90,2017-08-31 21:08:27,新竹市,東區,Lamar,救台灣
No.91,2017-08-31 21:10:08,新竹市,東區,小羊,支持一下吧
No.92,2017-08-31 21:11:58,新北市,永和區,安安123,
No.93,2017-08-31 21:12:00,高雄市,鳳山區," DASH  YANG",
No.94,2017-08-31 21:13:36,新北市,新店區,Pony,
No.95,2017-08-31 21:15:02,臺南市,北區,LuPaco,
No.96,2017-08-31 21:15:05,臺北市,松山區,rc,
No.97,2017-08-31 21:15:21,臺中市,南屯區,Pj,
No.98,2017-08-31 21:15:22,臺北市,大安區,Shrimp,
No.99,2017-08-31 21:19:04,新北市,泰山區,Robby,
No.100,2017-08-31 21:19:23,新竹縣,竹東鎮,africa lee,
No.101,2017-08-31 21:19:28,新北市,三峽區,鄭雯心,"多元不飽和脂肪酸含量高
健康面可幫助抗癌降低膽固醇及高血壓
美容用可以滴幾滴在乳液裡用於臉部保養或抹在髮尾保濕"
No.102,2017-08-31 21:20:43,高雄市,左營區,紅心,
No.103,2017-08-31 21:23:02,花蓮縣,吉安鄉,肉泥,
No.104,2017-08-31 21:23:22,臺中市,大肚區,Eason,
No.105,2017-08-31 21:24:42,花蓮縣,吉安鄉,大麻不是毒,大麻不是毒改禁的是那些會傷害身體的藥物國外也很多醫療團隊也證實了適量的大麻是對人體有益甚至能緩和病人的發作情形
No.106,2017-08-31 21:31:35,臺北市,南港區,Dior,非常支持
No.107,2017-08-31 21:41:29,花蓮縣,瑞穗鄉,柏,國內生產，減少進口，增加就業及國民健康。
No.108,2017-08-31 21:46:07,新竹縣,竹東鎮,脖子,
No.109,2017-08-31 21:49:23,高雄市,楠梓區,dd,RESPECT
No.110,2017-08-31 21:50:21,臺中市,神岡區,支持台灣大麻合法化 去汙名化,
No.111,2017-08-31 21:51:46,臺北市,大安區,花鹿,
No.112,2017-08-31 21:52:40,新北市,汐止區,Goldie,
No.113,2017-08-31 22:00:27,臺北市,南港區,Simba,
No.114,2017-08-31 22:01:22,臺中市,沙鹿區,金城武,
No.115,2017-08-31 22:03:54,新北市,蘆洲區,林志陽,
No.116,2017-08-31 22:16:04,屏東縣,萬巒鄉,祖賢,支持大麻合法化 去汙名!!
No.117,2017-08-31 22:27:49,臺北市,南港區,恩,
No.118,2017-08-31 22:33:04,臺中市,南區,Cryss,無限支持大麻合法
No.119,2017-08-31 22:43:46,臺北市,中正區,CT,真的不要再一昧的無知了
No.120,2017-08-31 22:44:54,新北市,新莊區,Goose,邁向國際
No.121,2017-08-31 22:47:42,新竹縣,湖口鄉,石加飛,
No.122,2017-08-31 23:01:59,臺南市,永康區,Jin,
No.123,2017-08-31 23:02:42,臺北市,士林區,小胖,支持!
No.124,2017-08-31 23:17:01,高雄市,鳳山區,CT卡肺拌價,
No.125,2017-08-31 23:27:00,桃園市,龜山區,阿毛,
No.126,2017-08-31 23:33:15,新北市,三重區,仕爾寧,大麻真的是很好的一種植物。
No.127,2017-08-31 23:33:35,新北市,中和區,Chian,
No.128,2017-08-31 23:45:13,新竹市,東區,布朗尼,
No.129,2017-08-31 23:52:44,臺中市,西屯區,Perry,舉雙手贊成!
No.130,2017-08-31 23:58:04,臺中市,西區,in91andy,
No.131,2017-09-01 00:02:57,新北市,中和區,"W4E2E0D ",更支持醫療合法化
No.132,2017-09-01 00:09:24,臺南市,永康區,阿龐,絕對支持 好東西趕快通過
No.133,2017-09-01 00:14:27,宜蘭縣,大同鄉,林阿孤,台灣就是這麼封閉，難怪吸毒者越來越猖獗k他命如此氾濫，不如把大麻全合法，做好管制這樣人民還會在吃那種有幻覺跟精神分裂的藥物嗎?還會有假大麻嗎?
No.134,2017-09-01 00:18:13,屏東縣,九如鄉,小山羊,
No.135,2017-09-01 00:47:45,高雄市,鳳山區,Chun,
No.136,2017-09-01 00:58:48,新北市,新莊區,波無,"用更科學
用更客觀
用更有效率
用更光明
的方式管制這可愛又多功能的植物"
No.137,2017-09-01 01:31:30,彰化縣,福興鄉,John,
No.138,2017-09-01 02:15:21,新北市,新店區,Gumm,
No.139,2017-09-01 02:18:06,臺北市,士林區,阿貴,可延年益壽，促進國家經濟發展
No.140,2017-09-01 02:34:51,高雄市,鹽埕區,張庭,
No.141,2017-09-01 02:56:15,新北市,三重區,Louis L,希望政府能夠開放大麻相關的管制，參考國外對大麻的見解，實際上醫療用大麻中的CBD成分確實能夠治療癲癇等疾病，拜託不要再用老舊的思想，台灣需要前進，不是因為利益而裹足不前
No.142,2017-09-01 02:57:33,高雄市,三民區,非正常人,"國人對大麻的誤解必須由政府來開導
如果政府自己都做不到的話 那台灣跟其他國家比起來 進步的速度真的會越來越慢"
No.143,2017-09-01 02:59:52,臺北市,松山區,Yaya,
No.144,2017-09-01 03:07:32,高雄市,苓雅區,阿翔,
No.145,2017-09-01 04:03:35,花蓮縣,花蓮市,房東不舉,支持大麻合法化
No.146,2017-09-01 05:34:51,桃園市,中壢區,Nick,
No.147,2017-09-01 07:27:20,臺中市,西區,enjoi,
No.148,2017-09-01 07:57:18,新北市,板橋區,賢,
No.149,2017-09-01 08:30:43,新北市,深坑區,Yes,
No.150,2017-09-01 08:45:12,桃園市,桃園區,Kao,
No.151,2017-09-01 10:05:21,臺南市,東區,Ya,
No.152,2017-09-01 10:39:58,桃園市,平鎮區,EEE,
No.153,2017-09-01 10:50:07,高雄市,左營區,bbg,
No.154,2017-09-01 12:31:57,臺北市,北投區,david,
No.155,2017-09-01 12:32:30,新北市,永和區,Alec,
No.156,2017-09-01 12:32:40,南投縣,水里鄉,Ayo,
No.157,2017-09-01 12:57:58,新北市,板橋區,Roy,
No.158,2017-09-01 13:15:28,嘉義縣,民雄鄉,eric,
No.159,2017-09-01 14:33:00,苗栗縣,苗栗市,Hori jay,火麻仁油是少數能輕易栽培營養價值高的食品 跟藥用麻不同 thc含量不足以也無法影響精神
No.160,2017-09-01 15:04:50,臺中市,石岡區,master sauce,
No.161,2017-09-01 15:50:15,新北市,蘆洲區,查理豪,在美國許多州以及許多國家已經在進行合法化的程序 台灣人不能坐井觀天
No.162,2017-09-01 15:54:34,臺北市,信義區,陳立鴻,支持大麻除汙名化
No.163,2017-09-01 16:30:48,高雄市,鳳山區,kat666kat,
No.164,2017-09-01 16:56:58,新北市,永和區,Dino,
No.165,2017-09-01 17:07:47,臺南市,永康區,linstant,大麻本非毒品
No.166,2017-09-01 18:12:25,臺中市,北區,小路,支持支持
No.167,2017-09-01 18:23:42,臺中市,南屯區,蔡小眼,
No.168,2017-09-01 18:30:54,彰化縣,員林鎮,吉米,
No.169,2017-09-01 18:37:54,高雄市,鳥松區,劉中肯,支持工業大麻合法化
No.170,2017-09-01 19:07:54,臺北市,松山區,其,既然是好物，讓他合法 有何不可。
No.171,2017-09-01 19:08:58,新北市,林口區,meeeigoo,
No.172,2017-09-01 19:37:51,嘉義市,東區,詹,既無害有健康
No.173,2017-09-01 20:14:53,臺北市,大安區,梆子,
No.174,2017-09-01 20:20:16,臺中市,東勢區,Ray,
No.175,2017-09-01 20:40:07,臺北市,松山區,MY DA MA,政府只要看到大麻二字就像看到妖魔鬼怪一樣，只會愚昧的一直禁止實在無才無德。
No.176,2017-09-01 21:40:49,臺中市,潭子區,Zeng,
No.177,2017-09-01 21:41:15,臺北市,內湖區,YEE,
No.178,2017-09-02 05:12:50,臺北市,萬華區,王,無
No.179,2017-09-02 11:41:42,嘉義縣,太保市,11111,
No.180,2017-09-02 14:38:33,其它,Alt Moabit,烈,
No.181,2017-09-02 14:50:00,臺北市,南港區,hbdung,對於有益處的事物，政府憑啥管制？而不採開放態度？
No.182,2017-09-02 14:50:45,新北市,蘆洲區,PrideHsu,
No.183,2017-09-02 14:51:48,臺北市,中山區,C,
No.184,2017-09-02 14:54:03,屏東縣,恆春鎮,Lu Fi,
No.185,2017-09-02 14:59:13,臺北市,北投區,EricYo,
No.186,2017-09-02 15:07:26,臺北市,大同區,babygirl27,
No.187,2017-09-02 15:10:16,臺北市,文山區,君,
No.188,2017-09-02 15:11:11,新北市,三峽區,葉凱維,
No.189,2017-09-02 15:12:11,臺北市,內湖區,逸富,
No.190,2017-09-02 16:27:01,臺中市,西屯區,Elsa Chu,
No.191,2017-09-02 16:32:16,新竹市,北區,葉,
No.192,2017-09-02 17:06:34,臺北市,大安區,Morgan,
No.193,2017-09-02 17:06:38,桃園市,中壢區,馬丁,
No.194,2017-09-02 17:11:51,新北市,新莊區,月亮貓,
No.195,2017-09-02 17:37:31,臺北市,中正區,Stone Chen,
No.196,2017-09-02 17:38:58,新北市,三重區,酒窩,富含亞麻酸與α-亞麻酸，是對心血管有益的不飽和脂肪酸，大麻籽也可以提供優良的植物性蛋白質與20種胺基酸，是很理想的營養來源。
No.197,2017-09-02 18:00:56,新北市,新莊區,AQ,"如此營養的東西
不應該被禁"
No.198,2017-09-02 18:42:31,臺北市,北投區,哲,
No.199,2017-09-02 18:50:59,高雄市,鳳山區,王,
No.200,2017-09-02 19:07:42,屏東縣,屏東市,jerry420,
No.201,2017-09-02 19:34:10,臺中市,北區,WIFI,
No.202,2017-09-02 20:26:15,新竹市,北區,murphy,
No.203,2017-09-02 20:30:45,臺中市,東區,"Lawrence ",
No.204,2017-09-02 20:44:18,新北市,中和區,禕,
No.205,2017-09-02 23:33:35,高雄市,左營區,Amber,
No.206,2017-09-03 00:50:27,桃園市,龍潭區,Goatan05,
No.207,2017-09-03 01:12:24,新北市,新店區,湘,大麻的一身優點無可取代，值得你我來瞭解它。
No.208,2017-09-03 06:50:56,臺中市,北屯區,楊民,
No.209,2017-09-03 10:56:16,其它,Cairo,TEDDY LU,開放（工業）大麻種籽製成之食品（大麻籽油、大麻籽仁，等...）供給國人使用。
No.210,2017-09-03 13:37:10,高雄市,苓雅區,Jason,
No.211,2017-09-03 15:08:23,新北市,新莊區,jing,
No.212,2017-09-03 16:37:31,臺北市,松山區,mahahaha601,提升國際水平
No.213,2017-09-03 18:46:04,新北市,新莊區,DdHappysong,
No.214,2017-09-03 20:33:17,高雄市,旗山區,羊,
No.215,2017-09-03 21:49:15,臺中市,北區,吳吉加,
No.216,2017-09-04 08:51:32,新北市,永和區,nojiol,
No.217,2017-09-04 09:32:00,臺中市,潭子區,CHENG Zun,我認為大麻全株都是寶，不像菸草除了上癮之外，其餘一無是處，香菸合法販賣吸食，而大麻這麼好的寶物卻被視為違禁品，實在匪夷所思。
No.218,2017-09-04 10:14:29,臺北市,松山區,Woodie,
No.219,2017-09-04 13:41:10,臺北市,中山區,小翊,
No.220,2017-09-04 14:42:58,臺北市,大同區,KusoKuso,國民藥物常識智力測驗
No.221,2017-09-04 16:17:46,臺中市,北屯區,翊,
No.222,2017-09-04 18:26:05,臺南市,東區,異凡,完全支持大麻食品的出現，讓我們多一種營養的選擇！
No.223,2017-09-04 21:16:38,臺中市,中區,社長,
No.224,2017-09-04 22:19:05,苗栗縣,苑裡鎮,JM,
No.225,2017-09-04 22:28:46,雲林縣,口湖鄉,小白,
No.226,2017-09-04 22:40:56,臺中市,龍井區,軻里氏亞嘉君,
No.227,2017-09-04 22:49:31,高雄市,鼓山區,周哥哥,
No.228,2017-09-04 22:53:16,新竹市,東區,jusrin4f,
No.229,2017-09-04 23:03:03,臺北市,松山區,"Liz ",挺我覺得對的事 可以改變世界 讓世界更美好的事！
No.230,2017-09-04 23:04:04,臺中市,大甲區,阿凱,大麻是被妖魔化的健康植物，大家不要放棄得到天然又促進健康的大麻製品的機會
No.231,2017-09-04 23:08:22,臺中市,南屯區,PurpleHaze,
No.232,2017-09-04 23:16:14,桃園市,龍潭區,HempAdvocator,
No.233,2017-09-04 23:19:06,苗栗縣,苑裡鎮,"Ariel ",支持大麻種籽食品!!!
No.234,2017-09-04 23:23:20,新北市,板橋區,港仔阿飛,本來就要接受更多不一樣的東西而且這不是不好的東西更沒有理由不去嘗試！
No.235,2017-09-04 23:48:26,臺中市,龍井區,Kiki,
No.236,2017-09-05 01:27:50,新北市,林口區,靈感植物,在政府沒有積極的研究之下，就直接否認大麻，那是極度愚蠢的事。
No.237,2017-09-05 02:10:17,苗栗縣,通霄鎮,張乃仁,支持大麻合法
No.238,2017-09-05 02:40:10,桃園市,龜山區,支持藥用大麻,
No.239,2017-09-05 07:54:26,南投縣,草屯鎮,MJ,
No.240,2017-09-05 11:28:11,臺東縣,臺東市,潘加走,
No.241,2017-09-05 11:59:23,桃園市,龍潭區,萊恩,使用過大麻製造的洗面乳，原本青春痘的疤痕有淡化，，用起來也很清爽，希望有更多人認識這樣好的植物和產品。
No.242,2017-09-05 14:29:00,新北市,新莊區,高高高,"Hemp的低THC和含有CBD的特性
對於醫療上絕對是有莫大的幫助！"
No.243,2017-09-05 15:31:40,臺中市,龍井區,N,
No.244,2017-09-05 16:08:47,臺北市,松山區,Jimmy,
No.245,2017-09-05 16:25:23,臺北市,中山區,riecky,
No.246,2017-09-05 16:36:09,臺北市,信義區,Hugh,
No.247,2017-09-05 16:52:05,臺北市,士林區,謙謙,
No.248,2017-09-05 17:23:36,屏東縣,車城鄉,彧凝,
No.249,2017-09-05 18:34:20,新北市,中和區,謝宜霖,
No.250,2017-09-05 19:14:53,新北市,板橋區,Meng,
No.251,2017-09-05 20:33:24,彰化縣,員林鎮,Summer,
No.252,2017-09-05 21:30:13,臺北市,松山區,Chiki,
No.253,2017-09-05 22:10:59,高雄市,楠梓區,加油,
No.254,2017-09-05 22:16:48,臺北市,南港區,丹利,
No.255,2017-09-06 01:11:54,花蓮縣,花蓮市,黃道明,
No.256,2017-09-06 03:04:38,臺南市,下營區,祐祐,
No.257,2017-09-06 03:45:58,高雄市,苓雅區,WEI,
No.258,2017-09-06 09:10:28,臺北市,中山區,mycs,
No.259,2017-09-06 11:29:22,臺中市,西屯區,"moffy ",
No.260,2017-09-06 14:09:40,高雄市,苓雅區,420666,
No.261,2017-09-06 14:20:18,新北市,中和區,媽媽我想吃麻麻,吃麻吃麻
No.262,2017-09-06 14:57:43,臺北市,大安區,嗨嗨,在台灣的天氣氣候以及土地面積，本該就以產值高的方式來扶植工業、農業往世界的潮流前進
No.263,2017-09-06 15:31:49,桃園市,桃園區,Alex,
No.264,2017-09-06 17:37:16,臺中市,中區,大麻成癮性比菸酒都還要低問google,"為什麼要合法? 1.因為可以做成很多生活日常用品 可自產自銷 不用仰賴原料進口
            2.可創造新興產業提升 就業與經濟"
No.265,2017-09-06 20:28:47,臺中市,北區,羽村羊,如果能從政府的農委會以及醫學院主導計劃，將生產利益一定比例調撥給健保。那就更好了
No.266,2017-09-06 20:55:16,臺中市,龍井區,安比,我支持開放（工業）大麻種籽製成之食品（大麻籽油、大麻籽仁，等...）供給國人使用。
No.267,2017-09-06 22:04:03,高雄市,鳳山區,Charlie,
No.268,2017-09-06 22:30:27,桃園市,蘆竹區,Eddie,
No.269,2017-09-06 22:43:03,高雄市,三民區,wen,
No.270,2017-09-06 22:50:29,新北市,中和區,Alan,
No.271,2017-09-06 23:14:07,高雄市,苓雅區,2749,
No.272,2017-09-06 23:19:25,高雄市,三民區,5477,
No.273,2017-09-06 23:25:04,苗栗縣,苑裡鎮,Alan,
No.274,2017-09-06 23:39:16,桃園市,中壢區,Le,
No.275,2017-09-07 00:29:53,花蓮縣,吉安鄉,平,
No.276,2017-09-07 00:42:20,臺北市,松山區,wei,
No.277,2017-09-07 01:01:42,臺中市,北區,Sinny,
No.278,2017-09-07 03:24:51,桃園市,中壢區,Saha,
No.279,2017-09-07 03:28:32,臺中市,北區,草人,
No.280,2017-09-07 07:42:56,新北市,板橋區,sorrowside,
No.281,2017-09-07 10:24:10,臺南市,北區,阿明,大麻並不是一個全非的壞東西，希望有朝一日可以被社會理解接受。
No.282,2017-09-07 11:48:33,新北市,汐止區,喬,
No.283,2017-09-07 14:31:24,高雄市,小港區,Ui,
No.284,2017-09-07 15:28:05,新北市,新莊區,小狼,
No.285,2017-09-07 16:37:57,臺北市,北投區,VVN,
No.286,2017-09-07 17:06:28,新北市,板橋區,KT,
No.287,2017-09-07 17:13:37,新北市,淡水區,Joker,
No.288,2017-09-07 19:10:15,臺北市,萬華區,Kin,
No.289,2017-09-07 19:12:40,臺南市,鹽水區,Zai,"被污衊化都是利益吧

這不是利益商人及無腦利益政府的把戲？

當然水能載舟 亦能覆舟

凡事都不能過量

但對人民有益的東西因為利益矇騙

你們那些人不怕生兒子沒屁眼？"
No.290,2017-09-07 20:14:23,臺北市,文山區,bai,醫療用大麻 食用大麻 皆是天然之物阿
No.291,2017-09-07 20:46:41,臺南市,南區,亮,我支持
No.292,2017-09-08 15:30:39,新北市,中和區,魷魚,
No.293,2017-09-08 16:57:14,臺北市,信義區,James,支持
No.294,2017-09-08 22:22:31,桃園市,中壢區,Hemp,
No.295,2017-09-09 02:59:40,臺北市,大同區,Amy,
No.296,2017-09-09 11:01:07,臺北市,內湖區,"Mason ",
No.297,2017-09-10 12:05:22,臺北市,南港區,John lee,
No.298,2017-09-10 12:50:19,新北市,中和區,yuanzero,
No.299,2017-09-10 13:55:21,臺北市,中正區,Tyler,
No.300,2017-09-10 20:55:38,臺北市,松山區,Sheng,
No.301,2017-09-10 21:27:44,臺北市,內湖區,支持工業用大麻合法化,工業用大麻因THC含量少，故沒有濫用疑慮
No.302,2017-09-10 22:06:02,新北市,汐止區,Sien C,希望政府能夠更重視及更新這類相關資訊
No.303,2017-09-10 23:07:02,臺北市,北投區,Gin,
No.304,2017-09-11 00:04:19,高雄市,鼓山區,姜小洋,
No.305,2017-09-11 09:46:43,新北市,板橋區,Polly,
No.306,2017-09-11 13:07:26,高雄市,大寮區,KFC Gaby,
No.307,2017-09-11 14:38:15,新北市,林口區,Juan,
No.308,2017-09-11 15:17:15,新北市,中和區,Brian,
No.309,2017-09-11 16:39:09,臺南市,永康區,Pam,韓國也有大麻籽的保養品或是食品，這些都是天然且低成本高效能的東西。Omega-3這種東西也不是只有魚油才有也可以從大麻籽提煉
No.310,2017-09-11 17:34:19,臺南市,北區,Lin,
No.311,2017-09-11 18:42:10,臺北市,北投區,飛,
No.312,2017-09-11 21:22:24,臺中市,沙鹿區,阿明,
No.313,2017-09-13 04:28:55,桃園市,大溪區,李冠毅,
No.314,2017-09-13 21:06:54,臺北市,大安區,蝴蝶,
No.315,2017-09-13 21:17:11,臺中市,中區,Razor,請不要在這麼古板了，跟上別的國家的腳步，快點開放！
No.316,2017-09-13 21:48:54,新竹縣,竹北市,Tenim,
No.317,2017-09-13 22:09:45,新北市,新店區,王乙達,
No.318,2017-09-13 23:03:28,新北市,土城區,寒濕,大麻在美國佛羅里達州已經藥用合法化，且經美國研究證實可以治療厭食症、憂鬱症、失眠症、有舒緩部份神經病變、注意力無法集中者等，建議可以有條件式漸進式慢慢開放。
No.319,2017-09-13 23:19:34,苗栗縣,通霄鎮,Roy,支持大麻合法化
No.320,2017-09-14 01:21:28,臺北市,文山區,小白,支持大麻合法
No.321,2017-09-14 01:22:05,新竹縣,竹北市,Kanye,支持大麻醫療合法化 能夠治療憂鬱症
No.322,2017-09-14 02:07:05,彰化縣,彰化市,meisola,有些國家大麻已經變成普及的醫療藥品，甚至製成蛋糕等常見的食品了
No.323,2017-09-14 07:38:51,臺中市,南屯區,軒欸,最好連電子菸的都過一過
No.324,2017-09-14 08:16:29,高雄市,新興區,Rhea,支持大麻合法化，大麻不是毒品
No.325,2017-09-14 09:12:59,臺中市,北屯區,問你飛不飛,"拜託一下 紙菸那麼毒，國家都賣給人民爽抽了
大麻表示：黑人問號？"
No.326,2017-09-14 09:46:49,臺中市,太平區,煙霧瀰漫,還不是為了政(獻)治(金)，圖利菸商加賺稅捐，一切都嘛中飽私囊才不開放，紙菸才是最傷的，噓你個政府
No.327,2017-09-14 11:43:48,新北市,新店區,張八爪,
No.328,2017-09-14 11:58:41,臺南市,東區,barry,
No.329,2017-09-14 12:03:24,臺北市,松山區,林,
