"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.73,2017-09-06 18:38:56,雲林縣,古坑鄉,x84528,邊車真的很方便，完全沒有禁止的理由
No.74,2017-09-06 18:42:01,高雄市,小港區,喔柏,
No.75,2017-09-06 18:43:36,臺北市,南港區,神戶,
No.76,2017-09-06 18:43:52,新竹縣,竹東鎮,小班,
No.77,2017-09-06 18:44:16,桃園市,桃園區,妖術兵長,
No.78,2017-09-06 18:46:46,新北市,新莊區,小灰,
No.79,2017-09-06 18:46:49,宜蘭縣,羅東鎮,NightCat523,
No.80,2017-09-06 18:47:28,新北市,淡水區,嚴哥,
No.81,2017-09-06 18:47:43,高雄市,楠梓區,洛克麵,"支持，汽車都開放能附掛合格的拖車了，機車也應該要開放
要不要加裝是車主的事，但是沒有法源一切都免談"
No.82,2017-09-06 18:48:23,桃園市,八德區,N750小佛,
No.83,2017-09-06 18:48:24,新北市,板橋區,老魚,"支持邊車,安全又穩"
No.84,2017-09-06 18:48:26,高雄市,新興區,別問,
No.85,2017-09-06 18:52:36,宜蘭縣,羅東鎮,阿哲,
No.86,2017-09-06 18:53:57,新北市,三重區,張宗霖,"當然支持
擔心的點只有現行的封閉式機車道是否夠寬
看能否要求限制機車道的最小寬度並改善"
No.87,2017-09-06 18:55:27,臺北市,萬華區,asd856641,
No.88,2017-09-06 18:56:06,新北市,淡水區,菲尼,
No.89,2017-09-06 18:59:16,高雄市,仁武區,che,
No.90,2017-09-06 19:03:43,新北市,永和區,肥鼠,
No.91,2017-09-06 19:08:18,新竹縣,竹東鎮,聖,
No.92,2017-09-06 19:11:38,桃園市,大園區,林真,
No.93,2017-09-06 19:13:47,臺南市,東區,紫殤,
No.94,2017-09-06 19:14:23,新北市,板橋區,丞,
No.95,2017-09-06 19:17:36,高雄市,大社區,Justin Lee,
No.96,2017-09-06 19:36:00,臺中市,南屯區,賴梅,
No.97,2017-09-06 19:37:45,南投縣,竹山鎮,楓雨漣,
No.98,2017-09-06 19:43:03,新北市,瑞芳區,胡小鐵,
No.99,2017-09-06 19:49:40,臺北市,大安區,Vic,
No.100,2017-09-06 19:51:13,新北市,五股區,Jason Hsu,
No.101,2017-09-06 19:59:24,臺中市,后里區,阿豪,
No.102,2017-09-06 20:07:03,高雄市,岡山區,王凱弘,
No.103,2017-09-06 20:07:10,高雄市,鳳山區,Ryan,
No.104,2017-09-06 20:11:42,新竹市,東區,6gAg,實在想不通禁這個的意義在哪耶，去~你~的~垃~圾~ 交通部，沒有專業只有滿滿的腦捕和***話， ***。
No.105,2017-09-06 20:15:54,基隆市,信義區,YIN,
No.106,2017-09-06 20:38:12,臺南市,東區,偉勝,
No.107,2017-09-06 20:46:21,臺中市,梧棲區,魚緣,
No.108,2017-09-06 20:46:23,臺北市,大安區,Money,
No.109,2017-09-06 20:47:02,高雄市,三民區,兔爸,
No.110,2017-09-06 20:59:03,新北市,淡水區,小田,時代在進步，交通部只要制定好邊車規範，可以讓人民生活更多元，都開放車商可以賣三輪車，證明只要肯做，我們也可以像先進國家一樣不斷進步。
No.111,2017-09-06 21:00:38,屏東縣,內埔鄉,Jason,
No.112,2017-09-06 21:02:07,高雄市,三民區,Jesse,
No.113,2017-09-06 21:06:30,高雄市,苓雅區,阿榮,推安全
No.114,2017-09-06 21:07:56,苗栗縣,通霄鎮,Xian,
No.115,2017-09-06 21:14:57,新竹市,東區,郭小俠,先禁國家不是台灣的未來
No.116,2017-09-06 21:22:14,臺南市,中西區,ET,
No.117,2017-09-06 21:22:46,臺北市,北投區,Much,
No.118,2017-09-06 21:32:36,新北市,新莊區,花郎,不要讓台灣跟不上國際.
No.119,2017-09-06 21:37:46,臺中市,南區,小狐狸,支持
No.120,2017-09-06 21:42:57,屏東縣,三地門鄉,誰明浪子心,
No.121,2017-09-06 21:59:32,新北市,板橋區,欣小余,
No.122,2017-09-06 22:03:06,臺中市,西屯區,曹,
No.123,2017-09-06 22:03:36,新北市,新店區,陳鉅靄(Apache),
No.124,2017-09-06 22:12:46,臺北市,大同區,陳芓瑜,
No.125,2017-09-06 22:14:09,高雄市,林園區,路權平等,
No.126,2017-09-06 22:40:29,彰化縣,鹿港鎮,黃玩具,所以這是在禁尛...
No.127,2017-09-06 22:55:39,新北市,中和區,捲毛,
No.128,2017-09-06 23:47:38,桃園市,龜山區,Brandon,
No.129,2017-09-06 23:48:16,桃園市,平鎮區,asdfgh99948,
No.130,2017-09-06 23:51:02,臺中市,烏日區,Aron,
No.131,2017-09-06 23:52:41,臺北市,文山區,xzc,
No.132,2017-09-06 23:53:40,臺北市,大同區,jeffrey,
No.133,2017-09-07 00:05:54,臺北市,文山區,Bear,
No.134,2017-09-07 00:11:09,新竹縣,竹北市,維多,
No.135,2017-09-07 00:23:56,臺北市,信義區,顏,
No.136,2017-09-07 00:46:54,臺南市,善化區,RICK,又不會掛機槍射汽車是在禁什麼看不懂
No.137,2017-09-07 00:56:27,臺北市,文山區,黃俊瑋,
No.138,2017-09-07 00:56:32,新北市,汐止區,a6m,
No.139,2017-09-07 01:12:47,臺北市,北投區,formoxa,
No.140,2017-09-07 02:22:58,臺北市,士林區,瀟瀟,"訪間的殘障車幾乎都是買二輪機車改裝來的,相比之下原廠出的邊車強度絕對沒有疑慮,何以不能上路
支持邊車合法!"
No.141,2017-09-07 07:35:43,新北市,板橋區,笨笨的哞,
No.142,2017-09-07 08:09:21,桃園市,中壢區,傑,
