"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.55,2017-12-01 22:33:30,新北市,新店區,QOO,
No.56,2017-12-01 23:23:26,彰化縣,溪湖鎮,Bon,
No.57,2017-12-02 23:42:34,臺北市,萬華區,John Mac,
No.58,2017-12-04 12:36:02,臺北市,大安區,張先生,火災太可怕，要提早多做些警示和防範.
No.59,2017-12-04 12:38:46,新北市,三重區,阿龎,
No.60,2017-12-04 12:48:02,臺北市,北投區,聶楓,支持本提議相法。
No.61,2017-12-04 12:48:12,新北市,汐止區,Aries,
No.62,2017-12-04 12:49:11,新北市,土城區,liuliuy8,
No.63,2017-12-04 12:49:57,新北市,中和區,Ken,
No.64,2017-12-04 12:54:31,臺北市,內湖區,小康,
No.65,2017-12-04 12:58:02,新北市,新店區,昌斌,
No.66,2017-12-04 13:05:16,桃園市,桃園區,ABC,
No.67,2017-12-04 13:07:29,新北市,汐止區,Lyn,居民應有安全觀念既能保護自身及他人的財產和安全。
No.68,2017-12-04 13:30:26,新北市,新莊區,Glen,
No.69,2017-12-04 13:34:03,臺北市,士林區,Tony-Shih,
No.70,2017-12-04 14:34:09,新北市,土城區,Berthung,
No.71,2017-12-04 14:34:12,臺東縣,臺東市,阿賢,
No.72,2017-12-04 14:52:02,新北市,淡水區,Chris Hsu,在沒有完全有效禁止頂樓加蓋的狀況下，至少應該要求安裝警報器，降低災害的發生機率。
No.73,2017-12-04 15:52:12,新北市,五股區,羅素,
No.74,2017-12-04 16:03:45,新北市,中和區,jeff,
No.75,2017-12-04 16:05:24,臺北市,內湖區,Kevin,
No.76,2017-12-04 16:33:39,臺北市,松山區,菁菁,
No.77,2017-12-04 17:16:28,新北市,板橋區,JeremyChen,
No.78,2017-12-04 17:32:05,臺北市,松山區,AllenLee,
No.79,2017-12-04 18:10:59,新北市,中和區,阿杰,
No.80,2017-12-04 19:22:23,臺北市,士林區,Gorlden,公共安全需靠大家共同維護與督促!!
No.81,2017-12-05 00:23:24,桃園市,中壢區,Peter,建議安裝
No.82,2017-12-06 00:46:15,臺中市,豐原區,牛排五分熟,
No.83,2017-12-06 09:04:39,臺北市,內湖區,Poomtw,
No.84,2017-12-07 22:31:19,臺中市,清水區,阿芬,
No.85,2017-12-09 15:44:21,新北市,三峽區,akina,
No.86,2017-12-11 00:49:34,新北市,三重區,婷婷,
No.87,2017-12-13 11:09:06,臺北市,士林區,Chih,
No.88,2017-12-14 14:44:17,桃園市,桃園區,妞媽,
No.89,2018-01-07 19:31:57,新北市,三重區,Vagabond,

