"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.43,2018-02-14 00:58:43,桃園市,中壢區,永恆,民法成年之定義應下修至18歲。
No.44,2018-02-14 11:34:44,臺南市,北區,碧娥,現行法規規定18歲即可考取汽車駕照、具完全刑事責任，但許多未滿20歲之人已在外工作，卻無法自行開戶，國家認為你有能力能騎車、開車上路，並進行交通判斷，但在民法上卻無法自行決定簽訂契約，未免矛盾，民法應下修成年年齡至18歲，才合理
No.45,2018-02-16 23:39:11,彰化縣,員林鎮,Noma,
No.46,2018-02-17 11:28:31,桃園市,蘆竹區,嘿祐,
No.47,2018-02-17 12:50:59,高雄市,左營區,OOO,棒
No.48,2018-02-17 13:24:26,臺中市,南屯區,...,
No.49,2018-02-17 13:29:00,臺中市,大肚區,..,
No.50,2018-02-17 14:42:01,苗栗縣,竹南鎮,"LADAKHSTONE ",
No.51,2018-02-17 15:57:55,屏東縣,萬丹鄉,豪哥,這樣子辦事方便也省去了許多麻煩應立即修法通過造福台灣18-20年輕族群
No.52,2018-02-17 16:31:09,屏東縣,屏東市,華仔,
No.53,2018-02-17 17:22:11,臺南市,麻豆區,彥昀,民法刑法標準應一致
No.54,2018-02-17 18:05:38,臺北市,文山區,主兒,
No.55,2018-02-17 18:53:06,臺北市,大安區,翔子,
No.56,2018-02-17 19:06:37,澎湖縣,馬公市,Yang,
No.57,2018-02-17 19:20:31,臺北市,大安區,f,
No.58,2018-02-17 19:22:43,苗栗縣,苑裡鎮,帥哥,
No.59,2018-02-17 19:24:53,苗栗縣,苑裡鎮,臺中一中帥哥,
No.60,2018-02-17 19:27:32,苗栗縣,苑裡鎮,苑裡帥哥,
No.61,2018-02-18 02:19:08,臺中市,南區,Zack,
No.62,2018-02-18 03:22:36,嘉義縣,竹崎鄉,維,
No.63,2018-02-18 04:52:16,臺北市,大安區,離喚,"青年權利長期被國家剝奪，本就應當還權於青年。
不管怎麼說，至少刑民法成年年齡必須相同吧......"
No.64,2018-02-18 05:47:14,新竹市,北區,鄭展妍,下修讓辦資料更容易，沒有跟爸媽住好麻煩
No.65,2018-02-18 10:14:55,臺北市,大安區,tc,
No.66,2018-02-18 10:53:29,臺北市,內湖區,樂樂,
No.67,2018-02-18 11:00:34,新北市,中和區,Jin,
No.68,2018-02-18 11:05:22,臺南市,下營區,Jia,20歲才能有投票權？開什麼玩笑
No.69,2018-02-18 11:10:32,嘉義市,西區,XAS,不然銀行手續好麻煩
No.70,2018-02-18 11:16:46,臺南市,北區,司旋,
No.71,2018-02-18 12:21:28,宜蘭縣,壯圍鄉,yuhung,基本上，18歲已能為自身行為負全責責任，且此提議若通過，可使青少年更早與社會接軌，表達自我意見，當個更好的公民。
No.72,2018-02-18 12:39:14,高雄市,三民區,古流,
No.73,2018-02-18 14:50:11,臺北市,信義區,MYH,
No.74,2018-02-18 16:01:46,臺北市,內湖區,LKC,
No.75,2018-02-18 16:16:09,新北市,淡水區,Trif,
No.76,2018-02-18 16:43:45,彰化縣,社頭鄉,ZonYanHsieh,
No.77,2018-02-18 17:26:40,桃園市,平鎮區,閔閔,
No.78,2018-02-18 19:05:34,苗栗縣,頭份市,修,
No.79,2018-02-18 19:14:13,新北市,中和區,羊奶,
No.80,2018-02-18 20:17:03,臺北市,中山區,珍子,
No.81,2018-02-18 20:22:11,新北市,板橋區,大貓咪,以我國學制和實際人民進行民事行為，大多於18歲就開始了，例如租屋、車禍調解、銀行開戶。所以讓民法完全行為能力人下修到18歲才符合實際社會運作情況，而不致因法律規定，而徒添人民困擾。
No.82,2018-02-18 20:31:55,臺北市,大安區,台禮,
No.83,2018-02-18 21:57:29,新北市,永和區,奶茶,
No.84,2018-02-19 08:16:26,桃園市,龜山區,yyc,
No.85,2018-02-19 08:51:40,新北市,三重區,連,
No.86,2018-02-19 13:46:32,臺北市,士林區,MTuniaorn,已滿18未滿20歲，每次要開戶都很麻煩。刑法和民法的完全行為能力人法定年齡不同造成許多困擾。
No.87,2018-02-19 13:50:28,新竹縣,寶山鄉,丹,
No.88,2018-02-19 14:32:15,新北市,蘆洲區,我不會取名,
No.89,2018-02-19 16:17:41,高雄市,美濃區,小黑,
No.90,2018-02-20 13:52:55,高雄市,鼓山區,安安,支持！
No.91,2018-02-20 14:13:54,高雄市,左營區,北斗神拳繼承者,
No.92,2018-02-21 02:47:30,高雄市,左營區,愛默,
No.93,2018-02-21 18:28:05,基隆市,中正區,Tshua,

