"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.32,2018-05-23 18:35:28,桃園市,平鎮區,Brandon Chang,
No.33,2018-05-23 18:39:21,高雄市,路竹區,leiw0209,應有罰則或增強配套
No.34,2018-05-23 18:48:45,臺北市,大同區,Calvin,
No.35,2018-05-23 18:53:30,臺東縣,臺東市,Kenny,非常支持，竟然會有商家(八方雲集就是一例)明明就有開立電子發票的機器，卻沒有逼入共通性載具的紅外線掃描器，導致一定要拿到實體發票證明聯，根本對目前政府為了環保無紙化、發票電子化的政策理念背道而馳，理應開罰!!
No.36,2018-05-23 18:55:05,臺南市,中西區,王捨令,
No.37,2018-05-23 18:57:10,臺中市,石岡區,詹導遊,我是覺得很多店家要鼓勵消費者多使用電子條碼，既然都已經開立電子發票了，應該要秀出可以讓消費者秀出條碼的告示牌，這樣子消費者才會將條碼秀出來，要不然用電子發票不就跟傳統發票一樣，要自行兌獎
No.38,2018-05-23 19:02:55,臺中市,東區,Moya,每次看到有開電子發票的店家，卻不能使用載具以達成無紙化，不知道要如何檢舉，一旦有法可罰，肯定是檢舉到底的。
No.39,2018-05-23 19:06:46,臺北市,松山區,l,
No.40,2018-05-23 19:07:42,臺中市,北屯區,Eric,電子發票紙本版比傳統發票更不環保，應該要盡快全面使用雲端電子發票。
No.41,2018-05-23 19:18:35,臺中市,外埔區,S,
No.42,2018-05-23 19:22:17,新北市,板橋區,小翼,這早就該推行的規定，有許多店家都擺爛不願意客人使用載具，讓使用者感到非常不便。 在電子發票已經推行好幾年的狀況下，持有傳統發票的店家數依然還是很多，也應該要強制規定店家要更換成電子發票和提供載具的使用，不然一個發票卻有5~6種格式，讓消費者對於持有發票的整理感到不便，而且執行了好幾年的政策也無法完整落實，非常讓人失望！！！！
No.43,2018-05-23 19:25:57,桃園市,大園區,阿賴,既然可開立電子發票卻無法使用雲端存取（有的可以手動輸入）實在很不合理，請增加罰則以避免業者鑽漏洞
No.44,2018-05-23 19:31:45,臺北市,松山區,Jenson,
No.45,2018-05-23 19:39:32,高雄市,前鎮區,Benson.bw,遇到不能刷載具的店家真的很氣
No.46,2018-05-23 19:41:36,新北市,淡水區,刺刺星,
No.47,2018-05-23 19:41:53,苗栗縣,三義鄉,紅螞蟻,
No.48,2018-05-23 19:43:03,新北市,鶯歌區,Yu,
No.49,2018-05-23 19:44:05,雲林縣,北港鎮,大可,如果有無法使用載具的店家，那何必要跟換電子發票，這是無意義的事
No.50,2018-05-23 19:54:52,基隆市,信義區,linlin,
No.51,2018-05-23 19:55:18,臺北市,信義區,Roger Hsu,
No.52,2018-05-23 20:00:31,南投縣,草屯鎮,崇富,
No.53,2018-05-23 20:01:50,臺北市,南港區,Eddy,"可以供查詢店家電子載具是否壞掉的系統或app
不讓以壞掉為藉口的店家找理由！"
No.54,2018-05-23 20:07:19,新北市,汐止區,Lmc,支持
No.55,2018-05-23 20:11:27,臺中市,外埔區,秀秀,
No.56,2018-05-23 20:16:12,新竹縣,竹北市,Da,
No.57,2018-05-23 20:16:26,新北市,永和區,Nora,"看到有使用電子發票的店家很開心，正像往常一樣眼明手快的拿出手機說要用載具開雲端發票的時候，店家卻說噢我們沒有條碼機，總是傻眼，並且非常受傷（想要少用一點紙的玻璃心很脆弱啊啊），之後只要不是常去店家都會有點遲疑，這時候又會錯過拿出載具的黃金時機...惡性循環啊！
希望可以儘快改善！"
No.58,2018-05-23 20:23:43,新竹縣,竹北市,劉冠志,
No.59,2018-05-23 20:23:50,臺東縣,臺東市,Gida,有利於環保，贊成
No.60,2018-05-23 20:35:56,新北市,三重區,小瑋雞腿,
No.61,2018-05-23 20:36:59,新北市,新莊區,旻,支持！
No.62,2018-05-23 20:43:55,新竹市,香山區,Apple,
No.63,2018-05-23 20:49:26,臺北市,內湖區,Justin,
No.64,2018-05-23 20:58:34,臺中市,北屯區,HKR,
No.65,2018-05-23 21:02:54,新北市,板橋區,電子發票存不進共通性載具,常常電子發票有說要刷共通性載具，店家卻說沒有辦法刷，公司規定不能刷，不行，沒有，不能用，不小心印出來了可以那紙本的嗎？...等，造成自己損失雲端發票專屬獎中獎機會。
No.66,2018-05-23 21:07:10,高雄市,左營區,Öcean,
No.67,2018-05-23 21:09:51,彰化縣,員林鎮,"Zus ",希望自助加油機可以全面更新，以及停車自動收費設施！
No.68,2018-05-23 21:36:34,彰化縣,福興鄉,米糕,
No.69,2018-05-23 22:11:37,高雄市,三民區,zz,"每次要結帳時都會先問店家是否使用電子發票?如果是便要求使用載具，但發現很多較老的店家有電子發票卻沒有刷條碼的器具 所以還是無法存入載具中，實在令人傻眼。
還有目前還是有許多地方都是採用傳統發票，對於愛地球要求環保的台灣來說實在不合理，請落實電子發票並存入載具，也不要在印一堆無意義的收據明細廣告單增加垃圾。"
No.70,2018-05-23 22:16:02,屏東縣,屏東市,Hui,
No.71,2018-05-23 22:24:05,新北市,中和區,睿媽,
No.72,2018-05-23 22:32:39,嘉義市,東區,愛買,
No.73,2018-05-23 22:35:06,臺中市,大甲區,doris,
No.74,2018-05-23 22:44:07,臺南市,南區,無名,
No.75,2018-05-23 22:49:05,高雄市,路竹區,阿牛,
No.76,2018-05-23 22:56:50,臺南市,學甲區,鮮牛奶,
No.77,2018-05-23 23:22:43,臺南市,仁德區,阿梅,就是要這樣，不然每次遇到店家key半天，最後還是印出紙本來，超儍眼的
No.78,2018-05-23 23:39:10,臺南市,東區,小拉,
No.79,2018-05-23 23:48:09,臺中市,后里區,阿柔,
No.80,2018-05-24 00:42:45,臺南市,中西區,阿丹,"強制淘汰傳統發票 統一化電子發票
張貼使用載具店家貼紙
希望有朝一日變成店家會向您詢問需不要使用載具"
No.81,2018-05-24 02:11:14,臺中市,南區,こばと,
No.82,2018-05-24 02:58:11,臺中市,西屯區,小全,我讚成，尤其是公家營業單位，中油，他們無法過刷手機載具條碼，卻要消費者列印出來，而且還教導員工如果客人出示手機載具，直接說只能過刷紙張手機條碼，油一直漲價，缺不更新設備。
No.83,2018-05-24 03:26:16,臺中市,北區,Momo,
No.84,2018-05-24 04:43:00,臺中市,西屯區,吳阿尼,
No.85,2018-05-24 07:16:26,嘉義市,東區,Nini,
No.86,2018-05-24 07:21:58,臺中市,豐原區,Yu,
No.87,2018-05-24 07:47:49,臺南市,佳里區,Ching,
No.88,2018-05-24 08:15:44,臺南市,永康區,貓貓,即然都可以開電子發票了 為何不能載具減少紙張的浪費 無紙化都一直在推行 實施起來卻都半調子
No.89,2018-05-24 09:05:09,臺南市,仁德區,小彥,
No.90,2018-05-24 09:08:58,新北市,土城區,狗子,"附議
開電子發票卻不開放使用載具不環保也失去電子發票的意義"
No.91,2018-05-24 10:23:42,桃園市,龜山區,Megan,"好的政策本來就要有賞有罰，現在有賞（多增開無實體的獎項），但沒有罰則，無法更有效率的推動發票無紙化。

再說，不強制推動的話，很多店員只能預設多數人要印，導致常常顧客講了，店員還是反射動作印出來。少數店員不想學，還直接說抱歉我不會／故意按錯，然後照樣印出。

感熱紙不環保，民眾想使用載具，店家卻不配合政策。想叫店員重開又易被認為是奧客，不重開又覺得老是有這種情況，用起來心情很不爽！"
No.92,2018-05-24 11:40:08,雲林縣,東勢鄉,阿哲,
No.93,2018-05-24 14:24:42,臺北市,文山區,小文,
No.94,2018-05-24 14:56:56,臺南市,東區,Chou,同意，且應禁止店家主動詢問是否印發票
No.95,2018-05-24 16:20:40,臺北市,中正區,哥,
No.96,2018-05-24 16:38:30,臺中市,西屯區,竹間湳,正確落實環保無紙化
No.97,2018-05-24 17:08:35,高雄市,三民區,Sharon,
No.98,2018-05-24 17:42:24,新北市,板橋區,Vion,給商家輔導外另外POS供應商也有責任輔導對象，不是人員不給刷是根本不會用，上次我才叫店員怎麼使用真的被打敗了
No.99,2018-05-24 19:26:19,臺北市,大安區,T28,
No.100,2018-05-24 19:42:36,臺南市,七股區,天怒,
No.101,2018-05-24 21:29:31,臺南市,安南區,Revenge鳳凰,
No.102,2018-05-24 22:17:40,桃園市,中壢區,eddieliu,
No.103,2018-05-24 23:57:47,臺中市,北屯區,黃嘻嘻,
No.104,2018-05-25 02:20:27,臺北市,大安區,Wayne Chen,"店家更換電子發票有營利事業所得稅的優惠，如果還不確實配合無紙化的政策目的，就是在吸納稅人的血！！！

資訊來源：https://www.etax.nat.gov.tw/etwmain/web/ETW118W/CON/534/5811237094850669789?tagCode="
No.105,2018-05-25 09:09:18,臺中市,北屯區,小朱,要保護地球就要重罰
No.106,2018-05-25 10:09:11,臺北市,文山區,汪汪,
No.107,2018-05-25 14:14:48,新竹市,北區,胖胖,
No.108,2018-05-25 16:01:06,高雄市,湖內區,雪翼辰,
No.109,2018-05-25 16:35:50,高雄市,前鎮區,泰泰,
No.110,2018-05-25 19:43:20,新北市,淡水區,Yuki,
No.111,2018-05-25 21:14:45,臺中市,北屯區,ll,
No.112,2018-05-26 08:34:37,彰化縣,鹿港鎮,莊量,
No.113,2018-05-26 09:44:34,臺北市,中山區,信,

